"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:89","Es gibt nichts, was wir noch tun könnten.","Il n'y a plus rien que nous puissions faire.","","","DIA_Addon_Quarhodron_Hello_erdbeben_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:90","Adanos' Zorn ist über Jharkendar gekommen, um die Ungläubigen zu vernichten.","La furie d'Adanos s'est abattue sur Jharkendar afin de châtier les infidèles.","","","DIA_Addon_Quarhodron_Hello_erdbeben_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:97","Jemand ist in den Tempel Adanos' eingedrungen.","Quelqu'un s'est introduit dans le temple d'Adanos.","","","DIA_Addon_Quarhodron_Hello_raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:98","Unsinn. Ich selbst habe das Tor verriegelt. Es ist unmöglich zu passieren.","Impossible. J'ai moi-même scellé cette porte. Nul ne peut la franchir ?","","","DIA_Addon_Quarhodron_Hello_raven_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:99","Tatsächlich?","Vraiment ?","","","DIA_Addon_Quarhodron_Hello_raven_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:106","Gewähre mir Zugang zum Tempel Adanos'.","Permettez-moi d'accéder au temple d'Adanos.","","","DIA_Addon_Quarhodron_Hello_tempel_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:107","Der Tempel bleibt verschlossen bis in alle Ewigkeit. So wie der Rat es entschieden hat.","Le temple demeurera clos pour l'éternité. Ainsi en a décidé le conseil.","","","DIA_Addon_Quarhodron_Hello_tempel_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:114","Was befindet sich im Tempel Adanos'?","Qu'y a-t-il à l'intérieur du temple d'Adanos ?","","","DIA_Addon_Quarhodron_Hello_schwert_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:115","Mein größtes Leid, meine größte Enttäuschung.","Toute ma tristesse, toute ma déception...","","","DIA_Addon_Quarhodron_Hello_schwert_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:122","Die gepriesene Weisheit der Ahnen ist geradezu überwältigend.","La sagesse tant louée des ancêtres est réellement toute-puissante.","","","DIA_Addon_Quarhodron_Hello_frech_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:123","Ein Mann deines Standes spricht nicht so mit mir.","Nul homme de votre rang n'a à me parler ainsi.","","","DIA_Addon_Quarhodron_Hello_frech_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:124","Ich kann mich des Eindrucks nicht erwehren, dass du nicht der bist, der du vorgibst zu sein.","On ne m'ôtera pas de l'idée que vous n'êtes pas celui que vous prétendez être.","","","DIA_Addon_Quarhodron_Hello_frech_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:125","Wenn du meiner Hilfe bedarfst, hast du mir erst Zeugnis über dich selbst abzulegen.","Si vous désirez mon aide, vous devrez d'abord vous en montrer digne.","","","DIA_Addon_Quarhodron_Hello_frech_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:126","Beantworte meine Fragen, damit ich Gewissheit habe, mich keinem Fremden zu offenbaren.","Répondez à mes questions, afin que je sois certain de ne pas me dévoiler à un étranger.","","","DIA_Addon_Quarhodron_Hello_frech_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:145","Stell deine Fragen.","Demandez toujours...","","","DIA_Addon_Quarhodron_Fragen.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:164","Deine Antworten sind so falsch wie deine Absichten.","Vos réponses incorrectes dénotent la malveillance de vos intentions.","","","DIA_Addon_Quarhodron_TestFailed_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:165","Ich werde dir nicht helfen.","Je ne vous aiderai pas.","","","DIA_Addon_Quarhodron_TestFailed_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:182","Das glaube ich dir nicht.","Je ne vous crois pas.","","","DIA_Addon_Quarhodron_Fragen_Choices_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:183","Ich denke, du kommst erst wieder, wenn du dich dazu entschließt, mir die Wahrheit zu sagen.","Je crois que vous ne devriez revenir ici que lorsque vous aurez décidé de me dire la vérité.","","","DIA_Addon_Quarhodron_Fragen_Choices_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:192","(nachdenklich) Die Fähigkeiten eines Totenwächter hätten es dir ermöglicht, mich zu erwecken, das ist wahr.","(réfléchit) Les pouvoirs d'un veilleur des morts vous auraient permis de me réveiller, cela est vrai.","","","DIA_Addon_Quarhodron_Fragen_Choices_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:193","Wenn du wirklich der bist, der du vorgibst zu sein, wirst du alle meine Fragen beantworten können.","Si vous êtes vraiment celui que vous prétendez être, vous pourrez répondre sans peine à mes questions.","","","DIA_Addon_Quarhodron_Fragen_Choices_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:194","Bis auf eine ...","Exceptée une seule...","","","DIA_Addon_Quarhodron_Add_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:204","Wer hat das Portal verschlossen, um die Welt vor dem Bösen zu schützen?","Qui a scellé le portail afin de protéger le monde du mal ?","","","DIA_Addon_Quarhodron_Fragen_Choices_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:210","Wer lindert das Leid und versorgt die Kranken?","Qui soulage la souffrance et soigne les malades ?","","","DIA_Addon_Quarhodron_Fragen_Choices_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:216","Wer hat das letzte Wort im Rat der Fünf?","Qui a le dernier mot au sein du Conseil des cinq ?","","","DIA_Addon_Quarhodron_Fragen_Choices_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:222","Wer ist Schuld am dem Übel, das über uns gekommen ist?","Qui a déchaîné le mal sur nous ?","","","DIA_Addon_Quarhodron_Fragen_Choices_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:228","Wer kann mir einen direkten Befehl erteilen?","Qui peut me donner un ordre direct ?","","","DIA_Addon_Quarhodron_Fragen_Choices_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:234","Wer schützte einst das Volk von Jharkendar vor feindlichen Angriffen?","Qui protégeait autrefois le peuple de Jharkendar des attaques des ennemis ?","","","DIA_Addon_Quarhodron_Fragen_Choices_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:243","Das kann ich gar nicht wissen.","Je ne pouvais vraiment pas savoir cela.","","","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_NoPlan","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:250","Die Gelehrten.","La caste des érudits.","","","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_gele","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:251","Die Totenwächter.","La caste des veilleurs des morts.","","","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_totenw","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:252","Die Priester.","La caste des prêtres.","","","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_prie","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:253","Die Kriegerkaste.","La caste des guerriers.","","","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_warr","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:254","Die Heiler.","La caste des soigneurs.","","","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_heiler","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:265","Stell deine Fragen.","Demandez toujours...","","","DIA_Addon_Quarhodron_Fragen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:269","Ich bin Quarhodron, der alte Kriegsherr von Jharkendar.","Je suis Quarhodron, ancien seigneur de guerre de Jharkendar.","","","DIA_Addon_Quarhodron_Fragen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:270","Du hast mich erweckt.","Vous m'avez éveillé.","","","DIA_Addon_Quarhodron_Fragen_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:275","Welche Kaste von Jharkendar ist es, der du angehörst?","A quelle caste de Jharkendar appartenez-vous ?","","","DIA_Addon_Quarhodron_Fragen_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:282","Die Kriegerkaste.","La caste des guerriers.","","","DIA_Addon_Quarhodron_Fragen_warr_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:291","Die Priester.","La caste des prêtres.","","","DIA_Addon_Quarhodron_Fragen_prie_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:299","Die Gelehrten.","La caste des érudits.","","","DIA_Addon_Quarhodron_Fragen_gele_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:307","Die Totenwächter.","La caste des veilleurs des morts.","","","DIA_Addon_Quarhodron_Fragen_totenw_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:315","Die Heiler.","La caste des soigneurs.","","","DIA_Addon_Quarhodron_Fragen_heiler_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:323","Ich weiß es nicht.","Je ne sais pas.","","","DIA_Addon_Quarhodron_Fragen_NoPlan_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:328","Gut. Ich vertraue dir und werde dir meine Hilfe gewähren.","Bien. Je vous accorde ma confiance et vous aiderai.","","","DIA_Addon_Quarhodron_Fragen_NoPlan_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:338","Dann verschwende nicht meine Zeit.","Dans ce cas, ne me faites pas perdre mon temps.","","","DIA_Addon_Quarhodron_Fragen_NoPlan_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:352","(Schlüssel zum Tempel verlangen)","(demander la clef du temple)","","","DIA_Addon_Quarhodron_GibMirKey.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:365","Jetzt hör mal zu, Meister. Ein ganz übler Bursche hat sich Zugang zum Tempel Adanos' verschafft.","Ecoutez-moi bien. Une personne réellement malveillante s'est infiltrée dans le temple d'Adanos.","","","DIA_Addon_Quarhodron_GibMirKey_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:366","Wenn du mich nicht gleich in den Tempel lässt, ist es vielleicht schon zu spät und es geht hier alles den Bach runter.","Si vous ne me laissez pas accéder au temple dès maintenant, il sera vraisemblablement trop tard pour intervenir, et ce monde sera condamné.","","","DIA_Addon_Quarhodron_GibMirKey_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:367","Das kann nicht sein! Der Hohepriester KHARDIMON und ich sind die einzigen in Jharkendar, die wissen, wie man das Eingangstor zum Tempel Adanos' öffnet.","C'est impossible ! A Jharkendar, seuls le grand prêtre Khardimon et moi-même savons comment ouvrir la porte du temple d'Adanos.","","","DIA_Addon_Quarhodron_GibMirKey_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:368","Tja. Dann wird wohl dein Kumpel KHARDIMON geplaudert haben.","Eh bien... Disons que votre cher ami Khardimon semble avoir été un peu trop loquace.","","","DIA_Addon_Quarhodron_GibMirKey_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:369","Ich sage dir, das Tor war offen. Ich habe es selbst gesehen.","Je vous dis que la porte était ouverte. Je l'ai vue de mes yeux.","","","DIA_Addon_Quarhodron_GibMirKey_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:370","Nun. Es liegt Wahrheit in deiner Stimme. Ich werde nicht mehr an deinen Worten zweifeln.","Bien... la vérité résonne dans votre voix. Je ne douterai plus de vos paroles.","","","DIA_Addon_Quarhodron_GibMirKey_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:371","Das will ich auch hoffen.","J'ose l'espérer.","","","DIA_Addon_Quarhodron_GibMirKey_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:372","So nimm denn das Losungwort. Es steht auf dieser Steintafel. Sage die Worte am verschlossenen Tor des Tempels und es wird sich öffnen.","Dans ce cas, prenez le mot de passe. Il est inscrit sur cette tablette de pierre. Prononcez ces mots devant la porte close du temple, et elle s'ouvrira.","","","DIA_Addon_Quarhodron_GibMirKey_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:375","(schon halb tot) Meine Zeit ist abgelaufen. Ich kann dir leider nicht mehr helfen.","(déjà mourant) Mon temps ici s'est écoulé. Je ne peux hélas plus vous aider.","","","DIA_Addon_Quarhodron_GibMirKey_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:376","(schon halb tot) Doch bedenke. Hüte dich vor den Kammern Adanos'. Sonst ist es dein sicherer Tod.","(déjà mourant) Mais n'oubliez pas : prenez garde aux salles du d'Adanos. Ne l'oubliez pas, car votre mort serait certaine...","","","DIA_Addon_Quarhodron_GibMirKey_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:377","Moment mal. Was IST mit den Kammern?","Attendez. Que sont ces salles ?","","","DIA_Addon_Quarhodron_GibMirKey_15_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:378","(schon halb tot) Meine Kräfte schwinden. Leb wohl. Wir sehen uns wieder im Reich der Toten ...","(déjà mourant) Mes forces s'estompent... adieu. Nous nous reverrons dans le royaume des morts.","","","DIA_Addon_Quarhodron_GibMirKey_11_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:11","Ich werde mir selbst einen Weg suchen! (ENDE)","Je trouverai moi-même le moyen d'entrer ! (FIN)","","","DIA_Addon_Rhademes_EXIT.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:21","Ich werde mir selbst einen Weg suchen!","Je trouverai moi-même un moyen d'y entrer !","","","DIA_Addon_Rhademes_EXIT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:22","Wie du willst ...","A votre guise...","","","DIA_Addon_Rhademes_EXIT_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:55","Eine Ewigkeit lang war mein Geist gefangen.","Mon esprit est retenu captif depuis une éternité.","","","DIA_Addon_Rhademes_First_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:56","Nun bin ich endlich frei. Das Schwert hat einen NEUEN Träger.","Désormais, je suis enfin libre. L'épée a trouvé un nouveau porteur.","","","DIA_Addon_Rhademes_First_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:57","Die letzte Kammer wurde geöffnet.","La dernière salle a été ouverte.","","","DIA_Addon_Rhademes_First_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:58","Aber die Pforte sieht ziemlich verschlossen aus!","Mais la porte semble fermée !","","","DIA_Addon_Rhademes_First_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:59","Dies hier ist nicht die Pforte zur letzten Kammer.","Ceci n'est pas la porte de la dernière salle.","","","DIA_Addon_Rhademes_First_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:60","DIESE Pforte führt dich in den Raum davor.","Cette porte ne vous mènera que dans l'antichambre.","","","DIA_Addon_Rhademes_First_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:61","Der Träger ... hat sie hinter sich verschlossen.","Le porteur... l'a refermée après lui ?","","","DIA_Addon_Rhademes_First_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:67","(leidend) Ghanima en Kandra Adanos?!","(tendu) Ghanima en Kandra Adanos ?!","","","DIA_Addon_Rhademes_First_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:69","(verärgert) Bengla anthani!","(en colère) Bengla anthani !","","","DIA_Addon_Rhademes_First_03_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:84","Wie öffne ich die Pforte?","Comment puis-je ouvrir la porte ?","","","DIA_Addon_Rhademes_Pforte.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:94","Wie öffne ich die Pforte?","Comment puis-je ouvrir la porte ?","","","DIA_Addon_Rhademes_Pforte_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:95","Bewege ... einen der Hebel.","Déplacez... l'un des leviers ?","","","DIA_Addon_Rhademes_Pforte_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:96","Irgendeinen?","N'importe lequel.","","","DIA_Addon_Rhademes_Pforte_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:97","All diese Hebel öffnen die Pforte.","Chacun de ces leviers ouvre la porte.","","","DIA_Addon_Rhademes_Pforte_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:109","Nicht alle Hebel lösen die Falle aus, richtig?","Mais aucun de ces leviers ne déclenche le piège...?","","","DIA_Addon_Rhademes_Hebel.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:123","Nicht alle Hebel lösen die Falle aus, richtig?","Mais aucun de ces leviers ne déclenche le piège...?","","","DIA_Addon_Rhademes_Hebel_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:124","Doch, das tun sie!","Si, c'est cela !","","","DIA_Addon_Rhademes_Hebel_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:136","Ich glaube dir nicht!","Je ne vous crois pas !","","","DIA_Addon_Rhademes_DontBelieve.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:150","Ich glaube dir nicht!","Je ne vous crois pas !","","","DIA_Addon_Rhademes_DontBelieve_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:151","Doch ich ... sage nur die Wahrheit.","Pourtant... je vous dis la stricte vérité.","","","DIA_Addon_Rhademes_DontBelieve_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:163","Dein Vater hat die Falle erbaut, woher willst DU wissen, wie sie funktioniert?!","Votre père a construit le piège, comment pourriez-vous en connaître le fonctionnement.","","","DIA_Addon_Rhademes_DeinVater.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:177","Dein Vater hat die Falle erbaut, woher willst DU wissen, wie sie funktioniert?!","Votre père a construit le piège, comment pourriez-vous en connaître le fonctionnement.","","","DIA_Addon_Rhademes_DeinVater_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:178","QUARHODRON! Ich höre noch immer die Hammerschläge ... auf der anderen Seite des Tores ... seit so langer Zeit ...","QUARHODRON ! J'entends encore et toujours les impacts des marteaux... de l'autre côté de la porte... après toutes ces années...","","","DIA_Addon_Rhademes_DeinVater_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:179","Das Schwert ... ließ mich sehen ... seine Rache ... für mein Versagen ...","L'épée... s'est vengée... de mon échec...","","","DIA_Addon_Rhademes_DeinVater_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:180","Das heißt, du hast gesehen, welcher Hebel der richtige ist?","Vous voulez dire que vous savez quel est le bon levier ?","","","DIA_Addon_Rhademes_DeinVater_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:181","Ich habe es seit langem vergessen.","Je l'ai oublié depuis longtemps.","","","DIA_Addon_Rhademes_DeinVater_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:184","Dann Rate!","Alors essayez de deviner !","","","DIA_Addon_Rhademes_DeinVater.DIA_Addon_Rhademes_DeinVater_Guess","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:185","Versuch dich zu erinnern!","Essayez de vous souvenir !","","","DIA_Addon_Rhademes_DeinVater.DIA_Addon_Rhademes_DeinVater_Remember","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:186","Denk nach!","Réfléchissez !","","","DIA_Addon_Rhademes_DeinVater.DIA_Addon_Rhademes_DeinVater_Think","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:195","Es ist so lange her...","Cela fait si longtemps...","","","DIA_Addon_Rhademes_Lever_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:218","Denk nach!","Réfléchissez !","","","DIA_Addon_Rhademes_DeinVater_Think_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:224","Versuch dich zu errinnern!","Essayez de vous souvenir !","","","DIA_Addon_Rhademes_DeinVater_Remember_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:230","Dann rate!","Alors devinez !","","","DIA_Addon_Rhademes_DeinVater_Guess_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:258","Wenn du die Kraft dazu hast ... versenke es ... in den Tiefen des Meeres ...","Si vous en avez le courage... jetez-la... dans les profondeurs de l'océan...","","","DIA_Addon_Rhademes_PERM_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_115_Eremit.d:47","(verwundert) Was machst du denn hier?","(ébahi) Que faites-vous ici ?","","","DIA_Addon_Eremit_Add_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_115_Eremit.d:48","Was ICH hier mache?! Was zum Teufel machst DU hier?","Que fais-je ici ?! Que diable faites-vous ici ?!","","","DIA_Addon_Eremit_Add_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_115_Eremit.d:49","Ich bin an den entlegensten Ort der Insel gegangen, weil ich endlich meine Ruhe haben wollte!","Je suis venu me terrer aux confins de cette île dans l'espoir d'y trouver la quiétude !","","","DIA_Addon_Eremit_Add_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_115_Eremit.d:50","Bürgerkrieg, Banditenüberfälle, Horden von Orks vor meiner Haustür...","La guerre civile, les pillages des bandits, les hordes d'orques à ma porte...","","","DIA_Addon_Eremit_Add_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_115_Eremit.d:51","Das war nichts mehr für mich. Ich bin aus diesem ganzen Wahnsinn ausgestiegen.","Ce n'était plus supportable, pour moi. J'ai fui cette folie.","","","DIA_Addon_Eremit_Add_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_115_Eremit.d:52","Hier gibt es zwar auch Orks, aber lange nicht so viele.","Il y a bien des orques ici, mais ils sont peu nombreux.","","","DIA_Addon_Eremit_Add_04_04","",""
