"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:28","Owen wird Henry das Holz bringen.","Owen apportera le bois à Henry.","","","TOPIC_Addon_HolOwen_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:29","Ich soll Henry ausrichten, dass Owen das Holz liefern wird.","Je dois dire à Henry qu'Owen livrera prochainement le bois.","","","TOPIC_Addon_HolOwen_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:31","Garetts Kompass","Le compas de Garett","","","TOPIC_Addon_Kompass","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:32","Greg hat Garret einen wertvollen Kompass abgenommen. Garett vermutet, dass er ihn irgendwo am südlichen Strand verbuddelt hat.","Greg a dérobé un précieux compas à Garret. Garret le soupçonne de l'avoir enterré quelque part sur la plage sud.","","","TOPIC_Addon_Kompass_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:33","Garret war sehr zufrieden, dass ich ihm seinen Kompass zurück gebracht habe.","Garret était très heureux de revoir son compas.","","","TOPIC_Addon_Kompass_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:35","Grog für den Koch","Du tafia pour le cuisinier","","","TOPIC_Addon_RoastGrog","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:36","Der Pirat am Feuer braucht ganz dringend einen Grog.","Le pirate au coin du feu a vraiment besoin d'un tafia.","","","TOPIC_Addon_RoastGrog_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:37","Der Grog hat ihn anscheined vor dem Verdursten gerettet.","Le tafia semble lui avoir évité de mourir de soif.","","","TOPIC_Addon_RoastGrog_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:39","Ein Drink für Brandon","Une boisson pour Brandon","","","TOPIC_Addon_BrandonBooze","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:40","Ich soll Brandon einen Drink spendieren. Dann ist er bereit mich zu unterrichten.","Je dois payer un coup à boire à Brandon. Ensuite seulement, il sera prêt à me former.","","","TOPIC_Addon_BrandonBooze_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:41","Grog ist Brandon nicht gut genug. Er will einen 'Schneller Hering'. Das Zeug gibts nur bei Samuel.","Un simple tafia ne suffit pas à Brandon. Il demande un 'Hareng pressé'. Seul Samuel possède cette boisson.","","","TOPIC_Addon_BrandonBooze_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:42","Ich habe Brnadon das Teufelszeug gegeben. Jetzt ist er beriet mich zu trainieren.","J'ai donné cet affreux tord-boyaux à Brandon. Maintenant, il est prêt à me former.","","","TOPIC_Addon_BrandonBooze_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:44","Der Strand im Norden","La plage nord","","","TOPIC_Addon_MorganBeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:45","Greg will, dass ich mich um den Strand im kümmere. Er ist voller Viecher und muss gesäubert werden.","Greg m'a demandé de me rendre sur la plage. Celle-ci grouille de créatures dangereuses, et a grand besoin d'être nettoyée.","","","TOPIC_Addon_MorganBeach_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:46","Ich habe Greg unterrichtet, dass der Strand im Norden sauber ist.","J'ai indiqué à Greg que la plage au nord du camp est désormais sûre.","","","TOPIC_Addon_MorganBeach_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:47","Jetzt da ich in Morgans Entertrupp bin, will er, dass ich den nördlichen Strand von Viechern säubere.","Maintenant que je fais partie de la troupe de pillards de Morgan, celui-ci m'a demandé d'éliminer les créatures qui grouillent sur la plage au nord du camp.","","","TOPIC_Addon_MorganBeach_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:48","Der Strand ist sauber. Ich habe alle Biester erledigt.","La plage est sûre. J'ai réglé leur compte à toutes ces bêtes.","","","TOPIC_Addon_MorganBeach_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:49","Morgan will, dass ich mich auch noch um die Höhle kümmere.","Morgan veut également que je m'occupe de nettoyer la grotte.","","","TOPIC_Addon_MorganBeach_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:51","Angus und Hank","Angus et Hank","","","TOPIC_Addon_AngusHank","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:53","Skip ist auf dem Trockenen","Skip est à sec","","","TOPIC_Addon_SkipsGrog","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:54","Skip hat anscheinen 20 Flaschen Grog an die Banditen verloren. Er will sie zurück.","Les bandits ont apparemment dérobé 20 bouteilles de tafia à Skip. Il veut les récupérer.","","","TOPIC_Addon_SkipsGrog_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:55","Angus und Hank sollten sich mit eine paar Banditen treffen um zu handeln. Sie wurden nie wieder gesehen.","Angus et Hank devaient aller à la rencontre d'un groupe de bandits. Ils ne sont jamais revenus.","","","TOPIC_Addon_SkipsGrog_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:56","Die Suche von Morgan und Bill blieb erfolglos.","Les recherches de Morgan et Bill n'ont eu aucun succès.","","","TOPIC_Addon_SkipsGrog_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:57","Skip hat seine 20 Flaschen Grog wieder und ist glücklich.","Skip a récupéré ses 20 bouteilles de tafia, à son grand plaisir.","","","TOPIC_Addon_SkipsGrog_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:58","Die Höhle ist wohl in dem Talkessel östlich des Lagers. Direkt bei dem See.","La grotte devrait se trouver dans le vallon à l'est du camp, tout près du lac.","","","TOPIC_Addon_SkipsGrog_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:59","Angus und Hank hatten östlich des Lagers eine Höhle. Alligator Jack könnte mehr darüber wissen.","Le repaire d'Angus et de Hank se trouvait dans une grotte à l'est du camp. Alligator Jack en sait peut-être davantage à ce sujet.","","","TOPIC_Addon_SkipsGrog_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:61","Der Mörder von Angus und Hank","Le meurtrier d'Angus et Hank","","","TOPIC_Addon_KillJuan","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:62","Ein Typ namens Juan war an  dem Handel mit den Banditen beteiligt. Er soll sich irgendwo im Sumpf verstecken.","Un type nommé Juan était impliqué dans les affaires des bandits. Apparemment, il se terre quelque part aux confins des marais.","","","TOPIC_Addon_KillJuan_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:63","Also Juan ist für den Mord an Hank und Angus verantwortlich. Er hat den beiden aufgelauert und sie dann getötet.","Ainsi, le responsable du meurtre de Hank et Angus n'est autre que Juan... Il leur a tendu une embuscade et, le moment venu, les a assassinés.","","","TOPIC_Addon_KillJuan_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:64","Bill war völlig fertig, als ich ihm von Angus und Hanks Tod unterrichtet haben. Er will den Namen des Mörders.","Bill était effondré lorsque je lui ai annoncé la mort d'Angus et de Hank. Il veut connaître les noms des meurtriers.","","","TOPIC_Addon_KillJuan_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:65","Ich soll Juan töten. Als Rache für Angus und Hank","Je dois tuer Juan afin de venger les morts d'Angus et Hank.","","","TOPIC_Addon_KillJuan_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:66","Juan ist erledigt. Bill war zeimlich zufrieden.","Juan n'est plus. Bill était très heureux de l'apprendre.","","","TOPIC_Addon_KillJuan_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:68","Razorjagd","La chasse aux lames","","","TOPIC_Addon_ClearCanyon","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:69","Greg möchte, dass ich Morgans Job übernehme und den Canyon von Viechern säubere.","Greg me demande de reprendre le travail de Morgan et d'éliminer les créatures qui rôdent dans le canyon.","","","TOPIC_Addon_ClearCanyon_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:70","Greg meint, ich kann mir ein paar von den Jungs mitnehmen.","Greg m'a dit que je pouvais emmener quelques hommes avec moi.","","","TOPIC_Addon_ClearCanyon_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:71","Es geht wohl aussschließlich um Razor.","Apparemment, il s'agirait de lames.","","","TOPIC_Addon_ClearCanyon_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:72","Greg schien sogar ein bisschen beeindruckt zu sein, dass ich alle Razor im Canyon getötet habe.","Greg m'a même semblé impressionné en apprenant que j'avais tué toutes les lames dans le canyon.","","","TOPIC_Addon_ClearCanyon_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:74","Spioniere bei den Banditen.","Espionnage des bandits","","","TOPIC_Addon_ScoutBandits","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:75","Ich soll für Greg rausfinden, warum die Banditen überhaupt in dieses Tal gekommen sind.","Greg m'a demandé de découvrir pourquoi les bandits sont arrivés dans cette vallée.","","","TOPIC_Addon_ScoutBandits_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:76","Ich Greg über die Goldmine informiert.","J'ai informé Greg au sujet de la mine d'or.","","","TOPIC_Addon_ScoutBandits_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:78","Malcom","Malcom","","","TOPIC_Addon_MalcomsStunt","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:79","Owen will wissen, ob sein Freund Malcom noch lebt. Er ist zusammen mit einem Lurker in das Tiefe Loch nah an der Lagerstelle gefallen.","Owen veut savoir si son ami est toujours en vie. Lui et un guetteur sont tombés au fond d'un trou profond, près du feu de camp.","","","TOPIC_Addon_MalcomsStunt_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:80","Owen hat gesagt, dass dort unten Wasser ist und Malcom zunächst noch gelebt hat. Aber nach einer Weile war alles still.","Owen m'a dit que le trou contenait de l'eau, et que Malcom avait survécu à sa chute. Mais ensuite, tout est devenu silencieux.","","","TOPIC_Addon_MalcomsStunt_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:81","Ich habe Owen die Nachricht von dem Tod Malcoms gebracht. er nahm sie sehr gefasst auf.","J'ai porté la nouvelle de la mort de Malcom à Owen. Il l'a prise avec calme.","","","TOPIC_Addon_MalcomsStunt_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:85","Händler bei den Piraten","Un marchand chez les pirates","","","Topic_Addon_PIR_Trader","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:88","Lehrer bei den Piraten","Un maître d'armes chez les pirates","","","Topic_Addon_PIR_Teacher","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:89","Alligator Jack kann mir zeigen, wie ich Tieren das Fell abziehe oder ihre Zähne herausbreche. Außerdem kann er mich im Bogenschießen unterrichten.","Alligator Jack peut me montrer comment retirer la peau ou les dents d'animaux. De plus, il peut également m'enseigner des techniques d'archerie.","","","Topic_Addon_PIR_Teacher_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:93","Die Banditen haben eine Goldmine. Das ist also der Grund, warum sie hier sind.","Les bandits détiennent une mine d'or. Voilà la raison de leur présence ici.","","","Log_Text_Addon_ScoutBandits","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:97","Henry kann mir zeigen, wie man mit Zweihandwaffen und der Armbrust kämpft.","Henry peut m'apprendre l'art du combat avec les armes à deux mains et les arbalètes.","","","Log_Text_Addon_HenryTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:98","Morgan kann mir zeigen, wie man mit Einhandwaffen kämpft.","Morgan peut m'apprendre l'art du combat avec les armes à une main.","","","Log_Text_Addon_MorganTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:99","Brandon kann mir zeigen, wie ich stärker und geschickter werde.","Brandon peut m'aider à améliorer ma force et ma dextérité.","","","Log_Text_Addon_BrandonTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:103","Garret ist der Händler bei den Piraten. Bei ihm bekomme ich alles, außer Schnaps.","Garret est le marchand des pirates. Exception faite de l'alcool, je peux me procurer de tout auprès de lui.","","","Log_Text_Addon_GarettTrade","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:105","Samuel ist der Schnapsbrenner. Bei ihm bekomme ich jegliche Art von Alkohol.","Samuel est le contrebandier des pirates. Il vend toutes sortes d'alcool.","","","Log_Text_Addon_SamuelTrade","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:109","Zutaten für die Rune 'Wirbelwind´: 1 Flügel","Ingrédients de la rune 'Tornade' : 1 aile","","","Log_Text_Addon_TalentRune_Whirlwind","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:110","Zutaten für die Rune 'Eislanze': 1 Gletscherquartz","Ingrédients de la rune 'Lance de glace' : 1 quartz","","","Log_Text_Addon_TalentRune_Icelance","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:111","Zutaten für die Rune 'Geysir': 1 Aquamarin","Ingrédients de la rune 'Geyser' : 1 aigue-marine","","","Log_Text_Addon_TalentRune_Geyser","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:112","Zutaten für die Rune 'Wasserfaust': 1 Aquamarin und 1 Bergkristall","Ingrédients de la rune 'Démon de l'eau' : 1 aigue-marine et 1 quartz des montagnes","","","Log_Text_Addon_TalentRune_Waterfist","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:113","Zutaten für die Rune 'Unwetter': 1 Gletscherquartz und 1 Flügel","Ingrédients de la rune 'Tempête' : 1 quartz des montagnes et 1 aile","","","Log_Text_Addon_TalentRune_Thunderstorm","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:124","Bennet sitzt im Knast","Bennet est en prison","","","TOPIC_RescueBennet","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:126","Wenn es mir nicht schnell gelingt Bennets Unschuld zu beweisen, kann Lee für Nichts garantieren. Seine Leute würden lieber heute als morgen die Stadt angreifen um Bennet selbst rauszuholen.","Si je ne peux faire rapidement la preuve de l'innocence de Bennet, Lee ne sera pas responsable de ce qui se passera. Les siens n'hésiteront pas à attaquer la ville pour libérer Bennet par la force.","","","TOPIC_RESCUEBENNET_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:127","Der Schmied Bennet ist in der Stadt von den Paaldinen verhaftet worden.","Bennet le forgeron a été arrêté par les paladins de la ville.","","","TOPIC_RESCUEBENNET_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:128","Bennet soll einen der Paladine ermordet haben. Hodges, sein Gehilfe, bezeugt seine Unschuld, traut sich aber nicht in die Stadt.","Ils disent que Bennet a assassiné un paladin. Hodges, son apprenti, dit qu'il est innocent mais il n'ose pas entrer en ville.","","","TOPIC_RESCUEBENNET_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:129","Das Tagebuch ist der Beweis, den ich brauche um Bennet zu entlasten.","Ce journal est la preuve de l'innocence de Bennet.","","","TOPIC_RESCUEBENNET_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:130","Cornelius, der Sekretär des Stadthalters, ist also der Zeuge. Er behauptet, den Mord beobachtet zu haben.","Cornélius, le secrétaire du gouverneur, est le témoin. Il affirme avoir assisté au meurtre.","","","TOPIC_RESCUEBENNET_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:131","Cornelius weigert sich mir mir zu reden.","Cornélius refuse de me parler.","","","TOPIC_RESCUEBENNET_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:132","Für 2000 Goldstücke, wäre Cornelius bereit mit mir zu reden.","Pour 2 000 pièces d'or, Cornélius veut bien me parler.","","","TOPIC_RESCUEBENNET_7","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:133","Cornelius hat gelogen, man hat ihn bezahlt um Bennet in den Kanst zu bringen. Er will mir allerdings nicht verraten, wer ihn Bezahlt hat, er schlottert vor Angst.","Cornélius a menti. On l'a payé pour faire arrêter Bennet. Mais il refuse de me dire qui l'a soudoyé. Il est terrorisé.","","","TOPIC_RESCUEBENNET_8","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:134","Bennet geht es gar nicht gut. Er würde alles dafür tun aus dem Knast zu entkommen.","Bennet est dans de sales draps. Il ferait n'importe quoi pour sortir de prison.","","","TOPIC_RESCUEBENNET_9","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:135","Einer der Paladine, Lothar, ist ermordet worden. Lord Hagen kann mir anscheinend mehr erzählen, er leitet die Untersuchung.","Lothar, un des paladins, a été assassiné. Le seigneur Hagen devrait pouvoir m'en dire plus, il est responsable de l'enquête.","","","TOPIC_RESCUEBENNET_10","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:136","Es gibt einen einen Zeugen, der Bennet gesehen haben will. Ich werde ihn wohl finden müssen, um die Wahrheit ans Licht zu bringen.","Un témoin affirme avoir vu Bennet. Je dois le trouver si je veux connaître la vérité.","","","TOPIC_RESCUEBENNET_11","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:138","Ich brauche ein Schiff","J'ai besoin d'un navire.","","","Topic_Ship","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:139","Lee meint, die beste Möglichkeit an das Schiff der Paladine zu kommen ist ein Ermächtigungsschreiben des Richters. Das wird er mir aber wohl nicht freiwillig geben.","Lee pense que le meilleur moyen d'aller à bord du navire des paladins est d'obtenir une lettre d'autorisation du juge. Mais il ne risque pas de m'en donner une de sa propre volonté.","","","TOPIC_Ship_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:140","Der gute alte Lee. Er hat einen gefälschten Brief, der mich ermächtigt auf das Schiff der Paladine zu kommen.","Ce vieux Lee. Il a fait faire une fausse lettre qui va me permettre de me rendre sur le navire des paladins.","","","TOPIC_Ship_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:141","Wie es aussieht, muss ich diese seltsame Insel des Feindes erreichen. Doch dafür benötige ich erst einmal ein Schiff, eine Mannschaft und einen Kapitän.","Il semble que je doive me rendre sur l'étrange île de l'ennemi. Mais il me faut un bateau, un équipage et un capitaine.","","","TOPIC_SHIP_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:142","Mit dem Ermächtigungsschreiben des Richters sollte es für mich kein Problem mehr sein, das Schiff in meinen Besitz zu bringen. Was Lee wohl dazu sagen wird?","La lettre d'autorisation devrait me permettre de prendre possession du navire. Je me demande ce que Lee dira.","","","TOPIC_Ship_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:144","Ohne Mannschaft keine Reise","Pas de voyage sans équipage","","","Topic_Crew","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:145","Was meine Mannschaft angeht, konnte Lee mir auch nicht viel weiterhelfen. Er mient aber, dass ich nur Leute mitnehmen soll, denen ich auch vertraue. Außerdem soll ich mal Bennet fragen, er könnte interesse haben.","Quant à mon équipage, Lee n'a pas pu m'être d'un grand secours. Mais il m'a dit que je ne devrais engager que des hommes de confiance. Je dois également en parler à Bennet, il se pourrait qu'il soit intéressé.","","","TOPIC_Crew_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:146","Lee brennt darauf das Festland wieder zu sehen. Er hat mir angeboten mich zu unterstützen. Einen besseren Kampflehrer werde ich wohl kaum finden.","Lee est impatient de revoir le continent. Il m'a offert son soutien. J'aurai du mal à trouver un meilleur maître d'armes.","","","TOPIC_Crew_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:147","Diego will natürlich auch mit. Er will Khorinis lieber gestern als heute verlassen. Er Könnte mir zeigen wie ich geschickter werde und mich zu einem guten Bogenschützen ausbilden. Schlösser knacken kann er mir ebenfalls beibringen.","Naturellement, Diego veut venir. A son point de vue, plus vite il quittera Khorinis, mieux ce sera. Il peut me montrer comment améliorer ma dextérité et m'entraîner au maniement de l'arc. Il peut aussi m'apprendre comment crocheter les serrures.","","","TOPIC_Crew_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:148","Die Aussicht auf reiche Beute hat Biff überzeugen können mich auf meiner Reise zu begleiten. So lange er genug Gold bekommt, kann ich auf ihn zählen.","A la perspective de riches butins, Biff a accepté de m'accompagner. Tant qu'il a assez d'or, je peux compter sur lui.","","","TOPIC_Crew_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:149","Angar ist über jede Meile dankbar, die zwischen ihm und dem Minental liegt. Er hat angeboten, mich auf der Reise zu begleiten","Plus Angar pourra mettre de kilomètres entre lui et la Vallée des mines, plus il sera content. Il m'a proposé de m'accompagner dans mon voyage.","","","TOPIC_Crew_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:150","Mario, ein ehemaliger Seesoldat hat mich in der Hafenkneipe angesprochen und will mit auf das Schiff.","Au pub du port, Mario, un ancien marin, s'est adressé à moi. Il veut venir à bord du navire.","","","TOPIC_Crew_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:151","Mario scheint ein fähiger Mann im Schiffskampf zu sein. Vielleicht kann ich bei ihm noch was lernen.","Mario semble bien connaître le combat naval. Il devrait pouvoir m'apprendre une ou deux choses.","","","TOPIC_Crew_7","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:152","Vatras hat überraschend angeboten mich auf meiner Reise zu begleiten. Ein Mann mit seiner Erfahrung und seinen Fähigkeiten könnte sehr wertvoll für mein Unternehmen sein.","Etonnamment, Vatras m'a proposé de m'accompagner au cours de mon voyage. Un homme ayant ses compétences et son expérience me sera d'une grande aide.","","","TOPIC_Crew_8","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:153","Diego könnte eine grosse Hilfe sein. Ihn hat es nie lange an einem Ort gehalten.","Diego pourrait s'avérer utile. Il ne reste jamais très longtemps au même endroit.","","","TOPIC_Crew_9","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:154","Gorn wär sicherlich eine gute Verstärkung. Ein guter Kämpfer kann nicht falsch sein. Vielleicht kann er mich ja unterrichten.","Gorn serait certainement très utile. Cela ne peut pas faire de mal d'avoir un bon combattant à ses côtés. Peut-être peut-il m'entraîner.","","","TOPIC_Crew_10","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:155","Wenn ich Lester nicht mitnehme, wird er wohl nie aus seinem Tal kommen.","Si je ne prends pas Lester avec moi, il ne sortira probablement jamais de cette vallée.","","","TOPIC_Crew_11","",""
