"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/NPC/Monster/MST_Addon_SwampDrone.d:8","Sumpfgasdrone","Bourdon des marais","","","Mst_Default_SwampDrone.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Addon_SwampGolem.d:8","Sumpfgolem","Golem des marais","","","Mst_Default_Addon_SwampGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Addon_SwampRat.d:8","Sumpfratte","Rat des marais","","","Mst_Default_Swamprat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Addon_SwampZombie.d:8","Sumpfleiche","Cadavre des marais","","","Mst_Default_SwampZombie.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Addon_Swarm.d:8","Flugschreckenschwarm","Essaim de sauterelles","","","Mst_Default_Swarm.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Bloodfly.d:8","Blutfliege","Mouche sanguine","","","Mst_Default_Bloodfly.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Bloodfly.d:104","Kleine Blutfliege","Petite mouche sanguine","","","YBloodfly.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Demon.d:8","Dämon","Démon","","","Mst_Default_Demon.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Demon.d:103","Beschworener Dämon","Démon convoqué","","","Summoned_Demon.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Demon_Lord.d:8","Dämonenlord","Seigneur démon","","","Mst_Default_DemonLord.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Draconian.d:8","Echsenmensch","Homme lézard","","","Mst_Default_Draconian.name","",""
"Scripts/Content/Story/NPC/Monster/MST_DragonSnapper.d:8","Drachen-Snapper","Draco-saurinide","","","Mst_Default_DragonSnapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_DragonSnapper.d:108","Schnaubender Drachen-Snapper","Draco-saurinide grognant","","","Gaans_Snapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Fire.d:8","Feuerdrache","Dragon de feu","","","Mst_Default_Dragon_Fire.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Fire.d:82","Feomathar","Féomathar","","","Dragon_Fire.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Fire.d:108","Feodaron","Féodaron","","","Dragon_Fire_Island.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Ice.d:8","Eisdrache","Dragon des glaces","","","Mst_Default_Dragon_Ice.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Ice.d:82","Finkregh","Finkregh","","","Dragon_Ice.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Rock.d:8","Felsdrache","Dragon de pierre","","","Mst_Default_Dragon_Rock.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Rock.d:82","Pedrakhan","Pedrakhan","","","Dragon_Rock.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Swamp.d:8","Sumpfdrache","Dragon des marais","","","Mst_Default_Dragon_Swamp.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Swamp.d:78","Pandrodor","Pandrodor","","","Dragon_Swamp.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Undead.d:8","Untoter Drache","Dragon mort-vivant","","","Mst_Default_Dragon_Undead.name","",""
"Scripts/Content/Story/NPC/Monster/MST_FireGolem.d:8","Feuergolem","Golem de feu","","","Mst_Default_FireGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_FireWaran.d:8","Feuerwaran","Lézard de feu","","","Mst_Default_FireWaran.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:8","Feldräuber","Fléau des champs","","","Mst_Default_Giant_Bug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:103","Junger Feldräuber","Jeune fléau des champs","","","YGiant_Bug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:140","Junger Feldräuber","Jeune fléau des champs","","","YGiant_Bug_VinoRitual1.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:177","Junger Feldräuber","Jeune fléau des champs","","","YGiant_Bug_VinoRitual2.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Rat.d:8","Riesenratte","Rat géant","","","Mst_Default_Giant_Rat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Rat.d:105","junge Riesenratte","Jeune rat géant","","","YGiant_Rat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Black.d:8","schwarzer Goblin","Gobelin noir","","","Mst_Default_Gobbo_Black.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Green.d:8","Goblin","Gobelin","","","Mst_Default_Gobbo_Green.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Skeleton.d:8","Goblin Skelett","Squelette gobelin","","","Mst_Default_Gobbo_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Skeleton.d:102","Beschworenes Skelett","Squelette convoqué","","","Summoned_Gobbo_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Harpy.d:8","Harpie","Harpie","","","Mst_Default_Harpie.name","",""
"Scripts/Content/Story/NPC/Monster/MST_IceGolem.d:8","Eisgolem","Golem de glace","","","Mst_Default_IceGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Lurker.d:8","Lurker","Guetteur","","","Mst_Default_Lurker.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Meatbug.d:8","Fleischwanze","Vermine","","","Mst_Default_Meatbug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Minecrawler.d:8","Minecrawler","Foreur des mines","","","Mst_Default_Minecrawler.name","",""
"Scripts/Content/Story/NPC/Monster/MST_MinecrawlerWarrior.d:8","Minecrawler Warrior","Guerrier foreur des mines","","","Mst_Default_MinecrawlerWarrior.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Molerat.d:8","Molerat","Rat-taupe","","","Mst_Default_Molerat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Scavenger.d:8","Scavenger","Charognard","","","Mst_Default_Scavenger.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Shadowbeast.d:8","Schattenläufer","Bête des ombres","","","Mst_Default_Shadowbeast.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Shadowbeast_Skeleton.d:8","Schattenläuferskelett","Squelette de bête des ombres","","","Mst_Default_Shadowbeast_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:8","Schaf","Mouton","","","Mst_Default_Sheep.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:142","Liesel","Betsy","","","Follow_Sheep.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:173","Schaf","Mouton","","","Follow_Sheep_AKIL.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:8","Skelett","Squelette","","","Mst_Default_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:120","Beschworenes Skelett","Squelette convoqué","","","Summoned_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:173","Niederes Skelett","Squelette mineur","","","Lesser_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:220","Krypta-Wächter","Garde de la crypte","","","Crypt_Skeleton_Room_01.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:246","Krypta-Wächter","Garde de la crypte","","","Crypt_Skeleton_Room_02.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:272","Krypta-Wächter","Garde de la crypte","","","Crypt_Skeleton_Room_03.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:4","Schattenkrieger","Guerrier des ombres","","","Mst_Skeleton_Lord.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:104","Schattenlord Inubis","Seigneur des ombres Inubis","","","Crypt_Skeleton_Lord.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:130","Schattenlord Archol","Seigneur des ombres Archol","","","Skeleton_Lord_Archol.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Mage.d:8","Skelettmagier","Magicien squelette","","","Mst_Default_Skeleton_Mage.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:8","Snapper","Saurinide","","","Mst_Default_Snapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:266","Rudelführer","Chef de meute","","","NewMine_LeadSnapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:98","Beschworener Golem","Golem convoqué","","","Summoned_Golem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:222","Magischer Golem","Golem enchanté","","","MagicGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Swampshark.d:8","Sumpfhai","Requin des marais","","","Mst_Default_Swampshark.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll.d:8","Troll","Troll","","","Mst_Default_Troll.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll.d:157","Höhlentroll","Troll des cavernes","","","Troll_DI.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll_Black.d:8","Schwarzer Troll","Troll noir","","","Mst_Default_Troll_Black.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Waran.d:8","Waran","Lézard","","","Mst_Default_Waran.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:8","Warg","Warg","","","Mst_Default_Warg.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:112","Schwarzer Wolf","Loup noir","","","BlackWolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wisp.d:8","Irrlicht","Lueur spectrale","","","Mst_Default_Wisp.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:8","Wolf","Loup","","","Mst_Default_Wolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:105","Beschworener Wolf","Loup convoqué","","","Summoned_Wolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:150","Junger Wolf","Jeune loup","","","YWolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:190","Junger Wolf","Jeune loup","","","PEPES_YWolf1.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:224","Junger Wolf","Jeune loup","","","PEPES_YWolf2.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:258","Junger Wolf","Jeune loup","","","PEPES_YWolf3.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:292","Junger Wolf","Jeune loup","","","PEPES_YWolf4.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:8","Zombie","Zombie","","","Mst_Default_Zombie.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:200","Raven's Knecht","Sous-fifre de Raven","","","Zombie_Addon_Knecht.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:225","Erweckter Bloodwyn","Bloodwyn éveillé","","","Zombie_Addon_Bloodwyn.name","",""
