"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:184","Du willst was kaufen? Mh. Sagen wir mal so, wenn du mich für den Ärger entschädigen kannst, dass den Paladinen mal wieder was abhanden gekommen ist, kommen wir vielleicht ins Geschäft.","Хм-м... Скажем так, если ты компенсируешь мне те неприятности, которые у меня возникнут, когда пропажи обнаружатся, то мы можем договориться.","","","DIA_Addon_Martin_PreTrade_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:185","Passiert das öfter, dass etwas abhanden kommt?","И часто случаются пропажи вещей?","","","DIA_Addon_Martin_PreTrade_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:186","Solange der Proviantmeister sagt, dass es alles seine Richtigkeit hat, nicht.","Нет, пока интендант говорит, что все в порядке.","","","DIA_Addon_Martin_PreTrade_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:187","Verstehe.","Понимаю.","","","DIA_Addon_Martin_PreTrade_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:199","Der Fischer Farim hat Probleme mit der Miliz.","У рыбака Фарима проблемы с ополчением. У него постоянно отбирают весь улов.","","","DIA_Addon_Martin_Farim.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:213","Der Fischer Farim hat Probleme mit der Miliz. Die Jungs bestehlen ihn ständig.","У рыбака Фарима проблемы с ополчением. У него постоянно отбирают весь улов.","","","DIA_Addon_Martin_Farim_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:214","Und was habe ich damit zu tun?","И почему меня это должно интересовать?","","","DIA_Addon_Martin_Farim_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:215","Du hast einen gewissen Einfluss hier oben bei den Paladinen.","Ну, у тебя есть определенное влияние среди паладинов.","","","DIA_Addon_Martin_Farim_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:216","Farim benötigt deinen Schutz. Er will dafür auch einen Teil von seinem Fang an dich abgeben.","Фариму нужна твоя защита. Он готов отдавать тебе за нее часть улова.","","","DIA_Addon_Martin_Farim_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:217","Verstehe, was du meinst.","Я понимаю, о чем ты говоришь.","","","DIA_Addon_Martin_Farim_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:218","(abfällig) Fische! Als ob ich nicht schon genug Mist verwalten muss.","Рыба! Как будто у меня без этого не хватало забот!","","","DIA_Addon_Martin_Farim_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:219","Sag deinem Kumpel, er soll zu mir kommen und erzählen, wie das genau war mit der Miliz.","Скажи своему приятелю, чтобы он пришел ко мне и рассказал, что именно у него стряслось с ополчением.","","","DIA_Addon_Martin_Farim_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:220","Ich werde mich darum kümmern.","Я разберусь с этим делом.","","","DIA_Addon_Martin_Farim_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:239","Was hast du anzubieten?","Что ты можешь предложить мне?","","","DIA_Addon_Martin_Trade.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:260","Was hast du anzubieten?","Что ты можешь предложить?","","","DIA_Addon_Martin_Trade_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:262","Dann pass mal auf.","Что ж, смотри внимательно.","","","DIA_Addon_Martin_Trade_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:274","Lares schickt mich.","Меня послал Ларес. Он сказал, что ты можешь мне помочь.","","","DIA_Addon_Martin_Rangerhelp.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:289","Lares schickt mich. Er sagt, du könntest mir helfen.","Меня послал Ларес. Он сказал, что ты можешь мне помочь.","","","DIA_Addon_Martin_Rangerhelp_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:290","So? Hat er das? Dann schieß mal los. Was willst du denn von mir?","Да? И что же тебе от меня нужно?","","","DIA_Addon_Martin_Rangerhelp_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:291","Ich will mich der Miliz anschließen.","Я хочу присоединиться к ополчению.","","","DIA_Addon_Martin_Rangerhelp_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:292","(lacht) Das hast du dir wohl so gedacht, was? So lumpige Kerle wie dich nehmen wir aber nicht einfach so ohne Grund.","(смеется) Итак, ты хочешь вступить в наши ряды? Мы, знаешь ли, не берем просто так людей с улицы.","","","DIA_Addon_Martin_Rangerhelp_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:293","Da müsstest du schon ...","Тебе, возможно, придется...","","","DIA_Addon_Martin_Rangerhelp_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:294","Erspar mir das Gefasel. Sag mir, was ich tun muss, damit du mich bei euch unterbringst.","Оставь свои нравоучения при себе. Просто скажи, что нужно сделать для того, чтобы вступить в ополчение.","","","DIA_Addon_Martin_Rangerhelp_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:295","(überrascht) Ok. Dann spitz mal die Ohren.","(удивленно) Ну хорошо. Тогда слушай меня внимательно.","","","DIA_Addon_Martin_Rangerhelp_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:296","Die Arbeit des Proviantmeisters ist die Hölle sag ich dir. Das Verwalten der ganzen Kisten und Säcke hier auf dem Platz ist schon schlimm genug.","Надо сказать, что работа интенданта – та еще каторга. Разобраться со всеми этими ящиками и мешками совсем не просто.","","","DIA_Addon_Martin_Rangerhelp_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:297","Doch jedesmal, wenn ich abends in Kardifs Kneipe gehe, dann macht sich irgendjemand hier an den Kisten zu schaffen und wenn ich am nächsten Tag wieder hier bin, fehlt was.","А каждый раз, когда я после работы расслабляюсь в таверне Кардифа, кто-то копается в ящиках с запасами, и наутро я обнаруживаю, что что-то пропало.","","","DIA_Addon_Martin_Rangerhelp_07_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:298","(sauer) Die Paladine haben komischerweise nie was gesehen.","(сердито) Довольно странно, что эти паладины ничего не замечают.","","","DIA_Addon_Martin_Rangerhelp_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:299","(verärgert) Ich könnte noch bekloppt werden. Ich kann doch nicht die ganze Nacht hier rumstehen wie so ein Idiot.","Я так просто рехнусь. Не могу же я всю ночь торчать здесь как последний идиот.","","False","DIA_Addon_Martin_Rangerhelp_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:300","Du allerdings ...","Ты, с другой стороны...","","","DIA_Addon_Martin_Rangerhelp_07_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:301","Schon klar. Ich soll nachts hier Wache schieben, während du in der Kneipe rumhängst.","Я понял. Ты хочешь, чтобы я посторожил ящики, пока ты пьешь в таверне.","","","DIA_Addon_Martin_Rangerhelp_15_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:302","Tu es oder lass es.","Соглашайся или уходи.","","","DIA_Addon_Martin_Rangerhelp_07_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:316","Ich werde heute Nacht auf deine Proviantkisten aufpassen.","Хорошо, я присмотрю за твоими ящиками.","","","DIA_Addon_Martin_Auftrag.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:333","Ich werde heute Nacht auf deine Proviantkisten aufpassen.","Хорошо, я присмотрю за твоими ящиками.","","","DIA_Addon_Martin_Auftrag_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:334","(zufrieden) Schön.","Отлично.","","","DIA_Addon_Martin_Auftrag_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:338","Dann werde mal in Kardifs Pinte verschwinden. Und wehe, es fehlt was, wenn ich wieder komme.","Тогда я пошел в таверну. И горе тебе, если у тебя что-нибудь пропадет.","","","DIA_Addon_Martin_Auftrag_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:342","Gut, dann komm heute nacht nochmal wieder und pass auf die Klamotten hier auf. Ich bin in der Zeit dann in Kardifs Kneipe.","Возвращайся вечером и заступай на стражу. Я в это время буду в таверне.","","","DIA_Addon_Martin_Auftrag_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:348","(weiter)","(Еще)","","False","DIA_Addon_Martin_Auftrag.DIA_Addon_Martin_Auftrag_weiter","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:372","Du suchst den Mann, der an die Banditen Waffen verkauft?","Ты ищешь человека, который продает оружие бандитам?","","","DIA_Addon_Martin_FromVatras.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:385","Du suchst den Mann, der an die Banditen Waffen verkauft?","Ты ищешь человека, который продает оружие бандитам?","","","DIA_Addon_Martin_FromVatras_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:386","Sagt wer?","Кто тебе это сказал?","","","DIA_Addon_Martin_FromVatras_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:387","Sagt Vatras.","Ватрас.","","","DIA_Addon_Martin_FromVatras_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:388","Oh. Was weißt du denn darüber?","Ясно. Ну и что ты знаешь об этом деле?","","","DIA_Addon_Martin_FromVatras_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:389","Nicht viel, aber ich könnte mehr herausfinden.","Немного, но я постараюсь выяснить больше.","","","DIA_Addon_Martin_FromVatras_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:390","(erkennt) Ach so ist das ...","Итак?..","","","DIA_Addon_Martin_FromVatras_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:402","Sagst du mir, was du über den Waffenhändler weißt?","Расскажи мне, что тебе известно о торговце оружием?","","","DIA_Addon_Martin_TellAll.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:415","Sagst du mir, was du über den Waffenhändler weißt?","Расскажи мне, что тебе известно о торговце оружием?","","","DIA_Addon_Martin_TellAll_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:416","Pass auf. Wir wissen, dass ein einflußreicher Bürger des oberen Viertels dahinter stecken muss.","Мы знаем, что за этим стоит один из влиятельных торговцев, живущих в верхнем квартале.","","","DIA_Addon_Martin_TellAll_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:417","Und einige der Waffen sollen sogar aus den Beständen der Miliz gekommen sein.","Часть проданного оружия даже была взята из запасов ополчения.","","","DIA_Addon_Martin_TellAll_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:418","Aber wer genau dahinter steckt, wissen wir noch nicht.","Но мы все еще не знаем, кто именно занимается продажами.","","","DIA_Addon_Martin_TellAll_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:419","Wenn du genug Mumm in den Knochen hast, eine Gruppe von mindestens fünf Banditen aus dem Weg zu räumen, kannst du's vielleicht rausfinden ...","Если тебе хватит смелости разобраться с группой, состоящей по меньшей мере из пяти бандитов, то, возможно, ты найдешь какие-либо улики...","","","DIA_Addon_Martin_TellAll_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:432","Was IST mit den Banditen?","Какова ситуация с бандитами?","","","DIA_Addon_Martin_AboutBandits.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:445","Was IST mit den Banditen?","Какова ситуация с бандитами?","","","DIA_Addon_Martin_AboutBandits_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:446","Wir wissen, dass die Banditen zur Zeit die Verbindungstraßen zwischen den Bauern und der Stadt belagern.","Мы знаем, что они устраивают засады на дорогах, соединяющих город с фермами.","","","DIA_Addon_Martin_AboutBandits_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:447","Außerdem weiß ich, dass es eine Waffenlieferung in den letzten Tagen gegeben haben muss.","Еще нам известно, что несколько дней назад они получили крупную партию оружия.","","","DIA_Addon_Martin_AboutBandits_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:448","Vielleicht sind dort bei den Banditen Hinweise zu finden, die den Waffenhändler entlarven können.","Думаю, что сейчас самое время для поиска улик, указывающих на личность сотрудничающего с ними торговца.","","False","DIA_Addon_Martin_AboutBandits_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:465","Wegen des Waffenhändlers...","Насчет торговца оружием...","","","DIA_Addon_Martin_Fernando.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:480","Äh, wegen des Waffenhändlers ...","Насчет торговца оружием...","","","DIA_Addon_Martin_Fernando_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:487","Dann zeig mal her, was du hast.","Что тебе удалось узнать?","","","DIA_Addon_Martin_Fernando_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:500","Diesen Degen habe bei den Banditen gefunden. Der Buchstabe 'F' ist in den Knauf geritzt.","Такие шпаги я нашел у бандитов. На эфесе выгравирована буква 'Ф'.","","","DIA_Addon_Martin_Fernando_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:506","Den Ring hier, hatte ein Bandit bei sich. Er deutet auf einen Überseehändler hin.","У бандитов я нашел это кольцо. Оно указывает на морского торговца.","","","DIA_Addon_Martin_Fernando_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:512","Diese Liste, der Lieferung von Waffen und anderen Dingen an die Banditen hier, trägt die Unterschrift von einem gewissen Fernando.","Этот список оружия и прочих доставленных бандитам вещей подписан неким Фернандо.","","","DIA_Addon_Martin_Fernando_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:518","Außerdem hat Fernando, der alte Händler aus dem oberen Viertel, zugegeben, mit den Banditen Geschäfte gemacht zu haben.","И кроме того, Фернандо, старый торговец из верхнего квартала, сознался в том, что ведет дела с бандитами.","","","DIA_Addon_Martin_Fernando_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:524","Fernando hat zugegeben, die Banditen mit Waffen versorgt zu haben.","Фернандо сказал, что снабжает бандитов оружием.","","","DIA_Addon_Martin_Fernando_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:529","Ich denke, das reicht. Fernando also. Na, der kann was erleben.","Думаю, этого достаточно. Итак, Фернандо... Что ж, он получит по заслугам.","","","DIA_Addon_Martin_Fernando_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:530","Und dabei tut er immer so, als könne er kein Wässerchen trüben.","А он всегда так спокойно себя вел, когда речь заходила об этом.","","","DIA_Addon_Martin_Fernando_07_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:531","Ich werde dafür sorgen, dass er seine Strafe absitzt, bis er schwarz ist.","Ну, теперь-то ему предстоит долгое время гнить за решеткой.","","","DIA_Addon_Martin_Fernando_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:532","Reife Leistung. Das muss ich schon sagen.","Должен сказать, ты сделал большое дело.","","","DIA_Addon_Martin_Fernando_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:533","Vatras wird sich freuen über diese guten Nachrichten.","Ватрас будет доволен, когда узнает эту новость.","","","DIA_Addon_Martin_Fernando_07_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:543","Und? Was noch?","И? Что еще?","","","DIA_Addon_Martin_Fernando_07_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:544","Das ist alles.","Это все.","","","DIA_Addon_Martin_Fernando_15_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:548","Ist ja schön, dass er das zugibt, aber ohne handfeste Beweise kann ich da leider nichts machen.","Хорошо, конечно, что он признался, но без веских улик мы не сможем посадить его за решетку.","","","DIA_Addon_Martin_Fernando_07_14","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:549","Ich werd mich doch nicht bei Lord Hagen lächerlich machen. Da musst du mir schon mehr liefern.","Я не хочу выставлять себя на посмешище перед лордом Хагеном. Тебе придется найти еще какие-то доказательства.","","","DIA_Addon_Martin_Fernando_07_15","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:553","Das reicht noch nicht. Das könnte fast jeder im oberen Viertel sein.","Этого недостаточно. Твои улики могут указывать практически на любого торговца из верхнего квартала.","","","DIA_Addon_Martin_Fernando_07_16","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:554","Sieht so aus, als müsstest du der Spur der Banditen und den gelieferten Waffen noch weiter folgen, bis wir wissen, wer dahinter steckt.","Думаю, тебе придется продолжить выслеживать бандитов и проследить путь последней полученной ими партии оружия.","","","DIA_Addon_Martin_Fernando_07_17","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:557","Vieleicht solltest du nochmal mit Vatras sprechen ...","Может быть, тебе стоит еще раз поговорить с Ватрасом...","","","DIA_Addon_Martin_Fernando_07_18","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:565","Wie war das nochmal genau?","Еще раз, что я должен сделать?","","","DIA_Addon_Martin_Fernando_15_19","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:566","Also. Du sollst herausfinden, wer hinter den Waffenlieferungen an die Banditen steckt und mir die Beweise bringen.","Ты должен выяснить, кто стоит за поставками бандитам оружия, и принести мне доказательства его вины.","","","DIA_Addon_Martin_Fernando_07_20","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:567","Aber es müssen schon wirklich belastende Beweise sein. Sonst kann ich den Kerl nicht dingfest machen.","Но это должны быть действительно убедительные доказательства. Иначе я не смогу арестовать торговца.","","","DIA_Addon_Martin_Fernando_07_21","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:581","Alle Kisten noch da?","Все ящики на месте?","","","DIA_Addon_Martin_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:594","Alle Kisten noch da?","Все ящики на месте?","","","DIA_Addon_Martin_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:599","(verärgert )Du Mistkerl solltest doch auf meine Kisten aufpassen. Jetzt fehlt schon wieder was.","(сердито) Проклятый лентяй, ты должен был охранять эти ящики! Еще несколько вещей пропало!","","","DIA_Addon_Martin_Perm_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:603","(laut) Geh sofort zum Proviantlager am Hafen und schnapp den Dreckskerl, der mich beklaut, klar?","Отправляйся в гавань и поймай того ублюдка, который это сделал! Ты меня понял?","","","DIA_Addon_Martin_Perm_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:607","Heute Nacht passt du aber besser auf, wenn ich weg bin, verstanden?","И этой ночью, когда я уйду, будь повнимательнее!","","","DIA_Addon_Martin_Perm_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:612","Mach dich ruhig über mich lustig. Steh du mal den ganzen Tag auf der Pier und versuche, das ganze Chaos zu überblicken.","Давай, давай, смейся. Попробовал бы ты постоять целый день на пирсе, пытаясь разобраться во всем этом хаосе.","","","DIA_Addon_Martin_Perm_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:613","Die Paladine haben ein Gerümpel angeschleppt, das ist nicht mehr feierlich.","Паладины привезли с собой столько всякого хлама, что это даже не смешно.","","","DIA_Addon_Martin_Perm_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:617","Fass hier nichts an, sonst ruf ich die Wachen, klar?","Ничего не трогай, иначе я позову стражу. Тебе все понятно?","","","DIA_Addon_Martin_Perm_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:630","Ich habe den Dieb erwischt.","Я узнал, кто ворует вещи.","","","DIA_Addon_Martin_GotRangar.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:644","Ich habe den Dieb erwischt.","Я узнал, кто ворует вещи.","","","DIA_Addon_Martin_GotRangar_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:645","Es ist Rangar, der sich an deinen Lagerbeständen zu schaffen macht.","В твоих ящиках копался Рагнар.","","","DIA_Addon_Martin_GotRangar_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:646","Na endlich. Jetzt weiß ich wenigstens, auf wen ich achten muss. Der Mistkerl. Das gibt eine saftige Abreibung, wenn ich ihn dabei erwische.","Ну наконец-то. Теперь я, по крайней мере, буду знать, за кем мне присматривать. Вот сволочь! Ну, если я его поймаю...","","","DIA_Addon_Martin_GotRangar_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:647","Ich hab mich schon gewundert, wieso keiner von den Paladinen was gesehen haben will.","А я-то всегда удивлялся, почему паладины ничего не замечают.","","","DIA_Addon_Martin_GotRangar_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:648","Und? Wieso?","И? Почему?","","","DIA_Addon_Martin_GotRangar_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:649","Ist doch klar. Die Idioten können uns von der Miliz doch gar nicht auseinander halten. Für die sehen wir doch alle gleich aus.","Это же очевидно! Эти идиоты не могут отличить одного солдата ополчения от другого. Для них мы все на одно лицо.","","","DIA_Addon_Martin_GotRangar_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:650","Das war gute Arbeit, Kollege.","Хорошая работа, приятель.","","","DIA_Addon_Martin_GotRangar_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:651","Wenn ich irgendetwas für dich tun kann, dann musst du es nur sagen.","Если тебе что-нибудь понадобится, только скажи.","","","DIA_Addon_Martin_GotRangar_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:666","Du weißt, was ich von dir will.","Ты знаешь, что мне от тебя нужно.","","","DIA_Addon_Martin_GetMiliz.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:679","Du weißt, was ich von dir will.","Ты знаешь, что мне от тебя нужно.","","","DIA_Addon_Martin_GetMiliz_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:680","Ach ja. Du wolltest zur Miliz, richtig?","А, да. Ты хочешь вступить в ополчение, верно?","","","DIA_Addon_Martin_GetMiliz_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:681","Deine Fähigkeiten hast du mir ja schon unter Beweis gestellt.","Что ж, ты уже доказал мне, на что способен.","","","DIA_Addon_Martin_GetMiliz_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:682","Naja. Lass es mich mal so ausdrücken. Ich habe es lieber, dich auf unserer Seite zu wissen als auf irgendeiner anderen.","Скажем так, я бы скорее хотел бы видеть тебя на нашей стороне, чем на чьей-либо еще.","","","DIA_Addon_Martin_GetMiliz_07_03","",""
