"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:157","Die Wache ist erledigt, ihr könnt abhauen.","Я разобрался с охранником. Вы можете идти.","","","DIA_Addon_Patrick_Killer.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:172","Die Wache ist erledigt, ihr könnt abhauen.","Я разобрался с охранником. Вы можете идти.","","","DIA_Addon_Patrick_Killer_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:173","Und was passiert, wenn wir die Mine verlassen? Dann werden uns die anderen Wachen abschlachten. Nein, das ist zu riskant.","А что с нами будет, когда мы покинем шахту? Оставшиеся охранники нас перебьют. Нет, это слишком рискованно.","","","DIA_Addon_Patrick_Killer_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:186","Wollt ihr nicht abhauen?","Вы не хотите уйти отсюда?","","","DIA_Addon_Patrick_Hoehle.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:199","Wollt ihr nicht abhauen?","Вы не хотите уйти отсюда?","","","DIA_Addon_Patrick_Hoehle_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:200","Doch natürlich. Wir warten nur noch auf einen günstigen Moment.","Конечно, хотим. Но мы ждем подходящего момента.","","","DIA_Addon_Patrick_Hoehle_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:37","Hey, wie sieht's aus?","Как идут дела?","","","DIA_Addon_Monty_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:47","Hey, wie sieht's aus?","Как идут дела?","","","DIA_Addon_Monty_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:48","Ich lebe - und nur das zählt.","Я жив, и это все, что имеет для меня значение.","","","DIA_Addon_Monty_Hi_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:52","Wenn du was besprechen willst, dann ist Patrick genau dein Mann.","Если ты хочешь что-либо обсудить, тебе нужен Патрик.","","","DIA_Addon_Monty_Hi_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:77","Nun, der Einschlagwinkel ist entscheidend für eine solide Hackerei.","Для эффективной работы очень важен угол удара.","","","DIA_Addon_Monty_Hacken_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:78","Nicht zu flach und nicht zu steil, so kommst du an die Nuggets und deine Spitzhacke hält ewig.","Угол должен быть не слишком тупым и не слишком острым. Тогда ты добудешь самородки и не выронишь кирку.","","","DIA_Addon_Monty_Hacken_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1120_Tonak.d:48","Was willst du? Ich bin nur ein gefangener Arbeiter. Ich habe nichts getan.","Что тебе нужно? Я всего лишь пленный рабочий. Я не сделал ничего плохого.","","","DIA_Addon_Tonak_Hi_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:51","Hey, ich bin in Ordnung.","Эй, я в порядке.","","","DIA_Addon_Telbor_Hi_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:57","Aber Pardos ist ziemlich am Ende.","А вот Пардос совсем неважно выглядит.","","","DIA_Addon_Telbor_Hi_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:61","Danke, dass du Pardos geholfen hast.","Спасибо за то, что помог Пардосу.","","","DIA_Addon_Telbor_Hi_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:71","Wenn du was willst, rede mit Patrick. Er ist unser Vorsprecher.","Если тебе что-то нужно, поговори с Патриком. Он у нас старший.","","","DIA_Addon_Telbor_Hi_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:33","Wie geht's dir?","Как ты себя чувствуешь?","","","DIA_Addon_Pardos_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:46","Wie geht's dir?","Как ты?","","","DIA_Addon_Pardos_Hi_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:47","(müde) Ich bin fertig ... völlig fertig. Ist es ein strahlender Sonnentag oder eine dieser klaren Nächte, in der tausend Sterne funkeln?","(устало) Я устал... Я совершенно изможден. Скажи, сейчас солнечный день или ясная ночь, и тысячи звезд мерцают на небосклоне?","","","DIA_Addon_Pardos_Hi_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:48","(müder) Ich weiß es nicht ... wo ist der leichte Sommerregen, wo die Kühle des Abendwindes ... ich spüre sie nicht mehr ...","(еще более устало) Я не знаю, идет ли теплый летний дождь... или дует прохладный вечерний ветер... Я больше ничего не чувствую...","","","DIA_Addon_Pardos_Hi_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:49","(resigniert) Hier drin sterben die Augen zuerst ...","(покорно) Первыми здесь отказывают глаза...","","","DIA_Addon_Pardos_Hi_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:61","Halte durch. Die Rettung naht.","Держись. Помощь скоро придет.","","","DIA_Addon_Pardos_save.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:75","Halte durch. Die Rettung naht.","Держись. Помощь скоро придет.","","","DIA_Addon_Pardos_save_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:76","(müde) Danke. Danke für deine Worte.","(устало) Спасибо. Спасибо за добрые слова.","","","DIA_Addon_Pardos_save_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:91","Hier, trink das. (Trank geben)","Вот, выпей. (Дать зелье)","","False","DIA_Addon_Pardos_trank.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:105","Hier, trink das.","Вот, выпей.","","","DIA_Addon_Pardos_trank_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:114","Essenz der Heilung geben","Дать лечебную эссенцию","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_01","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:119","Extrakt der Heilung geben","Дать лечебный экстракт","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_02","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:124","Elixier der Heilung geben","Дать лечебный эликсир","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_03","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:129","Fleischsuppe geben","Дать мясную похлебку","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_Soup","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:135","Danke, das hat mir gut getan.","Спасибо. Мне уже лучше.","","","DIA_Addon_Pardos_trank_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:188","Hier, iss erst mal 'ne Fleischsuppe.","Вот, поешь мяса.","","","DIA_Addon_Pardos_trank_soup_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:195","Danke, das hat meine Kräfte gestärkt.","Спасибо. Я уже не так слаб.","","","DIA_Addon_Pardos_trank_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:209","Wie geht's dir?","Как ты?","","","DIA_Addon_Pardos_perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:222","Wie geht's dir?","Как ты себя чувствуешь?","","","DIA_Addon_Pardos_perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:223","Dank dir geht es mir besser. Ich fühle wie meine Kräfte zurückkehren.","Спасибо, лучше. Ко мне возвращаются силы.","","","DIA_Addon_Pardos_perm_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:69","Und? Alles klar bei dir?","Итак, с вами все в порядке?","","","DIA_Addon_Patrick_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:79","Und? Alles klar bei dir?","Итак, с вами все в порядке?","","","DIA_Addon_Patrick_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:80","Alles im Lot. Die Wassermagier haben uns sicher aus diesem verfluchten Tal gebracht.","Все хорошо. Маги воды вывели нас из этой проклятой долины.","","","DIA_Addon_Patrick_NW_Hi_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:81","Was hast du jetzt vor?","И что вы будете делать дальше?","","","DIA_Addon_Patrick_NW_Hi_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:82","Ich werde weiterhin für Lee kämpfen. Eines Tages werden wir schon diese Insel verlassen ...","Я продолжу работать на Ли. А в один прекрасный день мы покинем этот остров...","","","DIA_Addon_Patrick_NW_Hi_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:83","Und dann?","И что будет тогда?","","","DIA_Addon_Patrick_NW_Hi_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:84","Wir werden sehen. Wenn der Krieg noch tobt, geht's gegen die Orks. Aber das wird sich zeigen.","Увидим. Если война все еще идет, мы будем сражаться с орками. Но это станет ясно позднее.","","","DIA_Addon_Patrick_NW_Hi_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:33","Und? Musst du wieder arbeiten?","Ну что, ты вернулся к своей работе?","","","DIA_Addon_Monty_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:43","Und? Musst du wieder arbeiten?","Ну что, ты вернулся к своей работе?","","","DIA_Addon_Monty_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:44","Alter, die haben in meiner Abwesenheit nichts auf die Reihe gekriegt. Ich muss mir erst mal die Baupläne wieder reinziehen.","Представляешь, пока меня не было, они ничуть не продвинулись вперед. Мне пришлось снова засесть за чертежи.","","","DIA_Addon_Monty_NW_Hi_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:45","Na gut. Lass dich nicht stören.","Что ж, не буду тебя отвлекать.","","","DIA_Addon_Monty_NW_Hi_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:46","(lacht) Alles klar. Gute Reise noch.","(смеется) Спасибо. Удачи!","","","DIA_Addon_Monty_NW_Hi_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:34","Na, jetzt wieder auf'm Feld arbeiten?","Вернулся к работе на поле?","","","DIA_Addon_Tonak_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:44","Na, jetzt wieder auf'm Feld arbeiten?","Вернулся к работе на поле?","","","DIA_Addon_Tonak_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:45","Hey, mein Lebensretter! Ja, jetzt ist wieder Knochenarbeit angesagt.","Эй, ты же парень, который спас мне жизнь! Да, я снова тружусь.","","","DIA_Addon_Tonak_NW_Hi_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:50","Vor allem mit diesen beiden bekloppten Brüdern. Oh Mann, SO schlimm war es doch nicht bei den Banditen ...","Особенно тяжело приходится с этими чокнутыми братьями. Черт, даже с бандитами было проще...","","","DIA_Addon_Tonak_NW_Hi_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:34","Alles klar bei dir?","Как идут дела?","","","DIA_Addon_Pardos_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:44","Alles klar bei dir?","Как идут дела?","","","DIA_Addon_Pardos_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:45","(grinst) Hey, mein Retter. Danke noch mal, jetzt kann ich mich den ganzen Tag ausruhen.","(усмехается) Это же мой спаситель. Спасибо. Теперь я, наконец, могу отдохнуть.","","False","DIA_Addon_Pardos_NW_Hi_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:46","Alles klar, ich zieh dann mal weiter.","Удачи.","","","DIA_Addon_Pardos_NW_Hi_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:69","Na, jetzt wieder auf'm Feld arbeiten?","Вернулся к работе на поле?","","","DIA_Addon_Telbor_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:79","Na, jetzt wieder auf'm Feld arbeiten?","Вернулся к работе на поле?","","","DIA_Addon_Telbor_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:80","Hey, mein Lebensretter! Ja, jetzt ist wieder Knochenarbeit angesagt.","Эй, ты же парень, который спас мне жизнь! Да, я снова тружусь.","","","DIA_Addon_Telbor_NW_Hi_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:85","Vor allem mit diesen beiden bekloppten Brüdern. Oh Mann, SO schlimm war es doch nicht bei den Banditen ...","Особенно тяжело приходится с этими чокнутыми братьями. Черт, даже с бандитами было проще...","","","DIA_Addon_Telbor_NW_Hi_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1101_Draal.d:47","Ich war draußen, als der Drache angegriffen hat.","Я был снаружи, когда напал дракон.","","","DIA_Draal_DRAGON_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1101_Draal.d:48","Ich habe ihn gesehen, groß wie 10 Männer, binnen von Augenblicken verbrannte sein Feueratem die Hütten!","Я видел его: он больше, чем 10 людей! Его огненное дыхание уничтожило хижины в мгновение ока!","","","DIA_Draal_DRAGON_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1101_Draal.d:49","Ein Drache! Ich bleibe hier sitzen. Hier kriegt mich keiner weg. Ich bin doch nicht wahnsinnig!","Дракон! Я лучше останусь здесь. Ничто не сдвинет меня с места. Но я не безумен!","","","DIA_Draal_DRAGON_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:47","Was willst du von mir? Ich werde nirgendwo hingehen!","Что тебе нужно от меня? Я никуда не пойду!","","","DIA_Fed_HALLO_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:48","Bleib ganz ruhig - niemand will, dass du irgendwo hingehst.","Успокойся. Никто не хочет, чтобы ты куда-то шел.","","","DIA_Fed_HALLO_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:49","Innos sei Dank. Weißt du, in den letzten Tagen haben immer wieder Männer das Lager verlassen - von denen ist keiner wiedergekommen.","Слава Инносу. Знаешь, за последние несколько дней несколько человек покинули лагерь – и никто из них не вернулся.","","","DIA_Fed_HALLO_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:50","Die wurden alle von den Snappern gefressen. Aber ich nicht. Ich werde hier einfach so lange hacken, bis alles vorbei ist.","Их всех сожрали снепперы. Но меня им не достать. Я останусь здесь, пока все это не кончится.","","","DIA_Fed_HALLO_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:62","Was weißt du über die Snapper?","Что ты знаешь о снепперах?","","","DIA_Fed_Snapper.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:75","Was weißt du über die Snapper?","Что ты знаешь о снепперах?","","","DIA_Fed_Snapper_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:76","Bilgot hat sie nachts beobachtet. Ein paar von ihnen stehen unten an dem Tümpel, unten am Fuß des dunklen Turms.","Билгот следил за ними ночью. Часть их пасется у озера рядом со старой башней.","","","DIA_Fed_Snapper_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:77","Andere sind genau über uns - auf der Felsklippe. Die warten so lange ab, bis wir völlig erschöpft sind.","А другие находятся прямо над нами, на вершине этого утеса. Они просто выжидают, когда у нас кончатся силы.","","","DIA_Fed_Snapper_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:78","Wir haben uns hier selber in die Enge getrieben. Bald werden sie das Lager angreifen - und werden ihr blutiges Festmahl halten ...","Они заперли нас здесь. И скоро они нападут на наш лагерь. Вот тогда они попируют...","","","DIA_Fed_Snapper_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:79","Verstehe.","Понятно.","","","DIA_Fed_Snapper_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:92","Geht's dir gut?","С тобой все в порядке?","","","DIA_Fed_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:102","Geht's dir gut?","С тобой все в порядке?","","","DIA_Fed_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:106","Die Snapper sind da draußen. Kannst du sie riechen ...? Ich rieche sie ...","Там снепперы! Ты чувствуешь их запах?.. Я чувствую...","","","DIA_Fed_Perm_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:110","Die Snapper haben sich anscheinend zurückgezogen. Aber das heißt nichts. Die kommen wieder - oder es kommen Wölfe, oder Warane, oder die Orks.","Снепперы, похоже, отступили. Но это ничего не значит. Они вернутся. Или волки, или ящеры, или орки.","","","DIA_Fed_Perm_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:111","Und über kurz oder lang werden sie uns erwischen und unsere toten Körper verspeisen ...","И рано или поздно они сожрут нас...","","","DIA_Fed_Perm_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:45","Finger weg von meinen Töpfen! Niemand geht an meine Töpfe, verstanden?!","Руки прочь от моих горшков! Никому не позволено притрагиваться к моим горшкам, понятно?!","","","DIA_STRF_1107_FINGER_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:46","Ich bin hier für das Essen verantwortlich und das bedeutet, dass niemand hier irgendwas zu suchen hat! Ich hoffe, das war deutlich!","Я отвечаю за пищу, и это означает, что никто другой не лезет в мои дела! Надеюсь, я понятно выражаюсь!","","","DIA_STRF_1107_FINGER_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:58","Wer hat ausgerechnet dich zum Koch gemacht?","Кто назначил тебя поваром?","","","DIA_STRF_1107_COOK.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:71","Wer hat ausgerechnet dich zum Koch gemacht?","Кто назначил тебя поваром?","","","DIA_STRF_1107_COOK_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:72","Das war Kommandant Garond, denn vor meiner Zeit als Gefangener war ich Koch im Wütenden Eber.","Командующий Гаронд. До того как я стал заключенным, я был поваром в 'Яростном кабане'.","","False","DIA_STRF_1107_COOK_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:73","Und warum haben sie dich eingebuchtet?","И за что тебя посадили?","","","DIA_STRF_1107_COOK_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:74","Es gab da ein Missverständnis zwischen einem Gast, einem Hackebeil und mir.","Ну, между одним из посетителей, дровосеком, и мной произошло недоразумение.","","","DIA_STRF_1107_COOK_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:87","Gibt's was Neues? ","Есть что-нибудь новенькое?","","","DIA_STRF_1107_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:100","Gibt's was Neues?","Есть какие-нибудь новости?","","","DIA_STRF_1107_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:101","Wenn du Neuigkeiten erfahren willst, dann frag die Ritter. Ich bin nur ein gefangener Koch.","Если ты хочешь узнать новости, спроси у рыцарей. А я всего лишь простой повар-заключенный.","","","DIA_STRF_1107_PERM_01_01","",""
