"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:356"," Und jetzt mach, dass du hier rauskommst!","А теперь убирайся отсюда!","","","SVM_1_GetUpAndBeGone","",""
"Scripts/Content/Story/SVM.d:357"," Und dass ich dich nie wieder da drin erwische!","И больше не попадайся мне на глаза!","","","SVM_1_NeverEnterRoomAgain","",""
"Scripts/Content/Story/SVM.d:358"," Hier wird nicht gekämpft, klar!? Lass dir das eine Lehre sein!","Драки здесь запрещены, понятно? Пусть это будет тебе уроком!","","","SVM_1_ThereIsNoFightingHere","",""
"Scripts/Content/Story/SVM.d:360"," Lass mich bloß in Ruhe!","Оставь меня в покое!","","","SVM_1_SpareMe","",""
"Scripts/Content/Story/SVM.d:361"," Scheiße! Nichts wie weg!","Черт, я ухожу отсюда!","","","SVM_1_RunAway","",""
"Scripts/Content/Story/SVM.d:363"," ALARM!","ТРЕВОГА!","","","SVM_1_Alarm","",""
"Scripts/Content/Story/SVM.d:364"," WACHE!","СТРАЖА!","","","SVM_1_Guards","",""
"Scripts/Content/Story/SVM.d:365"," Hilfe!","Помогите!","","","SVM_1_Help","",""
"Scripts/Content/Story/SVM.d:367"," (ruft zu) Gut gemacht - ein Drecksvieh weniger!","Отлично! Одной мерзкой тварью меньше!","","","SVM_1_GoodMonsterKill","",""
"Scripts/Content/Story/SVM.d:368"," (ruft) Ja, mach das Schwein fertig!","Да, покажи этой свинье, где раки зимуют!","","","SVM_1_GoodKill","",""
"Scripts/Content/Story/SVM.d:370"," Lass mich in Ruhe!","Оставь меня в покое!","","","SVM_1_NOTNOW","",""
"Scripts/Content/Story/SVM.d:372"," (ruft laut) Bleib stehen, du Lump!","Стой, трус!","","False","SVM_1_RunCoward","",""
"Scripts/Content/Story/SVM.d:374"," Raus hier!","Убирайся отсюда!","","","SVM_1_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:375"," Was suchst du hier!? Geh!","Что тебе здесь нужно?! Уходи!","","","SVM_1_WhyAreYouInHere","",""
"Scripts/Content/Story/SVM.d:376"," Ja, mach, dass du wegkommst!","Да, убирайся отсюда!","","","SVM_1_YesGoOutOfHere","",""
"Scripts/Content/Story/SVM.d:378"," Hey du! Was schleichst du da rum.","Эй ты! Что тебе здесь нужно?","","","SVM_1_WhatsThisSupposedToBe","",""
"Scripts/Content/Story/SVM.d:379"," (wacht auf) Verdammt, was ist los?","(просыпается) Черт, в чем дело?","","","SVM_1_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:381"," Gold! Das ist schon mal meins ...","Золото! Хм, золото никогда не помешает...","","","SVM_1_ITookYourGold","",""
"Scripts/Content/Story/SVM.d:382"," Der Mistkerl hat noch nicht mal Gold dabei.","У этого ублюдка нет ни гроша в карманах.","","","SVM_1_ShitNoGold","",""
"Scripts/Content/Story/SVM.d:383"," Deine Waffe nehm' ich mal lieber mit.","Я, пожалуй, заберу твое оружие, так будет безопаснее для тебя же.","","","SVM_1_ITakeYourWeapon","",""
"Scripts/Content/Story/SVM.d:385"," (warnt) Hey! Pass auf!","Эй! Осторожно!","","","SVM_1_WhatAreYouDoing","",""
"Scripts/Content/Story/SVM.d:387"," (aggressiv) Hast du immer noch nicht genug?!","(агрессивно) Ты мало получил?","","","SVM_1_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:388"," Geh bloß weg mit deiner Magie!","Держись подальше от меня с этой магией!","","","SVM_1_StopMagic","",""
"Scripts/Content/Story/SVM.d:389"," Weg mit der Magie! Hörst du schlecht!?","Убери эту магию! Ты что, оглох?!","","","SVM_1_ISaidStopMagic","",""
"Scripts/Content/Story/SVM.d:390"," Weg mit der Waffe!","Убери оружие!","","","SVM_1_WeaponDown","",""
"Scripts/Content/Story/SVM.d:391"," Hörst du schlecht? Ich sagte: Weg mit der Waffe!","Ты что, оглох? Я сказал: убери оружие!","","","SVM_1_ISaidWeaponDown","",""
"Scripts/Content/Story/SVM.d:392"," Na bitte, geht doch!","Видишь, это было не так уж сложно.","","","SVM_1_WiseMove","",""
"Scripts/Content/Story/SVM.d:394"," (zu sich selbst) Darüber reden wir noch ...","(себе под нос) Мы еще посмотрим...","","","SVM_1_NextTimeYoureInForIt","",""
"Scripts/Content/Story/SVM.d:395"," (zu sich selbst) Oh, mein Schädel ...","(себе под нос) Ох, моя голова...","","","SVM_1_OhMyHead","",""
"Scripts/Content/Story/SVM.d:397"," (gierig) Jetzt geht's zur Sache!","(страстно) Сейчас повеселимся!","","","SVM_1_TheresAFight","",""
"Scripts/Content/Story/SVM.d:398"," (bestürzt) Die hauen sich den Schädel ein ...","(потрясенно) Они лупят друг друга так, что даже страшно...","","","SVM_1_OhMyGodItsAFight","",""
"Scripts/Content/Story/SVM.d:399"," (böse lachend) Das hat er verdient.","(дьявольский смех) Он заслужил это!","","","SVM_1_GoodVictory","",""
"Scripts/Content/Story/SVM.d:400"," (anerkennend) Gar nicht so übel ...","(одобрительно) Совсем не плохо...","","","SVM_1_NotBad","",""
"Scripts/Content/Story/SVM.d:401"," (zu sich selbst) Was für ein brutaler Kerl ...","(себе под нос) Какой он жестокий...","","","SVM_1_OhMyGodHesDown","",""
"Scripts/Content/Story/SVM.d:402"," Ja, so ist's gut!","Да, как раз то, что нужно!","","","SVM_1_CheerFriend01","",""
"Scripts/Content/Story/SVM.d:403"," Na, mach schon!","Чего ты ждешь?","","","SVM_1_CheerFriend02","",""
"Scripts/Content/Story/SVM.d:404"," Immer feste drauf!","Вот так!","","","SVM_1_CheerFriend03","",""
"Scripts/Content/Story/SVM.d:405"," Lass dir nichts gefallen!","Не нарушай закон!","","False","SVM_1_Ooh01","",""
"Scripts/Content/Story/SVM.d:406"," Den wirst du ja wohl schaffen!","Покажи ему, кто тут главный!","","","SVM_1_Ooh02","",""
"Scripts/Content/Story/SVM.d:407"," Das gibt's doch gar nicht!","Черт побери!","","","SVM_1_Ooh03","",""
"Scripts/Content/Story/SVM.d:409"," (zu sich selbst, wacht auf) Was WAR das!?","(себе под нос, просыпаясь) Что это было?!","","","SVM_1_WhatWasThat","",""
"Scripts/Content/Story/SVM.d:411"," Raus aus meinem Bett!","Убирайся с моей кровати!","","","SVM_1_GetOutOfMyBed","",""
"Scripts/Content/Story/SVM.d:412"," (herzhaftes Gähnen)","(зевает)","","","SVM_1_Awake","",""
"Scripts/Content/Story/SVM.d:414"," Ich hörte, du warst beim Kommandanten und hast die Sache wieder in Ordnung gebracht.","Я слышал, ты ходил к командующему и все уладил.","","","SVM_1_ABS_COMMANDER","",""
"Scripts/Content/Story/SVM.d:415"," Ich hörte, du warst bei Vater Parlan und hast Buße getan.","Я слышал, ты ходил к отцу Парлану и искупил свои грехи.","","","SVM_1_ABS_MONASTERY","",""
"Scripts/Content/Story/SVM.d:416"," Ich hörte, du warst bei Lee und hast die Sache wieder in Ordnung gebracht.","Говорят, ты обратился к Ли и все уладил.","","","SVM_1_ABS_FARM","",""
"Scripts/Content/Story/SVM.d:417"," Das ist gut.","Это хорошо.","","","SVM_1_ABS_GOOD","",""
"Scripts/Content/Story/SVM.d:419"," Einfach unsere Schafe zu schlachten! Mach, dass du hier wegkommst!","Убийство овцы - это уже слишком. Проваливай!","","False","SVM_1_SHEEPKILLER_CRIME","",""
"Scripts/Content/Story/SVM.d:420"," Mit miesen Schlägern rede ich nicht!","Я не разговариваю с грязными ворами!","","","SVM_1_ATTACK_CRIME","",""
"Scripts/Content/Story/SVM.d:421"," Geh mir aus den Augen, dreckiger Dieb!","Прочь с глаз моих, грязный вор!","","","SVM_1_THEFT_CRIME","",""
"Scripts/Content/Story/SVM.d:423"," Du bist eine Schande für deinen Orden! Lord Hagen wird toben vor Wut!","Ты позоришь наш орден! Лорд Хаген будет в ярости!","","","SVM_1_PAL_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:424"," Du bist eine Schande für die Stadtwache! Lord Andre wird dir das sicher austreiben!","Ты позоришь городскую стражу! Лорд Андрэ научит тебя хорошим манерам!","","","SVM_1_MIL_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:425"," Lord Andre wird von deiner Tat erfahren!","Лорд Андрэ узнает о том, что ты сделал!","","","SVM_1_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:427"," Dein Frevel wird Vater Parlan sicherlich nicht erfreuen!","Отец Парлан не будет рад, когда узнает об этом кощунстве!","","","SVM_1_MONA_CRIME","",""
"Scripts/Content/Story/SVM.d:428"," Lee wird dir die Hammelbeine lang ziehen! Wirst schon sehen, was du davon hast!","Ли задаст тебе трепку! Ты плохо кончишь!","","","SVM_1_FARM_CRIME","",""
"Scripts/Content/Story/SVM.d:429"," Kommandant Garond wird dich zur Rechenschaft ziehen!","Командующий Гаронд потребует от тебя объяснений!","","","SVM_1_OC_CRIME","",""
"Scripts/Content/Story/SVM.d:431"," Ist ja schon gut, du hast gewonnen. Was willst du?","Хорошо, хорошо, ты победил. Чего ты хочешь?","","","SVM_1_TOUGHGUY_ATTACKLOST","",""
"Scripts/Content/Story/SVM.d:432"," (selbstgefällig) Muss ich dir noch mal zeigen, wer hier der Herr ist?","Тебе еще раз показать, кто тут главный?","","","SVM_1_TOUGHGUY_ATTACKWON","",""
"Scripts/Content/Story/SVM.d:433"," Willst du dich noch mal mit mir anlegen oder was?","Хочешь еще раз сразиться со мной, да?","","","SVM_1_TOUGHGUY_PLAYERATTACK","",""
"Scripts/Content/Story/SVM.d:435"," 1000 Goldstücke.","1 000 золотых монет.","","","SVM_1_GOLD_1000","",""
"Scripts/Content/Story/SVM.d:436"," 950 Goldstücke.","950 золотых монет.","","","SVM_1_GOLD_950","",""
"Scripts/Content/Story/SVM.d:437"," 900 Goldstücke.","900 золотых монет.","","","SVM_1_GOLD_900","",""
"Scripts/Content/Story/SVM.d:438"," 850 Goldstücke.","850 золотых монет.","","","SVM_1_GOLD_850","",""
"Scripts/Content/Story/SVM.d:439"," 800 Goldstücke.","800 золотых монет.","","","SVM_1_GOLD_800","",""
"Scripts/Content/Story/SVM.d:440"," 750 Goldstücke.","750 золотых монет.","","","SVM_1_GOLD_750","",""
"Scripts/Content/Story/SVM.d:441"," 700 Goldstücke.","700 золотых монет.","","","SVM_1_GOLD_700","",""
"Scripts/Content/Story/SVM.d:442"," 650 Goldstücke.","650 золотых монет.","","","SVM_1_GOLD_650","",""
"Scripts/Content/Story/SVM.d:443"," 600 Goldstücke.","600 золотых монет.","","","SVM_1_GOLD_600","",""
"Scripts/Content/Story/SVM.d:444"," 550 Goldstücke.","550 золотых монет.","","","SVM_1_GOLD_550","",""
"Scripts/Content/Story/SVM.d:445"," 500 Goldstücke.","500 золотых монет.","","","SVM_1_GOLD_500","",""
"Scripts/Content/Story/SVM.d:446"," 450 Goldstücke.","450 золотых монет.","","","SVM_1_GOLD_450","",""
"Scripts/Content/Story/SVM.d:447"," 400 Goldstücke.","400 золотых монет.","","","SVM_1_GOLD_400","",""
"Scripts/Content/Story/SVM.d:448"," 350 Goldstücke.","350 золотых монет.","","","SVM_1_GOLD_350","",""
"Scripts/Content/Story/SVM.d:449"," 300 Goldstücke.","300 золотых монет.","","","SVM_1_GOLD_300","",""
"Scripts/Content/Story/SVM.d:450"," 250 Goldstücke.","250 золотых монет.","","","SVM_1_GOLD_250","",""
"Scripts/Content/Story/SVM.d:451"," 200 Goldstücke.","200 золотых монет.","","","SVM_1_GOLD_200","",""
"Scripts/Content/Story/SVM.d:452"," 150 Goldstücke.","150 золотых монет.","","","SVM_1_GOLD_150","",""
"Scripts/Content/Story/SVM.d:453"," 100 Goldstücke.","100 золотых монет.","","","SVM_1_GOLD_100","",""
"Scripts/Content/Story/SVM.d:454"," 90 Goldstücke.","90 золотых монет.","","","SVM_1_GOLD_90","",""
"Scripts/Content/Story/SVM.d:455"," 80 Goldstücke.","80 золотых монет.","","","SVM_1_GOLD_80","",""
"Scripts/Content/Story/SVM.d:456"," 70 Goldstücke.","70 золотых монет.","","","SVM_1_GOLD_70","",""
"Scripts/Content/Story/SVM.d:457"," 60 Goldstücke.","60 золотых монет.","","","SVM_1_GOLD_60","",""
"Scripts/Content/Story/SVM.d:458"," 50 Goldstücke.","50 золотых монет.","","","SVM_1_GOLD_50","",""
"Scripts/Content/Story/SVM.d:459"," 40 Goldstücke.","40 золотых монет.","","","SVM_1_GOLD_40","",""
"Scripts/Content/Story/SVM.d:460"," 30 Goldstücke.","30 золотых монет.","","","SVM_1_GOLD_30","",""
"Scripts/Content/Story/SVM.d:461"," 20 Goldstücke.","20 золотых монет.","","","SVM_1_GOLD_20","",""
"Scripts/Content/Story/SVM.d:462"," 10 Goldstücke.","10 золотых монет.","","","SVM_1_GOLD_10","",""
"Scripts/Content/Story/SVM.d:464"," ... glaubst du wirklich ...","...ты действительно думаешь?..","","","SVM_1_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:465"," ... möglich ist alles ...","...все возможно...","","","SVM_1_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:466"," ... das hätte er doch besser wissen müssen ...","...ему стоило лучше подумать...","","","SVM_1_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:467"," ... als ob ich nicht schon genug Probleme hätte ...","...как будто у меня без того проблем не хватает...","","","SVM_1_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:468"," ... wer erzählt denn so was ...","...кто сказал тебе это?..","","","SVM_1_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:469"," ... das gibt doch nur noch mehr Ärger ...","...от этого будут одни проблемы...","","","SVM_1_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:470"," ... man erzählt sich ja so einiges ...","...ходят разные слухи...","","","SVM_1_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:471"," ... ich hätte das nicht gemacht ...","...на твоем месте я бы этого не делал...","","","SVM_1_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:472"," ... das sind doch alles nur Gerüchte ...","...это все слухи...","","","SVM_1_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:473"," ... man muss eben aufpassen, was man so rumerzählt ...","...я бы не доверял тому, кто тебе это сказал...","","","SVM_1_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:474"," ... das hätte ich dir vorher sagen können ...","...возможно, я говорил тебе раньше...","","","SVM_1_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:475"," ... mich fragt ja keiner ...","...никто никогда не спрашивает меня...","","","SVM_1_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:476"," ... der arme Kerl kann einem Leid tun ...","...тебе должно быть жаль этого беднягу...","","","SVM_1_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:477"," ... das ist doch nichts Neues ...","...нет ничего нового...","","","SVM_1_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:478"," ... das liegt doch auf der Hand ...","...это абсолютно очевидно...","","","SVM_1_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:479"," ... mich brauchst du das nicht zu fragen ...","...тебе не стоит спрашивать меня об этом...","","","SVM_1_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:480"," ... das kann ja nicht ewig so weitergehen ...","...так может продолжаться вечность...","","","SVM_1_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:481"," ... meine Meinung kennst du ja schon ...","...ты уже знаешь, что я думаю...","","","SVM_1_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:482"," ... genau das hab ich auch gesagt ...","...это именно так, как я сказал...","","","SVM_1_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:483"," ... daran wird sich nie etwas ändern ...","...ничто не изменит это...","","","SVM_1_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:484"," ... warum erfahre ich das erst jetzt ...","...и почему я не слышал об этом раньше?..","","","SVM_1_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:485"," ... lass uns mal abwarten, was daraus wird ...","...посмотрим, что будет дальше...","","","SVM_1_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:486"," ... einige Probleme erledigen sich von selbst ...","...некоторые проблемы решаются сами собой...","","","SVM_1_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:487"," ... ich kann das nicht mehr hören ...","...я больше не хочу слышать об этом...","","","SVM_1_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:489"," ... der war doch sturzbetrunken ...","...он напился в стельку...","","","SVM_1_Smalltalk25","",""
"Scripts/Content/Story/SVM.d:490"," ... mit mir kann man so was nicht machen ...","...я не позволю так обращаться с собой...","","","SVM_1_Smalltalk26","",""
"Scripts/Content/Story/SVM.d:491"," ... alle sind gerannt wie die Hasen, ich war ganz allein ...","...они все разбежались как крысы, и я остался совсем один...","","","SVM_1_Smalltalk27","",""
"Scripts/Content/Story/SVM.d:493"," ... so steht es in den heiligen Schriften ...","...так говорится в Писании...","","","SVM_1_Smalltalk28","",""
"Scripts/Content/Story/SVM.d:494"," ... ich handle stets in Innos' Namen ...","...я всегда поступаю так, как завещал Иннос...","","","SVM_1_Smalltalk29","",""
"Scripts/Content/Story/SVM.d:495"," ... niemand darf gegen die göttliche Ordnung verstoßen ...","...никто не смеет нарушать божественный порядок...","","","SVM_1_Smalltalk30","",""
"Scripts/Content/Story/SVM.d:497"," Komm wieder, wenn du mehr Erfahrung hast.","Возвращайся, когда у тебя будет больше опыта.","","","SVM_1_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:498"," Du verlangst mehr von mir, als ich dir beibringen kann.","Тебе нужно больше, чем я в состоянии научить тебя.","","","SVM_1_NoLearnOverPersonalMAX","",""
"Scripts/Content/Story/SVM.d:499"," Ich kann dir nichts mehr beibringen. Du bist schon zu gut.","Я больше ничему не могу научить тебя. Ты стал слишком хорош.","","","SVM_1_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:500"," Siehst du, du bist schon besser geworden ...","Понимаешь, ты уже лучше меня...","","","SVM_1_YouLearnedSomething","",""
"Scripts/Content/Story/SVM.d:502"," Du bist jetzt in der Unterstadt.","Сейчас ты находишься в нижней части города.","","","SVM_1_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:503"," Du bist jetzt in der Oberstadt.","Сейчас ты находишься в верхней части города.","","","SVM_1_OBERSTADT","",""
"Scripts/Content/Story/SVM.d:504"," Du bist jetzt am Tempel.","Сейчас ты находишься в храме.","","","SVM_1_TEMPEL","",""
"Scripts/Content/Story/SVM.d:505"," Du bist jetzt am Marktplatz.","Сейчас ты находишься на рыночной площади.","","","SVM_1_MARKT","",""
"Scripts/Content/Story/SVM.d:506"," Du bist jetzt am Galgenplatz vor der Kaserne.","Сейчас ты находишься на площади Правосудия перед казармами.","","","SVM_1_GALGEN","",""
"Scripts/Content/Story/SVM.d:507"," Das hier ist die Kaserne.","Это казармы.","","","SVM_1_KASERNE","",""
"Scripts/Content/Story/SVM.d:508"," Du bist hier im Hafenviertel.","Сейчас ты находишься в портовом квартале.","","","SVM_1_HAFEN","",""
"Scripts/Content/Story/SVM.d:510"," Wo willst du hin?","Куда ты хочешь попасть?","","","SVM_1_WHERETO","",""
"Scripts/Content/Story/SVM.d:512"," Geh von hier aus durch das innere Stadttor und du kommst in die Unterstadt.","Пройди через внутренние ворота, и ты окажешься в нижней части города.","","","SVM_1_OBERSTADT_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:513"," Am südlichen Stadttor gibt es eine Treppe, die zum inneren Stadttor hochführt. Dort beginnt die Oberstadt.","От южных ворот города начинается лестница, ведущая к внутренним городским воротам. Там и начинается верхний квартал.","","","SVM_1_UNTERSTADT_2_OBERSTADT","",""
"Scripts/Content/Story/SVM.d:514"," Geh vom Schmied aus durch die Unterführung und du kommst zum Tempelplatz.","Пройди через проход у кузницы, и ты попадешь на храмовую площадь.","","","SVM_1_UNTERSTADT_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:515"," Geh vom Schmied aus die Hafenstraße runter, dann kommst du zum Hafen.","Иди по дороге от кузницы вниз, и ты попадешь в порт.","","","SVM_1_UNTERSTADT_2_HAFEN","",""
"Scripts/Content/Story/SVM.d:516"," Vom Tempelplatz aus gibt es eine Unterführung, die in die Unterstadt führt.","От храмовой площади в нижнюю часть города ведет проход.","","","SVM_1_TEMPEL_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:517"," Wenn du vorm Tempel stehst, geh links hoch und an der Stadtmauer entlang, dann kommst du zum Markt.","Встань лицом к храму, а затем иди влево, вдоль городской стены. Так ты попадешь на рынок.","","","SVM_1_TEMPEL_2_MARKT","",""
"Scripts/Content/Story/SVM.d:518"," Wenn du vom Tempel aus gesehen links an der Kneipe vorbei gehst, kommst du zum Galgenplatz.","Выйдя из храма и пройдя мимо таверны слева, ты попадешь на площадь Правосудия.","","","SVM_1_TEMPEL_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:519"," Wenn du vom Marktplatz aus an der hohen Stadtmauer entlang gehst, kommst du zum Tempel.","Пройдя вдоль высокой городской стены от рынка, ты попадешь в храм.","","","SVM_1_MARKT_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:520"," Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen gegenüber dem Hotel rauf.","Это огромное здание – казармы. Чтобы попасть в них, просто поднимись по лестнице от отеля.","","","SVM_1_MARKT_2_KASERNE","",""
"Scripts/Content/Story/SVM.d:521"," Geh einfach an der großen Kaserne entlang und du kommst zum Galgenplatz.","Просто пройди мимо казарм, и ты попадешь на площадь Правосудия.","","","SVM_1_MARKT_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:522"," Geh vom Galgenplatz aus die Gasse runter und du kommst zum Tempelplatz.","Пройди по переулку от площади Правосудия, и ты попадешь на храмовую площадь.","","","SVM_1_GALGEN_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:523"," Geh einfach an der großen Kaserne entlang und du kommst zum Markt.","Просто пройди мимо казарм, и ты попадешь на рыночную площадь.","","","SVM_1_GALGEN_2_MARKT","",""
"Scripts/Content/Story/SVM.d:524"," Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen rauf.","Это огромное здание – казармы. Просто поднимись по лестнице.","","","SVM_1_GALGEN_2_KASERNE","",""
"Scripts/Content/Story/SVM.d:525"," Geh einfach die Treppe am Haupteingang links runter, dann kommst du zum Marktplatz.","Просто спустись по лестнице слева от главного входа, и ты попадешь на рыночную площадь.","","","SVM_1_KASERNE_2_MARKT","",""
"Scripts/Content/Story/SVM.d:526"," Geh einfach die Treppe am Haupteingang rechts runter, dann kommst du zum Galgenplatz.","Просто спустись по лестнице справа от главного входа, и ты попадешь на площадь Правосудия.","","","SVM_1_KASERNE_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:527"," Geh von der Kaimauer aus die Hafenstraße hoch, dann kommst du in die Unterstadt.","Иди вверх по дороге от гавани, и ты попадешь в нижнюю часть города.","","","SVM_1_HAFEN_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:529"," Aaaaaargl!","А-а-а-а-а-а!","","","SVM_1_Dead","",""
"Scripts/Content/Story/SVM.d:530"," Aargh","А-а-а-а-а-а!","","","SVM_1_Aargh_1","",""
"Scripts/Content/Story/SVM.d:531"," Aargh","А-а-а-а-а-а!","","","SVM_1_Aargh_2","",""
"Scripts/Content/Story/SVM.d:532"," Aargh","А-а-а-а-а-а!","","","SVM_1_Aargh_3","",""
"Scripts/Content/Story/SVM.d:536"," Das ist nicht deine Kleidung. Ich rede nicht mit dir.","Это не твоя одежда. Я не буду с тобой разговаривать.","","","SVM_1_Addon_WrongArmor","",""
"Scripts/Content/Story/SVM.d:537"," Wie läufst du denn rum? Zieh dir was Vernünftiges an.","Что ты носишь? Надень что-нибудь приличное.","","","SVM_1_ADDON_WRONGARMOR_SLD","",""
"Scripts/Content/Story/SVM.d:538"," Du bist Soldat! Kleide dich entsprechend.","Ты солдат! Ну так одевайся как солдат.","","","SVM_1_ADDON_WRONGARMOR_MIL","",""
