"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:87","Dann wollen wir dich auch nicht länger von deinen Arbeiten abhalten - du darfst jetzt gehen.","Мы больше не будем отрывать тебя от работы. Ты можешь идти.","","","DIA_Pyrokar_ALL_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:101","Ich suche das Auge Innos'.","Я ищу Глаз Инноса.","","","DIA_Pyrokar_Auge.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:115","Ich suche das Auge Innos'.","Я ищу Глаз Инноса.","","","DIA_Pyrokar_Auge_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:116","Ein Narr ist der, der glaubt, er könne das heilige Amulett finden, geschweige denn anlegen.","Любой, кто полагает, что он может не только найти этот священный амулет, но также и носить его, – идиот.","","","DIA_Pyrokar_Auge_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:117","Das Amulett bestimmt seinen Träger selbst - niemals wird es ein anderer tragen können als der dafür bestimmte Mann.","Этот амулет сам выбирает своего хозяина. Только тот, кто судьбой предназначен для этого, способен носить его.","","","DIA_Pyrokar_Auge_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:118","Ich würd's auf einen Versuch ankommen lassen.","Я все же хотел бы попробовать.","","","DIA_Pyrokar_Auge_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:119","Demut ist die Pflicht des Novizen - nicht das Verlangen.","Обязанность послушника – проявлять смирение, не желания.","","","DIA_Pyrokar_Auge_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:125","Dann wollen wir dich auch nicht länger von deinen Arbeiten abhalten - Du darfst jetzt gehen.","Что ж, мы больше не будем отрывать тебя от работы. Ты можешь идти.","","","DIA_Pyrokar_ALL_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:139","Einige Bürger von Khorinis sind auf seltsame Weise verschwunden.","Жители Хориниса таинственным образом исчезают.","","","DIA_Addon_Pyrokar_MissingPeople.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:153","Einige Bürger von Khorinis sind auf seltsame Weise verschwunden.","Жители Хориниса таинственным образом исчезают.","","","DIA_Addon_Pyrokar_MissingPeople_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:154","Das ist mir bekannt und sehr bedauerlich. Jedoch haben wir uns mit den Magiern des Wasser darauf geeinigt, dass sie sich der Sache annehmen.","Мне это известно, и я глубоко опечален этими исчезновениями. Но этим делом занимаются маги воды.","","","DIA_Addon_Pyrokar_MissingPeople_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:155","Gleiches gilt für die Untersuchung der eigenartigen Erdbeben in der nordöstlichen Region von Khorinis.","Они же пытаются выяснить причины странных землетрясений, происходящих в северо-восточной части Хориниса.","","","DIA_Addon_Pyrokar_MissingPeople_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:156","Bisher ist mir nicht zu Ohren gekommen, dass unser Einschreiten von Nöten wäre. Also werden wir auch nichts in dieser Sache unternehmen.","До сих пор они не давали мне понять, что им требуется наша помощь. Поэтому мы не предпринимаем никаких действий.","","","DIA_Addon_Pyrokar_MissingPeople_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:157","Ja, aber ...","Да, но...","","","DIA_Addon_Pyrokar_MissingPeople_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:158","Kein Aber! Wir werden verfahren, wie wir es für richtig halten, und ich hoffe, auch DU wirst das respektieren.","Никаких 'но'! Мы будем поступать так, как считаем нужным, и я надеюсь, что ты это поймешь.","","","DIA_Addon_Pyrokar_MissingPeople_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:207","(ungehalten) Gehorsam ist eine Tugend, die du noch lernen wirst. Auf die eine oder andere Weise.","(раздраженно) Смирение – благодетель, которой тебе еще предстоит научиться. Так или иначе.","","","DIA_Pyrokar_GOAWAY_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:221","Ich will die Prüfung des Feuers ablegen.","Я хочу пройти Испытание Огнем.","","","DIA_Pyrokar_FIRE.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:236","Ich will die Prüfung des Feuers ablegen.","Я хочу пройти Испытание Огнем.","","","DIA_Pyrokar_FIRE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:237","(überrascht) Du weißt ... du willst die Prüfung des Feuers ablegen?","(удивленно) Так ты знаешь о... ты хочешь пройти Испытание Огнем?","","","DIA_Pyrokar_FIRE_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:238","Ja, ich berufe mich auf das Gesetz des Feuers, das besagt ...","Да, я ссылаюсь на Закон Огня, который гласит...","","","DIA_Pyrokar_FIRE_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:239","(unterbricht barsch) Wir kennen das Gesetz des Feuers. Wir sahen auch viele Novizen bei der Prüfung sterben. Diese Entscheidung hast du nicht reiflich überlegt.","(резко прерывает) Мы знаем Закон Огня. Мы также видели, как множество послушников погибли при прохождении этого испытания. Ты должен пересмотреть свое решение.","","","DIA_Pyrokar_FIRE_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:240","Doch, das habe ich. Ich will die Prüfung - und ich werde sie bestehen.","Я хочу пройти это испытание, и я пройду его.","","","DIA_Pyrokar_FIRE_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:241","(warnend) Wenn du ausdrücklich darauf bestehst, dann wird der hohe Rat dich vor die Prüfung stellen.","(предупреждающе) Если ты категорически настаиваешь, Высший Совет подвергнет тебя этому испытанию.","","","DIA_Pyrokar_FIRE_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:242","Ich bestehe darauf, dass mir die Prüfung des Feuers gestellt wird.","Я настаиваю на прохождении Испытания Огнем.","","","DIA_Pyrokar_FIRE_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:243","Dann - soll es sein. Wenn du bereit bist, wird dir jeder Magier aus dem hohen Rat eine Prüfung stellen, die du erfüllen musst.","В таком случае так тому и быть. Когда ты будешь готов, каждый из магов Высшего Совета даст тебе задание, которое ты должен будешь выполнить.","","","DIA_Pyrokar_FIRE_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:244","Möge Innos sich deiner Seele erbarmen.","Да сжалится Иннос над твоей душой.","","","DIA_Pyrokar_FIRE_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:258","Ich stelle mich deiner Prüfung, Meister","Я готов пройти твое испытание, мастер.","","","DIA_Pyrokar_TEST.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:273","Ich stelle mich deiner Prüfung, Meister.","Я готов пройти испытание, Мастер.","","","DIA_Pyrokar_TEST_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:274","Und nur Innos alleine weiß, ob du sie auch bestehen wirst. Du wirst jene Prüfung ablegen, die auch die erwählten Novizen bestehen müssen.","И только одному Инносу ведомо, пройдешь ли ты его. Ты будешь подвергнут тому же испытанию, что и избранные послушники.","","","DIA_Pyrokar_TEST_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:275","Die Prüfung der Magie. (überlegen) Du weißt ja sicherlich, das nur EINER der Novizen die Prüfung bestehen kann.","Испытанию Магией. (надменно) Ты, вероятно, знаешь, что только ОДИН из послушников сможет пройти это испытание.","","","DIA_Pyrokar_TEST_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:276","Verstehe. Wer sind denn meine Konkurrenten?","Понимаю. А кто мои соперники?","","","DIA_Pyrokar_TEST_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:277","Innos hat in seiner Weisheit drei Novizen erwählt, die ebenfalls diese Prüfung zu bestehen haben: Agon, Igaraz und Ulf. Sie haben bereits die Suche begonnen.","Иннос в своей мудрости выбрал троих послушников, которые должны подвергнуться этому испытанию: Агон, Игарац и Ульф. Они уже приступили к поискам.","","","DIA_Pyrokar_TEST_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:278","(barsch) Doch genug davon! Höre die Worte der Prüfung: 'Folge den Zeichen Innos' und bringe uns das, was der Gläubige hinter dem Pfad findet.'","(лаконично) Но хватит об этом! Услышь слова этого испытания: 'Следуй знакам Инноса и принеси то, что верующий находит в конце пути'.","","","DIA_Pyrokar_TEST_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:279","Diesen Schlüssel wirst du brauchen.","Тебе понадобится этот ключ.","","","DIA_Pyrokar_TEST_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:280","Wir haben dem nichts weiter hinzuzufügen.","Это все, что мы можем сказать тебе.","","","DIA_Pyrokar_TEST_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:349","Solange du mit der Prüfung beschäftigt bist, haben wir dir nichts zu sagen.","Пока ты не пройдешь это испытание, нам нечего сказать тебе.","","","DIA_Pyrokar_RUNNING_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:353","Warum stehst du hier herum? Stell dich deiner Prüfung!","Чего ты ждешь? Иди, проходи испытание!","","","DIA_Pyrokar_RUNNING_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:357","Es ist an der Zeit, den großen Worten Taten folgen zu lassen. Meinst du nicht, Novize?","Пришло время подтвердить твои громкие слова делами. Тебе так не кажется, послушник?","","","DIA_Pyrokar_RUNNING_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:372","Ich habe den Runenstein gefunden","Я нашел рунный камень.","","","DIA_Pyrokar_SUCCESS.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:389","Ich habe den Runenstein gefunden.","Я нашел рунный камень.","","","DIA_Pyrokar_SUCCESS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:390","(ungläubig) Du ... hast es geschafft?! Du bist den Zeichen gefolgt und hast du die geheime Pforte entdeckt ...","(недоверчиво) Ты... сделал это?! Ты следовал знакам и нашел скрытый портал...","","","DIA_Pyrokar_SUCCESS_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:391","... und habe all diese Monster besiegt, die mich schon auf ihren Speiseplan gesetzt hatten.","...и одной левой победил всех тех монстров, что уже считали меня своей добычей.","","","DIA_Pyrokar_SUCCESS_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:392","Und die anderen Novizen? Was ist mit Agon? Haben sie es nicht vor dir geschafft?","А другие послушники? Что насчет Агона? Они не опередили тебя?","","","DIA_Pyrokar_SUCCESS_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:393","Sie haben versagt. Es war ihnen wohl nicht bestimmt, die Prüfung zu bestehen.","Они не смогли. Я думаю, им было не суждено пройти это испытание.","","","DIA_Pyrokar_SUCCESS_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:394","Nun, dann erklären wir, dass du diese Prüfung bestanden hast. Der Runenstein soll auch weiterhin dir gehören.","Что ж, в таком случае мы объявляем, что ты прошел это испытание. А этот рунный камень теперь твой.","","","DIA_Pyrokar_SUCCESS_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:427","Du hast die Prüfung, vor die ich dich gestellt habe, bestanden.","Ты прошел испытание, которому подверг тебя я.","","","DIA_Pyrokar_Todo_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:428","Aber ...","Но...","","","DIA_Pyrokar_Todo_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:432","... die Prüfung von Ulthar liegt noch vor dir.","...тебе еще необходимо пройти испытание Ультара.","","","DIA_Pyrokar_Todo_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:437","... Serpentes' Prüfung hast du noch nicht beendet.","...тебе еще необходимо выполнить задание Серпентеса.","","","DIA_Pyrokar_Todo_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:452","Werde ich jetzt in die Gilde der Magier aufgenommen?","Теперь я буду принят в Гильдию Магов?","","","DIA_Pyrokar_MAGICAN.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:468","Werde ich jetzt in die Gilde der Magier aufgenommen?","Теперь я буду принят в Гильдию Магов?","","","DIA_Pyrokar_MAGICAN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:469","Du hast es geschafft. Du hast die Prüfung des Feuers bestanden. Wir waren uns sicher, dass du es schaffen würdest.","Ты сделал это. Ты прошел Испытание Огнем. Мы с самого начала были уверены, что ты преуспеешь в этом.","","","DIA_Pyrokar_MAGICAN_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:470","(eindringlich) Ebenso wie wir sicher sind, dass du weiterhin alles daran setzen wirst, ein WÜRDIGER Diener Innos' zu werden.","(настойчиво) Мы также уверены, что ты продолжишь прилагать все усилия, чтобы стать ДОСТОЙНЫМ слугой Инноса.","","","DIA_Pyrokar_MAGICAN_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:471","Wenn du also bereit bist, den Schwur des Feuers zu leisten, wirst du als Magier in unseren Reihen empfangen.","Итак, если ты готов принять Клятву Огня, ты будешь принят в наши ряды.","","","DIA_Pyrokar_MAGICAN_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:483","Ich bin bereit, in den Kreis des Feuers zu treten.","Я готов вступить в Круг Огня.","","","DIA_Pyrokar_OATH.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:497","Ich bin bereit, in den Kreis des Feuers zu treten.","Я готов вступить в Круг Огня.","","","DIA_Pyrokar_OATH_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:498","Gut, dann schwöre den heiligen Eid des Feuers.","Хорошо, тогда принеси Клятву Огня.","","","DIA_Pyrokar_OATH_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:500","(feierlich) Schwörst du, vor dem allmächtigen Herrn Innos, seiner Diener und der heiligen Flamme ...","(торжественно) Клянешься ли ты перед лицом Инноса Всемогущего, его слуг и Священного Огня...","","False","DIA_Pyrokar_OATH_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:501","... dass von nun an und auf ewig dein Leben mit dem Feuer verbunden ist ...","...что с этого момента и до конца дней вся жизнь твоя будет едина с огнем...","","","DIA_Pyrokar_OATH_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:502","... bis dein Körper und dein Geist Ruhe finden in seinen heiligen Hallen und das Feuer des Lebens erlischt?","...до тех пор пока твое тело и душа не найдут покой в этих священных чертогах и пламя твоей жизни не угаснет?","","","DIA_Pyrokar_OATH_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:503","Ich schwöre es.","Клянусь.","","","DIA_Pyrokar_OATH_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:504","Mit den Worten des Schwurs bist du den Bund mit dem Feuer eingegangen.","Произнеся слова этой клятвы, ты присоединился к Соглашению Огня.","","","DIA_Pyrokar_OATH_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:505","Trage diese Robe als Zeichen des ewigen Bundes.","Носи эту робу в знак этих вечных уз.","","","DIA_Pyrokar_OATH_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:524","Nun, da du in unsere Reihen aufgenommen wurdest, kannst du mit Lord Hagen, dem obersten Befehlshaber der Paladine, sprechen.","Теперь, когда ты был принят в наши ряды, ты можешь поговорить с лордом Хагеном, главнокомандующим паладинов.","","","DIA_Pyrokar_OATH_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:525","Wir sind ebenfalls sehr interessiert daran, wie er die Situation beurteilt. Also steht es dir nun frei, nach Khorinis zu gehen.","Нам также очень интересно знать, как он оценивает ситуацию. Так что ты теперь можешь отправляться в Хоринис.","","","DIA_Pyrokar_OATH_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:526","Wir erwarten, dass du uns unverzüglich seine Antwort bringst.","Мы ожидаем, что ты принесешь его ответ немедленно.","","","DIA_Pyrokar_OATH_11_10","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:538","Was kann ich nun alles lernen?","Что я могу изучить теперь?","","","DIA_Pyrokar_Lernen.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:551","Was kann ich nun alles lernen?","Что я могу изучить теперь?","","","DIA_Pyrokar_Lernen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:552","Zunächst mal ist es dir nun möglich, die magischen Kreise zu erlernen. Sie gewähren dir die Macht, die Runen anzuwenden.","Прежде всего, теперь ты имеешь право изучать Круги Магии. Они дадут тебе власть над рунами.","","","DIA_Pyrokar_Lernen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:553","Je höher du in den sechs magischen Kreisen aufsteigst, desto mächtigere Zauber kannst du wirken.","Чем выше ты будешь подниматься в шести Кругах Магии, тем более сильными заклинаниями ты сможешь овладеть.","","","DIA_Pyrokar_Lernen_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:554","Die Formeln lernst du bei den Brüdern im Kloster. Jeder hat sich auf ein Gebiet spezialisiert, das er dich lehren wird.","Ты сможешь узнать формулы заклинаний у наших братьев в монастыре. Каждый из них специализируется в определенной области.","","","DIA_Pyrokar_Lernen_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:555","So ist Karras ein Meister der Anrufungen und Beschwörungen und Hyglas wird dich die Magie des Feuers lehren.","Каррас, например, мастер вызова, а Хиглас обучит тебя магии огня.","","","DIA_Pyrokar_Lernen_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:556","Niemand versteht sich besser auf die Mächte von Eis und Donner als Marduk. Parlan kann dich verschiedene andere Sprüche lehren - und er wird dich in die ersten Kreise aufnehmen.","Никто не знает больше о силах льда, чем Мардук. Парлан может обучить тебя другим различным заклинаниям. И он введет тебя в первые круги.","","","DIA_Pyrokar_Lernen_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:557","Aber jeder von ihnen lehrt dich nur die Formel - die Runen musst du selbst erschaffen.","Но каждый из них будет учить тебя только формулам. Руны ты должен будешь создавать сам.","","","DIA_Pyrokar_Lernen_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:578","Ich möchte einen Wunsch äußern...","Я хотел бы высказать пожелание...","","","DIA_Pyrokar_Wunsch.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:592","Ich möchte einen Wunsch äußern...","Я хотел бы высказать пожелание...","","","DIA_Pyrokar_Wunsch_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:593","Jedem Magier steht nach seiner Aufnahme das Recht der ersten Tat zu.","После принятия в наши ряды, каждый маг обладает правом на первый шаг.","","","DIA_Pyrokar_Wunsch_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:594","Also, was soll deine erste Tat als Magier sein?","Итак, каким же будет твой первый шаг в качестве мага?","","","DIA_Pyrokar_Wunsch_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:597","Keine.","Никаким.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Nothing","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:600","Babo soll neuer Klostergärtner werden.","Позволь послушнику Бабо возглавить монастырский сад.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Babo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:605","Der Novize Opolos soll Zugang zur Bibliothek bekommen.","Позволь послушнику Ополосу получить доступ в библиотеку.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Opolos","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:610","Dyrian soll erlaubt werden im Kloster zu bleiben.","Позволь послушнику Дуриану остаться в монастыре.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Dyrian","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:617","Keine.","Никаким.","","","DIA_Pyrokar_Wunsch_Nothing_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:618","(verwundert) So soll es geschehen. Der neue Magier verzichtet auf seine Tat.","(изумленно) Да будет так. Новый маг отказывается от первого шага.","","","DIA_Pyrokar_Wunsch_Nothing_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:642","Der Novize Dyrian soll im Kloster bleiben.","Позволь послушнику Дуриану остаться в монастыре.","","","DIA_Pyrokar_Wunsch_Dyrian_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:643","So soll es geschehen.","Да будет так.","","","DIA_Pyrokar_Wunsch_Dyrian_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:644","Dem Novizen wird erlaubt, im Kloster zu bleiben, er wird die freigewordene Stelle des Gärtners besetzen.","Этому послушнику будет позволено остаться в монастыре, и он займет место садовника, которое сейчас вакантно.","","","DIA_Pyrokar_Wunsch_Dyrian_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:669","Der Novize Babo soll die Leitung des Klostergartens übernehmen.","Позволь послушнику Бабо возглавить монастырский сад.","","","DIA_Pyrokar_Wunsch_Babo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:670","So soll es geschehen.","Да будет так.","","","DIA_Pyrokar_Wunsch_Babo_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:671","Mit sofortiger Wirkung wird dem Novizen Babo die Obhut des Klostergartens übertragen.","С сего момента послушник Бабо будет отвечать за монастырский сад.","","False","DIA_Pyrokar_Wunsch_Babo_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:697","Der Novize Opolos soll Zugang zur Bibliothek bekommen.","Позволь послушнику Ополосу получить доступ в библиотеку.","","","DIA_Pyrokar_Wunsch_Opolos_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:698","So soll es geschehen.","Да будет так.","","","DIA_Pyrokar_Wunsch_Opolos_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:699","Der Novize Opolos wird ab sofort die Schriften Innos' studieren.","С сего момента послушнику Ополосу будет позволено изучать писания Инноса.","","","DIA_Pyrokar_Wunsch_Opolos_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:730","Ich bringe Nachricht von Lord Hagen...","Я принес новости от лорда Хагена...","","False","DIA_Pyrokar_Nachricht.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:744","Ich bringe Nachricht von Lord Hagen. Er will Beweise für die Anwesenheit der Drachen und die Armee des Bösen.","Я принес новости от лорда Хагена. Он хочет получить доказательства присутствия драконов и армии Зла.","","","DIA_Pyrokar_Nachricht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:749","Also werde ich ins Minental gehen und ihm die Beweise bringen.","Поэтому я должен отправиться в Долину рудников и доставить ему эти доказательства.","","","DIA_Pyrokar_Nachricht_15_01","",""
