"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:159","Wie lange versteckst du dich schon hier im Tal?","Сколько ты уже скрываешься в этой долине?","","","DIA_Lester_ReturnToColony_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:160","So genau weiß ich das nicht. Aber ich schätze mal, eine Woche vielleicht. Aber da ist noch eine Sache:","Точно не знаю. Может, неделю. Но есть еще кое-что...","","","DIA_Lester_ReturnToColony_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:161","Als ich hier abends ankam, habe ich mich oben auf dem Berg umgesehen - da standen nur ein paar Bäume.","Когда я пришел сюда вечером, то взглянул на эту гору. Там было несколько деревьев.","","False","DIA_Lester_ReturnToColony_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:162","Und als ich am nächsten Tag gucke, steht auf einmal dieser Turm da. Ich schwöre dir, der war vorher noch nicht da. Seitdem habe ich das Tal nicht mehr verlassen.","А когда я посмотрел туда же на следующее утро, там уже стояла эта башня. Готов поклясться, что раньше ее не было. С тех пор я не покидал эту долину.","","False","DIA_Lester_ReturnToColony_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:163","Du meinst Xardas' Turm? Ich wusste ja, dass er mächtig ist, aber dass er sogar einen Turm erschaffen kann ...","Ты имеешь в виду башню Ксардаса? Я знал, что он на многое способен, но создать башню вот так запросто...","","","DIA_Lester_ReturnToColony_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:164","Xardas der Dämonenbeschwörer? Er lebt in diesem Turm? Ich weiß nicht, ob mich das beruhigt ...","Ксардас? Некромант? Он живет в этой башне? Мне это не нравится...","","False","DIA_Lester_ReturnToColony_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:165","Keine Sorge, er war es, der mich aus dem Schläfer-Tempel befreit hat. Er ist auf unserer Seite.","Не волнуйся. Это он спас меня из храма Спящего. Он на нашей стороне.","","False","DIA_Lester_ReturnToColony_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:177","Du mußt Xardas von dem Schatten berichten...","Ты должен рассказать Ксардасу об этой тени...","","False","DIA_Lester_SEND_XARDAS.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:192","Du mußt Xardas von dem Schatten berichten, es könnte wichtig sein.","Ты должен рассказать Ксардасу об этой тени. Это может быть важно.","","","DIA_Lester_SEND_XARDAS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:193","Du glaubst, es war keine Einbildung? Du meinst, da war wirklich ein ...","Ты не думаешь, что мне показалось? Ты хочешь сказать, что это действительно был...","","","DIA_Lester_SEND_XARDAS_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:194","... Drache. Ja.","...дракон. Да.","","","DIA_Lester_SEND_XARDAS_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:195","Du steckst doch schon wieder mitten drin, hab ich Recht?","Ты опять лезешь в самое пекло. Я прав?","","","DIA_Lester_SEND_XARDAS_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:196","Mitten drin würde ich nicht sagen ... noch nicht.","Не сказал бы, что в самое... пока...","","","DIA_Lester_SEND_XARDAS_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:197","(seufzt) Na schön, wenn es so wichtig ist, dann werde ich ihn aufsuchen - aber nicht jetzt.","(вздыхает) Хорошо. Если это так важно, то я зайду к нему. Но не сейчас.","","","DIA_Lester_SEND_XARDAS_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:198","Für den Augenblick werde ich mich ausruhen. Ich bin immer noch erschöpft von der Flucht aus der Strafkolonie.","Сейчас я собираюсь отдохнуть. Я все еще измотан после этого бегства из колонии.","","","DIA_Lester_SEND_XARDAS_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:199","Ich denke, du hast noch viel vor. Wir sehen uns dann später bei Xardas.","Мне кажется, у тебя большие планы. Увидимся позже у Ксардаса.","","","DIA_Lester_SEND_XARDAS_13_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:215","Ich bin auf dem Weg nach KHORINIS! Was weißt du über die Stadt?","Я направляюсь в Хоринис. Что ты знаешь об этом городе?","","","DIA_Addon_Lester_STADT.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:230","Ich bin auf dem Weg nach Khorinis! Was weißt du über die Stadt?","Я направляюсь в Хоринис. Что ты знаешь об этом городе?","","","DIA_Addon_Lester_STADT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:231","Khorinis? Nun, es ist eine Hafenstadt, nichts Besonderes.","Хоринис? Ну, это довольно большой морской порт.","","","DIA_Addon_Lester_STADT_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:232","Warum fragst du?","А почему ты спрашиваешь?","","","DIA_Addon_Lester_STADT_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:233","Ich muss zu den Paladinen, die sich in der Stadt befinden sollen.","Я должен поговорить с паладинами, которые обосновались в городе.","","","DIA_Addon_Lester_STADT_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:234","(lacht) So? Tatsächlich. Hah. Du kommst doch noch nicht mal in die Stadt hinein, geschweige denn, zu den Paladinen.","(смеется) Неужели? Ха, да тебя не пустят даже в сам город, не то что к паладинам.","","","DIA_Addon_Lester_STADT_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:246","Hast du einen Vorschlag, wie ich in die Stadt komme?","Может быть, ты знаешь способ, который поможет мне попасть в Хоринис?","","","DIA_Addon_Lester_Vorschlag.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:261","Hast du einen Vorschlag, wie ich in die Stadt komme?","Может быть, ты знаешь способ, который поможет мне попасть в Хоринис?","","","DIA_Addon_Lester_Vorschlag_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:262","Allerdings. Ich habe vor einiger Zeit für einen alten Alchemisten namens Constantino gearbeitet.","Знаю. Некоторое время назад я работал на старого алхимика по имени Константино.","","","DIA_Addon_Lester_Vorschlag_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:263","Er ist sehr einflussreich in der Stadt und hat die Torwachen angewiesen, jeden zu ihm zu lassen, der ihm seltene Kräuter verkaufen kann.","Он довольно влиятельное лицо в городе. Константино удалось добиться того, чтобы стражники пропускали в город всякого, кто приносит ему редкие травы.","","False","DIA_Addon_Lester_Vorschlag_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:264","Im Grunde ist es ganz einfach. Du sammelst ein großes Büschel Pflanzen, die hier überall wachsen, und gibst vor, für Constantino zu arbeiten, dann werden sie dich passieren lassen.","Так что на самом деле все довольно просто. Тебе нужно собрать большую охапку растущих здесь растений, а затем сказать стражникам, что ты несешь их Константино.","","False","DIA_Addon_Lester_Vorschlag_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:265","Sammel aber nicht alles durcheinander. Die Stadtwachen sind ein bisschen dämlich und haben keine Ahnung von Alchemie.","Но ты не должен собирать разные травы. Стражники не слишком сообразительны и в алхимии не разбираются.","","","DIA_Addon_Lester_Vorschlag_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:266","Das Büschel muss schon für sie nach etwas aussehen, wenn du damit durchkommen willst.","Чтобы стражники тебя пропустили, охапка трав должна им понравиться.","","False","DIA_Addon_Lester_Vorschlag_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:267","Ich denke, 10 Exemplare ein und derselben Pflanzenart sollten reichen.","Думаю, десяти одинаковых растений будет достаточно.","","","DIA_Addon_Lester_Vorschlag_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:268","Danke für den Tipp.","Спасибо за совет.","","","DIA_Addon_Lester_Vorschlag_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:286","Die Sache mit den Planzen für Constantino hat geklappt.","Все сработало замечательно.","","","DIA_Addon_Lester_PASSAGEPLANTSSUCCESS.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:299","Die Sache mit den Planzen für Constantino hat geklappt. Ich bin damit an der Stadtwache vorbei gekommen.","Все сработало замечательно. Когда я сказал, что принес травы для Константино, стражники сразу же пропустили меня.","","","DIA_Addon_Lester_PASSAGEPLANTSSUCCESS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:300","Na, sag' ich doch. Du solltest eben ab und zu mal auf mich hören, mein Freund.","Как я и говорил. Я плохого не посоветую, друг мой.","","","DIA_Addon_Lester_PASSAGEPLANTSSUCCESS_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:314","Was weißt du über die Gegend?","Что ты знаешь об этой местности?","","","DIA_Lester_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:329","Was weißt du über die Gegend?","Что ты знаешь об этой местности?","","","DIA_Lester_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:330","Wenn du den Weg weiter runtergehst, kommst du zu einem Bauernhof. Ein kurzes Stück dahinter fängt auch schon die Stadt an.","Если ты пойдешь по этой тропинке, то попадешь на ферму. А чуть дальше начинается город.","","False","DIA_Lester_Perm_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:331","Sei aber vorsichtig, hier treiben sich nicht nur Wölfe und Ratten rum, sondern auch Goblins und Banditen!","Но будь осторожен. По дороге тебе могут встретиться не только волки и крысы, но и гоблины с бандитами.","","False","DIA_Lester_Perm_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:344","Bist du immer noch erschöpft?","Ты все еще чувствуешь себя измотанным?","","","DIA_Lester_Sleep.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:358","Bist du immer noch erschöpft?","Ты все еще чувствуешь себя измотанным?","","","DIA_Lester_Sleep_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:359","Und wie. (gähnt) Ich habe Xardas alles erzählt. Jetzt werde ich noch ein bisschen pennen. So ein bis zwei ...","Еще как. (зевает) Я рассказал Ксардасу все. А теперь я посплю немного. Денек...","","","DIA_Lester_Sleep_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:360","... Tage ... oder länger.","...другой... или даже больше.","","","DIA_Lester_Sleep_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:422","Hey, endlich bist du wieder da! Du musst sofort zu Xardas kommen, es gibt Probleme.","Да ну, вернулся наконец! Ты должен немедленно увидеться с Ксардасом. Возникли проблемы.","","False","DIA_Lester_BACKINTOWN_13_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:423","Das glaube ich allerdings auch.","В это я готов поверить.","","","DIA_Lester_BACKINTOWN_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:424","Hier ist die Hölle ausgebrochen, seit du weg warst.","После того как ты ушел, здесь начался полный хаос.","","False","DIA_Lester_BACKINTOWN_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:425","Sprich mit Xardas, er wartet bereits auf dich!","Поговори с Ксардасом! Он ждет тебя!","","False","DIA_Lester_BACKINTOWN_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:426","Er gab mir diese Rune für dich mit. Damit kommst du schneller zu ihm. Wir sehen uns dann bei Xardas.","Ксардас передал эту руну для тебя. Она поможет быстрее до него добраться. Увидимся у Ксардаса.","","False","DIA_Lester_BACKINTOWN_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:445","Du siehst nicht gerade fit aus.","Ты не очень-то хорошо выглядишь.","","","DIA_Lester_PERM3.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:460","Du siehst nicht gerade fit aus.","Ты не очень-то хорошо выглядишь.","","","DIA_Lester_PERM3_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:466","Ich fühle mich auch nicht besonders, Mann. Ich bin irgendwie völlig im Eimer und habe ständig Kopfschmerzen.","Я и чувствую себя не очень хорошо. Я совершенно обессилен, и еще эти постоянные головные боли...","","","DIA_Lester_PERM3_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:467","Jedes Mal, wenn einer dieser schwarzen Kapuzenmänner irgendwo auftaucht, wird es schlimmer.","Каждый раз, когда один из этих парней в черных рясах появляется здесь, боли только усиливаются.","","False","DIA_Lester_PERM3_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:471","Ich kann dir auch genau sagen, warum.","И я могу сказать тебе почему.","","","DIA_Lester_PERM3_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:472","Ja? Ich glaube, ich will's gar nicht wissen.","Да? Боюсь, я не хочу этого знать.","","","DIA_Lester_PERM3_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:473","Diese schwarzen Kapuzenmänner oder die Suchenden, wie wir Magier sie nennen, waren früher einmal Anhänger eines mächtigen Erzdämonen. Klingelt's?","Люди в черных рясах – или Ищущие, как мы, маги, называем их, – были последователями сильного архидемона. Тебе это ни о чем не говорит?","","","DIA_Lester_PERM3_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:474","Mmh. Nein. Es sei denn, du willst mir damit erzählen, dass ...","М-м-м. Нет. Если только ты не хочешь сказать мне, что...","","False","DIA_Lester_PERM3_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:475","Ja genau. Die Suchenden sind ehemalige Anhänger des Schläfers. Die abtrünnigen Sektenspinner aus dem Sumpflager.","Да, именно. Ищущие были последователями Спящего. Безумцы из секты отступников из Болотного лагеря.","","","DIA_Lester_PERM3_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:476","Es sind deine Leute, Lester. Die ehemalige Bruderschaft des Schläfers. Sie sind jetzt nur noch seelenlose Diener des Bösen.","Это твои люди, Лестер. Бывшее Братство Спящего. Теперь они просто бездушные приспешники зла.","","","DIA_Lester_PERM3_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:477","Ich habe es geahnt, aber ich wollte es nicht wahr haben. Meinst du, er ist zurückgekehrt? Ist der Schläfer wieder da?","У меня были подозрения, но я надеялся, что это не так. Ты хочешь сказать, он вернулся? Спящий опять здесь?","","","DIA_Lester_PERM3_13_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:478","Gute Frage. Sicher ist nur, dass ich die Suchenden aufhalten muss, bevor sie zu mächtig werden.","Хороший вопрос. Я знаю наверняка только, что я должен остановить Ищущих до того, как они станут слишком сильны.","","","DIA_Lester_PERM3_15_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:479","Es gefällt mir nicht, aber ich vermute, du hast Recht. Tut mir Leid, aber dieser ganze Mist steigt mir zu Kopf.","Мне это не нравится, но я думаю, ты прав. Мне очень жаль, но с головой творится такое...","","False","DIA_Lester_PERM3_13_11","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:490","Die Kopfschmerzen sind zwar noch da, aber das Problem wird sich hoffentlich bald erledigt haben.","Головные боли все еще мучают меня, но я надеюсь, эта проблема скоро будет решена.","","","DIA_Lester_PERM3_13_12","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:491","So oder so.","Так или иначе.","","","DIA_Lester_PERM3_13_13","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:495","Die Kopfschmerzen werden fast unerträglich. Und jetzt greifen mich auch noch ständig diese Echsenmenschen an. Ich frag mich, wo die alle her kommen.","Мои головные боли стали просто невыносимыми. А теперь еще эти люди-ящеры постоянно нападают. Я задаю себе вопрос: откуда они все взялись?","","False","DIA_Lester_PERM3_13_14","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:499","Diese Kopfschmerzen wollen einfach nicht aufhören. Da braut sich was zusammen.","Эти головные боли все не прекращаются. Грядет что-то ужасное.","","","DIA_Lester_PERM3_13_15","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:503","(seufz) Ich denke, ich werde mich jetzt erstmal ausruhen.","(вздыхает) Я думаю, мне лучше отдохнуть.","","","DIA_Lester_PERM3_13_16","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:583","Wo ist Xardas?","Где Ксардас?","","","DIA_Lester_XARDASWEG.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:596","Wo ist Xardas?","Где Ксардас?","","","DIA_Lester_XARDASWEG_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:597","Er ist fort und hat in seinem Turm diese Dämonenwesen zurück gelassen.","Он ушел, а его башню заняли эти демонические создания.","","","DIA_Lester_XARDASWEG_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:598","Ich glaube, er will nicht, dass jemand während seiner Abwesenheit in seinem Turm herum schnüffelt.","Я думаю, он просто не хочет, чтобы кто-нибудь шарил в башне в его отсутствие.","","","DIA_Lester_XARDASWEG_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:599","Wo ist er hin?","Куда он отправился?","","","DIA_Lester_XARDASWEG_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:600","Das hat er nicht gesagt. Er bat mich nur darum, dir diesen Brief von ihm zu geben.","Ксардас не сказал. Он только попросил передать тебе это письмо.","","False","DIA_Lester_XARDASWEG_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:605","Ich habe ihn gelesen. Tut mir Leid. Ich war neugierig.","Я прочел его. Извини. Мне просто было любопытно.","","","DIA_Lester_XARDASWEG_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:606","Und?","И?","","","DIA_Lester_XARDASWEG_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:607","Keine Ahnung, ich habe kein Wort verstanden, Mann. Aber eines steht für mich fest: So bald werden wir ihn nicht wieder sehen.","Не знаю, я ничего не понял. Но мне ясно одно: увидим мы его теперь нескоро.","","False","DIA_Lester_XARDASWEG_13_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:608","Ich glaube, es ist ihm hier einfach zu brenzlig geworden, und da hat er sich einfach aus dem Staub gemacht.","Полагаю, Ксардас почувствовал, что дело пахнет жареным, вот и сделал ноги.","","False","DIA_Lester_XARDASWEG_13_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:622","Ich habe herausgefunden, wo sich der Feínd versteckt.","Я узнал, где скрывается враг.","","","DIA_Lester_KnowWhereEnemy.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:636","Ich habe herausgefunden, wo sich der Feind versteckt.","Я узнал, где скрывается враг.","","","DIA_Lester_KnowWhereEnemy_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:637","Frag mich nicht, wieso, aber ich spüre, dass ich dich begleiten sollte.","Не спрашивай меня, почему я так думаю, но мне кажется, я должен отправиться с тобой.","","","DIA_Lester_KnowWhereEnemy_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:638","Wie meinst du das?","Что ты хочешь этим сказать?","","","DIA_Lester_KnowWhereEnemy_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:639","Ich kann es nicht erklären, aber ich weiß, dass ich die Antworten nur erfahre, wenn ich dich begleite.","Не могу объяснить этого, но я знаю, что смогу получить ответ, только если отправлюсь с тобой.","","False","DIA_Lester_KnowWhereEnemy_13_03","",""
