"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/NPC/BAU_970_Orlan.d:4","Orlan","Орлан","","","BAU_970_Orlan.name","",""
"Scripts/Content/Story/NPC/BAU_973_Rukhar.d:4","Rukhar","Рухар","","","BAU_973_Rukhar.name","",""
"Scripts/Content/Story/NPC/BAU_980_Sagitta.d:4","Sagitta","Саггита","","","BAU_980_Sagitta.name","",""
"Scripts/Content/Story/NPC/BAU_981_Grom.d:4","Grom","Гром","","","BAU_981_Grom.name","",""
"Scripts/Content/Story/NPC/BAU_982_Grimbald.d:4","Grimbald","Гримбальд","","","BAU_982_Grimbald.name","",""
"Scripts/Content/Story/NPC/BAU_983_Dragomir.d:4","Dragomir","Драгомир","","","BAU_983_Dragomir.name","",""
"Scripts/Content/Story/NPC/BAU_984_Niclas.d:4","Niclas","Никлас","","","BAU_984_Niclas.name","",""
"Scripts/Content/Story/NPC/BDT_10004_Addon_Finn.d:4","Finn","Финн","","","BDT_10004_Addon_Finn.name","",""
"Scripts/Content/Story/NPC/BDT_1000_Bandit_L.d:4","Herumtreiber","Бродяга","","","BDT_1000_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_10014_Addon_Thorus.d:4","Thorus","Торус","","","BDT_10014_Addon_Thorus.name","",""
"Scripts/Content/Story/NPC/BDT_10015_Addon_Emilio.d:4","Emilio","Эмилио","","","BDT_10015_Addon_Emilio.name","",""
"Scripts/Content/Story/NPC/BDT_10017_Addon_Juan.d:4","Juan","Хуан","","","BDT_10017_Addon_Juan.name","",""
"Scripts/Content/Story/NPC/BDT_10022_Addon_Miguel.d:4","Miguel","Мигель","","","BDT_10022_Addon_Miguel.name","",""
"Scripts/Content/Story/NPC/BDT_10023_Addon_Wache.d:4","Sklavenwache","Охранник рабов","","","BDT_10023_Addon_Wache.name","",""
"Scripts/Content/Story/NPC/BDT_10024_Addon_Garaz.d:4","Garaz","Гараз","","","BDT_10024_Addon_Garaz.name","",""
"Scripts/Content/Story/NPC/BDT_10025_Addon_Wache.d:4","Koch","Повар","","","BDT_10025_Addon_Wache.name","",""
"Scripts/Content/Story/NPC/BDT_1002_Bandit_L.d:4","Herumtreiber","Бродяга","","","BDT_1002_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1014_Bandit_L.d:4","Brago","Браго","","","BDT_1014_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1020_Wegelagerer.d:4","Wegelagerer","Разбойник","","","BDT_1020_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1021_LeuchtturmBandit.d:4","Halunke","Бандит","","","BDT_1021_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1022_LeuchtturmBandit.d:4","Halunke","Бандит","","","BDT_1022_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1023_LeuchtturmBandit.d:4","Halunke","Бандит","","","BDT_1023_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1024_MalethsBandit.d:4","Banditenanführer","Главарь разбойников","","","BDT_1024_MalethsBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1030_Morgahard.d:4","Morgahard","Моргахард","","","BDT_1030_Morgahard.name","",""
"Scripts/Content/Story/NPC/BDT_10400_Addon_DeadBandit.d:4","Bandit","Бандит","","","BDT_10400_Addon_DeadBandit.name","",""
"Scripts/Content/Story/NPC/BDT_10401_Addon_DeadBandit.d:4","Bandit","Бандит","","","BDT_10401_Addon_DeadBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1050_Landstreicher.d:4","Landstreicher","Бродяга","","","BDT_1050_Landstreicher.name","",""
"Scripts/Content/Story/NPC/BDT_1051_Wegelagerer.d:4","Landstreicher","Бродяга","","","BDT_1051_Wegelagerer.name","",""
"Scripts/Content/Story/NPC/BDT_1052_Wegelagerer.d:4","Landstreicher","Бродяга","","","BDT_1052_Wegelagerer.name","",""
"Scripts/Content/Story/NPC/BDT_1060_Dexter.d:4","Dexter","Декстер","","","BDT_1060_Dexter.name","",""
"Scripts/Content/Story/NPC/BDT_1064_Bandit_L.d:4","Wache","Стражник","","","BDT_1064_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1070_Addon_Paul.d:4","Paul","Поль","","","BDT_1070_Addon_Paul.name","",""
"Scripts/Content/Story/NPC/BDT_1071_Addon_Ramon.d:4","Ramon","Рамон","","","BDT_1071_Addon_Ramon.name","",""
"Scripts/Content/Story/NPC/BDT_1072_Addon_Logan.d:4","Logan","Логан","","","BDT_1072_Addon_Logan.name","",""
"Scripts/Content/Story/NPC/BDT_1073_Addon_Sancho.d:4","Sancho","Санчо","","","BDT_1073_Addon_Sancho.name","",""
"Scripts/Content/Story/NPC/BDT_1074_Addon_Edgor.d:4","Edgor","Эдгор","","","BDT_1074_Addon_Edgor.name","",""
"Scripts/Content/Story/NPC/BDT_1075_Addon_Fortuno.d:4","Fortuno","Фортуно","","","BDT_1075_Addon_Fortuno.name","",""
"Scripts/Content/Story/NPC/BDT_1079_Addon_Carlos.d:4","Carlos","Карлос","","","BDT_1079_Addon_Carlos.name","",""
"Scripts/Content/Story/NPC/BDT_1080_Addon_Tom.d:4","Tom","Том","","","BDT_1080_Addon_Tom.name","",""
"Scripts/Content/Story/NPC/BDT_1082_Addon_Skinner.d:4","Skinner","Скиннер","","","BDT_1082_Addon_Skinner.name","",""
"Scripts/Content/Story/NPC/BDT_1083_Addon_Esteban.d:4","Esteban","Эстебан","","","BDT_1083_Addon_Esteban.name","",""
"Scripts/Content/Story/NPC/BDT_1084_Addon_Senyan.d:4","Senyan","Сеньян","","","BDT_1084_Addon_Senyan.name","",""
"Scripts/Content/Story/NPC/BDT_1085_Addon_Bloodwyn.d:4","Bloodwyn","Бладвин","","","BDT_1085_Addon_Bloodwyn.name","",""
"Scripts/Content/Story/NPC/BDT_1086_Addon_Scatty.d:4","Scatty","Скатти","","","BDT_1086_Addon_Scatty.name","",""
"Scripts/Content/Story/NPC/BDT_1090_Addon_Raven.d:4","Raven","Ворон","","","BDT_1090_Addon_Raven.name","",""
"Scripts/Content/Story/NPC/BDT_1091_Addon_Lucia.d:4","Lucia","Люсия","","","BDT_1091_Addon_Lucia.name","",""
"Scripts/Content/Story/NPC/BDT_1092_Addon_Isabel.d:4","Isabel","Изабель","","","BDT_1092_Addon_Isabel.name","",""
"Scripts/Content/Story/NPC/BDT_1093_Addon_Franco.d:4","Franco","Франко","","","BDT_1093_Addon_Franco.name","",""
"Scripts/Content/Story/NPC/BDT_1095_Addon_Crimson.d:4","Crimson","Кримсон","","","BDT_1095_Addon_Crimson.name","",""
"Scripts/Content/Story/NPC/BDT_1096_Addon_Lennar.d:4","Lennar","Леннар","","","BDT_1096_Addon_Lennar.name","",""
"Scripts/Content/Story/NPC/BDT_1097_Addon_Fisk.d:4","Fisk","Фиск","","","BDT_1097_Addon_Fisk.name","",""
"Scripts/Content/Story/NPC/BDT_1098_Addon_Snaf.d:4","Snaf","Снаф","","","BDT_1098_Addon_Snaf.name","",""
"Scripts/Content/Story/NPC/BDT_1099_Addon_Huno.d:4","Huno","Хуно","","","BDT_1099_Addon_Huno.name","",""
"Scripts/Content/Story/NPC/DJG_700_Sylvio.d:4","Sylvio","Сильвио","","","DJG_700_Sylvio.name","",""
"Scripts/Content/Story/NPC/DJG_701_Bullco.d:4","Bullco","Булко","","","DJG_701_Bullco.name","",""
"Scripts/Content/Story/NPC/DJG_702_Rod.d:4","Rod","Род","","","DJG_702_Rod.name","",""
"Scripts/Content/Story/NPC/DJG_703_Cipher.d:4","Cipher","Сифер","","","DJG_703_Cipher.name","",""
"Scripts/Content/Story/NPC/DJG_705_Angar.d:4","Angar","Ангар","","","DJG_705_Angar.name","",""
"Scripts/Content/Story/NPC/DJG_705_Angar_DI.d:4","Angar","Ангар","","","DJG_705_Angar_DI.name","",""
"Scripts/Content/Story/NPC/DJG_705_Angar_NW.d:4","Angar","Ангар","","","DJG_705_Angar_NW.name","",""
"Scripts/Content/Story/NPC/DJG_708_Kurgan.d:4","Kurgan","Курган","","","DJG_708_Kurgan.name","",""
"Scripts/Content/Story/NPC/DJG_709_Rethon.d:4","Rethon","Ретон","","","DJG_709_Rethon.name","",""
"Scripts/Content/Story/NPC/DJG_710_Kjorn.d:4","Kjorn","Кйорн","","","DJG_710_Kjorn.name","",""
"Scripts/Content/Story/NPC/DJG_711_Godar.d:4","Godar","Годар","","","DJG_711_Godar.name","",""
"Scripts/Content/Story/NPC/DJG_712_Hokurn.d:4","Hokurn","Хокарн","","","DJG_712_Hokurn.name","",""
"Scripts/Content/Story/NPC/DJG_713_Biff.d:8","Biff","Бифф","","","DJG_713_Biff.name","",""
"Scripts/Content/Story/NPC/DJG_713_Biff_DI.d:8","Biff","Бифф","","","DJG_713_Biff_DI.name","",""
"Scripts/Content/Story/NPC/DJG_713_Biff_NW.d:8","Biff","Бифф","","","DJG_713_Biff_NW.name","",""
"Scripts/Content/Story/NPC/DJG_714_Jan.d:4","Jan","Ян","","","DJG_714_Jan.name","",""
"Scripts/Content/Story/NPC/DJG_715_Ferros.d:4","Feros","Ферос","","","DJG_715_Ferros.name","",""
"Scripts/Content/Story/NPC/DMT_1299_OberDementor_DI.d:4","Schwarzmagier","Черный маг","","","DMT_1299_OberDementor_DI.name","",""
"Scripts/Content/Story/NPC/DMT_DementorAmbient.d:916","Schlüsselmeister","Ключник","","","DragonIsle_Keymaster.name","",""
"Scripts/Content/Story/NPC/EBR_109_Syra.d:4","Syra","Сира","","","Vlk_2001_Syra.name","",""
"Scripts/Content/Story/NPC/KDF_500_Pyrokar.d:4","Pyrokar","Пирокар","","","KDF_500_Pyrokar.name","",""
"Scripts/Content/Story/NPC/KDF_501_Serpentes.d:4","Serpentes","Серпентес","","","KDF_501_Serpentes.name","",""
"Scripts/Content/Story/NPC/KDF_502_Ulthar.d:4","Ulthar","Ультар","","","KDF_502_Ulthar.name","",""
"Scripts/Content/Story/NPC/KDF_503_Karras.d:4","Karras","Каррас","","","KDF_503_Karras.name","",""
"Scripts/Content/Story/NPC/KDF_504_Parlan.d:4","Parlan","Парлан","","","KDF_504_Parlan.name","",""
"Scripts/Content/Story/NPC/KDF_505_Marduk.d:4","Marduk","Мардук","","","KDF_505_Marduk.name","",""
"Scripts/Content/Story/NPC/KDF_506_Neoras.d:4","Neoras","Неорас","","","KDF_506_Neoras.name","",""
"Scripts/Content/Story/NPC/KDF_507_Talamon.d:4","Talamon","Таламон","","","KDF_507_Talamon.name","",""
"Scripts/Content/Story/NPC/KDF_508_Gorax.d:4","Gorax","Горакс","","","KDF_508_Gorax.name","",""
"Scripts/Content/Story/NPC/KDF_509_Isgaroth.d:4","Isgaroth","Исгарот","","","KDF_509_Isgaroth.name","",""
"Scripts/Content/Story/NPC/KDF_510_Hyglas.d:4","Hyglas","Хиглас","","","KDF_510_Hyglas.name","",""
"Scripts/Content/Story/NPC/KDF_511_Daron.d:4","Daron","Дарон","","","KDF_511_Daron.name","",""
"Scripts/Content/Story/NPC/KDW_14000_Addon_Saturas_ADW.d:4","Saturas","Сатурас","","","KDW_14000_Addon_Saturas_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1400_Addon_Saturas_NW.d:4","Saturas","Сатурас","","","KDW_1400_Addon_Saturas_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14010_Addon_Cronos_ADW.d:4","Cronos","Кронос","","","KDW_14010_Addon_Cronos_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1401_Addon_Cronos_NW.d:4","Cronos","Кронос","","","KDW_1401_Addon_Cronos_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14020_Addon_Nefarius_ADW.d:4","Nefarius","Нефариус","","","KDW_14020_Addon_Nefarius_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1402_Addon_Nefarius_NW.d:4","Nefarius","Нефариус","","","KDW_1402_Addon_Nefarius_NW.name","",""
"Scripts/Content/Story/NPC/KDW_140300_Addon_Myxir_City.d:4","Myxir","Миксир","","","KDW_140300_Addon_Myxir_CITY.name","",""
"Scripts/Content/Story/NPC/KDW_14030_Addon_Myxir_ADW.d:4","Myxir","Миксир","","","KDW_14030_Addon_Myxir_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1403_Addon_Myxir_NW.d:4","Myxir","Миксир","","","KDW_1403_Addon_Myxir_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14040_Addon_Riordian_ADW.d:4","Riordian","Риордиан","","","KDW_14040_Addon_Riordian_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1404_Addon_Riordian_NW.d:4","Riordian","Риордиан","","","KDW_1404_Addon_Riordian_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14050_Addon_Merdarion_ADW.d:4","Merdarion","Мердарион","","","KDW_14050_Addon_Merdarion_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1405_Addon_Merdarion_NW.d:4","Merdarion","Мердарион","","","KDW_1405_Addon_Merdarion_NW.name","",""
"Scripts/Content/Story/NPC/MIL_303_Torwache.d:4","Tuerwache","Стражник у двери","","","Mil_303_Torwache.name","",""
"Scripts/Content/Story/NPC/MIL_306_Tuerwache.d:4","Richterhaus Wache","Стражник судьи","","","Mil_306_Tuerwache.name","",""
"Scripts/Content/Story/NPC/MIL_311_Andre.d:4","Andre","Андрэ","","False","Mil_311_Andre.name","",""
"Scripts/Content/Story/NPC/MIL_312_Wulfgar.d:4","Wulfgar","Вульфгар","","","Mil_312_Wulfgar.name","",""
"Scripts/Content/Story/NPC/MIL_313_Boltan.d:4","Boltan","Болтан","","","Mil_313_Boltan.name","",""
"Scripts/Content/Story/NPC/MIL_314_Mortis.d:4","Mortis","Мортис","","","Mil_314_Mortis.name","",""
"Scripts/Content/Story/NPC/MIL_316_Wambo.d:4","Wambo","Вамбо","","","Mil_316_Wambo.name","",""
"Scripts/Content/Story/NPC/MIL_317_Ruga.d:4","Ruga","Руга","","","Mil_317_Ruga.name","",""
"Scripts/Content/Story/NPC/MIL_321_Rangar.d:4","Rangar","Рангар","","","Mil_321_Rangar.name","",""
"Scripts/Content/Story/NPC/MIL_324_Peck.d:4","Peck","Пек","","","Mil_324_Peck.name","",""
"Scripts/Content/Story/NPC/MIL_335_Rumbold.d:4","Rumbold","Румболд","","","Mil_335_Rumbold.name","",""
"Scripts/Content/Story/NPC/MIL_336_Rick.d:4","Rick","Рик","","","Mil_336_Rick.name","",""
"Scripts/Content/Story/NPC/MIL_337_Mika.d:4","Mika","Мика","","","Mil_337_Mika.name","",""
"Scripts/Content/Story/NPC/MIL_350_Addon_Martin.d:4","Martin","Мартин","","","Mil_350_Addon_Martin.name","",""
"Scripts/Content/Story/NPC/MIl_319_Pablo.d:4","Pablo","Пабло","","","Mil_319_Pablo.name","",""
"Scripts/Content/Story/NPC/NONE_100_Xardas.d:4","Xardas","Ксардас","","","NONE_100_Xardas.name","",""
"Scripts/Content/Story/NPC/NONE_101_Mario.d:10","Mario","Марио","","","None_101_Mario.name","",""
"Scripts/Content/Story/NPC/NONE_101_Mario_DI.d:10","Mario","Марио","","","None_101_Mario_DI.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_111_Quarhodron.d:4","Quarhodron","Куарходрон","","","NONE_ADDON_111_Quarhodron.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_112_Rhademes.d:4","Rhademes","Радемес","","","NONE_ADDON_112_Rhademes.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_114_Lance_ADW.d:4","Lance","Ланс","","","NONE_Addon_114_Lance_ADW.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_115_Eremit.d:4","Eremit","Отшельник","","","NONE_ADDON_115_Eremit.name","",""
"Scripts/Content/Story/NPC/NOV_600_Pedro.d:4","Pedro","Педро","","","NOV_600_Pedro.name","",""
"Scripts/Content/Story/NPC/NOV_600_Pedro_DI.d:4","Pedro","Педро","","","NOV_600_Pedro_DI.name","",""
"Scripts/Content/Story/NPC/NOV_601_Igaraz.d:4","Igaraz","Игарац","","","NOV_601_Igaraz.name","",""
"Scripts/Content/Story/NPC/NOV_602_Ulf.d:4","Ulf","Ульф","","","NOV_602_Ulf.name","",""
"Scripts/Content/Story/NPC/NOV_603_Agon.d:4","Agon","Агон","","","NOV_603_Agon.name","",""
"Scripts/Content/Story/NPC/NOV_604_Dyrian.d:4","Dyrian","Дуриан","","","NOV_604_Dyrian.name","",""
"Scripts/Content/Story/NPC/NOV_605_Opolos.d:4","Opolos","Ополос","","","NOV_605_Opolos.name","",""
"Scripts/Content/Story/NPC/NOV_608_Garwig.d:4","Garwig","Гарвиг","","","NOV_608_Garwig.name","",""
"Scripts/Content/Story/NPC/NOV_612_Babo.d:4","Babo","Бабо","","","NOV_612_Babo.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcElite.d:8","Ork Elite","Элитный орк","","","Mst_Default_OrcElite.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcElite.d:142","Orkischer Oberst","Полковник орков","","","OrkElite_AntiPaladinOrkOberst.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcElite.d:313","Orkischer Oberst","Полковник орков","","","OrkElite_AntiPaladinOrkOberst_DI.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcShaman.d:8","Ork Schamane","Орк-шаман","","","Mst_Default_OrcShaman.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcShaman.d:113","Hosh-Pak","Хош-Пак","","","OrcShaman_Hosh_Pak.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcShaman.d:143","Anführer der Horde","Главарь орды","","","OrcShaman_Sit_CanyonLibraryKey.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcWarrior.d:8","Ork Krieger","Орк-воин","","","Mst_Default_OrcWarrior.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcWarrior.d:172","Ork Späher","Орк-разведчик","","","OrcWarrior_Harad.name","",""
"Scripts/Content/Story/NPC/Orc/MST_UndeadOrcWarrior.d:8","Untoter Ork","Орк-нежить","","","Mst_Default_UndeadOrcWarrior.name","",""
"Scripts/Content/Story/NPC/Orc/NONE_110_Urshak.d:4","Ur-Shak","Ур-Шак","","","NONE_110_Urshak.name","",""
"Scripts/Content/Story/NPC/PAL_2002_Leiche.d:4","Silvestro","Сильвестро","","","PAL_2002_Leiche.name","",""
"Scripts/Content/Story/NPC/PAL_200_Hagen.d:4","Lord Hagen","Лорд Хаген","","","Pal_200_Hagen.name","",""
"Scripts/Content/Story/NPC/PAL_201_Ingmar.d:4","Ingmar","Ингмар","","","Pal_201_Ingmar.name","",""
"Scripts/Content/Story/NPC/PAL_202_Albrecht.d:4","Albrecht","Альбрехт","","","Pal_202_Albrecht.name","",""
"Scripts/Content/Story/NPC/PAL_203_Lothar.d:4","Lothar","Лотар","","","Pal_203_Lothar.name","",""
"Scripts/Content/Story/NPC/PAL_207_Girion.d:4","Girion","Гирион","","","Pal_207_Girion.name","",""
"Scripts/Content/Story/NPC/PAL_207_Girion_DI.d:4","Girion","Гирион","","","Pal_207_Girion_DI.name","",""
"Scripts/Content/Story/NPC/PAL_216_Cedric.d:4","Cedric","Седрик","","","Pal_216_Cedric.name","",""
"Scripts/Content/Story/NPC/PAL_217_Marcos.d:4","Marcos","Маркос","","","PAL_217_Marcos.name","",""
"Scripts/Content/Story/NPC/PAL_250_Garond.d:4","Garond","Гаронд","","","PAL_250_Garond.name","",""
"Scripts/Content/Story/NPC/PAL_251_Oric.d:4","Oric","Орик","","","PAL_251_Oric.name","",""
"Scripts/Content/Story/NPC/PAL_252_Parcival.d:4","Parcival","Парсиваль","","","PAL_252_Parcival.name","",""
"Scripts/Content/Story/NPC/PAL_258_Keroloth.d:4","Keroloth","Керолот","","","PAL_258_Keroloth.name","",""
"Scripts/Content/Story/NPC/PAL_260_Tandor.d:4","Tandor","Тандор","","","PAL_260_Tandor.name","",""
"Scripts/Content/Story/NPC/PAL_261_Gerold.d:4","Gerold","Герольд","","","PAL_261_Gerold.name","",""
"Scripts/Content/Story/NPC/PAL_267_Sengrath.d:4","Sengrath","Сенграт","","","PAL_267_Sengrath.name","",""
"Scripts/Content/Story/NPC/PAL_268_Udar.d:4","Udar","Удар","","","PAL_268_Udar.name","",""
"Scripts/Content/Story/NPC/PAL_280_Tengron.d:4","Tengron","Тенгрон","","","PAL_280_Tengron.name","",""
"Scripts/Content/Story/NPC/PAL_281_Fajeth.d:4","Fajeth","Фаджет","","","PAL_281_Fajeth.name","",""
"Scripts/Content/Story/NPC/PAL_299_Sergio.d:4","Sergio","Сержио","","","PAL_299_Sergio.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_DI.d:10","Gorn","Горн","","","PC_Fighter_DI.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_DJG.d:8","Gorn","Горн","","","PC_Fighter_DJG.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_NW_Nach_DJG.d:4","Gorn","Горн","","","PC_Fighter_NW_nach_DJG.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_NW_Vor_DJG.d:8","Gorn","Горн","","","PC_Fighter_NW_vor_DJG.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_OW.d:8","Gorn","Горн","","","PC_Fighter_OW.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:4","Ich","Я","","","PC_Hero.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:47","Ich","Я","","","PC_L10.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:93","Ich","Я","","","PC_L20.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:143","Ich","Я","","","PC_L40.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:200","Ich","Я","","","PC_L60.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:257","Ich","Я","","","PC_E3Mage.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:422","Ich","Я","","","PC_E3Paladin.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:565","Ich","Я","","","PC_Bandit.name","",""
"Scripts/Content/Story/NPC/PC_Levelinspektor.d:4","Levelinspektor","Инспектор","","","PC_Levelinspektor.name","",""
"Scripts/Content/Story/NPC/PC_MageTest.d:5","Magiefuzzi","Магический чувак","","","PC_MageTest.name","",""
"Scripts/Content/Story/NPC/PC_Mage_DI.d:10","Milten","Милтен","","","PC_Mage_DI.name","",""
"Scripts/Content/Story/NPC/PC_Mage_NW.d:10","Milten","Милтен","","","PC_Mage_NW.name","",""
"Scripts/Content/Story/NPC/PC_Mage_OW.d:10","Milten","Милтен","","","PC_Mage_OW.name","",""
"Scripts/Content/Story/NPC/PC_Psionic.d:10","Lester","Лестер","","","PC_Psionic.name","",""
"Scripts/Content/Story/NPC/PC_Psionic_DI.d:10","Lester","Лестер","","","PC_Psionic_DI.name","",""
"Scripts/Content/Story/NPC/PC_Rockefeller.d:4","Rockefeller","Рокфеллер","","","PC_Rockefeller.name","",""
"Scripts/Content/Story/NPC/PC_ThiefOW.d:10","Diego","Диего","","","PC_ThiefOW.name","",""
"Scripts/Content/Story/NPC/PC_Thief_DI.d:10","Diego","Диего","","","PC_Thief_DI.name","",""
"Scripts/Content/Story/NPC/PC_Thief_NW.d:9","Diego","Диего","","","PC_Thief_NW.name","",""
"Scripts/Content/Story/NPC/PIR_1300_Addon_Greg_NW.d:4","Greg","Грег","","","PIR_1300_Addon_Greg_NW.name","",""
"Scripts/Content/Story/NPC/PIR_1301_Addon_Skip_NW.d:4","Skip","Скип","","","PIR_1301_Addon_Skip_NW.name","",""
"Scripts/Content/Story/NPC/PIR_1320_Addon_Greg.d:4","Greg","Грег","","","PIR_1320_Addon_Greg.name","",""
"Scripts/Content/Story/NPC/PIR_1350_Addon_Francis.d:4","Francis","Френсис","","","PIR_1350_Addon_Francis.name","",""
"Scripts/Content/Story/NPC/PIR_1351_Addon_Samuel.d:4","Samuel","Сэмюэль","","","PIR_1351_Addon_Samuel.name","",""
"Scripts/Content/Story/NPC/PIR_1352_Addon_AlligatorJack.d:4","Alligator Jack","Аллигатор Джек","","","PIR_1352_Addon_AlligatorJack.name","",""
