"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:93","Okay, nimm noch eine Wurst.","Ладно, держи еще одну колбасу.","","","DIA_Pedro_Wurst.DIA_Pedro_Wurst_JA","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:94","Nein, vergiss es.","Нет, забудь об этом.","","","DIA_Pedro_Wurst.DIA_Pedro_Wurst_NEIN","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:99","Okay, nimm noch eine Wurst.","Ладно, держи еще одну колбасу.","","","DIA_Pedro_Wurst_JA_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:100","Gut, auf der anderen Seite der Brücke wachsen links und rechts einige Feuernesseln.","Отлично. Огненная крапива растет слева и справа по другую сторону моста.","","","DIA_Pedro_Wurst_JA_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:107","Nein, vergiss es.","Нет, забудь об этом.","","","DIA_Pedro_Wurst_NEIN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:108","Du willst dich wohl bei Gorax beliebt machen, was? Immer das gleiche mit den neuen Novizen ...","Ты хочешь выслужиться перед Гораксом, да? Эх, новые послушники все одинаковые...","","","DIA_Pedro_Wurst_NEIN_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:122","Ich will ins Kloster","Я хочу войти в монастырь.","","","DIA_Pedro_EINLASS.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:135","Ich will ins Kloster.","Я хочу войти в монастырь.","","","DIA_Pedro_EINLASS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:136","Es ist nur den Dienern Innos' gestattet, das Kloster zu betreten.","Доступ в монастырь открыт только для слуг Инноса.","","","DIA_Pedro_EINLASS_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:137","Wenn du zu Innos beten willst, dann suche einen der Wegschreine auf. Dort wirst du Stille zum Gebet finden.","Если ты хочешь помолиться Инносу, иди к одному из придорожных алтарей. Ты найдешь там успокоение в молитвах.","","","DIA_Pedro_EINLASS_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:149","Was muss ich tun, um im Kloster aufgenommen zu werden?","Что нужно сделать, чтобы меня приняли в монастырь?","","","DIA_Pedro_TEMPEL.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:166","Was muss ich tun, um im Kloster aufgenommen zu werden?","Что нужно сделать, чтобы меня приняли в монастырь?","","","DIA_Pedro_TEMPEL_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:170","Die Aufnahme ins Kloster bleibt dir verwehrt - du hast dich bereits für einen Weg entschieden.","Поступление в монастырь невозможно для тебя - ты уже выбрал свой путь.","","","DIA_Pedro_TEMPEL_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:174","Wenn du in die Gemeinschaft Innos' aufgenommen werden willst, musst du die Regeln des Klosters kennen und befolgen.","Если ты хочешь быть принятым в Братство Инноса, ты должен знать и выполнять правила монастыря.","","","DIA_Pedro_TEMPEL_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:177","Außerdem verlangen wir von jedem neuen Novizen die Gaben an Innos.","Также каждый новичок должен принести дар Инносу.","","","DIA_ADDON_Pedro_TEMPEL_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:178","Ein Schaf und 1000 Goldstücke.","Овцу и 1000 золотых.","","","DIA_ADDON_Pedro_TEMPEL_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:179","Das ist verdammt viel Gold.","Это целая куча золота.","","","DIA_Pedro_TEMPEL_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:180","Es ist ein Zeichen dafür, dass du ein neues Leben als Diener Innos' beginnst. Bei deiner Aufnahme werden dir alle deine bisherigen Verfehlungen vergeben.","Это знак того, что ты начинаешь новую жизнь в качестве слуги Инноса. Когда ты будешь принят, все твои предыдущие прегрешения будут прощены.","","","DIA_Pedro_TEMPEL_09_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:181","Und bedenke - die Entscheidung, ein Diener Innos' zu sein, kannst du nicht mehr rückgängig machen.","И хорошенько подумай - потом ты не сможешь отказаться от своего решения стать слугой Инноса.","","","DIA_Pedro_TEMPEL_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:198","Ich habe hier diese Statuette...","У меня есть вот эта статуэтка...","","","DIA_Addon_Pedro_Statuette.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:214","Ich hab hier diese Statuette. Ich glaube, sie wird im Kloster vermisst.","У меня есть вот эта статуэтка. Думаю, она пропала из монастыря. ","","","DIA_Addon_Pedro_Statuette_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:215","Kann ich jetzt rein?","Теперь я могу войти?","","","DIA_Addon_Pedro_Statuette_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:218","Nun, unter diesen wahrlich besonderen Umständen steht es dir frei, Novize zu werden.","Ну, думаю, что в таких исключительных обстоятельствах, ты можешь стать послушником бесплатно.","","","DIA_Addon_Pedro_Statuette_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:226","Ich fürchte, auch mit diesem kostbaren Kleinod kann ich dich nicht einlassen.","Боюсь, даже эта драгоценность не откроет тебе путь внутрь. ","","","DIA_Addon_Pedro_Statuette_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:227","Du hast dich bereits für einen anderen Weg entschieden. Der Weg ins Kloster bleibt dir verwehrt.","Ты уже выбрал свой путь. Монастырь для тебя закрыт.","","","DIA_Addon_Pedro_Statuette_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:236","Kann ich die Statuette bei dir abgeben?","Я могу отдать статуэтку тебе?","","","DIA_Addon_Pedro_Statuette_Abgeben.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:253","Kann ich die Statuette bei dir abgeben?","Я могу отдать статуэтку тебе?","","","DIA_Addon_Pedro_Statuette_Abgeben_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:254","Natürlich, ich werde mich darum kümmern. Hab Dank für deine selbstlose Tat.","Конечно. Я позабочусь о ней. Благодарю тебя за щедрость.","","","DIA_Addon_Pedro_Statuette_Abgeben_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:268","Welche Regeln habt ihr euch auferlegt?","Что это за правила, по которым вы живете?","","","DIA_Pedro_Rules.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:281","Welche Regeln habt ihr euch auferlegt?","Что это за правила, по которым вы живете?","","","DIA_Pedro_Rules_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:282","Innos ist der Gott der Wahrheit und des Gesetzes, daher dürfen wir NIEMALS lügen oder ein Verbrechen begehen.","Иннос - бог правды и закона. Поэтому мы НИКОГДА не лжем и не совершаем преступлений.","","","DIA_Pedro_Rules_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:283","Solltest du dich an einem Bruder der Gemeinschaft oder an unserem Eigentum vergehen, so wirst du eine Strafe dafür bezahlen.","Если ты согрешишь против брата из нашей общины или украдешь нашу собственность, тебе придется заплатить за это штраф.","","","DIA_Pedro_Rules_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:284","Innos ist ebenso der Gott der Herrschaft und des Feuers.","Иннос также бог правления и огня.","","","DIA_Pedro_Rules_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:285","Als Novize hast du allen Magiern des Feuers GEHORSAM und RESPEKT entgegenzubringen.","Будучи послушником, ты должен проявлять ПОСЛУШАНИЕ и УВАЖЕНИЕ  ко всем Магам Огня.","","","DIA_Pedro_Rules_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:286","Aha.","Понятно.","","","DIA_Pedro_Rules_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:287","Ferner ist es die PFLICHT der Novizen, alle Arbeiten im Kloster zum Wohle der Gemeinschaft zu erledigen.","Кроме того, послушник ОБЯЗАН выполнять работу в монастыре на благо общины.","","","DIA_Pedro_Rules_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:290","Wenn du bereit bist, diese Regeln zu befolgen und die Gaben an Innos hast, sind wir gewillt, dich als Novizen in unser Kloster aufzunehmen.","Если ты готов следовать этим правилам, и у тебя есть приношение Инносу, мы готовы принять тебя в монастырь в качестве послушника.","","","DIA_Pedro_Rules_09_07","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:304","Ich möchte Novize werden","Я хочу стать послушником.","","","DIA_Pedro_AUFNAHME.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:320","Ich denke nochmal darüber nach","Я еще немного подумаю над этим.","","","DIA_Pedro_AUFNAHME.DIA_Pedro_AUFNAHME_NO","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:321","Ja, ich will mein Leben in den Dienst Innos stellen","Да, я хочу посвятить свою жизнь служению Инносу.","","","DIA_Pedro_AUFNAHME.DIA_Pedro_AUFNAHME_YES","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:326","Ich möchte Novize werden.","Я хочу стать послушником.","","","DIA_Pedro_AUFNAHME_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:332","Du hast dich bereits für deinen Weg entschieden. Der Weg der Magie bleibt dir verschlossen.","Ты уже выбрал свой путь. Путь магии закрыт для тебя.","","","DIA_Pedro_AUFNAHME_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:338","Ist das tatsächlich dein Wunsch? Denn wisse, dass es dann keinen Weg zurück mehr für dich gibt.","Твое решение окончательно? Пути назад для тебя уже не будет.","","","DIA_Addon_Pedro_AUFNAHME_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:347","Ich sehe, du bringst die nötigen Gaben mit. Wenn du wirklich willst, steht es dir nun frei, Novize zu werden.","Я вижу, ты принес необходимое приношение. Если ты действительно желаешь этого, ты можешь стать послушником.","","","DIA_Pedro_AUFNAHME_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:348","Doch wenn du diese Entscheidung triffst, gibt es kein Zurück mehr - überlege dir gut, ob dies dein Weg ist!","Однако, если ты примешь это решение, пути назад не будет - хорошо подумай, твой ли это путь!","","","DIA_Pedro_AUFNAHME_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:354","Du hast nicht die nötigen Gaben dabei.","Ты не принес необходимое приношение.","","","DIA_Pedro_AUFNAHME_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:360","Ja, ich will mein Leben in den Dienst Innos' stellen.","Да, я хочу посвятить свою жизнь служению Инносу.","","","DIA_Pedro_AUFNAHME_YES_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:361","Dann sei willkommen, Bruder. Ich übergebe dir nun den Schlüssel zur Pforte des Klosters.","Тогда добро пожаловать, брат. Я даю тебе этот ключ от монастырских ворот.","","","DIA_Pedro_AUFNAHME_YES_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:362","Als Zeichen deiner freien Entscheidung ist es an dir, die Pforte zu öffnen und hindurchzutreten.","В знак твоего добровольного принятия этого решения, ты должен сам открыть эти ворота и войти внутрь.","","","DIA_Pedro_AUFNAHME_YES_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:363","Du bist jetzt Novize. Trage diese Robe als Zeichen, dass du nun zur Gemeinschaft des Klosters gehörst.","Теперь ты послушник. Носи эту робу в знак того, что теперь ты член нашего братства.","","","DIA_Pedro_AUFNAHME_YES_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:364","Wenn du im Kloster bist, wende dich an Parlan. Er wird sich von nun an um deine Belange kümmern.","Когда ты войдешь в монастырь, подойди к Парлану. С этого момента он будет отвечать за тебя.","","","DIA_Pedro_AUFNAHME_YES_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:365","Werden mir jetzt meine Verfehlungen vergeben?","Мои прегрешения теперь прощены?","","","DIA_Pedro_AUFNAHME_YES_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:366","Noch nicht. Sprich mit Meister Parlan. Er wird dich segnen und dich von deinen Sünden reinwaschen.","Пока еще нет. Поговори с мастером Парланом. Он благословит тебя и очистит от твоих грехов.","","","DIA_Pedro_AUFNAHME_YES_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:397","Ich denke noch mal darüber nach.","Я еще немного подумаю над этим.","","","DIA_Pedro_AUFNAHME_NO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:398","Komm wieder, wenn du bereit bist.","Возвращайся, когда будешь готов.","","","DIA_Pedro_AUFNAHME_NO_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:413","Erzähl mir vom Leben im Kloster.","Расскажи мне о жизни в монастыре.","","","DIA_Pedro_Monastery.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:423","Erzähl mir vom Leben im Kloster.","Расскажи мне о жизни в монастыре.","","","DIA_Pedro_Monastery_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:424","Wir leben im Kloster, um Innos zu dienen. Wir Novizen verrichten die Arbeiten und wenn wir die Gelegenheit bekommen, studieren wir die Schriften.","Мы живем в монастыре, чтобы служить Инносу. Мы, послушники, выполняем различные работы и изучаем писания, когда у нас появляется такая возможность.","","","DIA_Pedro_Monastery_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:425","Die Magier wachen über uns und sie erforschen die Künste der Magie.","Маги присматривают за нами, а также изучают искусство магии.","","","DIA_Pedro_Monastery_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:33","Verräter!","Предатель!","","","DIA_Pedro_DI_YOU.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:43","Verräter! Endlich habe ich dich gefunden.","Предатель! Наконец-то я нашел тебя.","","","DIA_Pedro_DI_YOU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:47","Glaub ja nicht, nur weil ich dem Corps der Paladine angehöre, lass ich bei dir Gnade walten.","Ты можешь не надеяться, что я пощажу тебя, потому что я паладин.","","","DIA_Pedro_DI_YOU_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:52","Bei uns Söldnern haben viele ihre Seele an Beliar verkauft und trotzdem verspürte ich oft Skrupel, sie einfach abzuschlachten, aber du Drecksau bist eine Ausnahme.","Многие из нас, наемников, продали свою душу Белиару, и зачастую я чувствую вину, когда убиваю их. Но для тебя, подлая свинья, я сделаю исключение!","","","DIA_Pedro_DI_YOU_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:57","Von allen seelenlosen Dreckskerlen, denen ich je begegnet bin, bist du mit Abstand der Schlimmste. Du bist eine Schande für unseren Orden.","Из всех бездушных ублюдков, что я встречал в своей жизни, ты худший. Ты позор для нашего ордена.","","","DIA_Pedro_DI_YOU_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:60","Ich sollte dich gleich hier töten.","Я должен убить тебя на месте.","","","DIA_Pedro_DI_YOU_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:61","Halte ein. Ich bitte dich. Sie haben mich verhext. Ich hätte doch niemals aus freiem Willen das Kloster Innos' verraten.","Подожди. Умоляю. На меня наложили заклинание. Я никогда бы не предал монастырь по своей воле.","","","DIA_Pedro_DI_YOU_09_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:62","Du weißt ja gar nicht, was ich die letzten Tage durchgestanden habe. Sie haben mir diese Stimme in den Kopf gepflanzt. Ich konnte mich nicht dagegen wehren.","Ты не представляешь, через что я прошел за последние несколько дней. Они поместили этот голос в мою голову. Я не смог защититься от него.","","","DIA_Pedro_DI_YOU_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:63","Der Orkische Oberst hat mich tagelang verhört. Er hat mich ständig geschlagen. Verschone mich. Mich trifft keine Schuld. Du musst mir glauben.","Полковник орков допрашивал меня несколько дней. Он постоянно бил меня. Пощади. Я не виновен. Ты должен поверить мне.","","","DIA_Pedro_DI_YOU_09_07","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:66","Erzähl´ mir, was du weißt.","Рассказывай, что ты знаешь.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_verschon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:67","Gar nichts muß ich. Ich werde dich jetzt töten.","И слышать ничего не хочу. Я убью тебя.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_tot","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:68","Nenn mir nur einen Grund, warum ich dir das glauben sollte?","Назови хотя бы одну причину, по которой я должен поверить тебе.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_grund","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:71","Serpentes gab mir den Auftag, dich zu töten","Серпентес дал мне приказ убить тебя.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_Serpentes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:77","Nenn mir nur einen Grund, warum ich dir glauben sollte.","Назови хотя бы одну причину, по которой я должен поверить тебе.","","","DIA_Pedro_DI_YOU_grund_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:78","(flehend) Lass mich leben. Ich kann dir auch Informationen geben, die dir helfen werden, hier wieder herauszukommen. Du musst mich anhören.","(умоляюще) Оставь меня в живых. Я могу рассказать кое-что, что поможет тебе выбраться отсюда. Ты должен выслушать меня.","","","DIA_Pedro_DI_YOU_grund_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:84","Gar nichts muss ich. Ich werde dich jetzt töten.","И слышать ничего не хочу. Я убью тебя.","","","DIA_Pedro_DI_YOU_tot_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:85","Bei allen Göttern ...","Умоляю всеми богами...","","","DIA_Pedro_DI_YOU_tot_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:96","Serpentes gab mir den Auftrag, dich zu töten, und ich pflege in der Regel meine Aufträge zu erledigen.","Серпентес дал мне приказ убить тебя. Это вопрос принципа. И я сделаю то, что мне приказано.","","","DIA_Pedro_DI_YOU_Serpentes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:97","(flehend) Bitte, nein. Das kannst du nicht machen. Ich kann noch von großem Nutzen für dich sein. Das musst du doch erkennen.","(умоляюще) Пожалуйста, нет. Ты не можешь сделать это. Я могу очень пригодиться тебе. Ты увидишь это.","","","DIA_Pedro_DI_YOU_Serpentes_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:105","Erzähl mir, was du weißt.","Рассказывай, что ты знаешь.","","","DIA_Pedro_DI_YOU_verschon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:106","(erleichtert) Ja, natürlich. Ich sag dir alles, was du willst. Unter einer Bedingung. Du musst mich von dieser verfluchten Insel herunterschaffen, hörst du?","(облегченно) Да, конечно. Я расскажу тебе все, что ты хочешь знать. Но при одном условии. Ты должен забрать меня с этого проклятого острова, слышишь?","","","DIA_Pedro_DI_YOU_verschon_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:110","In Ordnung. Folge mir, ich bringe dich zu meinem Schiff.","Хорошо. Иди за мной, я отведу тебя на корабль.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_FollowShip","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:116","In Ordnung. Folge mir, ich bringe dich zum Schiff.","Хорошо. Иди за мной, я отведу тебя на корабль.","","","DIA_Pedro_DI_YOU_FollowShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:117","Ich danke dir. Du wirst es nicht bereuen.","Спасибо. Ты не пожалеешь об этом.","","","DIA_Pedro_DI_YOU_FollowShip_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:134","Da sind wir!","Пришли!","","","DIA_Pedro_DI_ArrivedAtShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:148","Da sind wir!","Пришли!","","","DIA_Pedro_DI_ArrivedAtShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:149","Ein stattliches Schiff hast du da. Du bist wahrlich ein großer Feldherr.","Потрясающий корабль у тебя. Ты настоящий генерал.","","","DIA_Pedro_DI_ArrivedAtShip_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:150","Hör auf zu schwafeln. Erzähl mir, was ich hören will.","Хватит болтать. Рассказывай, что я должен узнать?","","","DIA_Pedro_DI_ArrivedAtShip_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:151","Äh, natürlich. Womit soll ich beginnen?","Да, конечно. С чего мне начать?","","","DIA_Pedro_DI_ArrivedAtShip_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:154","Ich habe genug gehört.","Я услышал достаточно.","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_Back","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:155","Wie komme ich ins Innere der Insel?","Как мне попасть внутрь этого острова?","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_Innere","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:156","Welche Unholde treiben sich noch auf dieser Insel herum?","А какие еще монстры населяют этот остров?","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_Monster","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:157","Wie war das mit dem Orkischen Oberst?","Что там насчет этого полковника орков?","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_OrkOberst","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:162","Wie war das mit dem Orkischen Oberst?","Что там насчет этого полковника орков?","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:163","Er hat mir den letzten Funken Hoffnung genommen, jemals meine Heimat wiederzusehen.","Он отнял у меня последний лучик надежды когда-либо увидеть мою родную землю.","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:164","Seit ich hierher gekommen bin, fragt er mich aus über die strategischen Stellungen der Paladine in Khorinis.","С тех пор, как я прибыл сюда, он допрашивал меня о стратегическом размещении паладинов на Хоринисе.","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:165","Natürlich konnte ich ihm nicht viel dazu sagen. Wie auch, verdammt? Ich bin ein Novize des Feuers.","Конечно, я не мог рассказать ему много. Откуда мне знать об этом, черт возьми? Я послушник Огня.","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:169","Der Orkische Oberst ist tot.","Полковник орков мертв.","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_OberstTot","Info_AddChoice",""
