"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:85","Du musst es einem unwissenden alten Seemann schon nachsehen, ich bin fremd in dieser Gegend hier und kenne mich noch nicht so gut mit hier herrschenden Regeln aus.","Du musst es einem unwissenden alten Seemann schon nachsehen, ich bin fremd in dieser Gegend hier und kenne mich noch nicht so gut mit hier herrschenden Regeln aus.","","","DIA_Addon_Greg_NW_Hallo_ja_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:86","So musste ich schmerzlich erfahren, dass man als fremder Reisender in der Hafenstadt nicht willkommen ist.","So musste ich schmerzlich erfahren, dass man als fremder Reisender in der Hafenstadt nicht willkommen ist.","","","DIA_Addon_Greg_NW_Hallo_ja_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:87","(übertrieben mitleidig) Nun stehe ich hier und bin völlig ratlos, wie ich in die Stadt kommen soll.","(übertrieben mitleidig) Nun stehe ich hier und bin völlig ratlos, wie ich in die Stadt kommen soll.","","","DIA_Addon_Greg_NW_Hallo_ja_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:88","Ich habe äußerst wichtige Geschäfte zu erledigen und meine Auftraggeber dulden keinen Aufschub, verstehst du?","Ich habe äußerst wichtige Geschäfte zu erledigen und meine Auftraggeber dulden keinen Aufschub, verstehst du?","","","DIA_Addon_Greg_NW_Hallo_ja_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:89","Du wirst mir doch sicher helfen, einen Weg zu finden, an den Stadtwachen vorbei zu kommen, hab' ich recht?","Du wirst mir doch sicher helfen, einen Weg zu finden, an den Stadtwachen vorbei zu kommen, hab' ich recht?","","","DIA_Addon_Greg_NW_Hallo_ja_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:101","Du siehst nicht aus wie jemand, der Goldstücke hat.","Du siehst nicht aus wie jemand, der Goldstücke hat.","","","DIA_Addon_Greg_NW_Hallo_vorsicht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:102","(übertrieben bescheiden) Nun, ich bin sicherlich nicht der Umgang, den ein Herr wie du gewohnt ist.","(übertrieben bescheiden) Nun, ich bin sicherlich nicht der Umgang, den ein Herr wie du gewohnt ist.","","","DIA_Addon_Greg_NW_Hallo_vorsicht_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:103","Aber meinen kleinen Beitrag zu deinem sicherlich beträchtlichen Vermögen wirst du doch nicht ausschlagen, oder?","Aber meinen kleinen Beitrag zu deinem sicherlich beträchtlichen Vermögen wirst du doch nicht ausschlagen, oder?","","","DIA_Addon_Greg_NW_Hallo_vorsicht_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:104","Nun, was sagst du? Kann ich mit dir rechnen?","Nun, was sagst du? Kann ich mit dir rechnen?","","","DIA_Addon_Greg_NW_Hallo_vorsicht_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:109","Lass das Gefasel. Sag mir, was du willst.","Lass das Gefasel. Sag mir, was du willst.","","","DIA_Addon_Greg_NW_Hallo_schleim_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:110","Siehst du? Genau das meine ich.","Siehst du? Genau das meine ich.","","","DIA_Addon_Greg_NW_Hallo_schleim_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:111","Nur mit schönen Worten allein kann man bei dir nichts werden.","Nur mit schönen Worten allein kann man bei dir nichts werden.","","","DIA_Addon_Greg_NW_Hallo_schleim_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:112","Ich habe es gleich gewusst. Ich habe es hier mit einem knallharten Geschäftsmann zu tun.","Ich habe es gleich gewusst. Ich habe es hier mit einem knallharten Geschäftsmann zu tun.","","","DIA_Addon_Greg_NW_Hallo_schleim_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:113","Du bist doch ein Geschäftsmann und hast bestimmt Interesse an einer kleinen Aufbesserung deines Geldbeutels, oder?","Du bist doch ein Geschäftsmann und hast bestimmt Interesse an einer kleinen Aufbesserung deines Geldbeutels, oder?","","","DIA_Addon_Greg_NW_Hallo_schleim_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:118","Versteckst du dich vor jemandem?","Versteckst du dich vor jemandem?","","","DIA_Addon_Greg_NW_Hallo_hide_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:119","Ach was. So ein Unsinn? Ich stehe nur gerne zwischen den Bäumen, damit mir der Wind nicht direkt ins Gesicht weht.","Ach was. So ein Unsinn? Ich stehe nur gerne zwischen den Bäumen, damit mir der Wind nicht direkt ins Gesicht weht.","","","DIA_Addon_Greg_NW_Hallo_hide_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:120","Aber was ist jetzt mit dir? Willst du den Job?","Aber was ist jetzt mit dir? Willst du den Job?","","","DIA_Addon_Greg_NW_Hallo_hide_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:133","Wegen den Stadtwachen...","Wegen den Stadtwachen...","","","DIA_Addon_Greg_NW_Stadtwachen.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:151","Wegen der Stadtwachen ...","Wegen der Stadtwachen ...","","","DIA_Addon_Greg_NW_Stadtwachen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:152","Ja? Schon eine Idee?","Ja? Schon eine Idee?","","","DIA_Addon_Greg_NW_Stadtwachen_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:155","Ich muss darüber erst nochmal nachdenken.","Ich muss darüber erst nochmal nachdenken.","","","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_nochnicht","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:159","Wie wär's mit Bestechung?","Wie wär's mit Bestechung?","","","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_geld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:165","Ich hab hier einen Passierschein für die Stadt.","Ich hab hier einen Passierschein für die Stadt.","","","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_Schein","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:171","Als Kräutersammler würdest du in die Stadt kommen.","Als Kräutersammler würdest du in die Stadt kommen.","","","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_constantino","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:176","Mit dieser Bauernkleidung hier sollten sie dich vorbei lassen.","Mit dieser Bauernkleidung hier sollten sie dich vorbei lassen.","","","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_klamotten","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:182","Mit dieser Bauernkleidung hier sollten sie dich vorbei lassen.","Mit dieser Bauernkleidung hier sollten sie dich vorbei lassen.","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:193","Das ist genau das, was ich jetzt brauche. Mensch, ich wusste, ich kann mich auf dich verlassen.","Das ist genau das, was ich jetzt brauche. Mensch, ich wusste, ich kann mich auf dich verlassen.","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:194","(hämisch) Getarnt als einheimischer Bauerntölpel wird mich hier niemand mehr behelligen. Ha ha.","(hämisch) Getarnt als einheimischer Bauerntölpel wird mich hier niemand mehr behelligen. Ha ha.","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:205","Ausgezeichnet. Das hast du wirklich gut gemacht. Hier hast du deine versprochene Belohnung.","Ausgezeichnet. Das hast du wirklich gut gemacht. Hier hast du deine versprochene Belohnung.","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:211","(verärgert) Was denn? 50 läppische Goldmünzen? Das ist doch wohl nicht dein Ernst?","(verärgert) Was denn? 50 läppische Goldmünzen? Das ist doch wohl nicht dein Ernst?","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:212","(gönnerhaft) Gold ist nicht alles, mein Freund. Nimm sie erst mal.","(gönnerhaft) Gold ist nicht alles, mein Freund. Nimm sie erst mal.","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:213","Ich hab' so das Gefühl, dass wir uns bald wieder begegnen werden.","Ich hab' so das Gefühl, dass wir uns bald wieder begegnen werden.","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:214","Und wer weiß? Vielleicht werde ich mich noch mal revanchieren. Mach's gut.","Und wer weiß? Vielleicht werde ich mich noch mal revanchieren. Mach's gut.","","","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:226","Ich muss darüber erst noch mal nachdenken.","Ich muss darüber erst noch mal nachdenken.","","","DIA_Addon_Greg_NW_Stadtwachen_nochnicht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:227","(ernst) Na schön. Aber beeil dich damit. Ich hab' keine Zeit zu verlieren.","(ernst) Na schön. Aber beeil dich damit. Ich hab' keine Zeit zu verlieren.","","","DIA_Addon_Greg_NW_Stadtwachen_nochnicht_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:233","Ich hab hier einen Passierschein für die Stadt.","Ich hab hier einen Passierschein für die Stadt.","","","DIA_Addon_Greg_NW_Stadtwachen_Schein_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:234","(zynisch) Ach so. Ich soll jetzt so tun, als ob ich ein Bürger der Stadt wär', oder wie?","(zynisch) Ach so. Ich soll jetzt so tun, als ob ich ein Bürger der Stadt wär', oder wie?","","","DIA_Addon_Greg_NW_Stadtwachen_Schein_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:235","(verärgert) Jetzt kuck mich doch mal an, Junge. Das glaubt mir doch keine Sau.","(verärgert) Jetzt kuck mich doch mal an, Junge. Das glaubt mir doch keine Sau.","","","DIA_Addon_Greg_NW_Stadtwachen_Schein_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:241","Als Kräutersammler würdest du in die Stadt kommen.","Als Kräutersammler würdest du in die Stadt kommen.","","","DIA_Addon_Greg_NW_Stadtwachen_constantino_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:242","(verärgert) Was? Sehe ich etwa so aus, als würde ich im Wald Blümchen pflücken?","(verärgert) Was? Sehe ich etwa so aus, als würde ich im Wald Blümchen pflücken?","","","DIA_Addon_Greg_NW_Stadtwachen_constantino_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:248","Wie wär's mit Bestechung?","Wie wär's mit Bestechung?","","","DIA_Addon_Greg_NW_Stadtwachen_geld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:249","(verschmitzt) Tja, wenn das bei mir funktionieren würde, hätte ich das sicher schon versucht.","(verschmitzt) Tja, wenn das bei mir funktionieren würde, hätte ich das sicher schon versucht.","","","DIA_Addon_Greg_NW_Stadtwachen_geld_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:263","Eine Sache noch...","Eine Sache noch...","","","DIA_Addon_Greg_NW_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:277","Eine Sache noch ...","Eine Sache noch ...","","","DIA_Addon_Greg_NW_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:278","(überheblich) Hör zu, Kleiner. Ich hab im Moment wichtige Dinge zu erledigen.","(überheblich) Hör zu, Kleiner. Ich hab im Moment wichtige Dinge zu erledigen.","","","DIA_Addon_Greg_NW_PERM_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:279","(drohend) Wir werden uns später unterhalten. Klar?","(drohend) Wir werden uns später unterhalten. Klar?","","","DIA_Addon_Greg_NW_PERM_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:313","Sieh mal an, wer da reingeschneit kommt.","Sieh mal an, wer da reingeschneit kommt.","","","DIA_Addon_Greg_NW_MeetGregSecondTime_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:317","Der Bauernjunge.","Der Bauernjunge.","","","DIA_Addon_Greg_NW_MeetGregSecondTime_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:321","Der Kerl, der mich so schnöde hat abblitzen lassen. So sieht man sich wieder, was?","Der Kerl, der mich so schnöde hat abblitzen lassen. So sieht man sich wieder, was?","","","DIA_Addon_Greg_NW_MeetGregSecondTime_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:325","(sauer) Ich dachte, du wolltest mir helfen. Und was macht du? Verpisst dich einfach.","(sauer) Ich dachte, du wolltest mir helfen. Und was macht du? Verpisst dich einfach.","","","DIA_Addon_Greg_NW_MeetGregSecondTime_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:326","Hast wohl gedacht, ich würde da ewig versauern, was?","Hast wohl gedacht, ich würde da ewig versauern, was?","","","DIA_Addon_Greg_NW_MeetGregSecondTime_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:327","Das sieht man's mal wieder. Hilf dir selbst, sonst hilft dir niemand. Aber noch mal lass ich dir das nicht durchgehen.","Das sieht man's mal wieder. Hilf dir selbst, sonst hilft dir niemand. Aber noch mal lass ich dir das nicht durchgehen.","","","DIA_Addon_Greg_NW_MeetGregSecondTime_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:330","Du kommst mir gerade recht.","Du kommst mir gerade recht.","","","DIA_Addon_Greg_NW_MeetGregSecondTime_01_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:343","Wer bist du überhaupt?","Wer bist du überhaupt?","","","DIA_Addon_Greg_NW_wer.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:356","Wer bist du überhaupt?","Wer bist du überhaupt?","","","DIA_Addon_Greg_NW_wer_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:357","Das geht dich einen feuchten Dreck an.","Das geht dich einen feuchten Dreck an.","","","DIA_Addon_Greg_NW_wer_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:358","Wenn ich dir erzählen wollte, wer ich bin, dann hätte ich das schon getan, klar?","Wenn ich dir erzählen wollte, wer ich bin, dann hätte ich das schon getan, klar?","","","DIA_Addon_Greg_NW_wer_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:370","Was willst du denn von mir?","Was willst du denn von mir?","","","DIA_Addon_Greg_NW_was.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:383","Ich suche einen Kerl. In der Stadt war er nicht zu finden und die Geigen hier haben auch keine Ahnung.","Ich suche einen Kerl. In der Stadt war er nicht zu finden und die Geigen hier haben auch keine Ahnung.","","","DIA_Addon_Greg_NW_Search_Dexter_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:384","Er ist schlank, dunkelhaarig und trägt meist eine rote Rüstung.","Er ist schlank, dunkelhaarig und trägt meist eine rote Rüstung.","","","DIA_Addon_Greg_NW_Search_Dexter_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:385","Soviel ich weiß, war er damals ein Sträfling in der Kolonie. Ich glaube, seine Name beginnt mit einem 'D'.","Soviel ich weiß, war er damals ein Sträfling in der Kolonie. Ich glaube, seine Name beginnt mit einem 'D'.","","","DIA_Addon_Greg_NW_Search_Dexter_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:396","Was willst du denn von mir?","Was willst du denn von mir?","","","DIA_Addon_Greg_NW_was_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:400","Hast du immer noch Probleme mit den Stadtwachen?","Hast du immer noch Probleme mit den Stadtwachen?","","","DIA_Addon_Greg_NW_was_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:401","(droht) Ich GEB' dir gleich Probleme, du Wicht.","(droht) Ich GEB' dir gleich Probleme, du Wicht.","","","DIA_Addon_Greg_NW_was_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:407","Du redest von Diego.","Du redest von Diego.","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Diego","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:412","Heißt er vielleicht Dexter?","Heißt er vielleicht Dexter?","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Dexter","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:415","Ich kenne niemanden, auf den die Beschreibung passt.","Ich kenne niemanden, auf den die Beschreibung passt.","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:420","Kann sein, dass das sein Name ist. Ich bin mir nicht sicher.","Kann sein, dass das sein Name ist. Ich bin mir nicht sicher.","","","DIA_Addon_Greg_NW_was_GregUnsicher_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:421","Ich werd's wohl erst wissen, wenn ich vor ihm stehe.","Ich werd's wohl erst wissen, wenn ich vor ihm stehe.","","","DIA_Addon_Greg_NW_was_GregUnsicher_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:426","Sonst noch was?","Sonst noch was?","","","DIA_Addon_Greg_NW_was_UnNun_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:427","(sauer) Ja, du Großmaul. Ich hab' noch was.","(sauer) Ja, du Großmaul. Ich hab' noch was.","","","DIA_Addon_Greg_NW_was_UnNun_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:428","Ich brauche Waffen. Ich brauche Proviant. Gold wäre auch nicht schlecht.","Ich brauche Waffen. Ich brauche Proviant. Gold wäre auch nicht schlecht.","","","DIA_Addon_Greg_NW_was_UnNun_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:431","Ich kann dir nicht helfen.","Ich kann dir nicht helfen.","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_NoHelp","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:432","Proviant? Du bist hier in einer Taverne.","Proviant? Du bist hier in einer Taverne.","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Orlan","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:433","Waffen? Die Söldner haben Waffen.","Waffen? Die Söldner haben Waffen.","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_SLD","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:434","Hier hast du 10 Goldmünzen.","Hier hast du 10 Goldmünzen.","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_HierGold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:435","Hast du in der Stadt keinen Waffenhändler gefunden?","Hast du in der Stadt keinen Waffenhändler gefunden?","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Waffenhaendler","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:436","Gold? Wir alle wollen Gold.","Gold? Wir alle wollen Gold.","","","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Gold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:441","Ich kann dir nicht helfen.","Ich kann dir nicht helfen.","","","DIA_Addon_Greg_NW_was_NoHelp_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:442","(verärgert) So. Du WILLST also nicht.","(verärgert) So. Du WILLST also nicht.","","","DIA_Addon_Greg_NW_was_NoHelp_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:446","Das ist jetzt schon das zweite Mal, dass du mich hängen lässt.","Das ist jetzt schon das zweite Mal, dass du mich hängen lässt.","","","DIA_Addon_Greg_NW_was_NoHelp_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:447","Ich kann dir nur den guten Rat geben: Sorge dafür, dass wir uns nicht nochmal begegnen.","Ich kann dir nur den guten Rat geben: Sorge dafür, dass wir uns nicht nochmal begegnen.","","","DIA_Addon_Greg_NW_was_NoHelp_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:451","Das werde ich mir merken. Da kannst du dich drauf verlassen.","Das werde ich mir merken. Da kannst du dich drauf verlassen.","","","DIA_Addon_Greg_NW_was_NoHelp_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:464","Gold? Wir alle wollen Gold.","Gold? Wir alle wollen Gold.","","","DIA_Addon_Greg_NW_was_Gold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:465","Mag schon sein. Und was machst du damit? Versäufst dein Gold in der Kneipe oder verprasst es im Bordell, so wie ich dich einschätze.","Mag schon sein. Und was machst du damit? Versäufst dein Gold in der Kneipe oder verprasst es im Bordell, so wie ich dich einschätze.","","","DIA_Addon_Greg_NW_was_Gold_01_01","",""
