"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:50","Zum Kloster","Zum Kloster","","","MOBNAME_MONASTERY","",""
"Scripts/Content/Story/Text.d:51","Zum Pass","Zum Pass","","","MOBNAME_PASSOW","",""
"Scripts/Content/Story/Text.d:52","Zur Taverne","Zur Taverne","","","MOBNAME_CITY2","",""
"Scripts/Content/Story/Text.d:53","Zum Leuchturm","Zum Leuchturm","","","MOBNAME_LIGHTHOUSE","",""
"Scripts/Content/Story/Text.d:54","Zur Taverne","Zur Taverne","","","MOBNAME_MONASTERY2","",""
"Scripts/Content/Story/Text.d:55","zur Gefängnis-Kolonie","zur Gefängnis-Kolonie","","","MOBNAME_PRISON","",""
"Scripts/Content/Story/Text.d:56","Zur Taverne","Zur Taverne","","","MOBNAME_GR_PEASANT2","",""
"Scripts/Content/Story/Text.d:57","zum Hafen","zum Hafen","","","MOBNAME_INCITY01","",""
"Scripts/Content/Story/Text.d:58","zum Marktplatz","zum Marktplatz","","","MOBNAME_INCITY02","",""
"Scripts/Content/Story/Text.d:59","zum Oberen Viertel","zum Oberen Viertel","","","MOBNAME_INCITY03","",""
"Scripts/Content/Story/Text.d:60","zur Kaufmannsgasse","zur Kaufmannsgasse","","","MOBNAME_INCITY04","",""
"Scripts/Content/Story/Text.d:61","zum Tempelplatz","zum Tempelplatz","","","MOBNAME_INCITY05","",""
"Scripts/Content/Story/Text.d:64","Bognerei 'Zum Tödlichen Pfeil'","Bognerei 'Zum Tödlichen Pfeil'","","","MOBNAME_BOW_01","",""
"Scripts/Content/Story/Text.d:65","Matteo's Allerlei","Matteo's Allerlei","","","MOBNAME_MIX_01","",""
"Scripts/Content/Story/Text.d:66","Halvor's Fischstube 'zur glitschigen Forelle'","Halvor's Fischstube 'zur glitschigen Forelle'","","","MOBNAME_MIX_02","",""
"Scripts/Content/Story/Text.d:67","Zum glühenden Amboss","Zum glühenden Amboss","","","MOBNAME_SMITH_01","",""
"Scripts/Content/Story/Text.d:68","Taverne 'zum Einbeinigen Klabauter'","Taverne 'zum Einbeinigen Klabauter'","","","MOBNAME_BAR_01","",""
"Scripts/Content/Story/Text.d:69","Taverne 'zur fröhlichen Mastsau'","Taverne 'zur fröhlichen Mastsau'","","","MOBNAME_BAR_02","",""
"Scripts/Content/Story/Text.d:70","Herberge 'zum Schlafenden Geldsack'","Herberge 'zum Schlafenden Geldsack'","","","MOBNAME_Hotel_01","",""
"Scripts/Content/Story/Text.d:71","Die rote Laterne","Die rote Laterne","","","MOBNAME_Hotel_02","",""
"Scripts/Content/Story/Text.d:72","Zur toten Harpie","Zur toten Harpie","","","MOBNAME_TAVERN_01","",""
"Scripts/Content/Story/Text.d:73","Salandril's Tränke","Salandril's Tränke","","","MOBNAME_SALANDRIL","",""
"Scripts/Content/Story/Text.d:76","Snoelk - 'Oh guck mal ein Schalter'","Snoelk - 'Oh guck mal ein Schalter'","","","MOBNAME_GRAVETEAM_01","",""
"Scripts/Content/Story/Text.d:77","Oelk - 'NEINNNNNNNNNNNNNNNNNN'","Oelk - 'NEINNNNNNNNNNNNNNNNNN'","","","MOBNAME_GRAVETEAM_02","",""
"Scripts/Content/Story/Text.d:78","Hodges - 'Alles wird gut'","Hodges - 'Alles wird gut'","","","MOBNAME_GRAVETEAM_03","",""
"Scripts/Content/Story/Text.d:79","Hosh - 'Der letzte Scheiss'","Hosh - 'Der letzte Scheiss'","","","MOBNAME_GRAVETEAM_04","",""
"Scripts/Content/Story/Text.d:80","Chase - 'Was haltet ihr davon ?'","Chase - 'Was haltet ihr davon ?'","","","MOBNAME_GRAVETEAM_05","",""
"Scripts/Content/Story/Text.d:81","Björn - 'Weiter auf´s Ziel zu!'","Björn - 'Weiter auf´s Ziel zu!'","","","MOBNAME_GRAVETEAM_06","",""
"Scripts/Content/Story/Text.d:82","Michael - 'Ich ruhe mich nur kurz aus...'","Michael - 'Ich ruhe mich nur kurz aus...'","","","MOBNAME_GRAVETEAM_07","",""
"Scripts/Content/Story/Text.d:83","Kairo - 'Sekündchen noch!'","Kairo - 'Sekündchen noch!'","","","MOBNAME_GRAVETEAM_08","",""
"Scripts/Content/Story/Text.d:84","Onkel Kronkel - 'zum Schluß fand er den Skorpionmann'","Onkel Kronkel - 'zum Schluß fand er den Skorpionmann'","","","MOBNAME_GRAVETEAM_09","",""
"Scripts/Content/Story/Text.d:85","NicoDE - 'Hello, World!'","NicoDE - 'Hello, World!'","","","MOBNAME_GRAVETEAM_10","",""
"Scripts/Content/Story/Text.d:86","Sascha - 'Der Spieler weiß gar nicht, warum er dahin gehen soll...'","Sascha - 'Der Spieler weiß gar nicht, warum er dahin gehen soll...'","","","MOBNAME_GRAVETEAM_11","",""
"Scripts/Content/Story/Text.d:87","Andre - 'Fallen die Segel schnell oder langsam runter?'","Andre - 'Fallen die Segel schnell oder langsam runter?'","","","MOBNAME_GRAVETEAM_12","",""
"Scripts/Content/Story/Text.d:88","Mihai - 'Yeah, I can show you something..'","Mihai - 'Yeah, I can show you something..'","","","MOBNAME_GRAVETEAM_13","",""
"Scripts/Content/Story/Text.d:89","Uwe - 'Welcher Level bist du denn mit deinem Paladin'","Uwe - 'Welcher Level bist du denn mit deinem Paladin'","","","MOBNAME_GRAVETEAM_14","",""
"Scripts/Content/Story/Text.d:92","Baron Heinrich von Stahl 551 - 589 'Er kam, sah, und starb'","Baron Heinrich von Stahl 551 - 589 'Er kam, sah, und starb'","","","MOBNAME_GRAVE_01","",""
"Scripts/Content/Story/Text.d:93","Bertran 465 - 480 'Ich wollte immer schon mal Fliegenpilze essen'","Bertran 465 - 480 'Ich wollte immer schon mal Fliegenpilze essen'","","","MOBNAME_GRAVE_02","",""
"Scripts/Content/Story/Text.d:94","Isolde 525 - 550","Isolde 525 - 550","","","MOBNAME_GRAVE_03","",""
"Scripts/Content/Story/Text.d:95","Unbekannt","Unbekannt","","","MOBNAME_GRAVE_04","",""
"Scripts/Content/Story/Text.d:96","Dex Cantionis 325 - 431 'Ich hab schon seit Tagen Magenkrämpfe?'","Dex Cantionis 325 - 431 'Ich hab schon seit Tagen Magenkrämpfe?'","","","MOBNAME_GRAVE_05","",""
"Scripts/Content/Story/Text.d:97","Uthar Lichtbringer 205 - 531","Uthar Lichtbringer 205 - 531","","","MOBNAME_GRAVE_06","",""
"Scripts/Content/Story/Text.d:98","Yasmin 510 - 545","Yasmin 510 - 545","","","MOBNAME_GRAVE_07","",""
"Scripts/Content/Story/Text.d:99","Onurb 634 - 579 - 'Etlepmerkegmu red'","Onurb 634 - 579 - 'Etlepmerkegmu red'","","","MOBNAME_GRAVE_08","",""
"Scripts/Content/Story/Text.d:100","unbekannter Soldat","unbekannter Soldat","","","MOBNAME_GRAVE_09","",""
"Scripts/Content/Story/Text.d:101","Mighty Alien Dwarf 2894-3787 - 'This is all fake! Believe me...'","Mighty Alien Dwarf 2894-3787 - 'This is all fake! Believe me...'","","","MOBNAME_GRAVE_10","",""
"Scripts/Content/Story/Text.d:102","Theodor 220 - 310 - 'Sein Geist sei befreit'","Theodor 220 - 310 - 'Sein Geist sei befreit'","","","MOBNAME_GRAVE_11","",""
"Scripts/Content/Story/Text.d:103","Veranim Sadea 390 - 'Die Unterwelt war sein Belang'","Veranim Sadea 390 - 'Die Unterwelt war sein Belang'","","","MOBNAME_GRAVE_12","",""
"Scripts/Content/Story/Text.d:104","Serano Ukara 234 - 298 'Der, der den Turm bewachte'","Serano Ukara 234 - 298 'Der, der den Turm bewachte'","","","MOBNAME_GRAVE_13","",""
"Scripts/Content/Story/Text.d:105","Victimo Sorn 456 - 512 'Erst der Phoenix stoppte ihn'","Victimo Sorn 456 - 512 'Erst der Phoenix stoppte ihn'","","","MOBNAME_GRAVE_14","",""
"Scripts/Content/Story/Text.d:106"," +432 'Man nannte ihn Heristun, er kam vom Meer''"," +432 'Man nannte ihn Heristun, er kam vom Meer''","","","MOBNAME_GRAVE_15","",""
"Scripts/Content/Story/Text.d:107","Ernesto Ortoj 350 - 410 'Ich werde immer bei dir bleiben'","Ernesto Ortoj 350 - 410 'Ich werde immer bei dir bleiben'","","","MOBNAME_GRAVE_16","",""
"Scripts/Content/Story/Text.d:108","Arthag Amashrog 730 - 756","Arthag Amashrog 730 - 756","","","MOBNAME_GRAVE_17","",""
"Scripts/Content/Story/Text.d:109","Iotar 721 - 762","Iotar 721 - 762","","","MOBNAME_GRAVE_18","",""
"Scripts/Content/Story/Text.d:110","Midos 757 - 759","Midos 757 - 759","","","MOBNAME_GRAVE_19","",""
"Scripts/Content/Story/Text.d:111","Oskar Sorn 703 - 736","Oskar Sorn 703 - 736","","","MOBNAME_GRAVE_20","",""
"Scripts/Content/Story/Text.d:112","Marta Ukara 732 - 771","Marta Ukara 732 - 771","","","MOBNAME_GRAVE_21","",""
"Scripts/Content/Story/Text.d:113","Wilfied Ukara 722 - 764","Wilfied Ukara 722 - 764","","","MOBNAME_GRAVE_22","",""
"Scripts/Content/Story/Text.d:114","Viktorus Stahl 741 - 755","Viktorus Stahl 741 - 755","","","MOBNAME_GRAVE_23","",""
"Scripts/Content/Story/Text.d:115","Seb 725 - 773","Seb 725 - 773","","","MOBNAME_GRAVE_24","",""
"Scripts/Content/Story/Text.d:116","Unbekannt","Unbekannt","","","MOBNAME_GRAVE_25","",""
"Scripts/Content/Story/Text.d:117","Mart Mulgo 721 - 779","Mart Mulgo 721 - 779","","","MOBNAME_GRAVE_26","",""
"Scripts/Content/Story/Text.d:118","Zahra 713 - 752","Zahra 713 - 752","","","MOBNAME_GRAVE_27","",""
"Scripts/Content/Story/Text.d:119","Freiherr Simbus von Kahr 120 - 212","Freiherr Simbus von Kahr 120 - 212","","","MOBNAME_GRAVE_28","",""
"Scripts/Content/Story/Text.d:120","Graf Anieb zu Waldfried 117 - 212","Graf Anieb zu Waldfried 117 - 212","","","MOBNAME_GRAVE_29","",""
"Scripts/Content/Story/Text.d:121","Graf Lazar von Siegburg 156 - 212","Graf Lazar von Siegburg 156 - 212","","","MOBNAME_GRAVE_30","",""
"Scripts/Content/Story/Text.d:122","Schwertträger Asub Ukara 145 - 212","Schwertträger Asub Ukara 145 - 212","","","MOBNAME_GRAVE_31","",""
"Scripts/Content/Story/Text.d:123","Schwertträger Dietmar Ukara 112 - 212","Schwertträger Dietmar Ukara 112 - 212","","","MOBNAME_GRAVE_32","",""
"Scripts/Content/Story/Text.d:124","Ehrengardist Uthar Seranis 178 - 212","Ehrengardist Uthar Seranis 178 - 212","","","MOBNAME_GRAVE_33","",""
"Scripts/Content/Story/Text.d:128","Sockel","Sockel","","","MOBNAME_ADDON_SOCKEL","",""
"Scripts/Content/Story/Text.d:129","Fortuno's Truhe","Fortuno's Truhe","","","MOBNAME_ADDON_FORTUNO","",""
"Scripts/Content/Story/Text.d:130","Beliar Statue","Beliar Statue","","","MOBNAME_ADDON_IDOL","",""
"Scripts/Content/Story/Text.d:131","Goldklumpen","Goldklumpen","","","MOBNAME_ADDON_GOLD","",""
"Scripts/Content/Story/Text.d:132","Pult","Pult","","","MOBNAME_ADDON_STONEBOOK","",""
"Scripts/Content/Story/Text.d:133","Ringförmige Vorrichtung","Ringförmige Vorrichtung","","","MOBNAME_ADDON_ORNAMENT","",""
"Scripts/Content/Story/Text.d:134","Schalter","Schalter","","","MOBNAME_ADDON_ORNAMENTSWITCH","",""
"Scripts/Content/Story/Text.d:135","Wackeliger Baum","Wackeliger Baum","","","MOBNAME_ADDON_WACKELBAUM","",""
"Scripts/Content/Story/Text.d:136","Tengron's Ring","Tengron's Ring","","","NAME_ADDON_TengronsRing","",""
"Scripts/Content/Story/Text.d:137","Ring der Lebenskraft","Ring der Lebenskraft","","","NAME_ADDON_CASSIASBELOHNUNGSRING","",""
"Scripts/Content/Story/Text.d:139","zum Tempelportal","zum Tempelportal","","","MOBNAME_ADDON_TELEPORT_01","",""
"Scripts/Content/Story/Text.d:140","zum Banditenlager","zum Banditenlager","","","MOBNAME_ADDON_TELEPORT_02","",""
"Scripts/Content/Story/Text.d:141","zum Sumpf","zum Sumpf","","","MOBNAME_ADDON_TELEPORT_03","",""
"Scripts/Content/Story/Text.d:142","zum Tal","zum Tal","","","MOBNAME_ADDON_TELEPORT_04","",""
"Scripts/Content/Story/Text.d:143","zum Canyon","zum Canyon","","","MOBNAME_ADDON_TELEPORT_05","",""
"Scripts/Content/Story/Text.d:155","Gildenlos","Gildenlos","","","TXT_GUILDS[0]","",""
"Scripts/Content/Story/Text.d:156","Paladin","Paladin","","","TXT_GUILDS[1]","",""
"Scripts/Content/Story/Text.d:157","Miliz","Miliz","","","TXT_GUILDS[2]","",""
"Scripts/Content/Story/Text.d:158","Bürger","Bürger","","","TXT_GUILDS[3]","",""
"Scripts/Content/Story/Text.d:159","Magier","Magier","","","TXT_GUILDS[4]","",""
"Scripts/Content/Story/Text.d:160","Novize","Novize","","","TXT_GUILDS[5]","",""
"Scripts/Content/Story/Text.d:161","Drachenjäger","Drachenjäger","","","TXT_GUILDS[6]","",""
"Scripts/Content/Story/Text.d:162","Söldner","Söldner","","","TXT_GUILDS[7]","",""
"Scripts/Content/Story/Text.d:163","Bauer","Bauer","","","TXT_GUILDS[8]","",""
"Scripts/Content/Story/Text.d:164","Bandit","Bandit","","","TXT_GUILDS[9]","",""
"Scripts/Content/Story/Text.d:165","Sträfling","Sträfling","","","TXT_GUILDS[10]","",""
"Scripts/Content/Story/Text.d:166","Suchender","Suchender","","","TXT_GUILDS[11]","",""
"Scripts/Content/Story/Text.d:167","Landbewohner","Landbewohner","","","TXT_GUILDS[12]","",""
"Scripts/Content/Story/Text.d:168","Pirat","Pirat","","","TXT_GUILDS[13]","",""
"Scripts/Content/Story/Text.d:169","Wassermagier","Wassermagier","","","TXT_GUILDS[14]","",""
"Scripts/Content/Story/Text.d:170","D","D","","","TXT_GUILDS[15]","",""
"Scripts/Content/Story/Text.d:172","Fleischwanze","Fleischwanze","","","TXT_GUILDS[17]","",""
"Scripts/Content/Story/Text.d:173","Schaf","Schaf","","","TXT_GUILDS[18]","",""
"Scripts/Content/Story/Text.d:174","Goblin","Goblin","","","TXT_GUILDS[19]","",""
"Scripts/Content/Story/Text.d:175","Goblin Skelett","Goblin Skelett","","","TXT_GUILDS[20]","",""
"Scripts/Content/Story/Text.d:176","B. Goblin Skelett","B. Goblin Skelett","","","TXT_GUILDS[21]","",""
"Scripts/Content/Story/Text.d:177","Scavenger","Scavenger","","","TXT_GUILDS[22]","",""
"Scripts/Content/Story/Text.d:178","Riesenratte","Riesenratte","","","TXT_GUILDS[23]","",""
"Scripts/Content/Story/Text.d:179","Feldräuber","Feldräuber","","","TXT_GUILDS[24]","",""
"Scripts/Content/Story/Text.d:180","Blutfliege","Blutfliege","","","TXT_GUILDS[25]","",""
"Scripts/Content/Story/Text.d:181","Waran","Waran","","","TXT_GUILDS[26]","",""
"Scripts/Content/Story/Text.d:182","Wolf","Wolf","","","TXT_GUILDS[27]","",""
"Scripts/Content/Story/Text.d:183","B. Wolf","B. Wolf","","","TXT_GUILDS[28]","",""
"Scripts/Content/Story/Text.d:184","Minecrawler","Minecrawler","","","TXT_GUILDS[29]","",""
"Scripts/Content/Story/Text.d:185","Lurker","Lurker","","","TXT_GUILDS[30]","",""
"Scripts/Content/Story/Text.d:186","Skelett","Skelett","","","TXT_GUILDS[31]","",""
"Scripts/Content/Story/Text.d:187","B. Skelett","B. Skelett","","","TXT_GUILDS[32]","",""
"Scripts/Content/Story/Text.d:188","Skelett-Magier","Skelett-Magier","","","TXT_GUILDS[33]","",""
"Scripts/Content/Story/Text.d:189","Zombie","Zombie","","","TXT_GUILDS[34]","",""
"Scripts/Content/Story/Text.d:190","Snapper","Snapper","","","TXT_GUILDS[35]","",""
"Scripts/Content/Story/Text.d:191","Schattenläufer","Schattenläufer","","","TXT_GUILDS[36]","",""
"Scripts/Content/Story/Text.d:192","Skelettmonster","Skelettmonster","","","TXT_GUILDS[37]","",""
"Scripts/Content/Story/Text.d:193","Harpie","Harpie","","","TXT_GUILDS[38]","",""
"Scripts/Content/Story/Text.d:194","Steingolem","Steingolem","","","TXT_GUILDS[39]","",""
"Scripts/Content/Story/Text.d:195","Feuergolem","Feuergolem","","","TXT_GUILDS[40]","",""
"Scripts/Content/Story/Text.d:196","Eisgolem","Eisgolem","","","TXT_GUILDS[41]","",""
"Scripts/Content/Story/Text.d:197","B. Golem","B. Golem","","","TXT_GUILDS[42]","",""
"Scripts/Content/Story/Text.d:198","Dämon","Dämon","","","TXT_GUILDS[43]","",""
"Scripts/Content/Story/Text.d:199","B. Dämon","B. Dämon","","","TXT_GUILDS[44]","",""
"Scripts/Content/Story/Text.d:200","Troll","Troll","","","TXT_GUILDS[45]","",""
"Scripts/Content/Story/Text.d:201","Sumpfhai","Sumpfhai","","","TXT_GUILDS[46]","",""
"Scripts/Content/Story/Text.d:202","Drache","Drache","","","TXT_GUILDS[47]","",""
"Scripts/Content/Story/Text.d:203","Molerat","Molerat","","","TXT_GUILDS[48]","",""
"Scripts/Content/Story/Text.d:204","Alligator","Alligator","","","TXT_GUILDS[49]","",""
"Scripts/Content/Story/Text.d:205","Sumpfgolem","Sumpfgolem","","","TXT_GUILDS[50]","",""
"Scripts/Content/Story/Text.d:206","Wächter","Wächter","","","TXT_GUILDS[51]","",""
"Scripts/Content/Story/Text.d:207","Steinpuma","Steinpuma","","","TXT_GUILDS[52]","",""
"Scripts/Content/Story/Text.d:208","A","A","","","TXT_GUILDS[53]","",""
"Scripts/Content/Story/Text.d:209","Wächter","Wächter","","","TXT_GUILDS[54]","",""
"Scripts/Content/Story/Text.d:210","Zombie","Zombie","","","TXT_GUILDS[55]","",""
"Scripts/Content/Story/Text.d:214","Ork","Ork","","","TXT_GUILDS[59]","",""
"Scripts/Content/Story/Text.d:215","Ork","Ork","","","TXT_GUILDS[60]","",""
"Scripts/Content/Story/Text.d:216","Untoter Ork","Untoter Ork","","","TXT_GUILDS[61]","",""
"Scripts/Content/Story/Text.d:217","Drakonier","Drakonier","","","TXT_GUILDS[62]","",""
"Scripts/Content/Story/Text.d:218","X","X","","","TXT_GUILDS[63]","",""
"Scripts/Content/Story/Text.d:219","Y","Y","","","TXT_GUILDS[64]","",""
"Scripts/Content/Story/Text.d:220","Z","Z","","","TXT_GUILDS[65]","",""
"Scripts/Content/Story/Text.d:233","Heiliges Licht","Heiliges Licht","","","TXT_SPELLS[0]","",""
"Scripts/Content/Story/Text.d:234","Kleine Wundheilung","Kleine Wundheilung","","","TXT_SPELLS[1]","",""
"Scripts/Content/Story/Text.d:235","Heiliger Pfeil","Heiliger Pfeil","","","TXT_SPELLS[2]","",""
"Scripts/Content/Story/Text.d:236","Mittlere Wundheilung","Mittlere Wundheilung","","","TXT_SPELLS[3]","",""
"Scripts/Content/Story/Text.d:237","Böses Vertreiben","Böses Vertreiben","","","TXT_SPELLS[4]","",""
"Scripts/Content/Story/Text.d:238","Grosse Wundheilung","Grosse Wundheilung","","","TXT_SPELLS[5]","",""
"Scripts/Content/Story/Text.d:239","Böses Vernichten","Böses Vernichten","","","TXT_SPELLS[6]","",""
"Scripts/Content/Story/Text.d:242","Teleport","Teleport","","","TXT_SPELLS[7]","",""
"Scripts/Content/Story/Text.d:243","Zur Hafenstadt","Zur Hafenstadt","","","TXT_SPELLS[8]","",""
"Scripts/Content/Story/Text.d:244","Zum Kloster","Zum Kloster","","","TXT_SPELLS[9]","",""
"Scripts/Content/Story/Text.d:245","Zum Grossbauern","Zum Grossbauern","","","TXT_SPELLS[10]","",""
"Scripts/Content/Story/Text.d:246","Zu Xardas","Zu Xardas","","","TXT_SPELLS[11]","",""
"Scripts/Content/Story/Text.d:247","Zum Pass in Khorinis","Zum Pass in Khorinis","","","TXT_SPELLS[12]","",""
"Scripts/Content/Story/Text.d:248","Zum Pass im Minental","Zum Pass im Minental","","","TXT_SPELLS[13]","",""
"Scripts/Content/Story/Text.d:249","Zur Burg","Zur Burg","","","TXT_SPELLS[14]","",""
"Scripts/Content/Story/Text.d:250","Zum alten Dämonenturm","Zum alten Dämonenturm","","","TXT_SPELLS[15]","",""
"Scripts/Content/Story/Text.d:251","Zur Taverne","Zur Taverne","","","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:252","TXT_SPL_TELEPORT_3","TXT_SPL_TELEPORT_3","","","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:255","Licht","Licht","","","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:256","Feuerpfeil","Feuerpfeil","","","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:259","Eispfeil","Eispfeil","","","TXT_SPELLS[20]","",""
"Scripts/Content/Story/Text.d:262","leichte Wunden heilen","leichte Wunden heilen","","","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:263","Goblin Skelett","Goblin Skelett","","","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:266","Feuerball","Feuerball","","","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:269","Blitz","Blitz","","","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:272","Wolf rufen","Wolf rufen","","","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:273","Windfaust","Windfaust","","","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:274","Schlaf","Schlaf","","","TXT_SPELLS[27]","",""
"Scripts/Content/Story/Text.d:277","mittlere Wunden heilen","mittlere Wunden heilen","","","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:278","Blitzschlag","Blitzschlag","","","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:279","Grosser Feuerball","Grosser Feuerball","","","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:280","Skelett","Skelett","","","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:281","Angst","Angst","","","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:282","Eisblock","Eisblock","","","TXT_SPELLS[33]","",""
"Scripts/Content/Story/Text.d:283","Kugelblitz","Kugelblitz","","","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:286","Golem erschaffen","Golem erschaffen","","","TXT_SPELLS[35]","",""
"Scripts/Content/Story/Text.d:287","Untote vernichten","Untote vernichten","","","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:288","Grosser Feuersturm","Grosser Feuersturm","","","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:291","Kleiner Feuersturm","Kleiner Feuersturm","","","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:292","Eiswelle","Eiswelle","","","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:293","Dämon","Dämon","","","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:294","Vollheilung","Vollheilung","","","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:297","Feuerregen","Feuerregen","","","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:298","Todeshauch","Todeshauch","","","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:299","Massensterben","Massensterben","","","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:300","Armee der Finsternis","Armee der Finsternis","","","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:301","Schrumpfen","Schrumpfen","","","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:304","Schaf","Schaf","","","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:305","Scavenger","Scavenger","","","TXT_SPELLS[48]","",""
"Scripts/Content/Story/Text.d:306","Riesenratte","Riesenratte","","","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:307","Feldräuber","Feldräuber","","","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:308","Wolf","Wolf","","","TXT_SPELLS[51]","",""
"Scripts/Content/Story/Text.d:309","Waran","Waran","","","TXT_SPELLS[52]","",""
"Scripts/Content/Story/Text.d:310","Snapper","Snapper","","","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:311","Warg","Warg","","","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:312","Feuerwaran","Feuerwaran","","","TXT_SPELLS[55]","",""
"Scripts/Content/Story/Text.d:313","Lurker","Lurker","","","TXT_SPELLS[56]","",""
"Scripts/Content/Story/Text.d:314","Shadowbeast","Shadowbeast","","","TXT_SPELLS[57]","",""
"Scripts/Content/Story/Text.d:315","Dragon Snapper","Dragon Snapper","","","TXT_SPELLS[58]","",""
