"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:124","Jetzt nicht mehr. Ist kein großer Verlust. Die Idioten haben sowieso nichts getaugt.","Jetzt nicht mehr. Ist kein großer Verlust. Die Idioten haben sowieso nichts getaugt.","","","DIA_Sylvio_DEINELEUTE_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:136","Was ist mit ihnen passiert?","Was ist mit ihnen passiert?","","","DIA_Sylvio_WASISTPASSIERT.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:150","Was ist mit ihnen passiert?","Was ist mit ihnen passiert?","","","DIA_Sylvio_WASISTPASSIERT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:151","Sie haben es nicht geschafft, an den dicken Eisriesen da hinten vorbeizukommen und sind von ihnen überrannt worden.","Sie haben es nicht geschafft, an den dicken Eisriesen da hinten vorbeizukommen und sind von ihnen überrannt worden.","","","DIA_Sylvio_WASISTPASSIERT_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:152","Wenn du so ein harter Bursche bist, warum versuchst du es nicht mal?","Wenn du so ein harter Bursche bist, warum versuchst du es nicht mal?","","","DIA_Sylvio_WASISTPASSIERT_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:154","Na gut. Warum nicht.","Na gut. Warum nicht.","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_ok","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:155","Was hast du davon, wenn ich es tun würde?","Was hast du davon, wenn ich es tun würde?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_washastdudavon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:156","Was springt für mich dabei raus?","Was springt für mich dabei raus?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_warum","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:157","Warum räumst du sie nicht selbst weg?","Warum räumst du sie nicht selbst weg?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_selbst","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:168","Warum räumst du sie nicht selbst weg?","Warum räumst du sie nicht selbst weg?","","","DIA_Sylvio_WASISTPASSIERT_selbst_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:169","Komm, komm. Jetzt blas dich mal nicht so auf.","Komm, komm. Jetzt blas dich mal nicht so auf.","","","DIA_Sylvio_WASISTPASSIERT_selbst_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:170","Wenn du mich fragst, hast du die Hosen gestrichen voll.","Wenn du mich fragst, hast du die Hosen gestrichen voll.","","","DIA_Sylvio_WASISTPASSIERT_selbst_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:172","Ich lass´ mich auf deine Spielchen nicht ein.","Ich lass´ mich auf deine Spielchen nicht ein.","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_keinInteresse","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:178","Was springt für mich dabei raus?","Was springt für mich dabei raus?","","","DIA_Sylvio_WASISTPASSIERT_warum_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:179","Weiß nicht. Sagen wir ... 1000 Goldmünzen. Ist das nichts?","Weiß nicht. Sagen wir ... 1000 Goldmünzen. Ist das nichts?","","","DIA_Sylvio_WASISTPASSIERT_warum_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:186","Was hast du davon, wenn ich es tun würde?","Was hast du davon, wenn ich es tun würde?","","","DIA_Sylvio_WASISTPASSIERT_washastdudavon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:187","Das kann dir doch egal sein. Aber um deine Frage zu beantworten, ich will in die Eisregion.","Das kann dir doch egal sein. Aber um deine Frage zu beantworten, ich will in die Eisregion.","","","DIA_Sylvio_WASISTPASSIERT_washastdudavon_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:188","Dummerweise stehen mir diese verdammten Dinger im Weg.","Dummerweise stehen mir diese verdammten Dinger im Weg.","","","DIA_Sylvio_WASISTPASSIERT_washastdudavon_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:190","Was willst du in der Eisregion?","Was willst du in der Eisregion?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_Eisregion","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:195","Ich lass mich auf deine Spielchen nicht ein.","Ich lass mich auf deine Spielchen nicht ein.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_NEIN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:196","Ach. Dann verschwinde doch, du Feigling.","Ach. Dann verschwinde doch, du Feigling.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_NEIN_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:203","Was willst du in der Eisregion?","Was willst du in der Eisregion?","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:204","Du hörst nicht auf zu fragen, was? Na gut, ich werde es dir verraten.","Du hörst nicht auf zu fragen, was? Na gut, ich werde es dir verraten.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:205","Hier, hinter diesen Felsen findest du ein Ödland aus Eis, wie du es noch nicht gesehen hast.","Hier, hinter diesen Felsen findest du ein Ödland aus Eis, wie du es noch nicht gesehen hast.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:206","Dort verbirgt sich ein Schmuckstück von einem Eisdrachen mit seinem fetten Hort.","Dort verbirgt sich ein Schmuckstück von einem Eisdrachen mit seinem fetten Hort.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:207","Den will ich. Also, was ist jetzt? Ja oder nein?","Den will ich. Also, was ist jetzt? Ja oder nein?","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:212","Na gut. Warum nicht.","Na gut. Warum nicht.","","","DIA_Sylvio_WASISTPASSIERT_ok_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:213","Dann beeil dich. Ich hab nicht den ganzen Tag Zeit.","Dann beeil dich. Ich hab nicht den ganzen Tag Zeit.","","","DIA_Sylvio_WASISTPASSIERT_ok_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:227","Der Weg ist frei!","Der Weg ist frei!","","","DIA_Sylvio_ICEGOLEMSKILLED.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:243","Der Weg ist frei! Deine Eisriesen sind nicht mehr.","Der Weg ist frei! Deine Eisriesen sind nicht mehr.","","","DIA_Sylvio_ICEGOLEMSKILLED_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:244","Gute Arbeit. Dann lass doch mal sehen, was wir da haben.","Gute Arbeit. Dann lass doch mal sehen, was wir da haben.","","","DIA_Sylvio_ICEGOLEMSKILLED_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:248","Moment. Was ist mit dem Geld?","Moment. Was ist mit dem Geld?","","","DIA_Sylvio_ICEGOLEMSKILLED_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:249","Alles zu seiner Zeit.","Alles zu seiner Zeit.","","","DIA_Sylvio_ICEGOLEMSKILLED_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:269","Was jetzt?","Was jetzt?","","","DIA_Sylvio_WASJETZT.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:283","Was jetzt?","Was jetzt?","","","DIA_Sylvio_WASJETZT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:284","Tja. Sieht übel aus, würde ich sagen.","Tja. Sieht übel aus, würde ich sagen.","","","DIA_Sylvio_WASJETZT_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:285","Am besten du gehst vor und ich folge dir einfach.","Am besten du gehst vor und ich folge dir einfach.","","","DIA_Sylvio_WASJETZT_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:287","Von mir aus.","Von mir aus.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_ok","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:288","Hast du Angst?","Hast du Angst?","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_trennen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:289","Ich mach nicht die Drecksarbeit für dich.","Ich mach nicht die Drecksarbeit für dich.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_nein","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:292","Erst will ich mein Geld sehen.","Erst will ich mein Geld sehen.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_Geld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:298","Hast du Angst?","Hast du Angst?","","","DIA_Sylvio_WASJETZT_trennen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:299","Quatsch hier keinen Blödsinn. Jetzt lauf.","Quatsch hier keinen Blödsinn. Jetzt lauf.","","","DIA_Sylvio_WASJETZT_trennen_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:304","Von mir aus.","Von mir aus.","","","DIA_Sylvio_WASJETZT_ok_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:305","Na dann los. Hopp Hopp.","Na dann los. Hopp Hopp.","","","DIA_Sylvio_WASJETZT_ok_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:312","Ich mach nicht die Drecksarbeit für dich.","Ich mach nicht die Drecksarbeit für dich.","","","DIA_Sylvio_WASJETZT_nein_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:313","Feigling!","Feigling!","","","DIA_Sylvio_WASJETZT_nein_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:320","Erst will ich mein Geld sehen.","Erst will ich mein Geld sehen.","","","DIA_Sylvio_WASJETZT_Geld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:321","Wenn wir erst mal den Drachen haben, kannst du so viel Geld haben, wie du tragen kannst.","Wenn wir erst mal den Drachen haben, kannst du so viel Geld haben, wie du tragen kannst.","","","DIA_Sylvio_WASJETZT_Geld_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:323","Ich will mein Geld jetzt.","Ich will mein Geld jetzt.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_jetztGeld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:328","Ich will mein Geld jetzt.","Ich will mein Geld jetzt.","","","DIA_Sylvio_WASJETZT_jetztGeld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:329","Entweder du gehst jetzt vor oder du wirst mich kennen lernen.","Entweder du gehst jetzt vor oder du wirst mich kennen lernen.","","","DIA_Sylvio_WASJETZT_jetztGeld_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:342","Ich dachte, du wolltest in die Eisregion.","Ich dachte, du wolltest in die Eisregion.","","","DIA_Sylvio_KOMMSTDU.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:356","Ich dachte, du wolltest in die Eisregion.","Ich dachte, du wolltest in die Eisregion.","","","DIA_Sylvio_KOMMSTDU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:357","Geh ruhig schon vor. Ich komm dann schon.","Geh ruhig schon vor. Ich komm dann schon.","","","DIA_Sylvio_KOMMSTDU_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:372","Ich könnte Hilfe gebrauchen.","Ich könnte Hilfe gebrauchen.","","","DIA_Sylvio_DUHIER.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:386","Ich könnte Hilfe gebrauchen.","Ich könnte Hilfe gebrauchen.","","","DIA_Sylvio_DUHIER_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:387","Ach was. Du machst das großartig.","Ach was. Du machst das großartig.","","","DIA_Sylvio_DUHIER_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:414","Der Eisdrache ist tot! Und du gibst mir jetzt alles, was du bei dir hast!","Der Eisdrache ist tot! Und du gibst mir jetzt alles, was du bei dir hast!","","","DIA_SylvioDJG_WHATNEXT_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:415","Ich denk ja gar nicht dran!","Ich denk ja gar nicht dran!","","","DIA_SylvioDJG_WHATNEXT_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:416","Ich werde derjenige sein, der als Eisdrachentöter gefeiert wird.","Ich werde derjenige sein, der als Eisdrachentöter gefeiert wird.","","","DIA_SylvioDJG_WHATNEXT_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:417","Deine kleine Rolle bei der Sache wird jetzt aus der Welt geschafft!","Deine kleine Rolle bei der Sache wird jetzt aus der Welt geschafft!","","","DIA_SylvioDJG_WHATNEXT_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:464","Jetzt wird abgerechnet.","Jetzt wird abgerechnet.","","","DIA_SylvioDJG_BUTNOW_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:41","Was ist los?","Was ist los?","","","DIA_BullcoDJG_HALLO.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:54","Was ist los??","Was ist los??","","","DIA_BullcoDJG_HALLO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:55","Verdammt kalt hier, Mann! Verstehe nicht, wieso Sylvio ausgerechnet hierher wollte.","Verdammt kalt hier, Mann! Verstehe nicht, wieso Sylvio ausgerechnet hierher wollte.","","","DIA_BullcoDJG_HALLO_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:56","Es gibt doch genug andere Gegenden hier, wo's was zu holen gibt!","Es gibt doch genug andere Gegenden hier, wo's was zu holen gibt!","","","DIA_BullcoDJG_HALLO_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:70","Sonst alles klar?","Sonst alles klar?","","","DIA_BullcoDJG_WARTEMAL.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:84","Sonst alles klar?","Sonst alles klar?","","","DIA_BullcoDJG_WARTEMAL_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:88","Geh mir nicht auf die Nerven.","Geh mir nicht auf die Nerven.","","","DIA_BullcoDJG_WARTEMAL_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:92","Jetzt nicht! Mir ist kalt! Ich will so schnell wie möglich hier wieder raus.","Jetzt nicht! Mir ist kalt! Ich will so schnell wie möglich hier wieder raus.","","","DIA_BullcoDJG_WARTEMAL_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:120","Verdammt. Sylvio ist tot.","Verdammt. Sylvio ist tot.","","","DIA_Bullco_SYLVIODEAD_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:135","Was willst du jetzt machen?","Was willst du jetzt machen?","","","DIA_Bullco_WASNUN.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:149","Was willst du jetzt machen, wo Sylvio tot ist?","Was willst du jetzt machen, wo Sylvio tot ist?","","","DIA_Bullco_WASNUN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:150","Keine Ahnung. Wahrscheinlich werde ich mich den anderen Drachenjägern anschließen, wenn sie mich noch haben wollen.","Keine Ahnung. Wahrscheinlich werde ich mich den anderen Drachenjägern anschließen, wenn sie mich noch haben wollen.","","","DIA_Bullco_WASNUN_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:152","Ich sollte dir den Kopf abreißen.","Ich sollte dir den Kopf abreißen.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_kopfab","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:153","Weißt du, wo die anderen sind?","Weißt du, wo die anderen sind?","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:158","Weißt du, wo die anderen sind?","Weißt du, wo die anderen sind?","","","DIA_Bullco_WASNUN_woandere_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:159","Ich denke schon. Ich habe zumindest einen von ihnen drüben am Fluss gesehen.","Ich denke schon. Ich habe zumindest einen von ihnen drüben am Fluss gesehen.","","","DIA_Bullco_WASNUN_woandere_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:161","Bring mich zu den anderen Drachenjägern.","Bring mich zu den anderen Drachenjägern.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:166","Bring mich zu den anderen Drachenjägern.","Bring mich zu den anderen Drachenjägern.","","","DIA_Bullco_WASNUN_woandere_zuihnen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:167","Ich bin doch nicht dein Lakai.","Ich bin doch nicht dein Lakai.","","","DIA_Bullco_WASNUN_woandere_zuihnen_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:171","Dann eben nicht.","Dann eben nicht.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen_alleine","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:172","Du kannst froh sein, wenn ich dich leben lasse.","Du kannst froh sein, wenn ich dich leben lasse.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen_lebenlassen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:173","Ich zahle dir 50 Goldmünzen dafür.","Ich zahle dir 50 Goldmünzen dafür.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen_Geld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:178","Du kannst froh sein, wenn ich dich leben lasse.","Du kannst froh sein, wenn ich dich leben lasse.","","","DIA_Bullco_WASNUN_woandere_zuihnen_lebenlassen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:179","Lass mich zufrieden.","Lass mich zufrieden.","","","DIA_Bullco_WASNUN_woandere_zuihnen_lebenlassen_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:185","Ich zahle dir 50 Goldmünzen dafür.","Ich zahle dir 50 Goldmünzen dafür.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:189","Alles klar. Her mit dem Geld.","Alles klar. Her mit dem Geld.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:190","Folge mir. Ich bringe dich dahin, wo ich zuletzt einen der anderen Drachenjäger gesehen habe.","Folge mir. Ich bringe dich dahin, wo ich zuletzt einen der anderen Drachenjäger gesehen habe.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:196","Du hast keine 50 Goldmünzen und ich habe keinen Bock, mich verarschen zu lassen. Verschwinde.","Du hast keine 50 Goldmünzen und ich habe keinen Bock, mich verarschen zu lassen. Verschwinde.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:203","Dann eben nicht. Ich werde sie schon finden.","Dann eben nicht. Ich werde sie schon finden.","","","DIA_Bullco_WASNUN_woandere_zuihnen_alleine_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:204","Dann verlauf dich nicht.","Dann verlauf dich nicht.","","","DIA_Bullco_WASNUN_woandere_zuihnen_alleine_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:211","Ich sollte dir den Kopf abreißen.","Ich sollte dir den Kopf abreißen.","","","DIA_Bullco_WASNUN_kopfab_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:212","Schwing hier keine großen Reden.","Schwing hier keine großen Reden.","","","DIA_Bullco_WASNUN_kopfab_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:214","Zieh deine Waffe. Wir bringen das jetzt zuende.","Zieh deine Waffe. Wir bringen das jetzt zuende.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_kopfab_angriff","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:219","Zieh deine Waffe. Wir bringen das jetzt zu Ende.","Zieh deine Waffe. Wir bringen das jetzt zu Ende.","","","DIA_Bullco_WASNUN_kopfab_angriff_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:220","So sei es.","So sei es.","","","DIA_Bullco_WASNUN_kopfab_angriff_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:41","Alles klar bei dir?","Alles klar bei dir?","","","DIA_RodDJG_HALLO.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:54","Alles klar bei dir?","Alles klar bei dir?","","","DIA_RodDJG_HALLO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:55","Diese Stiefel bringen mich noch um! Die neue Rüstung ist zwar Klasse, aber wieso müssen die Riemen an den Stiefeln bloß so fest sitzen.","Diese Stiefel bringen mich noch um! Die neue Rüstung ist zwar Klasse, aber wieso müssen die Riemen an den Stiefeln bloß so fest sitzen.","","","DIA_RodDJG_HALLO_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:56","Mach ich sie lockerer, fallen sie mir fast von den Füßen.","Mach ich sie lockerer, fallen sie mir fast von den Füßen.","","","DIA_RodDJG_HALLO_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:63","Worauf wartest du?","Worauf wartest du?","","","DIA_RodDJG_HALLO.DIA_RodDJG_HALLO_warten","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:66","Wo hast du die Stiefel her?","Wo hast du die Stiefel her?","","","DIA_RodDJG_HALLO.DIA_RodDJG_HALLO_Woher","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:71","Wo hast du die Stiefel her?","Wo hast du die Stiefel her?","","","DIA_RodDJG_HALLO_Woher_15_00","",""
