"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:162","(zögernd) Die guten Jungs lässt er immer in die Mine. Die was vom Schürfen verstehen, meine ich.","(zögernd) Die guten Jungs lässt er immer in die Mine. Die was vom Schürfen verstehen, meine ich.","","","DIA_Addon_Finn_Esteban_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:174","Und du verstehst was vom Schürfen?","Und du verstehst was vom Schürfen?","","","DIA_Addon_Finn_Profi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:187","Und du verstehst was vom Schürfen?","Und du verstehst was vom Schürfen?","","","DIA_Addon_Finn_Profi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:188","Ich bin der Beste!","Ich bin der Beste!","","","DIA_Addon_Finn_Profi_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:217","Alles klar, Chef. Du willst den Besten in der Mine sehen? Dann will ich mal wieder ...","Alles klar, Chef. Du willst den Besten in der Mine sehen? Dann will ich mal wieder ...","","","DIA_Addon_BDT_10004_Finn_Mine_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:219","Ach, noch was. Ich verrate dir mal ein Buddlergeheimnis.","Ach, noch was. Ich verrate dir mal ein Buddlergeheimnis.","","","DIA_Addon_BDT_10004_Finn_Mine_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:220","Ab und zu bietet es sich an, einen Trümmerschlag anzusetzen.","Ab und zu bietet es sich an, einen Trümmerschlag anzusetzen.","","","DIA_Addon_BDT_10004_Finn_Mine_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:221","Wenn du ein paar mal gehackt hast und es ist nichts dabei rumgekommen, dann zieh die Spitze der Hacke quer über den Fels.","Wenn du ein paar mal gehackt hast und es ist nichts dabei rumgekommen, dann zieh die Spitze der Hacke quer über den Fels.","","","DIA_Addon_BDT_10004_Finn_Mine_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:222","Mit etwas Glück kriegst du so gleich mehrere Brocken.","Mit etwas Glück kriegst du so gleich mehrere Brocken.","","","DIA_Addon_BDT_10004_Finn_Mine_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:256","Na, da gibt's einiges zu wissen. Gold ist kein Erz. Das ist ein verdammt wichtiger Unterschied.","Na, da gibt's einiges zu wissen. Gold ist kein Erz. Das ist ein verdammt wichtiger Unterschied.","","","DIA_Addon_Finn_Gold_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:257","Ich meine, welche Frau hängt sich schon 'ne Kette aus Erz um den Hals? (lacht)","Ich meine, welche Frau hängt sich schon 'ne Kette aus Erz um den Hals? (lacht)","","","DIA_Addon_Finn_Gold_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:258","Beim Hacken arbeitet man von oben nach unten. So kannst du die Nuggets am besten freilegen.","Beim Hacken arbeitet man von oben nach unten. So kannst du die Nuggets am besten freilegen.","","","DIA_Addon_Finn_Gold_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:259","Es gibt auch Buddler, die es umgekehrt machen - aber das ist ungleich schwieriger.","Es gibt auch Buddler, die es umgekehrt machen - aber das ist ungleich schwieriger.","","","DIA_Addon_Finn_Gold_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:274","Kannst du meine Fähigkeit im Goldhacken einschätzen?","Kannst du meine Fähigkeit im Goldhacken einschätzen?","","","DIA_Addon_Finn_ein.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:289","Kannst du meine Fähigkeit im Goldhacken einschätzen?","Kannst du meine Fähigkeit im Goldhacken einschätzen?","","","DIA_Addon_Finn_ein_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:293","Klar. Ich mache das schon seit über 35 Jahren. Es gibt nichts, das ich nicht erkenne!","Klar. Ich mache das schon seit über 35 Jahren. Es gibt nichts, das ich nicht erkenne!","","","DIA_Addon_Finn_ein_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:297","Bei dir würde ich sagen, du bist ein ...","Bei dir würde ich sagen, du bist ein ...","","","DIA_Addon_Finn_ein_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:301","blutiger Anfänger.","blutiger Anfänger.","","","DIA_Addon_Finn_ein_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:305","ganz passabler Schürfer.","ganz passabler Schürfer.","","","DIA_Addon_Finn_ein_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:309","erfahrener Goldschürfer.","erfahrener Goldschürfer.","","","DIA_Addon_Finn_ein_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:313","wachechter Buddler.","wachechter Buddler.","","","DIA_Addon_Finn_ein_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:317","verdammt guter Buddler.","verdammt guter Buddler.","","","DIA_Addon_Finn_ein_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:321","Meister Buddler.","Meister Buddler.","","","DIA_Addon_Finn_ein_07_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:325","Guru - unter den Buddlern.","Guru - unter den Buddlern.","","","DIA_Addon_Finn_ein_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:329","Damit bist du jetzt so gut wie ich. Herzlichen Glückwunsch, Partner!","Damit bist du jetzt so gut wie ich. Herzlichen Glückwunsch, Partner!","","","DIA_Addon_Finn_ein_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:352","Wegen des Attentats auf Esteban...","Wegen des Attentats auf Esteban...","","","DIA_Addon_Finn_Attentat.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:366","(misstrauisch) Ja?","(misstrauisch) Ja?","","","DIA_Addon_Finn_Attentat_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:367","Hast du 'ne Ahnung, wer dahinter steckt?","Hast du 'ne Ahnung, wer dahinter steckt?","","","DIA_Addon_Finn_Attentat_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:368","Warum willst du das wissen?","Warum willst du das wissen?","","","DIA_Addon_Finn_Attentat_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:371","Ich will mit dem Typen reden...","Ich will mit dem Typen reden...","","","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_WannaTalk","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:372","Esteban will ihn tot sehen!","Esteban will ihn tot sehen!","","","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_ForTheBoss","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:377","(erzählt) Als das Attentat passierte, wollte ich mir von Huno, dem Schmied, meine Spitzhacke abholen.","(erzählt) Als das Attentat passierte, wollte ich mir von Huno, dem Schmied, meine Spitzhacke abholen.","","","DIA_Addon_Finn_TellAll_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:378","Aber er war nicht da.","Aber er war nicht da.","","","DIA_Addon_Finn_TellAll_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:379","Und?","Und?","","","DIA_Addon_Finn_TellAll_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:380","Er ist sonst IMMER da. SEHR verdächtig, wenn du mich fragst.","Er ist sonst IMMER da. SEHR verdächtig, wenn du mich fragst.","","","DIA_Addon_Finn_TellAll_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:388","Esteban will ihn tot sehen!","Esteban will ihn tot sehen!","","","DIA_Addon_Finn_ForTheBoss_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:389","Oh! Du arbeitest für den Boss?","Oh! Du arbeitest für den Boss?","","","DIA_Addon_Finn_ForTheBoss_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:390","Dann werd' ich dir sagen, was ich weiß.","Dann werd' ich dir sagen, was ich weiß.","","","DIA_Addon_Finn_ForTheBoss_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:399","Ich will mit dem Typen reden ...","Ich will mit dem Typen reden ...","","","DIA_Addon_Finn_WannaTalk_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:400","(misstrauisch) So? Und was willst du von ihm?","(misstrauisch) So? Und was willst du von ihm?","","","DIA_Addon_Finn_WannaTalk_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:403","Das geht dich nichts an!","Das geht dich nichts an!","","","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_ForgetIt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:404","Ich habe interessante Informationen für ihn!","Ich habe interessante Informationen für ihn!","","","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_HaveInfos","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:405","Ich will Esteban umlegen und suche einen Verbündeten!","Ich will Esteban umlegen und suche einen Verbündeten!","","","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_KillEsteban","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:410","Ich will Esteban umlegen und suche einen Verbündeten!","Ich will Esteban umlegen und suche einen Verbündeten!","","","DIA_Addon_Finn_KillEsteban_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:411","Damit will ich nichts zu tun haben!","Damit will ich nichts zu tun haben!","","","DIA_Addon_Finn_KillEsteban_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:421","Ich habe interessante Informationen für ihn!","Ich habe interessante Informationen für ihn!","","","DIA_Addon_Finn_HaveInfos_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:422","Du steckst doch nicht etwa mit dem Auftraggeber unter einer Decke, was?","Du steckst doch nicht etwa mit dem Auftraggeber unter einer Decke, was?","","","DIA_Addon_Finn_HaveInfos_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:427","Auf keinen Fall!","Auf keinen Fall!","","","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_NoNo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:432","Auf keinen Fall!","Auf keinen Fall!","","","DIA_Addon_Finn_NoNo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:433","(abschätzend) Gut! Ich werde dir sagen, was ich weiß.","(abschätzend) Gut! Ich werde dir sagen, was ich weiß.","","","DIA_Addon_Finn_NoNo_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:441","Das geht dich nichts an!","Das geht dich nichts an!","","","DIA_Addon_Finn_ForgetIt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:442","So? Tja, dann weiß ich auch nichts über die Sache.","So? Tja, dann weiß ich auch nichts über die Sache.","","","DIA_Addon_Finn_ForgetIt_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:457","Nochmal wegen des Attentats...","Nochmal wegen des Attentats...","","","DIA_Addon_Finn_Again.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:471","Nochmal wegen des Attentats ...","Nochmal wegen des Attentats ...","","","DIA_Addon_Finn_Again_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:474","Ich hab dir alles gesagt, was ich weiß.","Ich hab dir alles gesagt, was ich weiß.","","","DIA_Addon_Finn_Again_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:477","Okay... (zurück)","Okay... (zurück)","","","DIA_Addon_Finn_Again.DIA_Addon_Finn_Again_Exit","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:478","Dann erzähl's mir nochmal!","Dann erzähl's mir nochmal!","","","DIA_Addon_Finn_Again.DIA_Addon_Finn_Again_Nochmal","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:482","Lass mich bloß in Ruhe mit der Scheiße!","Lass mich bloß in Ruhe mit der Scheiße!","","","DIA_Addon_Finn_Again_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:489","(abschätzend) Okay ...","(abschätzend) Okay ...","","","DIA_Addon_Finn_Again_Exit_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:495","Dann erzähl's mir noch mal!","Dann erzähl's mir noch mal!","","","DIA_Addon_Finn_Again_Nochmal_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:69","Wie sieht's aus?","Wie sieht's aus?","","","DIA_Addon_Wache_02_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:79","Wie sieht's aus?","Wie sieht's aus?","","","DIA_Addon_Wache_02_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:80","Warte mal, kenne ich dich nicht irgendwo her?","Warte mal, kenne ich dich nicht irgendwo her?","","","DIA_Addon_Wache_02_Hi_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:82","Hmm ... nein. Das bist du nicht. Los, verpiss dich.","Hmm ... nein. Das bist du nicht. Los, verpiss dich.","","","DIA_Addon_Wache_02_Hi_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:94","Was weißt du über das Attentat?","Was weißt du über das Attentat?","","","DIA_Addon_Wache_02_Attentat.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:108","Was weißt du über das Attentat?","Was weißt du über das Attentat?","","","DIA_Addon_Wache_02_Attentat_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:109","Was ich darüber weiß? (lacht) Ich hab dem Kerl die Beine gebrochen.","Was ich darüber weiß? (lacht) Ich hab dem Kerl die Beine gebrochen.","","","DIA_Addon_Wache_02_Attentat_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:110","(droht) Und das werde ich auch mit jedem anderen machen, der sich mit Esteban anlegen will ...","(droht) Und das werde ich auch mit jedem anderen machen, der sich mit Esteban anlegen will ...","","","DIA_Addon_Wache_02_Attentat_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:123","Wie sieht's aus?","Wie sieht's aus?","","","DIA_Addon_Wache_02_perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:136","Wie sieht's aus?","Wie sieht's aus?","","","DIA_Addon_Wache_02_perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:137","Bisher ist alles ruhig.","Bisher ist alles ruhig.","","","DIA_Addon_Wache_02_perm_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:141","Such du mal den Verräter - wir werden uns dann um ihn kümmern ...","Such du mal den Verräter - wir werden uns dann um ihn kümmern ...","","","DIA_Addon_Wache_02_perm_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:84","NICHT wecken!","NICHT wecken!","","","DIA_Addon_10008_Bandit_Hi_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:85","Was???","Was???","","","DIA_Addon_10008_Bandit_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:86","Wenn du dir selbst einen Gefallen tun willst, dann halte dich von Skinner fern.","Wenn du dir selbst einen Gefallen tun willst, dann halte dich von Skinner fern.","","","DIA_Addon_10008_Bandit_Hi_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:87","Der Kerl ist unberechenbar. Den Letzten, der ihn geweckt hat, hat er umgebracht.","Der Kerl ist unberechenbar. Den Letzten, der ihn geweckt hat, hat er umgebracht.","","","DIA_Addon_10008_Bandit_Hi_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:88","Lass ihn schlafen, das ist das Beste für alle.","Lass ihn schlafen, das ist das Beste für alle.","","","DIA_Addon_10008_Bandit_Hi_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:100","Bist du ein Buddler?","Bist du ein Buddler?","","","DIA_Addon_10008_Bandit_soup.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:110","Bist du ein Buddler?","Bist du ein Buddler?","","","DIA_Addon_10008_Bandit_soup_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:111","Wegen der Hose? Nein, ich trage sie nur, weil sie bequem ist.","Wegen der Hose? Nein, ich trage sie nur, weil sie bequem ist.","","","DIA_Addon_10008_Bandit_soup_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:112","Ich koche hier nur Fleischsuppe. Hier, kannst ja mal probieren - die macht stark.","Ich koche hier nur Fleischsuppe. Hier, kannst ja mal probieren - die macht stark.","","","DIA_Addon_10008_Bandit_soup_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:114","Es ist immer wichtig, seine eigene Stärke zu trainieren - draußen gibt's viele Gefahren.","Es ist immer wichtig, seine eigene Stärke zu trainieren - draußen gibt's viele Gefahren.","","","DIA_Addon_10008_Bandit_soup_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:115","Wenn du willst, kann ich dir helfen, stärker zu werden.","Wenn du willst, kann ich dir helfen, stärker zu werden.","","","DIA_Addon_10008_Bandit_soup_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:131","Ich will stärker werden","Ich will stärker werden","","","DIA_Addon_10008_Bandit_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:144","Ich will stärker werden.","Ich will stärker werden.","","","DIA_Addon_10008_Bandit_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:46","Du kennst die Regel. Ohne rote Steintafel kommt keiner in die Mine.","Du kennst die Regel. Ohne rote Steintafel kommt keiner in die Mine.","","","DIA_Addon_BDT_10014_Thorus_Hi_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:47","Vergiss die Mine - ich muss zu Raven.","Vergiss die Mine - ich muss zu Raven.","","","DIA_Addon_BDT_10014_Thorus_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:48","Selbst wenn. Wir haben hier Regeln und die gelten für alle. Auch für dich.","Selbst wenn. Wir haben hier Regeln und die gelten für alle. Auch für dich.","","","DIA_Addon_BDT_10014_Thorus_Hi_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:49","Kehr wieder um. Wenn du versuchst, ohne Erlaubnis den oberen Platz zu betreten, werden die anderen Gardisten dich umbringen. DAS sind die Regeln.","Kehr wieder um. Wenn du versuchst, ohne Erlaubnis den oberen Platz zu betreten, werden die anderen Gardisten dich umbringen. DAS sind die Regeln.","","","DIA_Addon_BDT_10014_Thorus_Hi_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:53","Wenn du was zu beanstanden hast, geh und sprich mit Esteban. Er ist für das Lager zuständig.","Wenn du was zu beanstanden hast, geh und sprich mit Esteban. Er ist für das Lager zuständig.","","","DIA_Addon_BDT_10014_Thorus_Hi_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:69","Es ist wichtig, das ich Raven erreiche...","Es ist wichtig, das ich Raven erreiche...","","","DIA_Addon_BDT_10014_Thorus_Raven.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:82","Es ist wichtig, dass ich Raven erreiche ...","Es ist wichtig, dass ich Raven erreiche ...","","","DIA_Addon_BDT_10014_Thorus_Raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:83","Ach ja? Glaubst du etwa du kannst bis zu ihm vordringen?","Ach ja? Glaubst du etwa du kannst bis zu ihm vordringen?","","","DIA_Addon_BDT_10014_Thorus_Raven_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:84","Seine Garde hat Anordnung, NIEMANDEN vorzulassen. Du wärst tot, bevor du ihn auch nur zu Gesicht bekommen würdest.","Seine Garde hat Anordnung, NIEMANDEN vorzulassen. Du wärst tot, bevor du ihn auch nur zu Gesicht bekommen würdest.","","","DIA_Addon_BDT_10014_Thorus_Raven_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:85","Also schlag dir das aus dem Kopf.","Also schlag dir das aus dem Kopf.","","","DIA_Addon_BDT_10014_Thorus_Raven_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:101","Erkennst du mich nicht? Aus dem alten Lager?","Erkennst du mich nicht? Aus dem alten Lager?","","","DIA_Addon_BDT_10014_Thorus_Zeit.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:114","Erkennst du mich nicht? Aus dem alten Lager ...","Erkennst du mich nicht? Aus dem alten Lager ...","","","DIA_Addon_BDT_10014_Thorus_Zeit_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:115","Du bist einer der Gefangenen?! Vielleicht warst du einer meiner Gardisten. Und? Macht uns das jetzt zu Verbündeten?","Du bist einer der Gefangenen?! Vielleicht warst du einer meiner Gardisten. Und? Macht uns das jetzt zu Verbündeten?","","","DIA_Addon_BDT_10014_Thorus_Zeit_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:116","Nein, das macht es uns nicht.","Nein, das macht es uns nicht.","","","DIA_Addon_BDT_10014_Thorus_Zeit_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:117","Vielleicht bist du der Typ, der die Barriere zum Einsturz gebracht hat - vielleicht hast du auch meine Kumpels umgebracht.","Vielleicht bist du der Typ, der die Barriere zum Einsturz gebracht hat - vielleicht hast du auch meine Kumpels umgebracht.","","","DIA_Addon_BDT_10014_Thorus_Zeit_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:118","Na und?","Na und?","","","DIA_Addon_BDT_10014_Thorus_Zeit_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:119","Die Zeiten sind vorbei.","Die Zeiten sind vorbei.","","","DIA_Addon_BDT_10014_Thorus_Zeit_12_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:123","Du willst rein? Dann besorg dir einen roten Stein und verschwende nicht meine Zeit.","Du willst rein? Dann besorg dir einen roten Stein und verschwende nicht meine Zeit.","","","DIA_Addon_BDT_10014_Thorus_Zeit_12_06","",""
