"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/NPC/BAU_945_Egill.d:4","Egill","에길","","False","BAU_945_Egill.name","",""
"Scripts/Content/Story/NPC/BAU_950_Lobart.d:4","Lobart","로바트","","False","BAU_950_Lobart.name","",""
"Scripts/Content/Story/NPC/BAU_951_Hilda.d:4","Hilda","힐다","","False","BAU_951_Hilda.name","",""
"Scripts/Content/Story/NPC/BAU_952_Vino.d:4","Vino","비노","","False","BAU_952_Vino.name","",""
"Scripts/Content/Story/NPC/BAU_954_Maleth.d:4","Maleth","말레트","","False","BAU_954_Maleth.name","",""
"Scripts/Content/Story/NPC/BAU_960_Bengar.d:4","Bengar","벵가르","","False","BAU_960_Bengar.name","",""
"Scripts/Content/Story/NPC/BAU_961_Gaan.d:4","Gaan","간","","False","BAU_961_Gaan.name","",""
"Scripts/Content/Story/NPC/BAU_963_Malak.d:4","Malak","말락","","False","BAU_963_Malak.name","",""
"Scripts/Content/Story/NPC/BAU_964_Bauer.d:4","Bauer","농부","","False","BAU_964_Bauer.name","",""
"Scripts/Content/Story/NPC/BAU_970_Orlan.d:4","Orlan","오를란","","False","BAU_970_Orlan.name","",""
"Scripts/Content/Story/NPC/BAU_973_Rukhar.d:4","Rukhar","루카르","","False","BAU_973_Rukhar.name","",""
"Scripts/Content/Story/NPC/BAU_980_Sagitta.d:4","Sagitta","사기타","","False","BAU_980_Sagitta.name","",""
"Scripts/Content/Story/NPC/BAU_981_Grom.d:4","Grom","그롬","","False","BAU_981_Grom.name","",""
"Scripts/Content/Story/NPC/BAU_982_Grimbald.d:4","Grimbald","그림발트","","False","BAU_982_Grimbald.name","",""
"Scripts/Content/Story/NPC/BAU_983_Dragomir.d:4","Dragomir","드라고미르","","False","BAU_983_Dragomir.name","",""
"Scripts/Content/Story/NPC/BAU_984_Niclas.d:4","Niclas","니클라스","","False","BAU_984_Niclas.name","",""
"Scripts/Content/Story/NPC/BDT_10004_Addon_Finn.d:4","Finn","핀","","False","BDT_10004_Addon_Finn.name","",""
"Scripts/Content/Story/NPC/BDT_1000_Bandit_L.d:4","Herumtreiber","건달","","False","BDT_1000_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_10014_Addon_Thorus.d:4","Thorus","토러스","","False","BDT_10014_Addon_Thorus.name","",""
"Scripts/Content/Story/NPC/BDT_10015_Addon_Emilio.d:4","Emilio","에밀리오","","False","BDT_10015_Addon_Emilio.name","",""
"Scripts/Content/Story/NPC/BDT_10017_Addon_Juan.d:4","Juan","후안","","False","BDT_10017_Addon_Juan.name","",""
"Scripts/Content/Story/NPC/BDT_10022_Addon_Miguel.d:4","Miguel","미겔","","False","BDT_10022_Addon_Miguel.name","",""
"Scripts/Content/Story/NPC/BDT_10023_Addon_Wache.d:4","Sklavenwache","노예 경비병","","False","BDT_10023_Addon_Wache.name","",""
"Scripts/Content/Story/NPC/BDT_10024_Addon_Garaz.d:4","Garaz","가라즈","","False","BDT_10024_Addon_Garaz.name","",""
"Scripts/Content/Story/NPC/BDT_10025_Addon_Wache.d:4","Koch","요리사","","False","BDT_10025_Addon_Wache.name","",""
"Scripts/Content/Story/NPC/BDT_1002_Bandit_L.d:4","Herumtreiber","건달","","False","BDT_1002_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1014_Bandit_L.d:4","Brago","브라고","","False","BDT_1014_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1020_Wegelagerer.d:4","Wegelagerer","노상강도","","False","BDT_1020_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1021_LeuchtturmBandit.d:4","Halunke","악당","","False","BDT_1021_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1022_LeuchtturmBandit.d:4","Halunke","악당","","False","BDT_1022_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1023_LeuchtturmBandit.d:4","Halunke","악당","","False","BDT_1023_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1024_MalethsBandit.d:4","Banditenanführer","산적 두목","","False","BDT_1024_MalethsBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1030_Morgahard.d:4","Morgahard","모르가하드","","False","BDT_1030_Morgahard.name","",""
"Scripts/Content/Story/NPC/BDT_10400_Addon_DeadBandit.d:4","Bandit","산적","","False","BDT_10400_Addon_DeadBandit.name","",""
"Scripts/Content/Story/NPC/BDT_10401_Addon_DeadBandit.d:4","Bandit","산적","","False","BDT_10401_Addon_DeadBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1050_Landstreicher.d:4","Landstreicher","부랑자","","False","BDT_1050_Landstreicher.name","",""
"Scripts/Content/Story/NPC/BDT_1051_Wegelagerer.d:4","Landstreicher","부랑자","","False","BDT_1051_Wegelagerer.name","",""
"Scripts/Content/Story/NPC/BDT_1052_Wegelagerer.d:4","Landstreicher","부랑자","","False","BDT_1052_Wegelagerer.name","",""
"Scripts/Content/Story/NPC/BDT_1060_Dexter.d:4","Dexter","덱스터","","False","BDT_1060_Dexter.name","",""
"Scripts/Content/Story/NPC/BDT_1064_Bandit_L.d:4","Wache","경비병","","False","BDT_1064_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1070_Addon_Paul.d:4","Paul","폴","","False","BDT_1070_Addon_Paul.name","",""
"Scripts/Content/Story/NPC/BDT_1071_Addon_Ramon.d:4","Ramon","라몬","","False","BDT_1071_Addon_Ramon.name","",""
"Scripts/Content/Story/NPC/BDT_1072_Addon_Logan.d:4","Logan","로건","","False","BDT_1072_Addon_Logan.name","",""
"Scripts/Content/Story/NPC/BDT_1073_Addon_Sancho.d:4","Sancho","산초","","False","BDT_1073_Addon_Sancho.name","",""
"Scripts/Content/Story/NPC/BDT_1074_Addon_Edgor.d:4","Edgor","에드고르","","False","BDT_1074_Addon_Edgor.name","",""
"Scripts/Content/Story/NPC/BDT_1075_Addon_Fortuno.d:4","Fortuno","포르투노","","False","BDT_1075_Addon_Fortuno.name","",""
"Scripts/Content/Story/NPC/BDT_1079_Addon_Carlos.d:4","Carlos","카를로스","","False","BDT_1079_Addon_Carlos.name","",""
"Scripts/Content/Story/NPC/BDT_1080_Addon_Tom.d:4","Tom","톰","","False","BDT_1080_Addon_Tom.name","",""
"Scripts/Content/Story/NPC/BDT_1082_Addon_Skinner.d:4","Skinner","스키너","","False","BDT_1082_Addon_Skinner.name","",""
"Scripts/Content/Story/NPC/BDT_1083_Addon_Esteban.d:4","Esteban","에스테반","","False","BDT_1083_Addon_Esteban.name","",""
"Scripts/Content/Story/NPC/BDT_1084_Addon_Senyan.d:4","Senyan","센얀","","False","BDT_1084_Addon_Senyan.name","",""
"Scripts/Content/Story/NPC/BDT_1085_Addon_Bloodwyn.d:4","Bloodwyn","블러드윈","","False","BDT_1085_Addon_Bloodwyn.name","",""
"Scripts/Content/Story/NPC/BDT_1086_Addon_Scatty.d:4","Scatty","스캐티","","False","BDT_1086_Addon_Scatty.name","",""
"Scripts/Content/Story/NPC/BDT_1090_Addon_Raven.d:4","Raven","레이븐","","False","BDT_1090_Addon_Raven.name","",""
"Scripts/Content/Story/NPC/BDT_1091_Addon_Lucia.d:4","Lucia","루시아","","False","BDT_1091_Addon_Lucia.name","",""
"Scripts/Content/Story/NPC/BDT_1092_Addon_Isabel.d:4","Isabel","이사벨","","False","BDT_1092_Addon_Isabel.name","",""
"Scripts/Content/Story/NPC/BDT_1093_Addon_Franco.d:4","Franco","프랑코","","False","BDT_1093_Addon_Franco.name","",""
"Scripts/Content/Story/NPC/BDT_1095_Addon_Crimson.d:4","Crimson","크림슨","","False","BDT_1095_Addon_Crimson.name","",""
"Scripts/Content/Story/NPC/BDT_1096_Addon_Lennar.d:4","Lennar","레나르","","False","BDT_1096_Addon_Lennar.name","",""
"Scripts/Content/Story/NPC/BDT_1097_Addon_Fisk.d:4","Fisk","피스크","","False","BDT_1097_Addon_Fisk.name","",""
"Scripts/Content/Story/NPC/BDT_1098_Addon_Snaf.d:4","Snaf","스나프","","False","BDT_1098_Addon_Snaf.name","",""
"Scripts/Content/Story/NPC/BDT_1099_Addon_Huno.d:4","Huno","후노","","False","BDT_1099_Addon_Huno.name","",""
"Scripts/Content/Story/NPC/DJG_700_Sylvio.d:4","Sylvio","실비오","","False","DJG_700_Sylvio.name","",""
"Scripts/Content/Story/NPC/DJG_701_Bullco.d:4","Bullco","불코","","False","DJG_701_Bullco.name","",""
"Scripts/Content/Story/NPC/DJG_702_Rod.d:4","Rod","로드","","False","DJG_702_Rod.name","",""
"Scripts/Content/Story/NPC/DJG_703_Cipher.d:4","Cipher","사이퍼","","False","DJG_703_Cipher.name","",""
"Scripts/Content/Story/NPC/DJG_705_Angar.d:4","Angar","앙가르","","False","DJG_705_Angar.name","",""
"Scripts/Content/Story/NPC/DJG_705_Angar_DI.d:4","Angar","앙가르","","False","DJG_705_Angar_DI.name","",""
"Scripts/Content/Story/NPC/DJG_705_Angar_NW.d:4","Angar","앙가르","","False","DJG_705_Angar_NW.name","",""
"Scripts/Content/Story/NPC/DJG_708_Kurgan.d:4","Kurgan","쿠르간","","False","DJG_708_Kurgan.name","",""
"Scripts/Content/Story/NPC/DJG_709_Rethon.d:4","Rethon","레톤","","False","DJG_709_Rethon.name","",""
"Scripts/Content/Story/NPC/DJG_710_Kjorn.d:4","Kjorn","키요른","","False","DJG_710_Kjorn.name","",""
"Scripts/Content/Story/NPC/DJG_711_Godar.d:4","Godar","고다르","","False","DJG_711_Godar.name","",""
"Scripts/Content/Story/NPC/DJG_712_Hokurn.d:4","Hokurn","호쿠른","","False","DJG_712_Hokurn.name","",""
"Scripts/Content/Story/NPC/DJG_713_Biff.d:8","Biff","비프","","False","DJG_713_Biff.name","",""
"Scripts/Content/Story/NPC/DJG_713_Biff_DI.d:8","Biff","비프","","False","DJG_713_Biff_DI.name","",""
"Scripts/Content/Story/NPC/DJG_713_Biff_NW.d:8","Biff","비프","","False","DJG_713_Biff_NW.name","",""
"Scripts/Content/Story/NPC/DJG_714_Jan.d:4","Jan","얀","","False","DJG_714_Jan.name","",""
"Scripts/Content/Story/NPC/DJG_715_Ferros.d:4","Feros","페로스","","False","DJG_715_Ferros.name","",""
"Scripts/Content/Story/NPC/DMT_1299_OberDementor_DI.d:4","Schwarzmagier","흑마법사","","False","DMT_1299_OberDementor_DI.name","",""
"Scripts/Content/Story/NPC/DMT_DementorAmbient.d:916","Schlüsselmeister","열쇠지기","","False","DragonIsle_Keymaster.name","",""
"Scripts/Content/Story/NPC/EBR_109_Syra.d:4","Syra","시라","","False","Vlk_2001_Syra.name","",""
"Scripts/Content/Story/NPC/KDF_500_Pyrokar.d:4","Pyrokar","파이로카","","False","KDF_500_Pyrokar.name","",""
"Scripts/Content/Story/NPC/KDF_501_Serpentes.d:4","Serpentes","세르펜테스","","False","KDF_501_Serpentes.name","",""
"Scripts/Content/Story/NPC/KDF_502_Ulthar.d:4","Ulthar","울타르","","False","KDF_502_Ulthar.name","",""
"Scripts/Content/Story/NPC/KDF_503_Karras.d:4","Karras","카라스","","False","KDF_503_Karras.name","",""
"Scripts/Content/Story/NPC/KDF_504_Parlan.d:4","Parlan","파를란","","False","KDF_504_Parlan.name","",""
"Scripts/Content/Story/NPC/KDF_505_Marduk.d:4","Marduk","마르두크","","False","KDF_505_Marduk.name","",""
"Scripts/Content/Story/NPC/KDF_506_Neoras.d:4","Neoras","니오라스","","False","KDF_506_Neoras.name","",""
"Scripts/Content/Story/NPC/KDF_507_Talamon.d:4","Talamon","탈라몬","","False","KDF_507_Talamon.name","",""
"Scripts/Content/Story/NPC/KDF_508_Gorax.d:4","Gorax","고락스","","False","KDF_508_Gorax.name","",""
"Scripts/Content/Story/NPC/KDF_509_Isgaroth.d:4","Isgaroth","이스가로스","","False","KDF_509_Isgaroth.name","",""
"Scripts/Content/Story/NPC/KDF_510_Hyglas.d:4","Hyglas","히글라스","","False","KDF_510_Hyglas.name","",""
"Scripts/Content/Story/NPC/KDF_511_Daron.d:4","Daron","다론","","False","KDF_511_Daron.name","",""
"Scripts/Content/Story/NPC/KDW_14000_Addon_Saturas_ADW.d:4","Saturas","사투러스","","False","KDW_14000_Addon_Saturas_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1400_Addon_Saturas_NW.d:4","Saturas","사투러스","","False","KDW_1400_Addon_Saturas_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14010_Addon_Cronos_ADW.d:4","Cronos","크로노스","","False","KDW_14010_Addon_Cronos_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1401_Addon_Cronos_NW.d:4","Cronos","크로노스","","False","KDW_1401_Addon_Cronos_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14020_Addon_Nefarius_ADW.d:4","Nefarius","네파리우스","","False","KDW_14020_Addon_Nefarius_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1402_Addon_Nefarius_NW.d:4","Nefarius","네파리우스","","False","KDW_1402_Addon_Nefarius_NW.name","",""
"Scripts/Content/Story/NPC/KDW_140300_Addon_Myxir_City.d:4","Myxir","믹시르","","False","KDW_140300_Addon_Myxir_CITY.name","",""
"Scripts/Content/Story/NPC/KDW_14030_Addon_Myxir_ADW.d:4","Myxir","믹시르","","False","KDW_14030_Addon_Myxir_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1403_Addon_Myxir_NW.d:4","Myxir","믹시르","","False","KDW_1403_Addon_Myxir_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14040_Addon_Riordian_ADW.d:4","Riordian","리오르디안","","False","KDW_14040_Addon_Riordian_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1404_Addon_Riordian_NW.d:4","Riordian","리오르디안","","False","KDW_1404_Addon_Riordian_NW.name","",""
"Scripts/Content/Story/NPC/KDW_14050_Addon_Merdarion_ADW.d:4","Merdarion","메르다리온","","False","KDW_14050_Addon_Merdarion_ADW.name","",""
"Scripts/Content/Story/NPC/KDW_1405_Addon_Merdarion_NW.d:4","Merdarion","메르다리온","","False","KDW_1405_Addon_Merdarion_NW.name","",""
"Scripts/Content/Story/NPC/MIL_303_Torwache.d:4","Tuerwache","문지기","","False","Mil_303_Torwache.name","",""
"Scripts/Content/Story/NPC/MIL_306_Tuerwache.d:4","Richterhaus Wache","판사의 집 경비병","","False","Mil_306_Tuerwache.name","",""
"Scripts/Content/Story/NPC/MIL_311_Andre.d:4","Andre","안드레","","False","Mil_311_Andre.name","",""
"Scripts/Content/Story/NPC/MIL_312_Wulfgar.d:4","Wulfgar","울프가르","","False","Mil_312_Wulfgar.name","",""
"Scripts/Content/Story/NPC/MIL_313_Boltan.d:4","Boltan","볼탄","","False","Mil_313_Boltan.name","",""
"Scripts/Content/Story/NPC/MIL_314_Mortis.d:4","Mortis","모르티스","","False","Mil_314_Mortis.name","",""
"Scripts/Content/Story/NPC/MIL_316_Wambo.d:4","Wambo","왐보","","False","Mil_316_Wambo.name","",""
"Scripts/Content/Story/NPC/MIL_317_Ruga.d:4","Ruga","루가","","False","Mil_317_Ruga.name","",""
"Scripts/Content/Story/NPC/MIL_321_Rangar.d:4","Rangar","랑가르","","False","Mil_321_Rangar.name","",""
"Scripts/Content/Story/NPC/MIL_324_Peck.d:4","Peck","펙","","False","Mil_324_Peck.name","",""
"Scripts/Content/Story/NPC/MIL_335_Rumbold.d:4","Rumbold","룸볼트","","False","Mil_335_Rumbold.name","",""
"Scripts/Content/Story/NPC/MIL_336_Rick.d:4","Rick","릭","","False","Mil_336_Rick.name","",""
"Scripts/Content/Story/NPC/MIL_337_Mika.d:4","Mika","미카","","False","Mil_337_Mika.name","",""
"Scripts/Content/Story/NPC/MIL_350_Addon_Martin.d:4","Martin","마틴","","False","Mil_350_Addon_Martin.name","",""
"Scripts/Content/Story/NPC/MIl_319_Pablo.d:4","Pablo","파블로","","False","Mil_319_Pablo.name","",""
"Scripts/Content/Story/NPC/NONE_100_Xardas.d:4","Xardas","자다스","","False","NONE_100_Xardas.name","",""
"Scripts/Content/Story/NPC/NONE_101_Mario.d:10","Mario","마리오","","False","None_101_Mario.name","",""
"Scripts/Content/Story/NPC/NONE_101_Mario_DI.d:10","Mario","마리오","","False","None_101_Mario_DI.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_111_Quarhodron.d:4","Quarhodron","콰르호드론","","False","NONE_ADDON_111_Quarhodron.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_112_Rhademes.d:4","Rhademes","라데메스","","False","NONE_ADDON_112_Rhademes.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_114_Lance_ADW.d:4","Lance","랜스","","False","NONE_Addon_114_Lance_ADW.name","",""
"Scripts/Content/Story/NPC/NONE_Addon_115_Eremit.d:4","Eremit","은둔자","","False","NONE_ADDON_115_Eremit.name","",""
"Scripts/Content/Story/NPC/NOV_600_Pedro.d:4","Pedro","페드로","","False","NOV_600_Pedro.name","",""
"Scripts/Content/Story/NPC/NOV_600_Pedro_DI.d:4","Pedro","페드로","","False","NOV_600_Pedro_DI.name","",""
"Scripts/Content/Story/NPC/NOV_601_Igaraz.d:4","Igaraz","이가라즈","","False","NOV_601_Igaraz.name","",""
"Scripts/Content/Story/NPC/NOV_602_Ulf.d:4","Ulf","울프","","False","NOV_602_Ulf.name","",""
"Scripts/Content/Story/NPC/NOV_603_Agon.d:4","Agon","아곤","","False","NOV_603_Agon.name","",""
"Scripts/Content/Story/NPC/NOV_604_Dyrian.d:4","Dyrian","디리안","","False","NOV_604_Dyrian.name","",""
"Scripts/Content/Story/NPC/NOV_605_Opolos.d:4","Opolos","오폴로스","","False","NOV_605_Opolos.name","",""
"Scripts/Content/Story/NPC/NOV_608_Garwig.d:4","Garwig","가르비히","","False","NOV_608_Garwig.name","",""
"Scripts/Content/Story/NPC/NOV_612_Babo.d:4","Babo","바보","","False","NOV_612_Babo.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcElite.d:8","Ork Elite","오크 정예병","","False","Mst_Default_OrcElite.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcElite.d:142","Orkischer Oberst","오크 대령","","False","OrkElite_AntiPaladinOrkOberst.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcElite.d:313","Orkischer Oberst","오크 대령","","False","OrkElite_AntiPaladinOrkOberst_DI.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcShaman.d:8","Ork Schamane","오크 주술사","","False","Mst_Default_OrcShaman.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcShaman.d:113","Hosh-Pak","호쉬-팍","","False","OrcShaman_Hosh_Pak.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcShaman.d:143","Anführer der Horde","오크 무리의 우두머리","","False","OrcShaman_Sit_CanyonLibraryKey.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcWarrior.d:8","Ork Krieger","오크 전사","","False","Mst_Default_OrcWarrior.name","",""
"Scripts/Content/Story/NPC/Orc/MST_OrcWarrior.d:172","Ork Späher","오크 정찰병","","False","OrcWarrior_Harad.name","",""
"Scripts/Content/Story/NPC/Orc/MST_UndeadOrcWarrior.d:8","Untoter Ork","언데드 오크","","False","Mst_Default_UndeadOrcWarrior.name","",""
"Scripts/Content/Story/NPC/Orc/NONE_110_Urshak.d:4","Ur-Shak","우르-샤크","","False","NONE_110_Urshak.name","",""
"Scripts/Content/Story/NPC/PAL_2002_Leiche.d:4","Silvestro","실베스트로","","False","PAL_2002_Leiche.name","",""
"Scripts/Content/Story/NPC/PAL_200_Hagen.d:4","Lord Hagen","헤이건 경","","False","Pal_200_Hagen.name","",""
"Scripts/Content/Story/NPC/PAL_201_Ingmar.d:4","Ingmar","잉마르","","False","Pal_201_Ingmar.name","",""
"Scripts/Content/Story/NPC/PAL_202_Albrecht.d:4","Albrecht","알브레히트","","False","Pal_202_Albrecht.name","",""
"Scripts/Content/Story/NPC/PAL_203_Lothar.d:4","Lothar","로타르","","False","Pal_203_Lothar.name","",""
"Scripts/Content/Story/NPC/PAL_207_Girion.d:4","Girion","기리온","","False","Pal_207_Girion.name","",""
"Scripts/Content/Story/NPC/PAL_207_Girion_DI.d:4","Girion","기리온","","False","Pal_207_Girion_DI.name","",""
"Scripts/Content/Story/NPC/PAL_216_Cedric.d:4","Cedric","세드릭","","False","Pal_216_Cedric.name","",""
"Scripts/Content/Story/NPC/PAL_217_Marcos.d:4","Marcos","마르코스","","False","PAL_217_Marcos.name","",""
"Scripts/Content/Story/NPC/PAL_250_Garond.d:4","Garond","가론드","","False","PAL_250_Garond.name","",""
"Scripts/Content/Story/NPC/PAL_251_Oric.d:4","Oric","오릭","","False","PAL_251_Oric.name","",""
"Scripts/Content/Story/NPC/PAL_252_Parcival.d:4","Parcival","파르시발","","False","PAL_252_Parcival.name","",""
"Scripts/Content/Story/NPC/PAL_258_Keroloth.d:4","Keroloth","케롤로트","","False","PAL_258_Keroloth.name","",""
"Scripts/Content/Story/NPC/PAL_260_Tandor.d:4","Tandor","탄도르","","False","PAL_260_Tandor.name","",""
"Scripts/Content/Story/NPC/PAL_261_Gerold.d:4","Gerold","게롤트","","False","PAL_261_Gerold.name","",""
"Scripts/Content/Story/NPC/PAL_267_Sengrath.d:4","Sengrath","센그라트","","False","PAL_267_Sengrath.name","",""
"Scripts/Content/Story/NPC/PAL_268_Udar.d:4","Udar","우다르","","False","PAL_268_Udar.name","",""
"Scripts/Content/Story/NPC/PAL_280_Tengron.d:4","Tengron","텐그론","","False","PAL_280_Tengron.name","",""
"Scripts/Content/Story/NPC/PAL_281_Fajeth.d:4","Fajeth","파예트","","False","PAL_281_Fajeth.name","",""
"Scripts/Content/Story/NPC/PAL_299_Sergio.d:4","Sergio","세르지오","","False","PAL_299_Sergio.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_DI.d:10","Gorn","곤","","False","PC_Fighter_DI.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_DJG.d:8","Gorn","곤","","False","PC_Fighter_DJG.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_NW_Nach_DJG.d:4","Gorn","곤","","False","PC_Fighter_NW_nach_DJG.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_NW_Vor_DJG.d:8","Gorn","곤","","False","PC_Fighter_NW_vor_DJG.name","",""
"Scripts/Content/Story/NPC/PC_Fighter_OW.d:8","Gorn","곤","","False","PC_Fighter_OW.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:4","Ich","나","","False","PC_Hero.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:47","Ich","나","","False","PC_L10.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:93","Ich","나","","False","PC_L20.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:143","Ich","나","","False","PC_L40.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:200","Ich","나","","False","PC_L60.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:257","Ich","나","","False","PC_E3Mage.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:425","Ich","나","","False","PC_E3Paladin.name","",""
"Scripts/Content/Story/NPC/PC_Hero.d:572","Ich","나","","False","PC_Bandit.name","",""
"Scripts/Content/Story/NPC/PC_Levelinspektor.d:4","Levelinspektor","레벨 검사관","","False","PC_Levelinspektor.name","",""
"Scripts/Content/Story/NPC/PC_MageTest.d:5","Magiefuzzi","마법쟁이","","False","PC_MageTest.name","",""
"Scripts/Content/Story/NPC/PC_Mage_DI.d:10","Milten","밀튼","","False","PC_Mage_DI.name","",""
"Scripts/Content/Story/NPC/PC_Mage_NW.d:10","Milten","밀튼","","False","PC_Mage_NW.name","",""
"Scripts/Content/Story/NPC/PC_Mage_OW.d:10","Milten","밀튼","","False","PC_Mage_OW.name","",""
"Scripts/Content/Story/NPC/PC_Psionic.d:10","Lester","레스터","","False","PC_Psionic.name","",""
"Scripts/Content/Story/NPC/PC_Psionic_DI.d:10","Lester","레스터","","False","PC_Psionic_DI.name","",""
"Scripts/Content/Story/NPC/PC_Rockefeller.d:4","Rockefeller","록펠러","","False","PC_Rockefeller.name","",""
"Scripts/Content/Story/NPC/PC_ThiefOW.d:10","Diego","디에고","","False","PC_ThiefOW.name","",""
"Scripts/Content/Story/NPC/PC_Thief_DI.d:10","Diego","디에고","","False","PC_Thief_DI.name","",""
"Scripts/Content/Story/NPC/PC_Thief_NW.d:9","Diego","디에고","","False","PC_Thief_NW.name","",""
"Scripts/Content/Story/NPC/PIR_1300_Addon_Greg_NW.d:4","Greg","그렉","","False","PIR_1300_Addon_Greg_NW.name","",""
"Scripts/Content/Story/NPC/PIR_1301_Addon_Skip_NW.d:4","Skip","스킵","","False","PIR_1301_Addon_Skip_NW.name","",""
"Scripts/Content/Story/NPC/PIR_1320_Addon_Greg.d:4","Greg","그렉","","False","PIR_1320_Addon_Greg.name","",""
"Scripts/Content/Story/NPC/PIR_1350_Addon_Francis.d:4","Francis","프랜시스","","False","PIR_1350_Addon_Francis.name","",""
"Scripts/Content/Story/NPC/PIR_1351_Addon_Samuel.d:4","Samuel","사무엘","","False","PIR_1351_Addon_Samuel.name","",""
