"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/System/Menu/Menu_Opt_Controls.d:374","STEUERUNG EINSTELLUNGEN","조작 설정","","False","MENU_ITEM_CHG_KEYS_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:387","ERWEITERTE STEUERUNG","확장 조작","","False","MENU_ITEM_CHG_EXTKEYS_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:407","Vorwärts","전진","","False","MENU_ITEM_KEY_UP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:418","Rückwärts","후진","","False","MENU_ITEM_KEY_DOWN.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:429","Links drehen","좌로 회전","","False","MENU_ITEM_KEY_LEFT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:440","Rechts drehen","우로 회전","","False","MENU_ITEM_KEY_RIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:453","Seitwärts links","좌로 게이트","","False","MENU_ITEM_KEY_STRAFE_LEFT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:464","Seitwärts rechts","우로 게이트","","False","MENU_ITEM_KEY_STRAFE_RIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:476","Springen","점프","","False","MENU_ITEM_KEY_JUMPCLIMBSTRAFE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:489","Gehen/Laufen","걷기/달리기 전환","","False","MENU_ITEM_KEY_RUNMODETOGGLE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:501","Schleichen","은신","","False","MENU_ITEM_KEY_SNEAK.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:517","Aktion","작동","","False","MENU_ITEM_KEY_ACTION.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:529","Waffe ziehen","무기 뽑기","","False","MENU_ITEM_KEY_WEAPON.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:544","Karte","지도","","False","MENU_ITEM_KEY_MAP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:560","Umsehen","주변 둘러보기","","False","MENU_ITEM_KEY_LOOK.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:572","FirstPerson","일인칭 시점","","False","MENU_ITEM_KEY_LOOK_FP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:588","Inventar","소지품","","False","MENU_ITEM_KEY_INVENTORY.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:600","Spielerstatus","플레이어 상태","","False","MENU_ITEM_KEY_SCREEN_STATUS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:613","Missionen/Notizen","퀘스트 일지","","False","MENU_ITEM_KEY_SCREEN_LOG.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:921","Standard-Einstellung","기본 설정","","False","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:922","Aktiviert die Standardbelegung.","조작을 기본 설정으로 설정합니다.","","False","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:933","Alternativ-Einstellung","대체 설정","","False","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:934","Aktiviert eine alternative Standardbelegung.","조작을 대체 설정으로 설정합니다.","","False","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:55","ERWEITERT","확장 설정","","False","MENUITEM_EXT_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:73","Wasserwellen","물결","","False","MENUITEM_EXT_FFT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:74","Wellenbewegungen an/aus","파도 움직임 켜기/끄기","","False","MENUITEM_EXT_FFT.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:104","Wasserfading","수면 페이딩","","False","MENUITEM_EXT_WATERFADE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:105","Wasserfading an/aus","수면 페이딩 켜기/끄기","","False","MENUITEM_EXT_WATERFADE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:135","Objekt Wind","바람","","False","MENUITEM_EXT_OBJWIND.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:136","Objekt Wind an/aus","오브젝트 바람 효과 켜기/끄기","","False","MENUITEM_EXT_OBJWIND.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:200","Wolkenschatten","구름 그림자","","False","MENUITEM_EXT_CLOUDSHADOW.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:201","Regen-Wolkenschatten an/aus","구름 그림자 켜기/끄기","","False","MENUITEM_EXT_CLOUDSHADOW.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:232","DetailPfx","주변 효과","","False","MENUITEM_EXT_AMBIENTPFX.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:233","Ambientpartikel an/aus","불필요한 파티클 효과 켜기/끄기","","False","MENUITEM_EXT_AMBIENTPFX.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:264","Glanzeffekte","반사","","False","MENUITEM_EXT_ENVMAP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:265","Glanzeffekte an/aus","반사 켜기/끄기","","False","MENUITEM_EXT_ENVMAP.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:296","Radialnebel","방사형 안개","","False","MENUITEM_EXT_RADIALFOG.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Ext.d:297","Radialnebel an/aus","방사형 안개 켜기/끄기","","False","MENUITEM_EXT_RADIALFOG.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:46","SPIEL EINSTELLUNGEN","게임 설정","","False","MENUITEM_GAME_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:64","Untertitel","자막","","False","MENUITEM_GAME_SUB_TITLES.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:65","Visuelle Einblendung von Dialogen.","대화 중 본문 표시 전환","","False","MENUITEM_GAME_SUB_TITLES.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:132","Kampf Fokus","전투 초점","","False","MENUITEM_GAME_FIGHTFOCUS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:133","Grad der Darstellung des Kampffokus","현재 전투 대상 강조 표시 설정","","False","MENUITEM_GAME_FIGHTFOCUS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:147","kein|Quadrat|aufhellen|beides","없음|상자|밝게|둘 다","","False","MENUITEM_GAME_FIGHTFOCUS_CHOICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:164","Interakt. Fokus","상호작용 초점","","False","MENUITEM_GAME_INTERACTFOCUS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:165","Grad der Darstellung des Interaktions-Fokus","상호작용 대상 강조 표시 전환","","False","MENUITEM_GAME_INTERACTFOCUS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:203","Umschau umkehren","시야 반전","","False","MENUITEM_GAME_LOOKAROUND_INVERSE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:204","Inverse Kamerasteuerung.","카메라 이동 반전 전환","","False","MENUITEM_GAME_LOOKAROUND_INVERSE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:239","Maus","마우스","","False","MENUITEM_M.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:240","Aktiviert eine Maussteuerung","마우스 조작 활성화","","False","MENUITEM_M.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:275","Maus Empfindlichk.","마우스 감도","","False","MENUITEM_MSENSITIVITY.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:349","Gothic 1 controls","고딕 1 조작","","False","MENUITEM_GAME_OLDCONTROLS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:350","Alte Steuerung im Kampf aktivieren","고딕 I 전투 조작 사용","","False","MENUITEM_GAME_OLDCONTROLS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:34","GRAFIK EINSTELLUNGEN","그래픽 설정","","False","MENUITEM_GRA_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:52","Textur Details","텍스처 디테일","","False","MENUITEM_GRA_TEXQUAL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:53","Detailstufe der Texturen.","텍스처 상세 수준 선택","","False","MENUITEM_GRA_TEXQUAL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:87","Modell Details","모델 디테일","","False","MENUITEM_GRA_MODEL_DETAIL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:88","Detailstufe von Objekten.","오브젝트 상세 수준 선택","","False","MENUITEM_GRA_MODEL_DETAIL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:124","Sichtweite","시야 거리","","False","MENUITEM_GRA_SIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:125","Regelung der Sichtweite in Prozent.","시야 거리를 백분율로 조절합니다.","","False","MENUITEM_GRA_SIGHT.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:156","Sichtweite Obj","오브젝트 시야","","False","MENUITEM_VOB_SIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:157","Regelung der Objekt Sichtweite in Prozent","오브젝트 시야 거리를 백분율로 조절합니다.","","False","MENUITEM_VOB_SIGHT.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:193","Himmeleffekte","하늘 효과","","False","MENUITEM_GRA_SKY_EFFECTS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:194","Himmeleffekte an- bzw. abschalten.","하늘 효과 켜기/끄기","","False","MENUITEM_GRA_SKY_EFFECTS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:35","VIDEO EINSTELLUNGEN","비디오 설정","","False","MENUITEM_VID_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:53","Grafikkarte","그래픽 카드","","False","MENUITEM_VID_DEVICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:54","Gothic muss für diese Option neu gestartet werden!","변경 사항을 적용하려면 게임을 다시 시작해야 합니다.","","False","MENUITEM_VID_DEVICE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:90","Auflösung","해상도","","False","MENUITEM_VID_RESOLUTION.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:91","Gewählte Auflösung durch RETURN bestätigen.","원하는 해상도를 선택하고 RETURN을 누르십시오.","","False","MENUITEM_VID_RESOLUTION.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:127","Helligkeit","밝기","","False","MENUITEM_VID_BRIGHTNESS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:128","Helligkeit","밝기","","False","MENUITEM_VID_BRIGHTNESS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:162","Kontrast","대비","","False","MENUITEM_VID_CONTRAST.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:163","Kontrast","대비","","False","MENUITEM_VID_CONTRAST.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:197","Gamma","감마","","False","MENUITEM_VID_GAMMA.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:198","Gamma","감마","","False","MENUITEM_VID_GAMMA.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:112","SPIEL LADEN","게임 불러오기","","False","MENUITEM_LOAD_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:123","SPIEL SPEICHERN","게임 저장","","False","MENUITEM_SAVE_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:151","Welt:","세계:","","False","MENUITEM_LOADSAVE_LEVELNAME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:177","gespeichert:","저장됨:","","False","MENUITEM_LOADSAVE_DATETIME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:206","Spielzeit:","플레이 시간:","","False","MENUITEM_LOADSAVE_GAMETIME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:293","Slot 1 - RETURN zum Speichern in diesem Slot.","슬롯 1 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT1.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:310","Slot 2 - RETURN zum Speichern in diesem Slot.","슬롯 2 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT2.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:327","Slot 3 - RETURN zum Speichern in diesem Slot.","슬롯 3 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT3.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:345","Slot 4 - RETURN zum Speichern in diesem Slot.","슬롯 4 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT4.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:363","Slot 5 - RETURN zum Speichern in diesem Slot.","슬롯 5 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT5.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:380","Slot 6 - RETURN zum Speichern in diesem Slot.","슬롯 6 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT6.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:397","Slot 7 - RETURN zum Speichern in diesem Slot.","슬롯 7 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT7.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:414","Slot 8 - RETURN zum Speichern in diesem Slot.","슬롯 8 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT8.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:430","Slot 9 - RETURN zum Speichern in diesem Slot.","슬롯 9 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT9.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:447","Slot 10 - RETURN zum Speichern in diesem Slot.","슬롯 10 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT10.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:465","Slot 11 - RETURN zum Speichern in diesem Slot.","슬롯 11 - 이 슬롯을 사용하려면 RETURN을 누르고 이름을 입력하세요.","","False","MENUITEM_SAVE_SLOT11.text[1]","",""
