"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:55","Muss ich etwa alle Banditen töten, bevor ihr euch bewegt?","Devo uccidere tutti i briganti prima che vi decidiate a muovervi?","","","DIA_Addon_Patrick_Hi.DIA_Addon_Patrick_Hi_Kill","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:60","Aber das kann nicht der Plan sein.","Ma non può funzionare.","","","DIA_Addon_Patrick_Plan_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:61","Sieh einfach zu, dass die Wachen uns nicht angreifen, dann verschwinden wir von hier.","Fa' in modo che le guardie non ci attacchino e noi usciremo di qui.","","","DIA_Addon_Patrick_Plan_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:62","Okay, ich werde mich um darum kümmern. Sag den anderen, sie sollen sich bereit halten.","Okay, me ne occupo io. Di' agli altri di tenersi pronti.","","","DIA_Addon_Patrick_Plan_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:69","Soll ich euch etwa 'ne Begnadigung von Raven holen?","Cosa vuoi che faccia? Devo chiedere a Raven di perdonarti?","","","DIA_Addon_Patrick_Hi_Raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:70","(grinst) Das wäre nicht schlecht.","(sorride) Non è una cattiva idea.","","","DIA_Addon_Patrick_Hi_Raven_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:77","Muss ich etwa alle Banditen töten, bevor ihr euch bewegt?","Devo uccidere tutti i briganti prima che vi decidiate a muovervi?","","","DIA_Addon_Patrick_Hi_Kill_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:78","(erschrocken) Das wäre ja Wahnsinn!","(spaventato) Ma sarebbe una follia!","","","DIA_Addon_Patrick_Hi_Kill_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:92","Alles klar, ihr könnt abhauen.","A posto. Ora potete scappare.","","","DIA_Addon_Patrick_ready.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:112","Alles klar, ihr könnt abhauen.","A posto. Ora potete scappare.","","","DIA_Addon_Patrick_ready_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:113","Gut, ich kenne eine Höhle im Sumpf, da werden wir uns erst mal sammeln. Aber wie geht's dann weiter?","Eccellente. Conosco una caverna nella palude dove potremo nasconderci, ma poi?","","","DIA_Addon_Patrick_ready_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:114","Verlasst den Sumpf Richtung Südwesten. Bei den alten Tempelruinen haben die Wassermagier ihr Lager aufgeschlagen.","Uscite dalla palude verso sud-ovest. I Maghi dell'Acqua si sono accampati vicino alle rovine del vecchio tempio.","","","DIA_Addon_Patrick_ready_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:115","Sie werden euch einen Weg aus diesem Tal zeigen.","Vi mostreranno la strada per uscire dalla valle.","","","DIA_Addon_Patrick_ready_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:116","Danke, vielen Dank. (hebt an) Wir alle stehen tief in deiner ...","Grazie mille. (iniziando) Siamo tutti profondamente...","","","DIA_Addon_Patrick_ready_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:117","Schon gut.","Non importa.","","","DIA_Addon_Patrick_ready_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:157","Die Wache ist erledigt, ihr könnt abhauen.","La guardia è morta. Ora potete andare.","","","DIA_Addon_Patrick_Killer.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:172","Die Wache ist erledigt, ihr könnt abhauen.","La guardia è morta. Ora potete andare.","","","DIA_Addon_Patrick_Killer_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:173","Und was passiert, wenn wir die Mine verlassen? Dann werden uns die anderen Wachen abschlachten. Nein, das ist zu riskant.","E cosa accadrà quando avremo lasciato la miniera? Le altre guardie ci massacreranno. No, è troppo rischioso.","","","DIA_Addon_Patrick_Killer_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:186","Wollt ihr nicht abhauen?","Non volete andarvene?","","","DIA_Addon_Patrick_Hoehle.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:199","Wollt ihr nicht abhauen?","Non volete andarvene?","","","DIA_Addon_Patrick_Hoehle_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:200","Doch natürlich. Wir warten nur noch auf einen günstigen Moment.","Certo che sì. Stiamo solo aspettando il momento giusto.","","","DIA_Addon_Patrick_Hoehle_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:37","Hey, wie sieht's aus?","Ehi, cosa succede?","","","DIA_Addon_Monty_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:47","Hey, wie sieht's aus?","Ehi, come va?","","","DIA_Addon_Monty_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:48","Ich lebe - und nur das zählt.","Sono vivo, il resto non m'importa.","","","DIA_Addon_Monty_Hi_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:52","Wenn du was besprechen willst, dann ist Patrick genau dein Mann.","Se vuoi parlare di qualcosa, cerca Patrick.","","","DIA_Addon_Monty_Hi_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:77","Nun, der Einschlagwinkel ist entscheidend für eine solide Hackerei.","Per estarre il metallo in maniera efficiente l'angolazione è essenziale.","","","DIA_Addon_Monty_Hacken_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:78","Nicht zu flach und nicht zu steil, so kommst du an die Nuggets und deine Spitzhacke hält ewig.","Non inclinare la piccozza troppo, né troppo poco: così arriverai alle pepite e non danneggerai l'attrezzo.","","","DIA_Addon_Monty_Hacken_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1120_Tonak.d:48","Was willst du? Ich bin nur ein gefangener Arbeiter. Ich habe nichts getan.","Che vuoi? Sono solo un lavoratore imprigionato. Non ho fatto niente di male.","","","DIA_Addon_Tonak_Hi_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:51","Hey, ich bin in Ordnung.","Ehi, io sto bene.","","","DIA_Addon_Telbor_Hi_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:57","Aber Pardos ist ziemlich am Ende.","Ma Pardos è molto abbattuto.","","","DIA_Addon_Telbor_Hi_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:61","Danke, dass du Pardos geholfen hast.","Grazie d'aver aiutato Pardos.","","","DIA_Addon_Telbor_Hi_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1121_Telbor.d:71","Wenn du was willst, rede mit Patrick. Er ist unser Vorsprecher.","Se hai bisogno di qualcosa, parla con Patrick. È il nostro portavoce.","","","DIA_Addon_Telbor_Hi_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:33","Wie geht's dir?","Come va?","","","DIA_Addon_Pardos_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:46","Wie geht's dir?","Come te la passi?","","","DIA_Addon_Pardos_Hi_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:47","(müde) Ich bin fertig ... völlig fertig. Ist es ein strahlender Sonnentag oder eine dieser klaren Nächte, in der tausend Sterne funkeln?","(stancamente) Sono a pezzi... È una splendida giornata di sole, o una di quelle notti limpide rischiarate dal bagliore di migliaia di stelle?","","","DIA_Addon_Pardos_Hi_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:48","(müder) Ich weiß es nicht ... wo ist der leichte Sommerregen, wo die Kühle des Abendwindes ... ich spüre sie nicht mehr ...","(ancora più stanco) Non lo so... dove sono le dolci piogge estive... la fresca brezza della sera... Non riesco più a sentirle...","","","DIA_Addon_Pardos_Hi_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:49","(resigniert) Hier drin sterben die Augen zuerst ...","(rassegnato) La prima cosa che perdi qua è la vista...","","","DIA_Addon_Pardos_Hi_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:61","Halte durch. Die Rettung naht.","Tieni duro. Presto sarai al sicuro.","","","DIA_Addon_Pardos_save.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:75","Halte durch. Die Rettung naht.","Tieni duro. Presto sarai al sicuro.","","","DIA_Addon_Pardos_save_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:76","(müde) Danke. Danke für deine Worte.","(stancamente) Grazie per le tue parole.","","","DIA_Addon_Pardos_save_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:91","Hier, trink das. (Trank geben)","Ecco, bevi questo. (dai pozione)","","","DIA_Addon_Pardos_trank.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:105","Hier, trink das.","Tieni, bevi questa.","","","DIA_Addon_Pardos_trank_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:114","Essenz der Heilung geben","Consegna essenza curativa","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_01","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:119","Extrakt der Heilung geben","Consegna estratto curativo","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_02","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:124","Elixier der Heilung geben","Consegna elisir curativo","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_03","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:129","Fleischsuppe geben","Consegna stufato di carne","","","DIA_Addon_Pardos_trank.DIA_Addon_Pardos_trank_Soup","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:135","Danke, das hat mir gut getan.","Grazie, mi farà bene.","","","DIA_Addon_Pardos_trank_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:188","Hier, iss erst mal 'ne Fleischsuppe.","Prendi un po' di stufato.","","","DIA_Addon_Pardos_trank_soup_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:195","Danke, das hat meine Kräfte gestärkt.","Grazie, mi sento un po' più forte ora.","","","DIA_Addon_Pardos_trank_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:209","Wie geht's dir?","Come va?","","","DIA_Addon_Pardos_perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:222","Wie geht's dir?","Come ti senti ora?","","","DIA_Addon_Pardos_perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1122_Pardos.d:223","Dank dir geht es mir besser. Ich fühle wie meine Kräfte zurückkehren.","Meglio, grazie a te. Sento che le forze mi stanno tornando.","","","DIA_Addon_Pardos_perm_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:69","Und? Alles klar bei dir?","Allora? Tutto a posto?","","","DIA_Addon_Patrick_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:79","Und? Alles klar bei dir?","Allora? Tutto a posto?","","","DIA_Addon_Patrick_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:80","Alles im Lot. Die Wassermagier haben uns sicher aus diesem verfluchten Tal gebracht.","Sì. I Maghi dell'Acqua ci hanno fatti uscire da questa maledetta valle.","","","DIA_Addon_Patrick_NW_Hi_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:81","Was hast du jetzt vor?","Cosa farai ora?","","","DIA_Addon_Patrick_NW_Hi_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:82","Ich werde weiterhin für Lee kämpfen. Eines Tages werden wir schon diese Insel verlassen ...","Continuerò a combattere per Lee. E uno di questi giorni lasceremo l'isola...","","","DIA_Addon_Patrick_NW_Hi_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:83","Und dann?","E poi?","","","DIA_Addon_Patrick_NW_Hi_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1123_Patrick_NW.d:84","Wir werden sehen. Wenn der Krieg noch tobt, geht's gegen die Orks. Aber das wird sich zeigen.","Si vedrà. Se la guerra è ancora in corso, affronteremo gli orchi. Ma questo resta da vedersi.","","","DIA_Addon_Patrick_NW_Hi_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:33","Und? Musst du wieder arbeiten?","Ti sei rimesso al lavoro...","","","DIA_Addon_Monty_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:43","Und? Musst du wieder arbeiten?","Ti sei rimesso al lavoro...","","","DIA_Addon_Monty_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:44","Alter, die haben in meiner Abwesenheit nichts auf die Reihe gekriegt. Ich muss mir erst mal die Baupläne wieder reinziehen.","Oh, cavolo. Non hanno fatto niente durante la mia assenza. Ora dovrò rimettermi a studiare quei progetti di costruzione.","","","DIA_Addon_Monty_NW_Hi_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:45","Na gut. Lass dich nicht stören.","Non voglio trattenerti oltre, allora.","","","DIA_Addon_Monty_NW_Hi_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1124_Monty_NW.d:46","(lacht) Alles klar. Gute Reise noch.","(ride) D'accordo. Buon viaggio.","","","DIA_Addon_Monty_NW_Hi_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:34","Na, jetzt wieder auf'm Feld arbeiten?","Sei tornato a lavorare i campi, eh?","","","DIA_Addon_Tonak_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:44","Na, jetzt wieder auf'm Feld arbeiten?","Sei tornato a lavorare i campi, eh?","","","DIA_Addon_Tonak_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:45","Hey, mein Lebensretter! Ja, jetzt ist wieder Knochenarbeit angesagt.","Ehi, tu sei quello che mi ha salvato la vita! Sì, ora devo lavorare di più.","","","DIA_Addon_Tonak_NW_Hi_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1125_Tonak_NW.d:50","Vor allem mit diesen beiden bekloppten Brüdern. Oh Mann, SO schlimm war es doch nicht bei den Banditen ...","Con quei due pazzi, poi... Al confronto i briganti non erano poi tanto male...","","","DIA_Addon_Tonak_NW_Hi_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:34","Alles klar bei dir?","Va tutto bene?","","","DIA_Addon_Pardos_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:44","Alles klar bei dir?","Come ti va?","","","DIA_Addon_Pardos_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:45","(grinst) Hey, mein Retter. Danke noch mal, jetzt kann ich mich den ganzen Tag ausruhen.","(sorride) Ehi, il mio salvatore! Grazie! Ora potrò finalmente rilassarmi.","","","DIA_Addon_Pardos_NW_Hi_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Pardos_NW.d:46","Alles klar, ich zieh dann mal weiter.","D'accordo, io vado, allora.","","","DIA_Addon_Pardos_NW_Hi_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:69","Na, jetzt wieder auf'm Feld arbeiten?","Sei tornato a lavorare i campi, eh?","","","DIA_Addon_Telbor_NW_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:79","Na, jetzt wieder auf'm Feld arbeiten?","Sei tornato a lavorare i campi, eh?","","","DIA_Addon_Telbor_NW_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:80","Hey, mein Lebensretter! Ja, jetzt ist wieder Knochenarbeit angesagt.","Ehi, tu sei quello che mi ha salvato la vita! Sì, ora devo lavorare di più.","","","DIA_Addon_Telbor_NW_Hi_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1126_Telbor_NW.d:85","Vor allem mit diesen beiden bekloppten Brüdern. Oh Mann, SO schlimm war es doch nicht bei den Banditen ...","Con quei due pazzi, poi... Al confronto i briganti non erano poi tanto male...","","","DIA_Addon_Telbor_NW_Hi_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1101_Draal.d:47","Ich war draußen, als der Drache angegriffen hat.","Ero là fuori quando i draghi hanno attaccato.","","","DIA_Draal_DRAGON_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1101_Draal.d:48","Ich habe ihn gesehen, groß wie 10 Männer, binnen von Augenblicken verbrannte sein Feueratem die Hütten!","L'ho visto, grande come 10 uomini, il suo soffio infuocato ha distrutto le capanne in un batter d'occhio!","","","DIA_Draal_DRAGON_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1101_Draal.d:49","Ein Drache! Ich bleibe hier sitzen. Hier kriegt mich keiner weg. Ich bin doch nicht wahnsinnig!","Un drago! Io rimango qui. Niente riuscirà a smuovermi. Non sono pazzo!","","","DIA_Draal_DRAGON_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:47","Was willst du von mir? Ich werde nirgendwo hingehen!","Cosa vuoi da me? Non andrò da nessuna parte!","","","DIA_Fed_HALLO_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:48","Bleib ganz ruhig - niemand will, dass du irgendwo hingehst.","Stai calmo, rilassati. Nessuno vuole che tu vada da qualche parte.","","","DIA_Fed_HALLO_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:49","Innos sei Dank. Weißt du, in den letzten Tagen haben immer wieder Männer das Lager verlassen - von denen ist keiner wiedergekommen.","Grazie a Innos. Sai, negli ultimi giorni molti uomini hanno lasciato il campo e nessuno di loro è più tornato.","","","DIA_Fed_HALLO_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:50","Die wurden alle von den Snappern gefressen. Aber ich nicht. Ich werde hier einfach so lange hacken, bis alles vorbei ist.","Sono stati tutti mangiati dagli squartatori. Ma non io. Me ne resterò qui fino a quando non sarà tutto finito.","","","DIA_Fed_HALLO_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:62","Was weißt du über die Snapper?","Cosa sai dirmi sugli squartatori?","","","DIA_Fed_Snapper.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:75","Was weißt du über die Snapper?","Cosa sai dirmi sugli squartatori?","","","DIA_Fed_Snapper_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:76","Bilgot hat sie nachts beobachtet. Ein paar von ihnen stehen unten an dem Tümpel, unten am Fuß des dunklen Turms.","Bilgot li tiene d'occhio di notte. Alcuni di loro sono giù al lago ai pieni della torre oscura.","","","DIA_Fed_Snapper_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:77","Andere sind genau über uns - auf der Felsklippe. Die warten so lange ab, bis wir völlig erschöpft sind.","Altri sono proprio sopra di noi, in cima alla collina. Stanno prendendoci per stanchezza.","","","DIA_Fed_Snapper_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:78","Wir haben uns hier selber in die Enge getrieben. Bald werden sie das Lager angreifen - und werden ihr blutiges Festmahl halten ...","Siamo riusciti a intrappolarci qui. Presto attaccheranno il campo e avranno il loro festino di sangue...","","","DIA_Fed_Snapper_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:79","Verstehe.","Capisco.","","","DIA_Fed_Snapper_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:92","Geht's dir gut?","Sei impazzito?","","","DIA_Fed_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:102","Geht's dir gut?","Tutto bene?","","","DIA_Fed_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:106","Die Snapper sind da draußen. Kannst du sie riechen ...? Ich rieche sie ...","Gli squartatori sono là fuori. Riesci a sentire il loro odore? Io li sento...","","","DIA_Fed_Perm_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:110","Die Snapper haben sich anscheinend zurückgezogen. Aber das heißt nichts. Die kommen wieder - oder es kommen Wölfe, oder Warane, oder die Orks.","Gli squartatori si sono ritirati, ma non significa nulla. Torneranno ancora, oppure i lupi, o le lucertole, o gli orchi.","","","DIA_Fed_Perm_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1106_Fed.d:111","Und über kurz oder lang werden sie uns erwischen und unsere toten Körper verspeisen ...","E prima o poi si ciberanno dei nostri cadaveri...","","","DIA_Fed_Perm_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:45","Finger weg von meinen Töpfen! Niemand geht an meine Töpfe, verstanden?!","Giù le mani delle mie pentole! Nessuno tocca le mie pentole, intesi?!?","","","DIA_STRF_1107_FINGER_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:46","Ich bin hier für das Essen verantwortlich und das bedeutet, dass niemand hier irgendwas zu suchen hat! Ich hoffe, das war deutlich!","Sono il responsabile per il cibo e questo significa che nessun altro deve impicciarsi! Spero di essere stato chiaro!","","","DIA_STRF_1107_FINGER_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:58","Wer hat ausgerechnet dich zum Koch gemacht?","Chi ha fatto diventare un cuoco proprio te?","","","DIA_STRF_1107_COOK.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:71","Wer hat ausgerechnet dich zum Koch gemacht?","Chi ha fatto diventare un cuoco proprio te?","","","DIA_STRF_1107_COOK_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:72","Das war Kommandant Garond, denn vor meiner Zeit als Gefangener war ich Koch im Wütenden Eber.","Il comandante Garond. Prima di diventare un detenuto, ero il cuoco del Cinghiale Infuriato.","","","DIA_STRF_1107_COOK_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:73","Und warum haben sie dich eingebuchtet?","E perché ti hanno rinchiuso?","","","DIA_STRF_1107_COOK_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:74","Es gab da ein Missverständnis zwischen einem Gast, einem Hackebeil und mir.","C'è stato un piccolo malinteso tra un ospite, una mannaia e me.","","","DIA_STRF_1107_COOK_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:87","Gibt's was Neues? ","Novità?","","","DIA_STRF_1107_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_STRF_1107_Straefling.d:100","Gibt's was Neues?","Novità?","","","DIA_STRF_1107_PERM_15_00","",""
