"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:214","Ich werde mein Bestes geben.","Farò del mio meglio.","","","DIA_Milten_DI_TeachMagic_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:220","Ich helfe dir. Aber nur unter der Bedingung, dass du dafür sorgst, dass die Orks bleiben, wo sie sind.","Ti aiuterò, ma solo a condizione che ti assicuri che gli orchi restino dove sono.","","","DIA_Milten_DI_TeachMagic_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:225","Ok. Was brauchst du?","D'accordo, di cosa hai bisogno?","","","DIA_Milten_DI_TeachMagic_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:236","Runen herstellen","Creare rune","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_RUNES","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:245","Möge Innos' Hand dich leiten.","Possa la mano di Innos guidarti.","","","DIA_Milten_DI_TeachMagic_MANA_1_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:264","Möge Innos' Licht dich erleuchten.","Possa la luce di Innos illuminarti.","","","DIA_Milten_DI_TeachMagic_MANA_5_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:283","Oh je! Das ist nun wirklich nicht mein Spezialgebiet, aber wir kriegen das schon hin.","Oh, no! Non è davvero la mia specialità, ma ce la caveremo in qualche modo.","","","DIA_Milten_DI_TeachMagic_RUNES_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:287","Paladin-Runen","Rune del paladino","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Paladin","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:291"," Vierter Kreis"," Quarto Circolo","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Circle_4","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:295"," Fünfter Kreis"," Quinto Circolo","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Circle_5","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:299"," Sechster Kreis"," Sesto Circolo","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Circle_6","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:303","Oh. Du bist ja noch gar nicht bereit. Lerne erst die höheren Kreise, dann kann ich dir helfen.","Oh, non sei ancora pronto. Prima impara i circoli più alti, poi potrò aiutarti.","","","DIA_Milten_DI_TeachMagic_RUNES_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:564","Sagt dir dieses Buch, Almanach der Besessenen, irgendetwas?","Questo libro, l’Almanacco dei Posseduti, ti fa venire in mente qualcosa?","","","DIA_Milten_DI_DementorObsessionBook.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:577","Sagt dir dieses Buch, Almanach der Besessenen, irgendetwas?","Questo libro, l'Almanacco dei Posseduti, ti dice qualcosa?","","","DIA_Milten_DI_DementorObsessionBook_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:578","Pyrokar ist der Experte für diese Art von Büchern.","Pyrokar è l'esperto di questo tipo di libri.","","","DIA_Milten_DI_DementorObsessionBook_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:579","Tut mir Leid. Ich weiß zu wenig, um etwas Intelligentes darüber sagen zu können.","Mi spiace, so troppo poco per poter dire qualcosa di utile a riguardo.","","","DIA_Milten_DI_DementorObsessionBook_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:592","Hast du Erfahrung mit Dracheneiern?","Hai esperienza con le uova di drago?","","","DIA_Milten_DI_DragonEgg.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:605","Hast du Erfahrung mit Dracheneiern?","Hai esperienza con le uova di drago?","","","DIA_Milten_DI_DragonEgg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:606","Nein, nicht wirklich. Ich habe davon gehört, dass einst ein cleverer Alchemist daraus einen mächtigen Trank brauen konnte.","No, direi di no. Ho sentito dire che un abile alchimista una volta riuscì a creare una potente pozione da esse.","","","DIA_Milten_DI_DragonEgg_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:607","Aber jetzt frag mich jetzt bitte nicht nach dem Rezept. Ich habe keine Ahnung.","Ma non chiedermi la ricetta, ti prego. Non ne ho idea.","","","DIA_Milten_DI_DragonEgg_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:621","So. Jetzt ist Schluss!","Va bene. Basta!","","","DIA_Milten_DI_UndeadDragonDead.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:635","So. Jetzt ist Schluss! Der Tempel ist entmachtet.","D'accordo. Ecco fatto! Il tempio è finalmente stato privato dei suoi poteri.","","","DIA_Milten_DI_UndeadDragonDead_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:639","Wie schaffst du das eigentlich immer, hm?","Come fai a uscirne tutte le volte, mmh?","","","DIA_Milten_DI_UndeadDragonDead_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:640","Das weiß ich auch nicht.","Che io sia dannato se lo so.","","","DIA_Milten_DI_UndeadDragonDead_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:641","(lacht) Werden jemals zur Ruhe kommen? Verdient hätten wir es jedenfalls.","(ride) Avremo mai un po' di pace? Di certo ce la meritiamo.","","","DIA_Milten_DI_UndeadDragonDead_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:645","Was wirst du nun tun?","Cosa farai ora?","","","DIA_Milten_DI_UndeadDragonDead_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:646","Ich denke darüber nach, eine eigene Akademie zu gründen und unseren Glauben weiter zu verkünden. Aber es kann auch anders kommen.","Sto pensando di fondare una mia accademia e predicare la nostra fede. Ma potrei anche cambiare idea.","","","DIA_Milten_DI_UndeadDragonDead_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:647","Ich habe es nie bereut, ein Magier des Feuers geworden zu sein. Wie siehst du das?","Non ho mai rimpianto di essere diventato un Mago del Fuoco. Cosa ne pensi?","","","DIA_Milten_DI_UndeadDragonDead_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:648","Bin mir nicht sicher.","Non ne sono così sicuro.","","","DIA_Milten_DI_UndeadDragonDead_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:649","(lacht) Trocken, wie immer. Hey, Mann. Du hast gerade die Welt gerettet. Ist das kein Grund, sich zu freuen?","(ride) Pungente, come sempre. Ehi, amico, hai appena salvato il mondo. Non è forse una ragione per rallegrarsi?","","","DIA_Milten_DI_UndeadDragonDead_03_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:650","Mmh.","Mmmh, forse.","","","DIA_Milten_DI_UndeadDragonDead_15_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:653","Na komm, mein Freund, ich glaube, du brauchst jetzt erst einmal 'ne Mütze Schlaf.","Suvvia, amico mio, penso che la prima cosa che dovresti fare ora sia un bel sonnellino.","","","DIA_Milten_DI_UndeadDragonDead_03_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:657","Geh am besten gleich zum Kapitän und lass uns ablegen.","Dovresti andare subito dal capitano e dirgli di levare l'ancora.","","","DIA_Milten_DI_UndeadDragonDead_03_11","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:86","(ungläubig) Ich kann das kaum glauben. Bist du jetzt wirklich ein Paladin?","(incredulo) Non riesco a crederci. Sei veramente un paladino ora?","","","DIA_MiltenNW_KAP3_Hello_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:87","Offensichtlich.","Naturalmente.","","","DIA_MiltenNW_KAP3_Hello_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:88","(euphorisch) Wenn jemand wie du bei den Paladinen mitmacht, dann können sich die Schergen Beliars warm anziehen.","(euforico) Se qualcuno come te è con i paladini, allora i seguaci di Beliar faranno meglio a stare all'erta.","","","DIA_MiltenNW_KAP3_Hello_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:89","Wenn du mit dem Schläfer fertig geworden bist, sind die paar Orks ja wohl kein Problem.","Se hai sconfitto il Dormiente, una manciata di orchi non dovrebbero essere un problema.","","","DIA_MiltenNW_KAP3_Hello_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:90","Es geht nicht nur um die Orks.","Non ci sono solo gli orchi.","","","DIA_MiltenNW_KAP3_Hello_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:91","Ich weiß, aber es ist trotzdem gut, dass du auf unserer Seite stehst.","Lo so, ma è bello averti al nostro fianco.","","","DIA_MiltenNW_KAP3_Hello_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:92","Schon gut.","Oh, beh.","","","DIA_MiltenNW_KAP3_Hello_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:93","Was machst du hier im Kloster? Lass mich raten. Du willst dich in der Kunst der Magie unterweisen lassen.","Cosa ci fai qui al monastero? Lasciami indovinare: vuoi essere istruito nelle arti magiche.","","","DIA_MiltenNW_KAP3_Hello_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:94","Mal sehen.","Forse.","","","DIA_MiltenNW_KAP3_Hello_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:95","Wusste ich's doch, sprich am besten mit Marduk, er ist für euch Paladine zuständig. Du findest ihn vor der Kapelle.","Lo sapevo. Farai meglio a parlare con Marduk, è lui il responsabile di voi paladini. Lo troverai di fronte alla cappella.","","","DIA_MiltenNW_KAP3_Hello_03_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:100","Wie ich sehe, sind die Gerüchte wahr.","Allora le voci erano vere.","","","DIA_MiltenNW_KAP3_Hello_03_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:101","Welche Gerüchte?","Quali voci?","","","DIA_MiltenNW_KAP3_Hello_15_11","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:102","Dass du bei diesen Drachenjägern mitmachst.","Che ti fossi unito ai cacciatori di draghi.","","","DIA_MiltenNW_KAP3_Hello_03_12","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:103","Na ja, du warst ja noch nie ein Mann der Kirche. Dennoch kämpfst du für unsere Sache und das ist alles, was zählt.","Beh, non sei mai stato un uomo di chiesa. Ad ogni modo, stai combattendo per la nostra causa e questo è ciò che conta.","","","DIA_MiltenNW_KAP3_Hello_03_13","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:104","Ist das alles?","È tutto?","","","DIA_MiltenNW_KAP3_Hello_15_14","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:105","Ich freu mich natürlich, und so wie du rumläufst, hat bestimmt jeder Ork Angst vor dir.","Certo, sono felice, e visto il tuo aspetto, ogni orco avrà sicuramente paura di te.","","","DIA_MiltenNW_KAP3_Hello_03_15","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:106","Es geht nicht nur um die Orks.","Non ci sono solo gli orchi.","","","DIA_MiltenNW_KAP3_Hello_15_16","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:107","Ich weiß, aber nichtsdestotrotz sind sie ein großes Problem. Du bist wichtig.","Lo so, ma nondimeno essi sono un problema. Tu sei importante.","","","DIA_MiltenNW_KAP3_Hello_03_17","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:108","Du hast den Schläfer besiegt. Wir alle werden deine Hilfe vielleicht noch einmal brauchen.","Hai sconfitto il Dormiente. Potremmo tutti aver bisogno del tuoi aiuto un giorno.","","","DIA_MiltenNW_KAP3_Hello_03_18","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:109","Schon gut.","Oh, beh.","","","DIA_MiltenNW_KAP3_Hello_15_19","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:122","Wie bist du so schnell zum Kloster gekommen?","Come hai fatto ad arrivare al monastero così in fretta?","","","DIA_MiltenNW_Monastery.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:135","Wie bist du so schnell zum Kloster gekommen?","Come hai fatto ad arrivare al monastero così in fretta?","","","DIA_MiltenNW_Monastery_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:136","Was soll die Frage? Ich habe mich durch den Pass geschlichen und dann auf direktem Wege zum Kloster begeben.","Che domanda è? Sono sgusciato attraverso il passo e mi sono diretto subito verso il monastero.","","","DIA_MiltenNW_Monastery_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:137","Zugegeben, es war nicht immer leicht, den ganzen Monstern auszuweichen, die sich diesseits des Tales breit gemacht haben, aber letztlich hatte ich weniger Probleme als erwartet.","In effetti non è mai stato facile evitare tutti i mostri che abitano questo lato della valle, ma alla fine ho incontrato meno problemi di quanti mi aspettassi.","","","DIA_MiltenNW_Monastery_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:149","Weißt du, wo die anderen sind?","Sai dove si trovano gli altri?","","","DIA_MiltenNW_FourFriends.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:162","Weißt du, wo die anderen sind?","Sai dove si trovano gli altri?","","","DIA_MiltenNW_FourFriends_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:165","Gorn hat seinen Kerkeraufenthalt bei Garond ganz gut verkraftet.","Gorn sembra aver superato molto bene la sua permanenza nei sotterranei di Garond.","","","DIA_MiltenNW_FourFriends_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:169","Wie ist er rausgekommen?","Come ha fatto a uscire?","","","DIA_MiltenNW_FourFriends_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:170","Ich musste Garond anlügen, damit er alle Anklagen fallen lässt.","Ho dovuto mentire a Garond, in modo che lasciasse cadere tutte le accuse.","","","DIA_MiltenNW_FourFriends_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:171","Aber das bleibt unter uns, verstanden?","Ma questo tienilo per te, capito?","","","DIA_MiltenNW_FourFriends_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:174","Jedenfalls wollte er zu Lee und gucken, was auf dem Hof so passiert.","Ad ogni modo, voleva andare da Lee a vedere cosa stava succedendo alla fattoria.","","","DIA_MiltenNW_FourFriends_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:175","Nach dem Kerkeressen wird er sich wohl gerade den Wanst voll schlagen und die Vorräte der Söldner vor eine echte Bewährungsprobe stellen.","Dopo il rancio che servono nei sotterranei, ora sta probabilmente ingozzandosi e mettendo a dura prova le provviste dei mercenari.","","","DIA_MiltenNW_FourFriends_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:179","Gorn hat's nicht geschafft.","Gorn non ce l'ha fatta.","","","DIA_MiltenNW_FourFriends_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:184","Diego hat was von einer Abrechnung gemurmelt. Keine Ahnung, was er damit meinte.","Diego ha bofonchiato qualcosa riguardo a un regolamento di conti. Non so cosa intendesse.","","","DIA_MiltenNW_FourFriends_03_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:185","Ich vermute aber, dass er in der Stadt ist, du kennst ihn ja, immer da, wo was zu holen ist.","Ma sospetto che sia in città. Lo conosci, è sempre dove c'è qualcosa da guadagnare.","","","DIA_MiltenNW_FourFriends_03_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:189","Diego hat's erwischt, nun ist er doch noch in der Barriere geblieben.","Diego è morto, sembra che dopo tutto la Barriera l'abbia 'preso'.","","","DIA_MiltenNW_FourFriends_03_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:203","Ich muss dringend ins Kloster!","Devo entrare nel monastero. È una cosa urgente!","","","DIA_MiltenNW_KAP3_Entry.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:218","Ich muss dringend ins Kloster!","Devo entrare nel monastero, è urgente!","","","DIA_MiltenNW_KAP3_Entry_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:221","Ja, klar. Hier ist der Schlüssel.","Sì, certo. Ecco la chiave.","","","DIA_MiltenNW_KAP3_Entry_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:230","Ich kann dich nicht ins Kloster lassen. Ich bekomme Ärger mit dem hohen Rat.","Non posso farti entrare nel monastero. Finirei nei guai con l'Alto Concilio.","","","DIA_MiltenNW_KAP3_Entry_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:231","Ohne Erlaubnis meiner Vorgesetzten darf ich niemanden ins Kloster lassen.","Senza il permesso dei miei superiori non posso far entrare nessuno nel monastero.","","","DIA_MiltenNW_KAP3_Entry_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:235","Es ist wichtig!","È importante!","","","DIA_MiltenNW_KAP3_Entry.DIA_MiltenNW_KAP3_Entry_Important","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:239","Ich habe einen Brief von Lord Hagen.","Ho una lettera da parte di Lord Hagen.","","","DIA_MiltenNW_KAP3_Entry.DIA_MiltenNW_KAP3_Entry_Permit","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:251","Es ist wichtig!","È importante!","","","DIA_MiltenNW_KAP3_Entry_Important_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:252","Es geht nicht. Pyrokar reißt mir den Kopf ab.","Non funzionerà. Pyrokar mi taglierebbe la testa.","","","DIA_MiltenNW_KAP3_Entry_Important_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:259","Ich habe einen Brief von Lord Hagen.","Ho una lettera di Lord Hagen.","","","DIA_MiltenNW_KAP3_Entry_Permit_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:260","Zeig mal her.","Fammi vedere.","","","DIA_MiltenNW_KAP3_Entry_Permit_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:265","(zögerlich) In Ordnung. Hier hast du den Schlüssel vom Kloster. Pyrokar ist in der Kirche.","(esitante) D'accordo. Ecco la chiave del monastero. Pyrokar è in chiesa.","","","DIA_MiltenNW_KAP3_Entry_Permit_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:285","Weißt du, wo Pedro ist?","Sai dov’è Pedro?","","","DIA_MiltenNW_KAP3_NovizenChase.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:300","Weißt du, wo Pedro ist?","Sai dove si trova Pedro?","","","DIA_MiltenNW_KAP3_NovizenChase_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:301","Glaubst du, ich würde hier rumstehen, wenn ich wüsste, wo der Abtrünnige sich aufhält.","Pensi che sarei ancora qui, se sapessi dove si sta nascondendo quel rinnegato?","","","DIA_MiltenNW_KAP3_NovizenChase_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:302","Er muss für seine Taten bezahlen. Ich hoffe, es gelingt uns, das Auge zurück zu holen.","Deve pagare per quello che ha fatto. Spero che riusciremo a recuperare l'Occhio.","","","DIA_MiltenNW_KAP3_NovizenChase_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:303","Du musst uns helfen. Finde ihn und bring uns das Auge Innos' zurück.","Devi aiutarci. Trovalo e riporta indietro l'Occhio di Innos.","","","DIA_MiltenNW_KAP3_NovizenChase_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:316","Weißt du etwas über die vermummten Gestalten?","Sai qualcosa sulle figure incappucciate?","","","DIA_MiltenNW_KAP3_Perm.description","",""
