"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:99","Okay, nimm noch eine Wurst.","Ok, prendi un’altra salsiccia.","","","DIA_Pedro_Wurst_JA_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:100","Gut, auf der anderen Seite der Brücke wachsen links und rechts einige Feuernesseln.","D'accordo. Ci sono alcune ortiche del fuoco che crescono sulla parte sinistra e destra dall'altro capo del ponte.","","","DIA_Pedro_Wurst_JA_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:107","Nein, vergiss es.","No, non contarci.","","","DIA_Pedro_Wurst_NEIN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:108","Du willst dich wohl bei Gorax beliebt machen, was? Immer das gleiche mit den neuen Novizen ...","Vuoi entrare nelle simpatie di Gorax, eh? È sempre la stessa storia con tutti i novizi...","","","DIA_Pedro_Wurst_NEIN_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:122","Ich will ins Kloster","Voglio entrare nel monastero.","","","DIA_Pedro_EINLASS.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:135","Ich will ins Kloster.","Voglio entrare nel monastero.","","","DIA_Pedro_EINLASS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:136","Es ist nur den Dienern Innos' gestattet, das Kloster zu betreten.","Solo i servi di Innos possono accedere al monastero.","","","DIA_Pedro_EINLASS_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:137","Wenn du zu Innos beten willst, dann suche einen der Wegschreine auf. Dort wirst du Stille zum Gebet finden.","Se vuoi pregare Innos trova uno dei santuari lungo la strada. Lì troverai tutta la tranquillità che ti serve per pregare.","","","DIA_Pedro_EINLASS_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:149","Was muss ich tun, um im Kloster aufgenommen zu werden?","Cosa devo fare per essere accettato nel monastero?","","","DIA_Pedro_TEMPEL.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:166","Was muss ich tun, um im Kloster aufgenommen zu werden?","Cosa devo fare per essere accettato nel monastero?","","","DIA_Pedro_TEMPEL_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:170","Die Aufnahme ins Kloster bleibt dir verwehrt - du hast dich bereits für einen Weg entschieden.","Non puoi essere ammesso nel monastero. Hai già scelto la tua strada.","","","DIA_Pedro_TEMPEL_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:174","Wenn du in die Gemeinschaft Innos' aufgenommen werden willst, musst du die Regeln des Klosters kennen und befolgen.","Se vuoi essere accettato nella Confraternita di Innos, devi imparare e rispettare le regole del monastero.","","","DIA_Pedro_TEMPEL_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:177","Außerdem verlangen wir von jedem neuen Novizen die Gaben an Innos.","Inoltre, ciascun novizio deve presentare un'offerta a Innos.","","","DIA_ADDON_Pedro_TEMPEL_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:178","Ein Schaf und 1000 Goldstücke.","Una pecora e 1000 monete d’oro.","","","DIA_ADDON_Pedro_TEMPEL_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:179","Das ist verdammt viel Gold.","È parecchio oro.","","","DIA_Pedro_TEMPEL_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:180","Es ist ein Zeichen dafür, dass du ein neues Leben als Diener Innos' beginnst. Bei deiner Aufnahme werden dir alle deine bisherigen Verfehlungen vergeben.","È il segno che stai iniziando una nuova vita come servo di Innos. Una volta che verrai accettato, ti verranno perdonati tutti i tuoi peccati precedenti.","","","DIA_Pedro_TEMPEL_09_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:181","Und bedenke - die Entscheidung, ein Diener Innos' zu sein, kannst du nicht mehr rückgängig machen.","E ricordati che una volta presa la decisione di diventare un servo di Innos, non puoi tornare indietro.","","","DIA_Pedro_TEMPEL_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:198","Ich habe hier diese Statuette...","Ho questa statuetta…","","","DIA_Addon_Pedro_Statuette.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:214","Ich hab hier diese Statuette. Ich glaube, sie wird im Kloster vermisst.","Ho qui una statuetta che penso appartenga al monastero.","","","DIA_Addon_Pedro_Statuette_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:215","Kann ich jetzt rein?","Posso entrare adesso?","","","DIA_Addon_Pedro_Statuette_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:218","Nun, unter diesen wahrlich besonderen Umständen steht es dir frei, Novize zu werden.","Considerata l'eccezionalità di questa circostanza, puoi diventare un novizio, se vuoi.","","","DIA_Addon_Pedro_Statuette_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:226","Ich fürchte, auch mit diesem kostbaren Kleinod kann ich dich nicht einlassen.","Temo che non potrai entrare, neppure con questa preziosa gemma.","","","DIA_Addon_Pedro_Statuette_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:227","Du hast dich bereits für einen anderen Weg entschieden. Der Weg ins Kloster bleibt dir verwehrt.","Hai già scelto un percorso diverso. La via del monastero ti è preclusa.","","","DIA_Addon_Pedro_Statuette_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:236","Kann ich die Statuette bei dir abgeben?","Posso affidarti la statuetta?","","","DIA_Addon_Pedro_Statuette_Abgeben.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:253","Kann ich die Statuette bei dir abgeben?","Posso affidarti la statuetta?","","","DIA_Addon_Pedro_Statuette_Abgeben_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:254","Natürlich, ich werde mich darum kümmern. Hab Dank für deine selbstlose Tat.","Naturalmente, me ne occuperò io. Grazie per la tua cortesia disinteressata.","","","DIA_Addon_Pedro_Statuette_Abgeben_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:268","Welche Regeln habt ihr euch auferlegt?","Quali sono le vostre regole di condotta?","","","DIA_Pedro_Rules.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:281","Welche Regeln habt ihr euch auferlegt?","Quali sono le vostre regole di condotta?","","","DIA_Pedro_Rules_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:282","Innos ist der Gott der Wahrheit und des Gesetzes, daher dürfen wir NIEMALS lügen oder ein Verbrechen begehen.","Innos è il dio della verità e della legge, dunque noi non mentiamo MAI né commettiamo crimini.","","","DIA_Pedro_Rules_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:283","Solltest du dich an einem Bruder der Gemeinschaft oder an unserem Eigentum vergehen, so wirst du eine Strafe dafür bezahlen.","Nel caso dovessi trasgredire contro un fratello del monastero o rubare una nostra proprietà, pagherai una penale.","","","DIA_Pedro_Rules_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:284","Innos ist ebenso der Gott der Herrschaft und des Feuers.","Innos è anche il dio dell'autorità e del fuoco.","","","DIA_Pedro_Rules_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:285","Als Novize hast du allen Magiern des Feuers GEHORSAM und RESPEKT entgegenzubringen.","Come novizio devi dimostrare OBBEDIENZA e RISPETTO a tutti i maghi del fuoco.","","","DIA_Pedro_Rules_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:286","Aha.","Capisco.","","","DIA_Pedro_Rules_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:287","Ferner ist es die PFLICHT der Novizen, alle Arbeiten im Kloster zum Wohle der Gemeinschaft zu erledigen.","Inoltre, è COMPITO di un novizio svolgere tutti i lavori all'interno del monastero per il bene della comunità.","","","DIA_Pedro_Rules_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:290","Wenn du bereit bist, diese Regeln zu befolgen und die Gaben an Innos hast, sind wir gewillt, dich als Novizen in unser Kloster aufzunehmen.","Se sei disposto a seguire queste regole e hai un'offerta da fare a Innos, siamo disposti ad accettarti nel nostro monastero come novizio.","","","DIA_Pedro_Rules_09_07","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:304","Ich möchte Novize werden","Voglio diventare un novizio.","","","DIA_Pedro_AUFNAHME.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:320","Ich denke nochmal darüber nach","Ci penserò su ancora un po’.","","","DIA_Pedro_AUFNAHME.DIA_Pedro_AUFNAHME_NO","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:321","Ja, ich will mein Leben in den Dienst Innos stellen","Sì, voglio dedicare la mia vita a servire Innos.","","","DIA_Pedro_AUFNAHME.DIA_Pedro_AUFNAHME_YES","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:326","Ich möchte Novize werden.","Voglio diventare un novizio.","","","DIA_Pedro_AUFNAHME_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:332","Du hast dich bereits für deinen Weg entschieden. Der Weg der Magie bleibt dir verschlossen.","Hai già scelto la tua strada. La via della magia ti è preclusa.","","","DIA_Pedro_AUFNAHME_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:338","Ist das tatsächlich dein Wunsch? Denn wisse, dass es dann keinen Weg zurück mehr für dich gibt.","È davvero ciò che desideri? Sappi che non potrai più tornare indietro, una volta fatta la tua scelta.","","","DIA_Addon_Pedro_AUFNAHME_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:347","Ich sehe, du bringst die nötigen Gaben mit. Wenn du wirklich willst, steht es dir nun frei, Novize zu werden.","Vedo che hai con te l'offerta richiesta. Se lo desideri veramente, ora sei libero di diventare un novizio.","","","DIA_Pedro_AUFNAHME_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:348","Doch wenn du diese Entscheidung triffst, gibt es kein Zurück mehr - überlege dir gut, ob dies dein Weg ist!","Tuttavia, una volta presa questa decisione non c'è modo di tornare indietro, rifletti bene dunque se è davvero questo il cammino che vuoi seguire!","","","DIA_Pedro_AUFNAHME_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:354","Du hast nicht die nötigen Gaben dabei.","Non hai portato con te l'offerta richiesta.","","","DIA_Pedro_AUFNAHME_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:360","Ja, ich will mein Leben in den Dienst Innos' stellen.","Sì, voglio dedicare la mia vita a servire Innos.","","","DIA_Pedro_AUFNAHME_YES_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:361","Dann sei willkommen, Bruder. Ich übergebe dir nun den Schlüssel zur Pforte des Klosters.","Allora sei il benvenuto, fratello. Ti do la chiave del cancello del monastero.","","","DIA_Pedro_AUFNAHME_YES_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:362","Als Zeichen deiner freien Entscheidung ist es an dir, die Pforte zu öffnen und hindurchzutreten.","A dimostrazione che si tratta di una tua libera scelta, spetta a te aprire il cancello ed entrare.","","","DIA_Pedro_AUFNAHME_YES_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:363","Du bist jetzt Novize. Trage diese Robe als Zeichen, dass du nun zur Gemeinschaft des Klosters gehörst.","Ora sei un novizio. Indossa questa veste come segno di appartenenza a questa confraternita.","","","DIA_Pedro_AUFNAHME_YES_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:364","Wenn du im Kloster bist, wende dich an Parlan. Er wird sich von nun an um deine Belange kümmern.","Una volta all'interno del monastero, vai da Parlan. Da ora in poi si occuperà lui di tutte le tue necessità.","","","DIA_Pedro_AUFNAHME_YES_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:365","Werden mir jetzt meine Verfehlungen vergeben?","I miei peccati saranno perdonati ora?","","","DIA_Pedro_AUFNAHME_YES_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:366","Noch nicht. Sprich mit Meister Parlan. Er wird dich segnen und dich von deinen Sünden reinwaschen.","Non ancora. Parla con padre Parlan. Egli ti benedirà e laverà via i tuoi peccati.","","","DIA_Pedro_AUFNAHME_YES_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:397","Ich denke noch mal darüber nach.","Ci penserò su ancora un po’.","","","DIA_Pedro_AUFNAHME_NO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:398","Komm wieder, wenn du bereit bist.","Torna di nuovo quando sarai pronto.","","","DIA_Pedro_AUFNAHME_NO_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:413","Erzähl mir vom Leben im Kloster.","Parlami ancora della vita nel monastero.","","","DIA_Pedro_Monastery.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:423","Erzähl mir vom Leben im Kloster.","Parlami ancora della vita nel monastero.","","","DIA_Pedro_Monastery_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:424","Wir leben im Kloster, um Innos zu dienen. Wir Novizen verrichten die Arbeiten und wenn wir die Gelegenheit bekommen, studieren wir die Schriften.","Noi novizi viviamo e lavoriamo nel monastero per servire Innos, e studiamo i testi sacri quando ne abbiamo l'occasione.","","","DIA_Pedro_Monastery_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:425","Die Magier wachen über uns und sie erforschen die Künste der Magie.","I maghi ci controllano e studiano le arti della magia.","","","DIA_Pedro_Monastery_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:33","Verräter!","Traditore!","","","DIA_Pedro_DI_YOU.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:43","Verräter! Endlich habe ich dich gefunden.","Traditore! Ti ho trovato finalmente.","","","DIA_Pedro_DI_YOU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:47","Glaub ja nicht, nur weil ich dem Corps der Paladine angehöre, lass ich bei dir Gnade walten.","Non credere che avrò pietà di te solo perché sono un paladino.","","","DIA_Pedro_DI_YOU_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:52","Bei uns Söldnern haben viele ihre Seele an Beliar verkauft und trotzdem verspürte ich oft Skrupel, sie einfach abzuschlachten, aber du Drecksau bist eine Ausnahme.","Molti di noi mercenari hanno venduto la loro anima a Beliar, e spesso mi capita di sentirmi ancora male a doverli uccidere in questo modo, ma per te, sporco maiale, farò un'eccezione!","","","DIA_Pedro_DI_YOU_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:57","Von allen seelenlosen Dreckskerlen, denen ich je begegnet bin, bist du mit Abstand der Schlimmste. Du bist eine Schande für unseren Orden.","Di tutti i bastardi senza cuore che ho incontrato nella mia vita, tu sei certamente il peggiore. Sei una vergogna per il nostro ordine.","","","DIA_Pedro_DI_YOU_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:60","Ich sollte dich gleich hier töten.","Dovrei ucciderti immediatamente.","","","DIA_Pedro_DI_YOU_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:61","Halte ein. Ich bitte dich. Sie haben mich verhext. Ich hätte doch niemals aus freiem Willen das Kloster Innos' verraten.","Fermo. Ti prego. Mi hanno fatto un incantesimo. Non avrei mai tradito il monastero di mia spontanea volontà.","","","DIA_Pedro_DI_YOU_09_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:62","Du weißt ja gar nicht, was ich die letzten Tage durchgestanden habe. Sie haben mir diese Stimme in den Kopf gepflanzt. Ich konnte mich nicht dagegen wehren.","Non hai idea di quanto ho sofferto negli ultimi giorni. Mi hanno messo questa voce in testa. Non potevo difendermi da solo.","","","DIA_Pedro_DI_YOU_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:63","Der Orkische Oberst hat mich tagelang verhört. Er hat mich ständig geschlagen. Verschone mich. Mich trifft keine Schuld. Du musst mir glauben.","Il colonnello orchesco mi ha interrogato per giorni picchiandomi continuamente. Risparmiami. Non sono colpevole. Devi credermi.","","","DIA_Pedro_DI_YOU_09_07","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:66","Erzähl´ mir, was du weißt.","Dimmi che cosa vuoi, allora.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_verschon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:67","Gar nichts muß ich. Ich werde dich jetzt töten.","Non devo fare altro, se non ucciderti all’istante.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_tot","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:68","Nenn mir nur einen Grund, warum ich dir das glauben sollte?","Dammi un buon motivo per crederti.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_grund","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:71","Serpentes gab mir den Auftag, dich zu töten","Serpentes mi ha ordinato di ucciderti.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_Serpentes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:77","Nenn mir nur einen Grund, warum ich dir glauben sollte.","Dammi un solo motivo per cui dovrei crederti.","","","DIA_Pedro_DI_YOU_grund_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:78","(flehend) Lass mich leben. Ich kann dir auch Informationen geben, die dir helfen werden, hier wieder herauszukommen. Du musst mich anhören.","(implora) Lasciami vivere. Posso fornirti delle informazioni che ti permetteranno di fuggire di qui di nuovo. Devi ascoltarmi.","","","DIA_Pedro_DI_YOU_grund_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:84","Gar nichts muss ich. Ich werde dich jetzt töten.","Non devo fare altro, se non ucciderti all'istante.","","","DIA_Pedro_DI_YOU_tot_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:85","Bei allen Göttern ...","Per tutti gli dei...","","","DIA_Pedro_DI_YOU_tot_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:96","Serpentes gab mir den Auftrag, dich zu töten, und ich pflege in der Regel meine Aufträge zu erledigen.","Serpentes mi ha ordinato di ucciderti, e farò ciò che mi è stato detto, per una questione di principio.","","","DIA_Pedro_DI_YOU_Serpentes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:97","(flehend) Bitte, nein. Das kannst du nicht machen. Ich kann noch von großem Nutzen für dich sein. Das musst du doch erkennen.","(implora) Ti prego, no. Non puoi farlo. Posso ancora esserti di grande aiuto. Devi credermi.","","","DIA_Pedro_DI_YOU_Serpentes_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:105","Erzähl mir, was du weißt.","Dimmi che cosa vuoi, allora.","","","DIA_Pedro_DI_YOU_verschon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:106","(erleichtert) Ja, natürlich. Ich sag dir alles, was du willst. Unter einer Bedingung. Du musst mich von dieser verfluchten Insel herunterschaffen, hörst du?","(sollevato) Sì, subito. Ti dirò tutto ciò che vuoi sapere, ma a una condizione. Devi portarmi via da questa maledetta isola, mi hai capito?","","","DIA_Pedro_DI_YOU_verschon_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:110","In Ordnung. Folge mir, ich bringe dich zu meinem Schiff.","Va bene. Seguimi, ti condurrò sulla mia barca.","","","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_FollowShip","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:116","In Ordnung. Folge mir, ich bringe dich zum Schiff.","D'accordo, seguimi e ti porterò sulla nave.","","","DIA_Pedro_DI_YOU_FollowShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:117","Ich danke dir. Du wirst es nicht bereuen.","Grazie, non te ne pentirai.","","","DIA_Pedro_DI_YOU_FollowShip_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:134","Da sind wir!","Siamo arrivati!","","","DIA_Pedro_DI_ArrivedAtShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:148","Da sind wir!","Siamo arrivati!","","","DIA_Pedro_DI_ArrivedAtShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:149","Ein stattliches Schiff hast du da. Du bist wahrlich ein großer Feldherr.","Hai davvero una bella nave. Sei davvero un grande generale.","","","DIA_Pedro_DI_ArrivedAtShip_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:150","Hör auf zu schwafeln. Erzähl mir, was ich hören will.","Smettila di adularmi e dimmi subito quello che voglio sapere.","","","DIA_Pedro_DI_ArrivedAtShip_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:151","Äh, natürlich. Womit soll ich beginnen?","Eh, certo. Da dove devo cominciare?","","","DIA_Pedro_DI_ArrivedAtShip_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:154","Ich habe genug gehört.","Ho sentito abbastanza.","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_Back","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:155","Wie komme ich ins Innere der Insel?","Come posso inoltrarmi nell’entroterra dell’isola?","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_Innere","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:156","Welche Unholde treiben sich noch auf dieser Insel herum?","Quali altri tipi di mostri stanno attaccando l’isola?","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_Monster","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:157","Wie war das mit dem Orkischen Oberst?","Cosa si sa del colonnello orchesco?","","","DIA_Pedro_DI_ArrivedAtShip.DIA_Pedro_DI_ArrivedAtShip_OrkOberst","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:162","Wie war das mit dem Orkischen Oberst?","Per esempio, dal colonnello orchesco.","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:163","Er hat mir den letzten Funken Hoffnung genommen, jemals meine Heimat wiederzusehen.","Mi ha portato via l'ultima speranza di rivedere la mia patria.","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:164","Seit ich hierher gekommen bin, fragt er mich aus über die strategischen Stellungen der Paladine in Khorinis.","È da quando sono arrivato qui che ha iniziato a interrogarmi sulla disposizione strategica dei paladini a Khorinis.","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:165","Natürlich konnte ich ihm nicht viel dazu sagen. Wie auch, verdammt? Ich bin ein Novize des Feuers.","Ovviamente, non sono stato in grado di dirgli molto in proposito. Come potrei, dannazione? Io sono un novizio del fuoco, non un paladino.","","","DIA_Pedro_DI_ArrivedAtShip_OrkOberst_09_03","",""
