"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:209","Abgesehen von den anderen Dingen, die ich gehört habe.","Per non parlare delle altre cose di cui ho sentito.","","","DIA_Hagen_PETZMASTER_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:212","Das ist ein Verstoß gegen die Gesetze der Stadt. Du wirst eine Strafe dafür zahlen.","Questa è una violazione delle leggi della città. Dovrai pagare una penale per questo.","","","DIA_Hagen_PETZMASTER_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:219","Du bist in eine Schlägerei verwickelt gewesen. Damit hast du gegen die Gesetze gehandelt.","Sei stato coinvolto in una rissa. Così facendo hai violato la legge.","","","DIA_Hagen_PETZMASTER_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:223","Und was sollte das mit den Schafen?","E cos'era quella cosa con la pecora?","","","DIA_Hagen_PETZMASTER_04_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:226","Ein Verstoß gegen die Gesetze der Stadt - ist ein Verstoß gegen die Gesetze Innos'.","Una violazione delle leggi della città è una violazione delle leggi di Innos.","","","DIA_Hagen_PETZMASTER_04_11","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:227","Also wirst du dafür bezahlen.","Pertanto dovrai pagare per questo.","","","DIA_Hagen_PETZMASTER_04_12","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:235","Du hast dich an unseren Schafen vergriffen - das wollte ich erst gar nicht glauben.","Miravi alla nostra pecora. All'inizio non potevo crederci.","","","DIA_Hagen_PETZMASTER_04_13","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:236","Warum muss ich mich mit solchen Lappalien beschäftigen?","Perché devo sempre occuparmi di queste sciocchezze?","","","DIA_Hagen_PETZMASTER_04_14","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:237","Du wirst eine Entschädigung zahlen müssen!","Devi pagare una penale per compensare i tuoi crimini!","","","DIA_Hagen_PETZMASTER_04_15","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:242","Wie viel?","Quanto vuoi?","","","DIA_Hagen_PETZMASTER_15_16","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:249","Ich habe nicht genug Gold!","Non ho abbastanza oro!","","","DIA_Hagen_PETZMASTER.DIA_Hagen_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:252","Ich will die Strafe zahlen.","Voglio pagare la penale!","","","DIA_Hagen_PETZMASTER.DIA_Hagen_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:258","Ich will die Strafe zahlen!","Voglio pagare la penale!","","","DIA_Hagen_PETZMASTER_PayNow_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:260","Gut! Ich werde dafür sorgen, dass es jeder in der Stadt erfährt - damit wäre dein Ruf einigermaßen wiederhergestellt.","Bene! Farò in modo che tutta la città lo venga a sapere. Questo ripulirà un po' la tua reputazione.","","","DIA_Hagen_PETZMASTER_PayNow_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:274","Ich habe nicht genug Gold!","Non ho abbastanza oro!","","","DIA_Hagen_PETZMASTER_PayLater_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:275","Dann sieh zu, dass du das Gold so schnell wie möglich beschaffst.","Allora vedi di ottenere l'oro il più in fretta possibile.","","","DIA_Hagen_PETZMASTER_PayLater_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:276","Und ich warne dich: Wenn du dir noch was zu schulden kommen lässt, wird die Sache noch schlimmer für dich!","E ti avverto: se ti macchi di altri reati, le cose per te peggioreranno ulteriormente.","","","DIA_Hagen_PETZMASTER_PayLater_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:308","Ich habe schon von dir gehört.","Ho già sentito parlare di te.","","","DIA_Lord_Hagen_Hallo_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:312","Lothar hat mir berichtet, daß du mich sprechen willst.","Lothar ha detto che volevi parlarmi.","","","DIA_Lord_Hagen_Add_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:313","Du bist der Fremde, der das Auge Innos' gefordert hat.","Sei lo straniero che ha chiesto l'Occhio di Innos.","","","DIA_Lord_Hagen_Hallo_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:316","Ich bin Lord Hagen.","Io sono Lord Hagen.","","","DIA_Lord_Hagen_Hallo_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:317","Paladin des Königs, Streiter unseres Herrn Innos und oberster Befehlshaber von Khorinis.","Paladino del re, guerriero del nostro signore Innos e comandante in carica di Khorinis.","","","DIA_Lord_Hagen_Hallo_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:318","Ich habe viel zu tun. Also verschwende nicht meine Zeit, sondern sag mir, warum du hier bist.","Ho molte cose da fare, perciò non farmi sprecare tempo. Dimmi piuttosto perché sei qui.","","","DIA_Lord_Hagen_Hallo_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:330","Ich bringe ein Friedensangebot der Söldner!","Ho una dichiarazione di pace da parte dei mercenari!","","","DIA_Lord_Hagen_Frieden.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:344","Ich bringe ein Friedensangebot der Söldner!","Porto un’offerta di pace da parte dei mercenari!","","","DIA_Lord_Hagen_Frieden_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:346","(brummig) Hm - zeig' her!","(irritato) Mmmh, fammi vedere!","","","DIA_Lord_Hagen_Frieden_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:348","Ich kenne General Lee. Ich kenne auch die Umstände, unter denen er damals zur Strafarbeit in der Kolonie verurteilt wurde.","Conosco il generale Lee. Conosco anche le circostanze per le quali fu condannato ai lavori forzati nella colonia.","","","DIA_Lord_Hagen_Frieden_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:349","Ich halte ihn für einen ehrenhaften Mann. Ich bin bereit, ihm Absolution zu erteilen - nur ihm!","Lo ritengo un uomo onorevole. Sono pronto a concedergli l'assoluzione, ma solamente a lui!","","","DIA_Lord_Hagen_Frieden_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:350","Für seine Männer gilt das nicht. Die meisten von ihnen sind ehrlose Halsabschneider und haben ihre Strafe verdient!","Questo tuttavia non vale per i suoi uomini. Molti di loro sono solo dei tagliagole privi d'onore e meritevoli della punizione ricevuta!","","","DIA_Lord_Hagen_Frieden_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:351","Ihnen werde ich garantiert keine Absolution erteilen. Richte ihm das aus.","Non offrirò certo loro l'assoluzione. Riferiscigli le mie parole.","","","DIA_Lord_Hagen_Frieden_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:355","War das alles?","È tutto?","","","DIA_Lord_Hagen_Frieden_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:370","Die Armeen des Bösen versammeln sich ganz in unserer Nähe.","Gli eserciti del male si stanno avvicinando. Nella Valle delle Miniere.","","","DIA_Lord_Hagen_Armee.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:384","Die Armeen des Bösen versammeln sich ganz in unserer Nähe. Im Minental.","Gli eserciti del male si stanno avvicinando pericolosamente. Nella Valle delle Miniere.","","","DIA_Lord_Hagen_Armee_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:385","Im Minental? Wir haben eine Expedition dorthin entsandt. Wir kennen ebenfalls Berichte, die besagen, dass der Pass dorthin von Orks besetzt ist.","Nella Valle delle Miniere? Abbiamo inviato una spedizione laggiù. Abbiamo ricevuto un rapporto in cui si afferma che il passo è occupato dagli orchi.","","","DIA_Lord_Hagen_Armee_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:386","Aber von einer Armee des Bösen ist bisher nichts zu mir vorgedrungen.","Ma finora non ho visto traccia di un'armata del male.","","","DIA_Lord_Hagen_Armee_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:389","Ist das nur ein Trick, der mich glauben lassen soll, es wäre nötig, eine Allianz mit den Söldnern einzugehen?","È forse un misero trucchetto per convincermi della necessità di formare un'alleanza con i mercenari?","","","DIA_Lord_Hagen_Armee_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:390","Nein.","No.","","","DIA_Lord_Hagen_Armee_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:393","(skeptisch) Was für eine Armee soll das sein?","(scettico) Di quale armata si dovrebbe trattare?","","","DIA_Lord_Hagen_Armee_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:394","Es sind Drachen, die Scharen von Dienerkreaturen um sich versammeln.","Un'armata di draghi ha riunito schiere di servitori intorno a loro.","","","DIA_Lord_Hagen_Armee_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:395","Drachen? Laut der alten Schriften ist es viele Jahrhunderte her, dass Drachen das letzte Mal gesichtet wurden.","Draghi? Secondo le vecchie scritture sono passati molti secoli da quando l'ultimo drago fu avvistato.","","","DIA_Lord_Hagen_Armee_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:396","Sag mir - warum sollte ich deinen Worten Glauben schenken?","Dimmi, perché dovrei credere a quello che dici?","","","DIA_Lord_Hagen_Armee_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:397","Die Frage ist doch nicht, ob du mir glauben kannst. Die Frage ist, kannst du es dir leisten, mir NICHT zu glauben, wenn ich die Wahrheit sage.","La domanda non è se puoi credermi o meno. La domanda è se puoi permetterti di NON credermi quando dico la verità.","","","DIA_Lord_Hagen_Armee_15_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:398","Solange ich keinen Beweis habe, kann ich mir nicht leisten, noch mehr Männer dorthin zu schicken.","Fino a quando non avrò alcuna prova non manderò un solo uomo laggiù.","","","DIA_Lord_Hagen_Armee_04_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:411","Ich soll dir also einen Beweis bringen?","Vuoi che ti porti delle prove?","","","DIA_Lord_Hagen_Proof.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:425","Ich soll dir also einen Beweis bringen?","Vuoi che ti porti delle prove?","","","DIA_Lord_Hagen_Proof_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:430","Genau. Überquere den Pass und mache dich auf den Weg ins Minental. Suche dort nach der Expedition - und wenn du sie gefunden hast, sprich mit Kommandant Garond.","Esattamente. Attraversa il passo della Valle delle Miniere. Una volta oltre, cerca la spedizione e, quando l'avrai trovata, parla con il comandante Garond.","","","DIA_Lord_Hagen_Proof_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:431","Wenn jemand weiß, wie die Situation vor Ort ist, dann er.","Se c'è qualcuno è a conoscenza della situazione, è lui.","","","DIA_Lord_Hagen_Proof_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:432","Falls sich deine Worte bestätigen, dann bin ich bereit, dir zu helfen.","Se confermerà le tue parole, sono pronto ad aiutarti.","","","DIA_Lord_Hagen_Proof_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:433","Das heißt, du wirst mir das Auge Innos' aushändigen?","Vuoi dire che mi consegnerai l'Occhio di Innos?","","","DIA_Lord_Hagen_Proof_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:434","Das Auge Innos' ... gut. Bring mir den Beweis, dann sorge ich dafür, dass es dir gestattet wird, das Amulett anzulegen.","L'Occhio di Innos... va bene. Portami le prove e farò in modo che tu abbia il permesso di indossare l'amuleto.","","","DIA_Lord_Hagen_Proof_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:435","Dann kann ich sagen, ich habe dein Wort in dieser Sache?","Posso dire di avere la tua parola?","","","DIA_Lord_Hagen_Proof_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:436","Das kannst du - denn du hast es.","Certo, ce l'hai.","","","DIA_Lord_Hagen_Proof_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:463","Was weißt du über das Auge Innos'?","Cosa sai dell’Occhio di Innos?","","","DIA_Lord_Hagen_Auge.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:473","Was weißt du über das Auge Innos'?","Cosa sai dell’Occhio di Innos?","","","DIA_Lord_Hagen_Auge_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:474","Es ist ein göttliches Artefakt. (nachdenklich) In den alten Prophezeiungen wird es im Zusammenhang mit Drachen erwähnt.","È un artefatto divino. (pensieroso) Nelle vecchie profezie è sempre menzionato insieme ai draghi.","","","DIA_Lord_Hagen_Auge_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:475","Doch die Schriften sagen auch, dass nur ein Erwählter Innos' es tragen kann.","Tuttavia, le scritture affermano che solo l'Eletto di Innos potrà indossarlo.","","","DIA_Lord_Hagen_Auge_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:479","Ich BIN ein Erwählter Innos'!","Io SONO l'Eletto di Innos!","","","DIA_Lord_Hagen_Auge_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:480","Dann wird es dir vielleicht möglich sein, das Amulett anzulegen.","Allora forse ti sarà possibile indossare l'amuleto.","","","DIA_Lord_Hagen_Auge_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:493","Wie soll ich über den Pass kommen?","Come faccio a oltrepassare il passaggio?","","","DIA_Lord_Hagen_Pass.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:507","Wie soll ich über den Pass kommen?","Come faccio a oltrepassare il passo?","","","DIA_Lord_Hagen_Pass_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:508","Ich gebe dir den Schlüssel für das Tor am Pass. Doch du wirst deinen Weg durch die Reihen der Orks finden müssen.","Ti darò la chiave per il passo. Tuttavia, dovrai aprirti la strada attraverso le fila degli orchi.","","","DIA_Lord_Hagen_Pass_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:509","Möge Innos dich schützen.","Che Innos ti protegga.","","","DIA_Lord_Hagen_Pass_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:538","Ich suche ein metallisches Ornament.","Sto cercando un ornamento di metallo.","","","DIA_Addon_Lord_Hagen_Ornament.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:552","Ich suche ein metallisches Ornament. Es müsste am Steinkreis bei Lobarts Hof gewesen sein.","Sto cercando un ornamento di metallo. Era al circolo di pietra vicino alla fattoria di Lobart.","","","DIA_Addon_Lord_Hagen_GiveOrnament_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:553","Wenn du dieses Teil hier meinst ... wir hatten den Verdacht, dass es eine magische Rune ist, aber das Ding ist völlig wertlos.","Se parli di questa cosa... sospettavamo potesse trattarsi di una runa magica, ma si è rivelata assolutamente priva di valore.","","","DIA_Addon_Lord_Hagen_GiveOrnament_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:554","Von mir aus kannst du es haben. Ich habe keine Verwendung dafür.","Se vuoi puoi prenderla. Io non so che farmene.","","","DIA_Addon_Lord_Hagen_GiveOrnament_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:571","Warum seid ihr nach Khorinis gekommen?","Perché siete venuti a Khorinis?","","","DIA_Lord_Hagen_Khorinis.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:585","Warum seid ihr nach Khorinis gekommen?","Perché siete venuti a Khorinis?","","","DIA_Lord_Hagen_Khorinis_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:586","Wir sind in wichtiger Mission für das Königreich unterwegs. Unser Befehl kommt direkt von König Rhobar.","Siamo in missione per il regno. I nostri ordini vengono direttamente da re Rhobar.","","","DIA_Lord_Hagen_Khorinis_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:587","Ich sagte dir, dass wir eine Expedition ins Minental geschickt haben. Sie ist der Grund unserer Anwesenheit.","Ti ho già detto che abbiamo mandato una spedizione nella Valle delle Miniere. Quella è la ragione della nostra presenza qui.","","","DIA_Lord_Hagen_Khorinis_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:600","Was machen deine Männer im Minental?","Cosa ci fate voi uomini nella Valle delle Miniere?","","","DIA_Lord_Hagen_Minental.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:614","Was machen deine Männer im Minental?","Cosa ci fate voi uomini nella Valle delle Miniere?","","","DIA_Lord_Hagen_Minental_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:618","Ich sehe keinen Grund, dir das zu verraten!","Non vedo perché dovrei dirtelo!","","","DIA_Lord_Hagen_Minental_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:624","Du warst schon dort. Du solltest es wissen.","Ci sei stato. Dovresti saperlo.","","","DIA_Lord_Hagen_Minental_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:628","Na schön, da du ohnehin dorthin gehen wirst, kann ich es dir ebenso gut verraten.","D'accordo, visto che andrai comunque laggiù, tanto vale dirtelo.","","","DIA_Lord_Hagen_Minental_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:631","Der Grund dafür ist das magische Erz. Es ist von kriegsentscheidender Wichtigkeit.","Riguarda il metallo magico. Da esso può dipendere l'esito della guerra.","","","DIA_Lord_Hagen_Minental_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:632","Ohne genügend Waffen aus magischem Erz hat die Armee des Königs nicht die geringste Chance gegen die Elitekrieger der Orks.","Senza abbastanza armi di metallo magico, l'esercito del re non ha la minima possibilità contro i guerrieri d'élite degli orchi.","","","DIA_Lord_Hagen_Minental_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:635","Und die Erzminen hier auf der Insel sind die letzten, zu denen wir noch Zugang haben.","E le miniere dell'isola sono le ultime alle quali abbiamo ancora accesso.","","","DIA_Lord_Hagen_Minental_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:638","Sobald unser Schiff voll mit Erz beladen ist, werden wir aufs Festland zurückkehren.","Appena la nostra nave sarà carica di metallo partiremo verso la terraferma.","","","DIA_Lord_Hagen_Minental_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:641","Dann steht der Krieg mit den Orks schlecht?","Allora la guerra contro gli orchi non sta andando bene?","","","DIA_Lord_Hagen_Minental_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:642","Ich habe dir schon zu viel verraten.","Ti ho già detto troppo.","","","DIA_Lord_Hagen_Minental_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:655","Ich suche einen Schwertmeister.","Sto cercando un maestro spadaccino.","","","DIA_Hagen_CanTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:671","Ich suche einen Schwertmeister.","Sto cercando un maestro spadaccino.","","","DIA_Hagen_CanTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:672","So? Du hast einen gefunden.","E dunque? Ne hai trovato uno.","","","DIA_Hagen_CanTeach_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:688","Lass uns beginnen (Zweihand Kampf lernen)","Iniziamo (apprendi il combattimento a due mani)","","","DIA_Hagen_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:705","Lass uns beginnen.","Iniziamo.","","","DIA_Hagen_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:717","Du bist jetzt ein würdiger Schwertmeister. Ich kann dir nichts mehr beibringen.","Sei diventato un abile spadaccino. Non posso insegnarti nient'altro.","","","DIA_Hagen_Teach_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:718","Mögen deine zukünftigen Taten von der Weisheit eines Schwertmeisters gelenkt werden.","Possano le tue gesta future essere guidate dalla saggezza dello spadaccino.","","","DIA_Hagen_Teach_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:761","Ich will mich in den Dienst des Ordens stellen.","Voglio prestare servizio al fianco dell’ordine!","","","DIA_Lord_Hagen_Knight.description","",""
