"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_NW.d:53","Das vergesse ich ihm nie.","Nigdy mu tego nie zapomnę.","","","DIA_GornNW_Add_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_NW.d:67","Was willst du jetzt machen?","Co będziesz teraz robił?","","","DIA_GornNW_WhatNext.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_NW.d:77","Was willst du jetzt machen?","Co będziesz teraz robił?","","","DIA_GornNW_Add_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_NW.d:78","Ich denke, ich werde mir erst mal den Bauch vollschlagen.","Najpierw zamierzam porządnie się najeść.","","","DIA_GornNW_Add_12_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_NW.d:79","Und dann?","A potem?","","","DIA_GornNW_Add_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_NW.d:80","Mal sehen... Vielleicht geh ich in die Minenkolonie zurück.","Kto wie? Może wrócę do Kolonii?","","","DIA_GornNW_Add_12_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_NW.d:81","Jemand sollte ein Auge auf die Orks werfen - sonst stehen sie plötzlich ohne Warnung alle hier vor der Tür.","Ktoś musi mieć oko na orków. Nie chcemy chyba, żeby bez ostrzeżenia zapukali nam do drzwi, nie?","","","DIA_GornNW_Add_12_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:46","Die Faulenzerei hat ein Ende - du bist frei!","Dość tego wylegiwania! Jesteś wolny!","","","DIA_GornOW_Hello_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:47","Wurde auch langsam Zeit, dass mich hier wer rausholt.","Najwyższy czas, żeby ktoś mnie stąd wyciągnął.","","","DIA_GornOW_Hello_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:48","Mit dir hätte ich allerdings nicht gerechnet. Ist verdammt gut, dich zu sehen.","Ale w życiu bym się nie spodziewał, że to będziesz ty! Dobrze cię znowu widzieć!","","","DIA_GornOW_Hello_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:49","(grinst) Garond sagt, du würdest zu viel essen und er kann dich nicht mehr durchfüttern.","Garond narzeka, że za dużo jesz i nie może sobie pozwolić na utrzymywanie takiego darmozjada.","","","DIA_GornOW_Hello_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:50","Jetzt, wo du es erwähnst, ich könnte wohl ein paar Bier vertragen. Lass uns hier verschwinden, ich hab die Zelle lange genug gesehen.","Skoro już o tym mowa - napiłbym się dobrego piwa! Chodźmy stąd, zbrzydła mi ta cela.","","","DIA_GornOW_Hello_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:54","Warte, ich hab hier noch was, das gut brauchen kannst.","Czekaj chwilę. Mam tutaj coś, co może ci się przydać.","","","DIA_GornOW_Add_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:55","Diese Rüstung hab ich hier in der Zelle gefunden. Hat wohl einer der Gefangenen hier versteckt.","Znalazłem w celi tę zbroję. Jakiś więzień musiał ją tutaj ukryć.","","","DIA_GornOW_Add_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:57","Mir ist sie zu klein, aber dir könnte sie passen...","Na mnie jest za mała, ale na ciebie powinna pasować.","","","DIA_GornOW_Add_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:58","Danke. Wir sehen uns bei Milten.","Dzięki! Zobaczymy się u Miltena...","","","DIA_GornOW_Add_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:62","Okay, wir sehen uns bei Milten.","W porządku. Zobaczymy się u Miltena.","","","DIA_GornOW_Hello_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:65","Alles klar.","Jasna sprawa!","","","DIA_GornOW_Hello_12_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:100","Pass auf - ich hab lange genug hier rumgelungert. Wird Zeit, dass ich mal was anderes sehe als dieses Tal.","Słuchaj, dość się już tutaj wynudziłem. Mam wielką ochotę rozejrzeć się trochę poza doliną.","","","DIA_GornOW_MetMilten_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:101","Wie bist du über den Pass gekommen?","Jak się przedostałeś przez przełęcz?","","","DIA_GornOW_MetMilten_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:102","Es gibt einen Weg durch die verlassene Mine.","Znalazłem ukrytą ścieżkę, która prowadzi przez opuszczoną kopalnię.","","","DIA_GornOW_MetMilten_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:103","Gut. Ich warte noch auf einen günstigen Moment und dann haue ich ab.","Świetnie. Zaczekam na właściwą chwilę, a potem dam stąd nogę.","","","DIA_GornOW_MetMilten_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:107","Wo willst du dann hin?","Dokąd pójdziesz?","","","DIA_GornOW_MetMilten_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:108","Ich hab gehört, dass Lee noch lebt. Ich will mich ihm wieder anschließen.","Podobno Lee jeszcze żyje. Spróbuję znowu do niego dołączyć.","","","DIA_GornOW_MetMilten_12_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:112","Dann gehe zu Onars Hof. Lee ist mit seinen Jungs dort. Er braucht gute Männer wie dich.","W takim razie idź na farmę Onara. Znajdziesz tam Lee i jego chłopców. Na pewno ucieszą się na twój widok.","","","DIA_GornOW_MetMilten_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:113","Das mache ich. Werd mir mal angucken, was die da veranstalten.","Tak zrobię! Dzięki za cynk.","","","DIA_GornOW_MetMilten_12_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:127","Wir sehen uns wieder.","Jeszcze się spotkamy.","","","DIA_GornOW_SeeYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:141","Wir sehen uns wieder.","Jeszcze się spotkamy.","","","DIA_GornOW_SeeYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Fighter_OW.d:142","Verlass dich drauf.","Możesz na to liczyć.","","","DIA_GornOW_SeeYou_12_01","",""
