"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:123","Das waren deine Leute?","To byli twoi ludzie?","","","DIA_Sylvio_DEINELEUTE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:124","Jetzt nicht mehr. Ist kein großer Verlust. Die Idioten haben sowieso nichts getaugt.","Już nie. Żadna strata. Ci idioci byli nic niewarci.","","","DIA_Sylvio_DEINELEUTE_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:136","Was ist mit ihnen passiert?","Co im się stało?","","","DIA_Sylvio_WASISTPASSIERT.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:150","Was ist mit ihnen passiert?","Co im się stało?","","","DIA_Sylvio_WASISTPASSIERT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:151","Sie haben es nicht geschafft, an den dicken Eisriesen da hinten vorbeizukommen und sind von ihnen überrannt worden.","Nie potrafili poradzić sobie z lodowymi gigantami, a teraz wąchają kwiatki od strony podłoża.","","","DIA_Sylvio_WASISTPASSIERT_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:152","Wenn du so ein harter Bursche bist, warum versuchst du es nicht mal?","Skoro taki z ciebie twardziel, to może ty spróbujesz.","","","DIA_Sylvio_WASISTPASSIERT_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:154","Na gut. Warum nicht.","W porządku, czemu nie?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_ok","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:155","Was hast du davon, wenn ich es tun würde?","Dobra, a co TY będziesz z tego miał?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_washastdudavon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:156","Was springt für mich dabei raus?","A co JA będę z tego miał?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_warum","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:157","Warum räumst du sie nicht selbst weg?","Dlaczego sam się ich nie pozbędziesz?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_selbst","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:168","Warum räumst du sie nicht selbst weg?","Dlaczego sam się ich nie pozbędziesz?","","","DIA_Sylvio_WASISTPASSIERT_selbst_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:169","Komm, komm. Jetzt blas dich mal nicht so auf.","Spokojnie, spokojnie. Nie strosz się tak.","","","DIA_Sylvio_WASISTPASSIERT_selbst_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:170","Wenn du mich fragst, hast du die Hosen gestrichen voll.","Jeśli chcesz znać moje zdanie, to robisz ze strachu pod siebie.","","","DIA_Sylvio_WASISTPASSIERT_selbst_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:172","Ich lass´ mich auf deine Spielchen nicht ein.","Nie mam zamiaru uczestniczyć w twoich gierkach.","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_keinInteresse","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:178","Was springt für mich dabei raus?","Co ja będę z tego miał?","","","DIA_Sylvio_WASISTPASSIERT_warum_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:179","Weiß nicht. Sagen wir ... 1000 Goldmünzen. Ist das nichts?","Ja wiem... Powiedzmy 1000 sztuk złota. Co ty na to?","","","DIA_Sylvio_WASISTPASSIERT_warum_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:186","Was hast du davon, wenn ich es tun würde?","Dobra, a co TY będziesz z tego miał?","","","DIA_Sylvio_WASISTPASSIERT_washastdudavon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:187","Das kann dir doch egal sein. Aber um deine Frage zu beantworten, ich will in die Eisregion.","Ten znowu to samo. Mam zamiar powłóczyć się po lodowej krainie.","","","DIA_Sylvio_WASISTPASSIERT_washastdudavon_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:188","Dummerweise stehen mir diese verdammten Dinger im Weg.","Jest parę spraw, z którymi mam problem.","","","DIA_Sylvio_WASISTPASSIERT_washastdudavon_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:190","Was willst du in der Eisregion?","Co takiego kryje w sobie lodowa kraina?","","","DIA_Sylvio_WASISTPASSIERT.DIA_Sylvio_WASISTPASSIERT_Eisregion","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:195","Ich lass mich auf deine Spielchen nicht ein.","Nie mam zamiaru uczestniczyć w twoich gierkach.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_NEIN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:196","Ach. Dann verschwinde doch, du Feigling.","Taak. Więc wynoś się stąd, tchórzu.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_NEIN_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:203","Was willst du in der Eisregion?","Co takiego kryje w sobie lodowa kraina?","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:204","Du hörst nicht auf zu fragen, was? Na gut, ich werde es dir verraten.","Ty chyba nie masz dość tych swoich pytań, co? Dobra, powiem ci.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:205","Hier, hinter diesen Felsen findest du ein Ödland aus Eis, wie du es noch nicht gesehen hast.","Tutaj, za klifami, rozciąga się lodowa kraina, jakiej nigdy jeszcze nie widziałeś.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:206","Dort verbirgt sich ein Schmuckstück von einem Eisdrachen mit seinem fetten Hort.","Podobno znajduje się tam wielki skarb lodowego smoka.","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:207","Den will ich. Also, was ist jetzt? Ja oder nein?","Ja zaś chcę tego skarbu. Więc jak? Zgadzasz się, czy nie?","","","DIA_Sylvio_WASISTPASSIERT_keinInteresse_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:212","Na gut. Warum nicht.","W porządku, czemu nie?","","","DIA_Sylvio_WASISTPASSIERT_ok_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:213","Dann beeil dich. Ich hab nicht den ganzen Tag Zeit.","Pośpiesz się więc. Nie mam dla ciebie całego dnia.","","","DIA_Sylvio_WASISTPASSIERT_ok_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:227","Der Weg ist frei!","Przejście jest bezpieczne!","","","DIA_Sylvio_ICEGOLEMSKILLED.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:243","Der Weg ist frei! Deine Eisriesen sind nicht mehr.","Przejście jest bezpieczne! Pozbyłem się lodowych gigantów.","","","DIA_Sylvio_ICEGOLEMSKILLED_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:244","Gute Arbeit. Dann lass doch mal sehen, was wir da haben.","Świetna robota. Niech no i ja się przyjrzę.","","","DIA_Sylvio_ICEGOLEMSKILLED_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:248","Moment. Was ist mit dem Geld?","Chwileczkę. A co z moimi pieniędzmi?","","","DIA_Sylvio_ICEGOLEMSKILLED_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:249","Alles zu seiner Zeit.","Wszystko w swoim czasie.","","","DIA_Sylvio_ICEGOLEMSKILLED_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:269","Was jetzt?","Co dalej?","","","DIA_Sylvio_WASJETZT.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:283","Was jetzt?","Co dalej?","","","DIA_Sylvio_WASJETZT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:284","Tja. Sieht übel aus, würde ich sagen.","Cóż. Obawiam się, że nie jest dobrze.","","","DIA_Sylvio_WASJETZT_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:285","Am besten du gehst vor und ich folge dir einfach.","Najlepiej będzie, jeśli pójdziesz przodem, a ja za tobą.","","","DIA_Sylvio_WASJETZT_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:287","Von mir aus.","Niech ci będzie.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_ok","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:288","Hast du Angst?","Czyżbyś się bał?","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_trennen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:289","Ich mach nicht die Drecksarbeit für dich.","Nie będę odwalał za ciebie brudnej roboty.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_nein","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:292","Erst will ich mein Geld sehen.","Najpierw mi zapłać.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_Geld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:298","Hast du Angst?","Czyżbyś się bał?","","","DIA_Sylvio_WASJETZT_trennen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:299","Quatsch hier keinen Blödsinn. Jetzt lauf.","Nonsens. Przestań bredzić, tylko prowadź.","","","DIA_Sylvio_WASJETZT_trennen_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:304","Von mir aus.","Niech ci będzie.","","","DIA_Sylvio_WASJETZT_ok_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:305","Na dann los. Hopp Hopp.","No dalej. Do dzieła.","","","DIA_Sylvio_WASJETZT_ok_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:312","Ich mach nicht die Drecksarbeit für dich.","Nie będę odwalał za ciebie brudnej roboty.","","","DIA_Sylvio_WASJETZT_nein_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:313","Feigling!","Tchórz!","","","DIA_Sylvio_WASJETZT_nein_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:320","Erst will ich mein Geld sehen.","Najpierw mi zapłać.","","","DIA_Sylvio_WASJETZT_Geld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:321","Wenn wir erst mal den Drachen haben, kannst du so viel Geld haben, wie du tragen kannst.","Kiedy pozbędziemy się smoka, dostaniesz tyle złota, ile zdołasz unieść.","","","DIA_Sylvio_WASJETZT_Geld_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:323","Ich will mein Geld jetzt.","Chcę moich pieniędzy, natychmiast.","","","DIA_Sylvio_WASJETZT.DIA_Sylvio_WASJETZT_jetztGeld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:328","Ich will mein Geld jetzt.","Chcę moich pieniędzy, natychmiast.","","","DIA_Sylvio_WASJETZT_jetztGeld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:329","Entweder du gehst jetzt vor oder du wirst mich kennen lernen.","Albo idziesz przodem, albo będziesz miał ze mną do czynienia.","","","DIA_Sylvio_WASJETZT_jetztGeld_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:342","Ich dachte, du wolltest in die Eisregion.","Myślałem, że wybierasz się do lodowej krainy.","","","DIA_Sylvio_KOMMSTDU.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:356","Ich dachte, du wolltest in die Eisregion.","Myślałem, że wybierasz się do lodowej krainy.","","","DIA_Sylvio_KOMMSTDU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:357","Geh ruhig schon vor. Ich komm dann schon.","No dalej, idź przodem. Będę zaraz za tobą.","","","DIA_Sylvio_KOMMSTDU_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:372","Ich könnte Hilfe gebrauchen.","Przydałaby mi się pomoc.","","","DIA_Sylvio_DUHIER.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:386","Ich könnte Hilfe gebrauchen.","Przydałaby mi się pomoc.","","","DIA_Sylvio_DUHIER_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:387","Ach was. Du machst das großartig.","Nonsens. Świetnie sobie radzisz.","","","DIA_Sylvio_DUHIER_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:414","Der Eisdrache ist tot! Und du gibst mir jetzt alles, was du bei dir hast!","Lodowy smok nie żyje. Teraz dawaj wszystko, co masz przy sobie!","","","DIA_SylvioDJG_WHATNEXT_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:415","Ich denk ja gar nicht dran!","Po moim trupie!","","","DIA_SylvioDJG_WHATNEXT_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:416","Ich werde derjenige sein, der als Eisdrachentöter gefeiert wird.","To mnie będą sławić za zabicie smoka.","","","DIA_SylvioDJG_WHATNEXT_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:417","Deine kleine Rolle bei der Sache wird jetzt aus der Welt geschafft!","Twoja rola w tym przedstawieniu właśnie dobiegła końca!","","","DIA_SylvioDJG_WHATNEXT_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_700_Sylvio.d:464","Jetzt wird abgerechnet.","Czas na zapłatę.","","","DIA_SylvioDJG_BUTNOW_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:41","Was ist los?","O co chodzi?","","","DIA_BullcoDJG_HALLO.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:54","Was ist los??","O co chodzi?","","","DIA_BullcoDJG_HALLO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:55","Verdammt kalt hier, Mann! Verstehe nicht, wieso Sylvio ausgerechnet hierher wollte.","Cholernie zimno! Nie wiem, czemu Sylvio koniecznie chciał tu przyleźć.","","","DIA_BullcoDJG_HALLO_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:56","Es gibt doch genug andere Gegenden hier, wo's was zu holen gibt!","W okolicy pełno jest miejsc, gdzie można coś znaleźć!","","","DIA_BullcoDJG_HALLO_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:70","Sonst alles klar?","Oprócz tego, wszystko w porządku?","","","DIA_BullcoDJG_WARTEMAL.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:84","Sonst alles klar?","A poza tym wszystko w porządku?","","","DIA_BullcoDJG_WARTEMAL_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:88","Geh mir nicht auf die Nerven.","Nie denerwuj mnie.","","","DIA_BullcoDJG_WARTEMAL_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:92","Jetzt nicht! Mir ist kalt! Ich will so schnell wie möglich hier wieder raus.","Nie teraz. Zamarzam! Chcę się tylko stąd szybko wydostać.","","","DIA_BullcoDJG_WARTEMAL_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:120","Verdammt. Sylvio ist tot.","Niech to szlag. Sylvio nie żyje.","","","DIA_Bullco_SYLVIODEAD_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:135","Was willst du jetzt machen?","Co zamierzasz teraz robić?","","","DIA_Bullco_WASNUN.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:149","Was willst du jetzt machen, wo Sylvio tot ist?","Skoro Sylvio nie żyje, jakie masz teraz plany?","","","DIA_Bullco_WASNUN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:150","Keine Ahnung. Wahrscheinlich werde ich mich den anderen Drachenjägern anschließen, wenn sie mich noch haben wollen.","Nie wiem. Pójdę z innymi łowcami smoków, jeśli jeszcze mnie chcą.","","","DIA_Bullco_WASNUN_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:152","Ich sollte dir den Kopf abreißen.","Urwę ci łeb.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_kopfab","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:153","Weißt du, wo die anderen sind?","Wiesz może, gdzie są pozostali?","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:158","Weißt du, wo die anderen sind?","Wiesz, gdzie są inni?","","","DIA_Bullco_WASNUN_woandere_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:159","Ich denke schon. Ich habe zumindest einen von ihnen drüben am Fluss gesehen.","Noo... Widziałem jednego z nich po drugiej stronie rzeki.","","","DIA_Bullco_WASNUN_woandere_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:161","Bring mich zu den anderen Drachenjägern.","Zabierz mnie do tych łowców smoków.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:166","Bring mich zu den anderen Drachenjägern.","Zabierz mnie do tych łowców smoków.","","","DIA_Bullco_WASNUN_woandere_zuihnen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:167","Ich bin doch nicht dein Lakai.","Hej, nie jestem twoim lokajem.","","","DIA_Bullco_WASNUN_woandere_zuihnen_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:171","Dann eben nicht.","Jak sobie chcesz.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen_alleine","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:172","Du kannst froh sein, wenn ich dich leben lasse.","Ciesz się, że daruję ci życie.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen_lebenlassen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:173","Ich zahle dir 50 Goldmünzen dafür.","Zapłacę ci za to 50 sztuk złota.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_woandere_zuihnen_Geld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:178","Du kannst froh sein, wenn ich dich leben lasse.","Będziesz miał szczęście, jeśli daruję ci życie.","","","DIA_Bullco_WASNUN_woandere_zuihnen_lebenlassen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:179","Lass mich zufrieden.","Zostaw mnie w spokoju.","","","DIA_Bullco_WASNUN_woandere_zuihnen_lebenlassen_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:185","Ich zahle dir 50 Goldmünzen dafür.","Zapłacę ci za to 50 sztuk złota.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:189","Alles klar. Her mit dem Geld.","Niech będzie. Dawaj kasę.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:190","Folge mir. Ich bringe dich dahin, wo ich zuletzt einen der anderen Drachenjäger gesehen habe.","Chodź za mną. Pokażę ci, gdzie ostatnio widziałem jednego z tamtych łowców smoków.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:196","Du hast keine 50 Goldmünzen und ich habe keinen Bock, mich verarschen zu lassen. Verschwinde.","Ty nie masz 50 złotych monet, a ja nie dam się nabrać. Spadaj.","","","DIA_Bullco_WASNUN_woandere_zuihnen_Geld_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:203","Dann eben nicht. Ich werde sie schon finden.","Jak sobie życzysz. Na pewno ich znajdziesz.","","","DIA_Bullco_WASNUN_woandere_zuihnen_alleine_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:204","Dann verlauf dich nicht.","Tylko się nie zgub.","","","DIA_Bullco_WASNUN_woandere_zuihnen_alleine_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:211","Ich sollte dir den Kopf abreißen.","Urwę ci łeb.","","","DIA_Bullco_WASNUN_kopfab_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:212","Schwing hier keine großen Reden.","Zamknij się!","","","DIA_Bullco_WASNUN_kopfab_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:214","Zieh deine Waffe. Wir bringen das jetzt zuende.","Wyciągaj broń! Skończymy to.","","","DIA_Bullco_WASNUN.DIA_Bullco_WASNUN_kopfab_angriff","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:219","Zieh deine Waffe. Wir bringen das jetzt zu Ende.","Wyciągaj broń! Skończymy to.","","","DIA_Bullco_WASNUN_kopfab_angriff_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_701_Bullco.d:220","So sei es.","Niech tak będzie!","","","DIA_Bullco_WASNUN_kopfab_angriff_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:41","Alles klar bei dir?","Wszystko w porządku?","","","DIA_RodDJG_HALLO.description","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:54","Alles klar bei dir?","Wszystko w porządku?","","","DIA_RodDJG_HALLO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:55","Diese Stiefel bringen mich noch um! Die neue Rüstung ist zwar Klasse, aber wieso müssen die Riemen an den Stiefeln bloß so fest sitzen.","Te buty mnie wykończą! Cała zbroja jest naprawdę w porządku, ale czy te wiązania muszą być tak cholernie ciasne?","","","DIA_RodDJG_HALLO_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:56","Mach ich sie lockerer, fallen sie mir fast von den Füßen.","Jeśli je trochę poluzuję, buty pospadają mi z nóg.","","","DIA_RodDJG_HALLO_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:63","Worauf wartest du?","Na kogo czekasz?","","","DIA_RodDJG_HALLO.DIA_RodDJG_HALLO_warten","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:66","Wo hast du die Stiefel her?","Skąd masz te buty?","","","DIA_RodDJG_HALLO.DIA_RodDJG_HALLO_Woher","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:71","Wo hast du die Stiefel her?","Skąd masz te buty?","","","DIA_RodDJG_HALLO_Woher_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_DJG_702_Rod.d:72","Bennet, der alte Haudegen, hat sie uns Drachenjägern angefertigt und hat sich den Mist auch noch großzügig bezahlen lassen.","Stary wiarus Bennet zrobił je dla nas, łowców smoków, a my słono za ten szmelc zapłaciliśmy.","","","DIA_RodDJG_HALLO_Woher_06_01","",""
