"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:197","Abgesehen von deinen anderen Straftaten.","Nie wspominając nawet o twoich pozostałych przewinieniach.","","","DIA_Hagen_PETZMASTER_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:200","Die Wachen haben Befehl, jeden Mörder auf der Stelle zu richten.","Strażnicy otrzymali rozkaz natychmiastowego zabijania każdego mordercy.","","","DIA_Hagen_PETZMASTER_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:201","Niemand will, dass hier in der Stadt gemordet wird. Aber du kannst deine Reue zeigen, indem du deine Strafe zahlst.","Mordercy nie będą tutaj tolerowani. Ale możesz okazać skruchę, płacąc odpowiednią grzywnę.","","","DIA_Hagen_PETZMASTER_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:206","Du bist des Diebstahls angeklagt!","Oskarżono cię o kradzież!","","","DIA_Hagen_PETZMASTER_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:209","Abgesehen von den anderen Dingen, die ich gehört habe.","Nie wspominając nawet o twoich pozostałych przewinieniach.","","","DIA_Hagen_PETZMASTER_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:212","Das ist ein Verstoß gegen die Gesetze der Stadt. Du wirst eine Strafe dafür zahlen.","To pogwałcenie praw tego miasta. Musisz zapłacić grzywnę.","","","DIA_Hagen_PETZMASTER_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:219","Du bist in eine Schlägerei verwickelt gewesen. Damit hast du gegen die Gesetze gehandelt.","Wdałeś się w bijatykę, tym samym łamiąc prawo tego miasta.","","","DIA_Hagen_PETZMASTER_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:223","Und was sollte das mit den Schafen?","A co to za sprawa z owcami?","","","DIA_Hagen_PETZMASTER_04_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:226","Ein Verstoß gegen die Gesetze der Stadt - ist ein Verstoß gegen die Gesetze Innos'.","Pogwałcenie miejskiego prawa to złamanie prawa ustanowionego przez Innosa.","","","DIA_Hagen_PETZMASTER_04_11","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:227","Also wirst du dafür bezahlen.","Dlatego musisz zapłacić za swoje przewinienia.","","","DIA_Hagen_PETZMASTER_04_12","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:235","Du hast dich an unseren Schafen vergriffen - das wollte ich erst gar nicht glauben.","Zabijałeś nasze owce! Początkowo nie dawałem temu wiary...","","","DIA_Hagen_PETZMASTER_04_13","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:236","Warum muss ich mich mit solchen Lappalien beschäftigen?","Dlaczego muszę zajmować się takimi błahostkami?","","","DIA_Hagen_PETZMASTER_04_14","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:237","Du wirst eine Entschädigung zahlen müssen!","Musisz zapłacić grzywnę!","","","DIA_Hagen_PETZMASTER_04_15","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:242","Wie viel?","Ile mam zapłacić?","","","DIA_Hagen_PETZMASTER_15_16","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:249","Ich habe nicht genug Gold!","Nie mam tyle pieniędzy!","","","DIA_Hagen_PETZMASTER.DIA_Hagen_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:252","Ich will die Strafe zahlen.","Chcę zapłacić grzywnę!","","","DIA_Hagen_PETZMASTER.DIA_Hagen_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:258","Ich will die Strafe zahlen!","Przychodzę, żeby zapłacić grzywnę.","","","DIA_Hagen_PETZMASTER_PayNow_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:260","Gut! Ich werde dafür sorgen, dass es jeder in der Stadt erfährt - damit wäre dein Ruf einigermaßen wiederhergestellt.","Świetnie! Dopilnuję, żeby dowiedzieli się o tym wszyscy mieszkańcy miasta. To poprawi trochę twoją reputację.","","","DIA_Hagen_PETZMASTER_PayNow_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:274","Ich habe nicht genug Gold!","Nie mam tyle złota!","","","DIA_Hagen_PETZMASTER_PayLater_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:275","Dann sieh zu, dass du das Gold so schnell wie möglich beschaffst.","Zatem postaraj się szybko je zdobyć.","","","DIA_Hagen_PETZMASTER_PayLater_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:276","Und ich warne dich: Wenn du dir noch was zu schulden kommen lässt, wird die Sache noch schlimmer für dich!","Ale ostrzegam: jeśli popełnisz jeszcze jakieś wykroczenia, nie będzie dla ciebie litości!","","","DIA_Hagen_PETZMASTER_PayLater_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:308","Ich habe schon von dir gehört.","Słyszałem już o tobie.","","","DIA_Lord_Hagen_Hallo_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:312","Lothar hat mir berichtet, daß du mich sprechen willst.","Lothar doniósł mi, że chciałeś ze mną rozmawiać.","","","DIA_Lord_Hagen_Add_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:313","Du bist der Fremde, der das Auge Innos' gefordert hat.","Jesteś tym obcym, który domaga się Oka Innosa.","","","DIA_Lord_Hagen_Hallo_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:316","Ich bin Lord Hagen.","Jestem Lord Hagen.","","","DIA_Lord_Hagen_Hallo_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:317","Paladin des Königs, Streiter unseres Herrn Innos und oberster Befehlshaber von Khorinis.","Królewski paladyn, wojownik w służbie Innosa i namiestnik Khorinis.","","","DIA_Lord_Hagen_Hallo_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:318","Ich habe viel zu tun. Also verschwende nicht meine Zeit, sondern sag mir, warum du hier bist.","Jestem zajętym człowiekiem, więc nie marnuj mojego czasu. Mów od razu, co cię tu sprowadza.","","","DIA_Lord_Hagen_Hallo_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:330","Ich bringe ein Friedensangebot der Söldner!","Przynoszę propozycję rozejmu od jednego z najemników.","","","DIA_Lord_Hagen_Frieden.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:344","Ich bringe ein Friedensangebot der Söldner!","Przynoszę propozycję rozejmu od jednego z najemników.","","","DIA_Lord_Hagen_Frieden_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:346","(brummig) Hm - zeig' her!","Hmmm... Pokaż!","","","DIA_Lord_Hagen_Frieden_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:348","Ich kenne General Lee. Ich kenne auch die Umstände, unter denen er damals zur Strafarbeit in der Kolonie verurteilt wurde.","Znam generała Lee. Znam też okoliczności, w wyniku których trafił jako więzień do Kolonii.","","","DIA_Lord_Hagen_Frieden_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:349","Ich halte ihn für einen ehrenhaften Mann. Ich bin bereit, ihm Absolution zu erteilen - nur ihm!","Uważam go za człowieka honoru. Jestem skłonny go ułaskawić... Ale TYLKO jego.","","","DIA_Lord_Hagen_Frieden_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:350","Für seine Männer gilt das nicht. Die meisten von ihnen sind ehrlose Halsabschneider und haben ihre Strafe verdient!","Jego ludzie zostaną na miejscu. Większość z nich to pozbawione skrupułów łotry, które trafiły tu zasłużenie.","","","DIA_Lord_Hagen_Frieden_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:351","Ihnen werde ich garantiert keine Absolution erteilen. Richte ihm das aus.","Oni nie mogą liczyć na moją łaskę.","","","DIA_Lord_Hagen_Frieden_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:355","War das alles?","Czy to wszystko?","","","DIA_Lord_Hagen_Frieden_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:370","Die Armeen des Bösen versammeln sich ganz in unserer Nähe.","Armie ciemności zbierają się w pobliżu miasta, w Górniczej Dolinie.","","","DIA_Lord_Hagen_Armee.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:384","Die Armeen des Bösen versammeln sich ganz in unserer Nähe. Im Minental.","Armie ciemności zbierają się w pobliżu miasta, w Górniczej Dolinie.","","","DIA_Lord_Hagen_Armee_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:385","Im Minental? Wir haben eine Expedition dorthin entsandt. Wir kennen ebenfalls Berichte, die besagen, dass der Pass dorthin von Orks besetzt ist.","W Dolinie? Wysłałem tam oddział moich ludzi. Doniesiono mi, że przełęcz jest zajęta przez orków.","","","DIA_Lord_Hagen_Armee_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:386","Aber von einer Armee des Bösen ist bisher nichts zu mir vorgedrungen.","Ale pierwsze słyszę o... armiach ciemności.","","","DIA_Lord_Hagen_Armee_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:389","Ist das nur ein Trick, der mich glauben lassen soll, es wäre nötig, eine Allianz mit den Söldnern einzugehen?","Czy to jakaś sztuczka, która ma mnie skłonić do zawarcia przymierza z najemnikami?","","","DIA_Lord_Hagen_Armee_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:390","Nein.","Nie.","","","DIA_Lord_Hagen_Armee_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:393","(skeptisch) Was für eine Armee soll das sein?","A co to niby za armia?","","","DIA_Lord_Hagen_Armee_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:394","Es sind Drachen, die Scharen von Dienerkreaturen um sich versammeln.","Stado smoków, którym towarzyszy horda równie groźnych istot.","","","DIA_Lord_Hagen_Armee_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:395","Drachen? Laut der alten Schriften ist es viele Jahrhunderte her, dass Drachen das letzte Mal gesichtet wurden.","Smoki? Stare pisma głoszą, że ostatnie smoki widziano setki lat temu!","","","DIA_Lord_Hagen_Armee_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:396","Sag mir - warum sollte ich deinen Worten Glauben schenken?","Dlaczego miałbym ci uwierzyć, co?","","","DIA_Lord_Hagen_Armee_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:397","Die Frage ist doch nicht, ob du mir glauben kannst. Die Frage ist, kannst du es dir leisten, mir NICHT zu glauben, wenn ich die Wahrheit sage.","Tu nie chodzi o to, czy mi wierzysz, tylko czy możesz sobie pozwolić, żeby mi NIE wierzyć.","","","DIA_Lord_Hagen_Armee_15_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:398","Solange ich keinen Beweis habe, kann ich mir nicht leisten, noch mehr Männer dorthin zu schicken.","Dopóki nie przedstawisz mi jakiegoś dowodu, nie wyślę tam żadnych nowych ludzi.","","","DIA_Lord_Hagen_Armee_04_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:411","Ich soll dir also einen Beweis bringen?","A więc mam ci dostarczyć dowodów?","","","DIA_Lord_Hagen_Proof.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:425","Ich soll dir also einen Beweis bringen?","A więc mam ci dostarczyć dowodów?","","","DIA_Lord_Hagen_Proof_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:430","Genau. Überquere den Pass und mache dich auf den Weg ins Minental. Suche dort nach der Expedition - und wenn du sie gefunden hast, sprich mit Kommandant Garond.","Dokładnie tak. Zejdź przełęczą do Górniczej Doliny. Na miejscu poszukaj naszej ekspedycji, a gdy ją znajdziesz - porozmawiaj z kapitanem Garondem.","","","DIA_Lord_Hagen_Proof_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:431","Wenn jemand weiß, wie die Situation vor Ort ist, dann er.","Jeśli ktoś może coś powiedzieć o tej sytuacji, to właśnie on.","","","DIA_Lord_Hagen_Proof_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:432","Falls sich deine Worte bestätigen, dann bin ich bereit, dir zu helfen.","Jeśli Garond potwierdzi twoje słowa, będę skłonny ci zaufać.","","","DIA_Lord_Hagen_Proof_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:433","Das heißt, du wirst mir das Auge Innos' aushändigen?","Czy to znaczy, że przekażesz mi Oko Innosa?","","","DIA_Lord_Hagen_Proof_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:434","Das Auge Innos' ... gut. Bring mir den Beweis, dann sorge ich dafür, dass es dir gestattet wird, das Amulett anzulegen.","Oko Innosa... niech będzie. Przynieś mi niezbity dowód, a dopilnuję, żebyś dostał ten amulet.","","","DIA_Lord_Hagen_Proof_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:435","Dann kann ich sagen, ich habe dein Wort in dieser Sache?","Mam na to twoje słowo?","","","DIA_Lord_Hagen_Proof_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:436","Das kannst du - denn du hast es.","Tak, masz moje słowo.","","","DIA_Lord_Hagen_Proof_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:463","Was weißt du über das Auge Innos'?","Co ci wiadomo na temat Oka Innosa?","","","DIA_Lord_Hagen_Auge.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:473","Was weißt du über das Auge Innos'?","Co ci wiadomo na temat Oka Innosa?","","","DIA_Lord_Hagen_Auge_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:474","Es ist ein göttliches Artefakt. (nachdenklich) In den alten Prophezeiungen wird es im Zusammenhang mit Drachen erwähnt.","To święty artefakt... Stare przepowiednie łączą go ze smokami.","","","DIA_Lord_Hagen_Auge_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:475","Doch die Schriften sagen auch, dass nur ein Erwählter Innos' es tragen kann.","Ale głoszą również, że tylko Wybraniec Innosa może nosić ten amulet.","","","DIA_Lord_Hagen_Auge_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:479","Ich BIN ein Erwählter Innos'!","JA jestem Wybrańcem Innosa.","","","DIA_Lord_Hagen_Auge_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:480","Dann wird es dir vielleicht möglich sein, das Amulett anzulegen.","Więc może będziesz mógł założyć Oko.","","","DIA_Lord_Hagen_Auge_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:493","Wie soll ich über den Pass kommen?","Jak mam się dostać na przełęcz?","","","DIA_Lord_Hagen_Pass.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:507","Wie soll ich über den Pass kommen?","Jak mam się dostać na przełęcz?","","","DIA_Lord_Hagen_Pass_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:508","Ich gebe dir den Schlüssel für das Tor am Pass. Doch du wirst deinen Weg durch die Reihen der Orks finden müssen.","Dam ci klucz do bramy prowadzącej na przełęcz. Dalej musisz jednak radzić sobie sam. Tej drogi pilnują stada orków.","","","DIA_Lord_Hagen_Pass_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:509","Möge Innos dich schützen.","Niech Innos będzie z tobą.","","","DIA_Lord_Hagen_Pass_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:538","Ich suche ein metallisches Ornament.","Szukam metalowego ornamentu.","","","DIA_Addon_Lord_Hagen_Ornament.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:552","Ich suche ein metallisches Ornament. Es müsste am Steinkreis bei Lobarts Hof gewesen sein.","Szukam metalowego ornamentu. Powinien być gdzieś w kamiennym kręgu przy farmie Lobarta.","","","DIA_Addon_Lord_Hagen_GiveOrnament_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:553","Wenn du dieses Teil hier meinst ... wir hatten den Verdacht, dass es eine magische Rune ist, aber das Ding ist völlig wertlos.","Jeśli chodzi ci o to tutaj... Myśleliśmy, że może to być magiczna runa, ale to całkowicie bezwartościowy przedmiot.","","","DIA_Addon_Lord_Hagen_GiveOrnament_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:554","Von mir aus kannst du es haben. Ich habe keine Verwendung dafür.","Weź go sobie, do niczego nam się nie przyda.","","","DIA_Addon_Lord_Hagen_GiveOrnament_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:571","Warum seid ihr nach Khorinis gekommen?","Co was sprowadza do Khorinis?","","","DIA_Lord_Hagen_Khorinis.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:585","Warum seid ihr nach Khorinis gekommen?","Co was sprowadza do Khorinis?","","","DIA_Lord_Hagen_Khorinis_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:586","Wir sind in wichtiger Mission für das Königreich unterwegs. Unser Befehl kommt direkt von König Rhobar.","Wysłano nas z misją wagi państwowej. Otrzymaliśmy rozkaz od samego Króla Rhobara.","","","DIA_Lord_Hagen_Khorinis_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:587","Ich sagte dir, dass wir eine Expedition ins Minental geschickt haben. Sie ist der Grund unserer Anwesenheit.","Mówiłem ci już, że wysłaliśmy ekspedycję do Górniczej Doliny. Po to tu właśnie przybyliśmy.","","","DIA_Lord_Hagen_Khorinis_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:600","Was machen deine Männer im Minental?","Co twoi ludzie robią w Górniczej Dolinie?","","","DIA_Lord_Hagen_Minental.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:614","Was machen deine Männer im Minental?","Co twoi ludzie robią w Górniczej Dolinie?","","","DIA_Lord_Hagen_Minental_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:618","Ich sehe keinen Grund, dir das zu verraten!","Nie widzę powodu, dla którego miałbym ci to mówić!","","","DIA_Lord_Hagen_Minental_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:624","Du warst schon dort. Du solltest es wissen.","Byłeś tam. Sam powinieneś wiedzieć.","","","DIA_Lord_Hagen_Minental_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:628","Na schön, da du ohnehin dorthin gehen wirst, kann ich es dir ebenso gut verraten.","No dobrze. Skoro i tak się tam udajesz, mogę ci chyba powiedzieć.","","","DIA_Lord_Hagen_Minental_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:631","Der Grund dafür ist das magische Erz. Es ist von kriegsentscheidender Wichtigkeit.","Chodzi o magiczną rudę. Dzięki niej możemy jeszcze wygrać tę wojnę.","","","DIA_Lord_Hagen_Minental_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:632","Ohne genügend Waffen aus magischem Erz hat die Armee des Königs nicht die geringste Chance gegen die Elitekrieger der Orks.","Bez oręża wykonanego z tej rudy, królewska armia nie ma żadnych szans w starciu z elitarnymi oddziałami orków.","","","DIA_Lord_Hagen_Minental_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:635","Und die Erzminen hier auf der Insel sind die letzten, zu denen wir noch Zugang haben.","A na tej wyspie znajdują się ostatnie kopalnie, do których mamy jeszcze dostęp.","","","DIA_Lord_Hagen_Minental_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:638","Sobald unser Schiff voll mit Erz beladen ist, werden wir aufs Festland zurückkehren.","Wracamy na kontynent, gdy tylko załadujemy całą rudę na statek.","","","DIA_Lord_Hagen_Minental_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:641","Dann steht der Krieg mit den Orks schlecht?","A więc przegrywamy tę wojnę?","","","DIA_Lord_Hagen_Minental_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:642","Ich habe dir schon zu viel verraten.","I tak powiedziałem ci zbyt wiele.","","","DIA_Lord_Hagen_Minental_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:655","Ich suche einen Schwertmeister.","Szukam jakiegoś mistrza miecza.","","","DIA_Hagen_CanTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:671","Ich suche einen Schwertmeister.","Szukam jakiegoś mistrza miecza.","","","DIA_Hagen_CanTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:672","So? Du hast einen gefunden.","No to go znalazłeś.","","","DIA_Hagen_CanTeach_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:688","Lass uns beginnen (Zweihand Kampf lernen)","Zacznijmy (trening walki broniami dwuręcznymi).","","","DIA_Hagen_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:705","Lass uns beginnen.","Zaczynajmy.","","","DIA_Hagen_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:717","Du bist jetzt ein würdiger Schwertmeister. Ich kann dir nichts mehr beibringen.","Jesteś teraz prawdziwym mistrzem miecza. Więcej nie mogę cię nauczyć.","","","DIA_Hagen_Teach_04_00","",""
