"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:141","Natürlich.","Oczywiście, że tak!","","","DIA_Milten_DI_Rat_ja_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:142","Tut mir leid, dass ich so dumme Fragen stelle. Bin ein bisschen nervös?","Wybacz, głupie pytanie. Robię się trochę nerwowy.","","","DIA_Milten_DI_Rat_ja_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:156","Ich habe Pedro gefunden.","Spotkałem Pedra.","","","DIA_Milten_DI_PEDROTOT.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:169","Ich habe Pedro gefunden.","Spotkałem Pedra.","","","DIA_Milten_DI_PEDROTOT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:170","(überrascht) Was? Wo? Hier auf der Insel? Verdammt, er ist aber auch wirklich unglaublich.","Co?! Gdzie?! Tu, na wyspie? Niech go szlag. Ten człowiek jest niesamowity.","","","DIA_Milten_DI_PEDROTOT_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:171","Für so einen abgebrühten Mistkerl hätte ich ihn nun wirklich nicht gehalten.","Nie przypuszczałem, że taka z niego twarda sztuka.","","","DIA_Milten_DI_PEDROTOT_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:176","Er ist tot.","Już nie żyje.","","","DIA_Milten_DI_PEDROTOT_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:177","So? Nun ja. Friede seiner Seele. Obwohl ich nicht sagen kann, dass es mir sonderlich Leid tut, hätte ich ihn trotzdem gerne noch mal zur Rede gestellt.","Tak? Trudno, pokój jego duszy. Nie powiem, żeby mi go brakowało, ale chętnie zamieniłbym z nim słowo.","","","DIA_Milten_DI_PEDROTOT_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:181","Ich werde mit ihm bei Zeiten noch ein Hühnchen rupfen.","Mam z nim niewyrównane rachunki.","","","DIA_Milten_DI_PEDROTOT_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:195","Ich will meine magischen Fähigkeiten verbessern.","Chcę popracować nad moimi zdolnościami magicznymi.","","","DIA_Milten_DI_TeachMagic.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:210","Ich will meine magischen Fähigkeiten verbessern.","Chcę popracować nad moimi zdolnościami magicznymi.","","","DIA_Milten_DI_TeachMagic_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:214","Ich werde mein Bestes geben.","Zrobię, co w mojej mocy.","","","DIA_Milten_DI_TeachMagic_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:220","Ich helfe dir. Aber nur unter der Bedingung, dass du dafür sorgst, dass die Orks bleiben, wo sie sind.","Pomogę ci, ale pod jednym warunkiem: postarasz się, żeby orkowie zostali tam, gdzie są.","","","DIA_Milten_DI_TeachMagic_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:225","Ok. Was brauchst du?","W porządku. Czego potrzebujesz?","","","DIA_Milten_DI_TeachMagic_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:236","Runen herstellen","Tworzenie run","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_RUNES","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:245","Möge Innos' Hand dich leiten.","Niech Innos wskazuje ci właściwą drogę.","","","DIA_Milten_DI_TeachMagic_MANA_1_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:264","Möge Innos' Licht dich erleuchten.","Niech światło Innosa rozświetla twą drogę.","","","DIA_Milten_DI_TeachMagic_MANA_5_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:283","Oh je! Das ist nun wirklich nicht mein Spezialgebiet, aber wir kriegen das schon hin.","Nie jest to moja specjalność, ale jakoś sobie poradzimy.","","","DIA_Milten_DI_TeachMagic_RUNES_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:287","Paladin-Runen","Runy paladyna","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Paladin","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:291"," Vierter Kreis"," czwarty krąg","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Circle_4","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:295"," Fünfter Kreis"," piąty krąg","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Circle_5","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:299"," Sechster Kreis"," szósty krąg","","","DIA_Milten_DI_TeachMagic.DIA_Milten_DI_TeachMagic_Runen_Circle_6","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:303","Oh. Du bist ja noch gar nicht bereit. Lerne erst die höheren Kreise, dann kann ich dir helfen.","Nie jesteś jeszcze gotów. Musisz poznać wyższe kręgi. Dopiero potem będę mógł ci pomóc.","","","DIA_Milten_DI_TeachMagic_RUNES_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:564","Sagt dir dieses Buch, Almanach der Besessenen, irgendetwas?","Co możesz mi powiedzieć na temat tego almanachu opętanych?","","","DIA_Milten_DI_DementorObsessionBook.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:577","Sagt dir dieses Buch, Almanach der Besessenen, irgendetwas?","Co możesz mi powiedzieć na temat tego almanachu opętanych?","","","DIA_Milten_DI_DementorObsessionBook_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:578","Pyrokar ist der Experte für diese Art von Büchern.","W takich sprawach ekspertem jest Pyrokar.","","","DIA_Milten_DI_DementorObsessionBook_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:579","Tut mir Leid. Ich weiß zu wenig, um etwas Intelligentes darüber sagen zu können.","Przykro mi, ale zbyt mało wiem na ten temat.","","","DIA_Milten_DI_DementorObsessionBook_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:592","Hast du Erfahrung mit Dracheneiern?","Co możesz mi powiedzieć o smoczych jajach?","","","DIA_Milten_DI_DragonEgg.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:605","Hast du Erfahrung mit Dracheneiern?","Co możesz mi powiedzieć o smoczych jajach?","","","DIA_Milten_DI_DragonEgg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:606","Nein, nicht wirklich. Ich habe davon gehört, dass einst ein cleverer Alchemist daraus einen mächtigen Trank brauen konnte.","Niewiele. Słyszałem, że pewnemu alchemikowi udało się pozyskać z nich potężną miksturę.","","","DIA_Milten_DI_DragonEgg_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:607","Aber jetzt frag mich jetzt bitte nicht nach dem Rezept. Ich habe keine Ahnung.","Ale nie znam szczegółów ani - tym bardziej - receptury.","","","DIA_Milten_DI_DragonEgg_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:621","So. Jetzt ist Schluss!","To już koniec.","","","DIA_Milten_DI_UndeadDragonDead.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:635","So. Jetzt ist Schluss! Der Tempel ist entmachtet.","Świetnie! Świątynia straciła teraz swoją moc!","","","DIA_Milten_DI_UndeadDragonDead_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:639","Wie schaffst du das eigentlich immer, hm?","Powiesz mi, jak ty to robisz?","","","DIA_Milten_DI_UndeadDragonDead_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:640","Das weiß ich auch nicht.","Cholera, sam nie wiem!","","","DIA_Milten_DI_UndeadDragonDead_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:641","(lacht) Werden jemals zur Ruhe kommen? Verdient hätten wir es jedenfalls.","Czy my nigdy nie zaznamy spokoju? Innos świadkiem - zasłużyliśmy na odpoczynek.","","","DIA_Milten_DI_UndeadDragonDead_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:645","Was wirst du nun tun?","Co zamierzasz teraz robić?","","","DIA_Milten_DI_UndeadDragonDead_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:646","Ich denke darüber nach, eine eigene Akademie zu gründen und unseren Glauben weiter zu verkünden. Aber es kann auch anders kommen.","Zastanawiałem się nad założeniem własnej akademii, w której nauczałbym naszej wiary. Ale kto wie, co przyniesie przyszłość?","","","DIA_Milten_DI_UndeadDragonDead_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:647","Ich habe es nie bereut, ein Magier des Feuers geworden zu sein. Wie siehst du das?","Nigdy nie żałowałem, że zostałem Magiem Ognia. A ty?","","","DIA_Milten_DI_UndeadDragonDead_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:648","Bin mir nicht sicher.","Nie jestem taki pewien.","","","DIA_Milten_DI_UndeadDragonDead_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:649","(lacht) Trocken, wie immer. Hey, Mann. Du hast gerade die Welt gerettet. Ist das kein Grund, sich zu freuen?","Powściągliwy jak zwykle. Uratowałeś świat od niechybnej zguby! To chyba jest jakiś powód do radości?","","","DIA_Milten_DI_UndeadDragonDead_03_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:650","Mmh.","Hmmm... Może.","","","DIA_Milten_DI_UndeadDragonDead_15_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:653","Na komm, mein Freund, ich glaube, du brauchst jetzt erst einmal 'ne Mütze Schlaf.","A niech cię, marudo. Myślę, że na początek przyda ci się trochę snu.","","","DIA_Milten_DI_UndeadDragonDead_03_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_DI.d:657","Geh am besten gleich zum Kapitän und lass uns ablegen.","Idź do kapitana i każ mu podnosić kotwicę.","","","DIA_Milten_DI_UndeadDragonDead_03_11","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:86","(ungläubig) Ich kann das kaum glauben. Bist du jetzt wirklich ein Paladin?","Aż trudno w to uwierzyć... Naprawdę jesteś teraz paladynem?","","","DIA_MiltenNW_KAP3_Hello_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:87","Offensichtlich.","Jak widzisz...","","","DIA_MiltenNW_KAP3_Hello_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:88","(euphorisch) Wenn jemand wie du bei den Paladinen mitmacht, dann können sich die Schergen Beliars warm anziehen.","Ho, ho! Mając kogoś takiego po swojej stronie, nie musimy się już chyba obawiać armii Beliara!","","","DIA_MiltenNW_KAP3_Hello_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:89","Wenn du mit dem Schläfer fertig geworden bist, sind die paar Orks ja wohl kein Problem.","Ktoś, kto rozprawił się ze Śniącym, nie będzie miał kłopotów z byle garstką orków.","","","DIA_MiltenNW_KAP3_Hello_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:90","Es geht nicht nur um die Orks.","Orkowie to najmniejsze z naszych zmartwień.","","","DIA_MiltenNW_KAP3_Hello_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:91","Ich weiß, aber es ist trotzdem gut, dass du auf unserer Seite stehst.","Tak, wiem... ale dobrze cię mieć po naszej stronie.","","","DIA_MiltenNW_KAP3_Hello_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:92","Schon gut.","W porządku.","","","DIA_MiltenNW_KAP3_Hello_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:93","Was machst du hier im Kloster? Lass mich raten. Du willst dich in der Kunst der Magie unterweisen lassen.","Co robisz w klasztorze? Czekaj, niech zgadnę. Chcesz pobierać nauki od Magów Ognia?","","","DIA_MiltenNW_KAP3_Hello_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:94","Mal sehen.","Być może.","","","DIA_MiltenNW_KAP3_Hello_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:95","Wusste ich's doch, sprich am besten mit Marduk, er ist für euch Paladine zuständig. Du findest ihn vor der Kapelle.","Wiedziałem! Najlepiej porozmawiaj z Mardukiem. To on zajmuje się zwykle paladynami. Znajdziesz go przed kaplicą.","","","DIA_MiltenNW_KAP3_Hello_03_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:100","Wie ich sehe, sind die Gerüchte wahr.","Widzę, że plotki nie kłamały.","","","DIA_MiltenNW_KAP3_Hello_03_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:101","Welche Gerüchte?","Jakie plotki?","","","DIA_MiltenNW_KAP3_Hello_15_11","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:102","Dass du bei diesen Drachenjägern mitmachst.","Te, wedle których dołączyłeś do łowców smoków.","","","DIA_MiltenNW_KAP3_Hello_03_12","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:103","Na ja, du warst ja noch nie ein Mann der Kirche. Dennoch kämpfst du für unsere Sache und das ist alles, was zählt.","Cóż, chętniej bym cię widział w stroju maga lub paladyna, ale przynajmniej walczysz po naszej stronie.","","","DIA_MiltenNW_KAP3_Hello_03_13","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:104","Ist das alles?","To wszystko, co masz mi do powiedzenia?","","","DIA_MiltenNW_KAP3_Hello_15_14","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:105","Ich freu mich natürlich, und so wie du rumläufst, hat bestimmt jeder Ork Angst vor dir.","Oczywiście cieszę się, że cię widzę. Sądząc po twoim wyglądzie, orkowie powinni już zacząć się bać.","","","DIA_MiltenNW_KAP3_Hello_03_15","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:106","Es geht nicht nur um die Orks.","Orkowie są teraz najmniejszym z naszych zmartwień.","","","DIA_MiltenNW_KAP3_Hello_15_16","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:107","Ich weiß, aber nichtsdestotrotz sind sie ein großes Problem. Du bist wichtig.","Wiem, ale mimo wszystko są groźni. A ty...","","","DIA_MiltenNW_KAP3_Hello_03_17","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:108","Du hast den Schläfer besiegt. Wir alle werden deine Hilfe vielleicht noch einmal brauchen.","Ty pokonałeś Śniącego. Twoja pomoc będzie nieoceniona.","","","DIA_MiltenNW_KAP3_Hello_03_18","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:109","Schon gut.","W porządku.","","","DIA_MiltenNW_KAP3_Hello_15_19","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:122","Wie bist du so schnell zum Kloster gekommen?","Jakim cudem udało ci się tak szybko dostać do klasztoru?","","","DIA_MiltenNW_Monastery.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:135","Wie bist du so schnell zum Kloster gekommen?","Jakim cudem udało ci się tak szybko dostać do klasztoru?","","","DIA_MiltenNW_Monastery_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:136","Was soll die Frage? Ich habe mich durch den Pass geschlichen und dann auf direktem Wege zum Kloster begeben.","Głupie pytanie! Prześlizgnąłem się przez przełęcz i udałem się wprost do klasztoru.","","","DIA_MiltenNW_Monastery_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:137","Zugegeben, es war nicht immer leicht, den ganzen Monstern auszuweichen, die sich diesseits des Tales breit gemacht haben, aber letztlich hatte ich weniger Probleme als erwartet.","Ominięcie niektórych z pilnujących przełęczy bestii nie było proste, ale koniec końców, poszło mi łatwiej, niż się spodziewałem.","","","DIA_MiltenNW_Monastery_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:149","Weißt du, wo die anderen sind?","Wiesz może, gdzie są pozostali?","","","DIA_MiltenNW_FourFriends.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:162","Weißt du, wo die anderen sind?","Wiesz może, gdzie są pozostali?","","","DIA_MiltenNW_FourFriends_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:165","Gorn hat seinen Kerkeraufenthalt bei Garond ganz gut verkraftet.","Gorn całkiem nieźle zniósł pobyt w więzieniu Garonda.","","","DIA_MiltenNW_FourFriends_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:169","Wie ist er rausgekommen?","Jak udało mu się z niego wydostać?","","","DIA_MiltenNW_FourFriends_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:170","Ich musste Garond anlügen, damit er alle Anklagen fallen lässt.","Musiałem trochę okłamać Garonda i w końcu wycofał wszystkie oskarżenia.","","","DIA_MiltenNW_FourFriends_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:171","Aber das bleibt unter uns, verstanden?","Tylko niech to będzie nasza tajemnica, jasne?","","","DIA_MiltenNW_FourFriends_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:174","Jedenfalls wollte er zu Lee und gucken, was auf dem Hof so passiert.","W każdym razie - zamierzał zajrzeć do Lee i dowiedzieć się, co słychać na farmie.","","","DIA_MiltenNW_FourFriends_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:175","Nach dem Kerkeressen wird er sich wohl gerade den Wanst voll schlagen und die Vorräte der Söldner vor eine echte Bewährungsprobe stellen.","Jak go znam, odbija sobie teraz z nawiązką długie dni postu w więzieniu. Założę się, że nieźle już spustoszył spiżarnię najemników.","","","DIA_MiltenNW_FourFriends_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:179","Gorn hat's nicht geschafft.","Gornowi niestety się nie udało.","","","DIA_MiltenNW_FourFriends_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:184","Diego hat was von einer Abrechnung gemurmelt. Keine Ahnung, was er damit meinte.","Diego mamrotał coś o wyrównaniu rachunków, ale nie wiem, o co mu chodziło.","","","DIA_MiltenNW_FourFriends_03_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:185","Ich vermute aber, dass er in der Stadt ist, du kennst ihn ja, immer da, wo was zu holen ist.","Podejrzewam, że wrócił do miasta. Znasz go przecież - zawsze szuka okazji do zarobku.","","","DIA_MiltenNW_FourFriends_03_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:189","Diego hat's erwischt, nun ist er doch noch in der Barriere geblieben.","Diego nie miał tyle szczęścia. Pozostał więźniem Bariery.","","","DIA_MiltenNW_FourFriends_03_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:203","Ich muss dringend ins Kloster!","Muszę się dostać do klasztoru. To bardzo pilne!","","","DIA_MiltenNW_KAP3_Entry.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:218","Ich muss dringend ins Kloster!","Muszę się dostać do klasztoru. To bardzo pilne!","","","DIA_MiltenNW_KAP3_Entry_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:221","Ja, klar. Hier ist der Schlüssel.","W porządku. Masz tu klucz.","","","DIA_MiltenNW_KAP3_Entry_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:230","Ich kann dich nicht ins Kloster lassen. Ich bekomme Ärger mit dem hohen Rat.","Nie mogę cię wpuścić do klasztoru! Naraziłbym się Najwyższej Radzie.","","","DIA_MiltenNW_KAP3_Entry_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:231","Ohne Erlaubnis meiner Vorgesetzten darf ich niemanden ins Kloster lassen.","Bez upoważnienia moich zwierzchników nie mogę cię wpuścić do klasztoru.","","","DIA_MiltenNW_KAP3_Entry_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:235","Es ist wichtig!","To bardzo ważne!","","","DIA_MiltenNW_KAP3_Entry.DIA_MiltenNW_KAP3_Entry_Important","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:239","Ich habe einen Brief von Lord Hagen.","Mam tu list od Lorda Hagena.","","","DIA_MiltenNW_KAP3_Entry.DIA_MiltenNW_KAP3_Entry_Permit","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:251","Es ist wichtig!","To bardzo ważne!","","","DIA_MiltenNW_KAP3_Entry_Important_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:252","Es geht nicht. Pyrokar reißt mir den Kopf ab.","Przykro mi. Pyrokar urwałby mi głowę.","","","DIA_MiltenNW_KAP3_Entry_Important_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:259","Ich habe einen Brief von Lord Hagen.","Mam tu list od Lorda Hagena.","","","DIA_MiltenNW_KAP3_Entry_Permit_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:260","Zeig mal her.","Pokaż.","","","DIA_MiltenNW_KAP3_Entry_Permit_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:265","(zögerlich) In Ordnung. Hier hast du den Schlüssel vom Kloster. Pyrokar ist in der Kirche.","No dobrze. Masz tu klucz do klasztoru. Pyrokara znajdziesz w świątyni.","","","DIA_MiltenNW_KAP3_Entry_Permit_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:285","Weißt du, wo Pedro ist?","Wiesz może, dokąd uciekł Pedro?","","","DIA_MiltenNW_KAP3_NovizenChase.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:300","Weißt du, wo Pedro ist?","Wiesz może, dokąd uciekł Pedro?","","","DIA_MiltenNW_KAP3_NovizenChase_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:301","Glaubst du, ich würde hier rumstehen, wenn ich wüsste, wo der Abtrünnige sich aufhält.","A myślisz, że stałbym tutaj, gdybym wiedział, gdzie ukryła się ta szuja?","","","DIA_MiltenNW_KAP3_NovizenChase_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:302","Er muss für seine Taten bezahlen. Ich hoffe, es gelingt uns, das Auge zurück zu holen.","Zobaczysz, zapłaci za to świętokradztwo! Mam tylko nadzieję, że zdołamy odzyskać Oko!","","","DIA_MiltenNW_KAP3_NovizenChase_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Mage_NW.d:303","Du musst uns helfen. Finde ihn und bring uns das Auge Innos' zurück.","Musisz nam pomóc. Znajdź go i odzyskaj święte Oko Innosa!","","","DIA_MiltenNW_KAP3_NovizenChase_03_03","",""
