"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:296","Die Arbeit des Proviantmeisters ist die Hölle sag ich dir. Das Verwalten der ganzen Kisten und Säcke hier auf dem Platz ist schon schlimm genug.","Praca kwatermistrza to prawdziwe piekło, uwierz mi. Już samo ustawianie tych wszystkich worków jest dobijające.","","False","DIA_Addon_Martin_Rangerhelp_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:297","Doch jedesmal, wenn ich abends in Kardifs Kneipe gehe, dann macht sich irgendjemand hier an den Kisten zu schaffen und wenn ich am nächsten Tag wieder hier bin, fehlt was.","Na dodatek ktoś majstruje przy skrzyniach, gdy wieczorkiem idę do karczmy Kardifa. Kiedy wracam rano, zawsze czegoś brakuje.","","False","DIA_Addon_Martin_Rangerhelp_07_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:298","(sauer) Die Paladine haben komischerweise nie was gesehen.","Co dziwne, paladyni nigdy nikogo nie zauważyli.","","False","DIA_Addon_Martin_Rangerhelp_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:299","(verärgert) Ich könnte noch bekloppt werden. Ich kann doch nicht die ganze Nacht hier rumstehen wie so ein Idiot.","Szlag mnie trafia. Przecież nie będę tu stał całą noc jak jakiś idiota, nie?","","","DIA_Addon_Martin_Rangerhelp_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:300","Du allerdings ...","Ale ty...","","False","DIA_Addon_Martin_Rangerhelp_07_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:301","Schon klar. Ich soll nachts hier Wache schieben, während du in der Kneipe rumhängst.","Dobra, łapię. Mam tu stać na warcie całą noc, podczas gdy ty będziesz się zabawiał w karczmie.","","False","DIA_Addon_Martin_Rangerhelp_15_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:302","Tu es oder lass es.","Bierzesz robotę albo nie.","","False","DIA_Addon_Martin_Rangerhelp_07_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:316","Ich werde heute Nacht auf deine Proviantkisten aufpassen.","Dobrze. Przypilnuję dziś w nocy twoich skrzyń z prowiantem.","","False","DIA_Addon_Martin_Auftrag.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:333","Ich werde heute Nacht auf deine Proviantkisten aufpassen.","Dobrze. Przypilnuję dziś w nocy twoich skrzyń z prowiantem.","","False","DIA_Addon_Martin_Auftrag_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:334","(zufrieden) Schön.","Świetnie.","","False","DIA_Addon_Martin_Auftrag_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:338","Dann werde mal in Kardifs Pinte verschwinden. Und wehe, es fehlt was, wenn ich wieder komme.","W takim razie idę do knajpy Kardifa. I żeby mi niczego nie brakowało, kiedy wrócę!","","","DIA_Addon_Martin_Auftrag_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:342","Gut, dann komm heute nacht nochmal wieder und pass auf die Klamotten hier auf. Ich bin in der Zeit dann in Kardifs Kneipe.","Dobrze. Wróć w nocy i przypilnuj całego ładunku. Będę siedział w knajpie Kardifa.","","False","DIA_Addon_Martin_Auftrag_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:348","(weiter)","(DALEJ)","","","DIA_Addon_Martin_Auftrag.DIA_Addon_Martin_Auftrag_weiter","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:372","Du suchst den Mann, der an die Banditen Waffen verkauft?","Szukasz człowieka, który sprzedaje broń bandytom?","","False","DIA_Addon_Martin_FromVatras.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:385","Du suchst den Mann, der an die Banditen Waffen verkauft?","Szukasz człowieka, który sprzedaje broń bandytom?","","False","DIA_Addon_Martin_FromVatras_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:386","Sagt wer?","A kto tak mówi?","","False","DIA_Addon_Martin_FromVatras_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:387","Sagt Vatras.","Vatras.","","False","DIA_Addon_Martin_FromVatras_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:388","Oh. Was weißt du denn darüber?","Co wiesz na ten temat?","","False","DIA_Addon_Martin_FromVatras_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:389","Nicht viel, aber ich könnte mehr herausfinden.","Niezbyt dużo, ale mogę dowiedzieć się więcej.","","False","DIA_Addon_Martin_FromVatras_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:390","(erkennt) Ach so ist das ...","Widzę, do czego zmierzasz...","","False","DIA_Addon_Martin_FromVatras_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:402","Sagst du mir, was du über den Waffenhändler weißt?","Co wiesz na temat tego handlarza bronią?","","False","DIA_Addon_Martin_TellAll.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:415","Sagst du mir, was du über den Waffenhändler weißt?","Co wiesz na temat tego handlarza bronią?","","False","DIA_Addon_Martin_TellAll_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:416","Pass auf. Wir wissen, dass ein einflußreicher Bürger des oberen Viertels dahinter stecken muss.","Dobra, słuchaj. Wiemy, że musi za tym stać wpływowy obywatel górnego miasta.","","False","DIA_Addon_Martin_TellAll_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:417","Und einige der Waffen sollen sogar aus den Beständen der Miliz gekommen sein.","Powiadają nawet, że część broni pochodzi ze zbrojowni straży.","","False","DIA_Addon_Martin_TellAll_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:418","Aber wer genau dahinter steckt, wissen wir noch nicht.","Ale nie wiemy dokładnie, kto pociąga za sznurki.","","False","DIA_Addon_Martin_TellAll_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:419","Wenn du genug Mumm in den Knochen hast, eine Gruppe von mindestens fünf Banditen aus dem Weg zu räumen, kannst du's vielleicht rausfinden ...","Jeśli masz dość odwagi, by poradzić sobie z grupą co najmniej pięciu bandytów, to może uda ci się czegoś dowiedzieć...","","False","DIA_Addon_Martin_TellAll_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:432","Was IST mit den Banditen?","O co chodzi z tymi bandytami?","","False","DIA_Addon_Martin_AboutBandits.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:445","Was IST mit den Banditen?","O co chodzi z tymi bandytami?","","False","DIA_Addon_Martin_AboutBandits_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:446","Wir wissen, dass die Banditen zur Zeit die Verbindungstraßen zwischen den Bauern und der Stadt belagern.","Wiemy, że zablokowali drogi pomiędzy farmami i miastem.","","False","DIA_Addon_Martin_AboutBandits_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:447","Außerdem weiß ich, dass es eine Waffenlieferung in den letzten Tagen gegeben haben muss.","Wiem też, że w ciągu kilku ostatnich dni otrzymali dostawę broni.","","False","DIA_Addon_Martin_AboutBandits_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:448","Vielleicht sind dort bei den Banditen Hinweise zu finden, die den Waffenhändler entlarven können.","Może wśród samych bandytów znajdziemy jakieś wskazówki, które pomogą nam zdemaskować tego handlarza bronią.","","False","DIA_Addon_Martin_AboutBandits_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:465","Wegen des Waffenhändlers...","Jeśli chodzi o tego handlarza bronią...","","False","DIA_Addon_Martin_Fernando.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:480","Äh, wegen des Waffenhändlers ...","Jeśli chodzi o tego handlarza bronią...","","False","DIA_Addon_Martin_Fernando_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:487","Dann zeig mal her, was du hast.","Pokaż, co tam masz.","","False","DIA_Addon_Martin_Fernando_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:500","Diesen Degen habe bei den Banditen gefunden. Der Buchstabe 'F' ist in den Knauf geritzt.","Ten pałasz zabrałem bandytom. Na głowicy wycięto literę F.","","False","DIA_Addon_Martin_Fernando_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:506","Den Ring hier, hatte ein Bandit bei sich. Er deutet auf einen Überseehändler hin.","To pierścień od jednego z bandytów. Należał do zamorskiego kupca.","","False","DIA_Addon_Martin_Fernando_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:512","Diese Liste, der Lieferung von Waffen und anderen Dingen an die Banditen hier, trägt die Unterschrift von einem gewissen Fernando.","Na liście broni i innych towarów dostarczonych bandytom widnieje podpis niejakiego Fernando.","","","DIA_Addon_Martin_Fernando_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:518","Außerdem hat Fernando, der alte Händler aus dem oberen Viertel, zugegeben, mit den Banditen Geschäfte gemacht zu haben.","Fernando, kupiec z górnego miasta, przyznał się do robienia interesów z bandytami.","","False","DIA_Addon_Martin_Fernando_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:524","Fernando hat zugegeben, die Banditen mit Waffen versorgt zu haben.","Fernando przyznał się do dostarczania broni bandytom.","","False","DIA_Addon_Martin_Fernando_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:529","Ich denke, das reicht. Fernando also. Na, der kann was erleben.","Sądzę, że to wystarczy. A więc to Fernando. No to nieźle wpadł.","","False","DIA_Addon_Martin_Fernando_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:530","Und dabei tut er immer so, als könne er kein Wässerchen trüben.","W sumie to dziwne. Zawsze wydawał się takim praworządnym obywatelem.","","False","DIA_Addon_Martin_Fernando_07_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:531","Ich werde dafür sorgen, dass er seine Strafe absitzt, bis er schwarz ist.","Przypilnuję, żeby przez długi czas nie wyszedł z więzienia.","","False","DIA_Addon_Martin_Fernando_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:532","Reife Leistung. Das muss ich schon sagen.","Naprawdę się spisałeś. Czapki z głów.","","False","DIA_Addon_Martin_Fernando_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:533","Vatras wird sich freuen über diese guten Nachrichten.","Vatras będzie zachwycony tymi wiadomościami.","","False","DIA_Addon_Martin_Fernando_07_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:543","Und? Was noch?","Coś jeszcze?","","False","DIA_Addon_Martin_Fernando_07_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:544","Das ist alles.","To wszystko.","","False","DIA_Addon_Martin_Fernando_15_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:548","Ist ja schön, dass er das zugibt, aber ohne handfeste Beweise kann ich da leider nichts machen.","Miło z jego strony, że tak powiedział, ale bez dowodów nic nie mogę zrobić.","","False","DIA_Addon_Martin_Fernando_07_14","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:549","Ich werd mich doch nicht bei Lord Hagen lächerlich machen. Da musst du mir schon mehr liefern.","Nie mam zamiaru się ośmieszyć przed Lordem Hagenem. Będziesz musiał dostarczyć więcej dowodów.","","False","DIA_Addon_Martin_Fernando_07_15","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:553","Das reicht noch nicht. Das könnte fast jeder im oberen Viertel sein.","To nie wystarczy. To mógłby być niemal każdy z górnego miasta.","","False","DIA_Addon_Martin_Fernando_07_16","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:554","Sieht so aus, als müsstest du der Spur der Banditen und den gelieferten Waffen noch weiter folgen, bis wir wissen, wer dahinter steckt.","Wychodzi na to, że trzeba będzie pójść trochę dalej śladem bandytów i ich łupów. Aż dowiemy się, kto za tym stoi.","","False","DIA_Addon_Martin_Fernando_07_17","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:557","Vieleicht solltest du nochmal mit Vatras sprechen ...","Może znów powinieneś porozmawiać z Vatrasem.","","","DIA_Addon_Martin_Fernando_07_18","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:565","Wie war das nochmal genau?","Przypomnij, o co chodziło?","","False","DIA_Addon_Martin_Fernando_15_19","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:566","Also. Du sollst herausfinden, wer hinter den Waffenlieferungen an die Banditen steckt und mir die Beweise bringen.","Musisz się dowiedzieć, kto jest odpowiedzialny za dostawy broni dla bandytów, oraz przynieść mi jakiś dowód.","","","DIA_Addon_Martin_Fernando_07_20","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:567","Aber es müssen schon wirklich belastende Beweise sein. Sonst kann ich den Kerl nicht dingfest machen.","Musi to być niepodważalny materiał, bo inaczej nie zdołam niczego udowodnić.","","False","DIA_Addon_Martin_Fernando_07_21","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:581","Alle Kisten noch da?","Skrzynie wciąż tu są?","","False","DIA_Addon_Martin_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:594","Alle Kisten noch da?","Skrzynie wciąż tu są?","","False","DIA_Addon_Martin_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:599","(verärgert )Du Mistkerl solltest doch auf meine Kisten aufpassen. Jetzt fehlt schon wieder was.","Ty sukinsynu! Miałeś przecież pilnować tych skrzyń. Teraz znikło coś jeszcze.","","False","DIA_Addon_Martin_Perm_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:603","(laut) Geh sofort zum Proviantlager am Hafen und schnapp den Dreckskerl, der mich beklaut, klar?","Pójdziesz do magazynu na nabrzeżu i dorwiesz gnoja, który mnie okradł.","","","DIA_Addon_Martin_Perm_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:607","Heute Nacht passt du aber besser auf, wenn ich weg bin, verstanden?","Dziś w nocy lepiej uważaj, kiedy mnie nie będzie, jasne?","","False","DIA_Addon_Martin_Perm_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:612","Mach dich ruhig über mich lustig. Steh du mal den ganzen Tag auf der Pier und versuche, das ganze Chaos zu überblicken.","Tak, tak, śmiej się, ile chcesz. Chętnie bym zobaczył, jak stoisz tu przez cały dzień, próbując zapanować nad tym chaosem.","","False","DIA_Addon_Martin_Perm_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:613","Die Paladine haben ein Gerümpel angeschleppt, das ist nicht mehr feierlich.","Paladyni przywieźli tyle złomu, że głowa mała.","","False","DIA_Addon_Martin_Perm_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:617","Fass hier nichts an, sonst ruf ich die Wachen, klar?","Nie dotykaj niczego albo zawołam straże. Słyszysz?","","False","DIA_Addon_Martin_Perm_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:630","Ich habe den Dieb erwischt.","Dowiedziałem się, kim jest złodziej.","","False","DIA_Addon_Martin_GotRangar.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:644","Ich habe den Dieb erwischt.","Dowiedziałem się, kim jest złodziej.","","False","DIA_Addon_Martin_GotRangar_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:645","Es ist Rangar, der sich an deinen Lagerbeständen zu schaffen macht.","To Rangar majstrował przy twoich rzeczach.","","False","DIA_Addon_Martin_GotRangar_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:646","Na endlich. Jetzt weiß ich wenigstens, auf wen ich achten muss. Der Mistkerl. Das gibt eine saftige Abreibung, wenn ich ihn dabei erwische.","W końcu. Przynajmniej wiem, na kogo teraz uważać. Co za szuja. Dostanie niezłe baty, jeśli złapię go na gorącym uczynku.","","False","DIA_Addon_Martin_GotRangar_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:647","Ich hab mich schon gewundert, wieso keiner von den Paladinen was gesehen haben will.","Zastanawiałem się, dlaczego żaden z paladynów nigdy nic nie zauważył?","","","DIA_Addon_Martin_GotRangar_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:648","Und? Wieso?","No? Dlaczego?","","","DIA_Addon_Martin_GotRangar_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:649","Ist doch klar. Die Idioten können uns von der Miliz doch gar nicht auseinander halten. Für die sehen wir doch alle gleich aus.","Czy to nie oczywiste? Ci durnie nie potrafią odróżnić nas od strażników. Dla nich wyglądamy tak samo.","","","DIA_Addon_Martin_GotRangar_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:650","Das war gute Arbeit, Kollege.","Dobra robota, kolego.","","","DIA_Addon_Martin_GotRangar_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:651","Wenn ich irgendetwas für dich tun kann, dann musst du es nur sagen.","Daj mi znać, jeśli mogę ci w czymś pomóc.","","","DIA_Addon_Martin_GotRangar_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:666","Du weißt, was ich von dir will.","Wiesz, czego chcę.","","","DIA_Addon_Martin_GetMiliz.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:679","Du weißt, was ich von dir will.","Wiesz, czego chcę.","","","DIA_Addon_Martin_GetMiliz_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_MIL_350_Martin.d:680","Ach ja. Du wolltest zur Miliz, richtig?","Tak, oczywiście. Chciałeś wstąpić do straży, prawda?","","","DIA_Addon_Martin_GetMiliz_07_01","",""
