"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:87","Dann wollen wir dich auch nicht länger von deinen Arbeiten abhalten - du darfst jetzt gehen.","Nie chcemy cię tu dłużej zatrzymywać. Możesz już odejść.","","False","DIA_Pyrokar_ALL_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:101","Ich suche das Auge Innos'.","Szukam Oka Innosa.","","False","DIA_Pyrokar_Auge.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:115","Ich suche das Auge Innos'.","Szukam Oka Innosa.","","False","DIA_Pyrokar_Auge_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:116","Ein Narr ist der, der glaubt, er könne das heilige Amulett finden, geschweige denn anlegen.","Każdy, komu wydaje się, że może nie tylko odnaleźć, ale i założyć święty amulet, jest skończonym głupcem.","","False","DIA_Pyrokar_Auge_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:117","Das Amulett bestimmt seinen Träger selbst - niemals wird es ein anderer tragen können als der dafür bestimmte Mann.","To amulet wybiera swojego właściciela. Tylko taka osoba może go nosić.","","False","DIA_Pyrokar_Auge_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:118","Ich würd's auf einen Versuch ankommen lassen.","Chciałbym spróbować szczęścia.","","False","DIA_Pyrokar_Auge_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:119","Demut ist die Pflicht des Novizen - nicht das Verlangen.","Nowicjuszowi przystoi raczej pokora, a nie chęć posiadania!","","","DIA_Pyrokar_Auge_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:125","Dann wollen wir dich auch nicht länger von deinen Arbeiten abhalten - Du darfst jetzt gehen.","Nie chcemy cię tu dłużej zatrzymywać. Możesz już odejść.","","False","DIA_Pyrokar_ALL_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:139","Einige Bürger von Khorinis sind auf seltsame Weise verschwunden.","Kilku mieszkańców Khorinis zaginęło w dziwnych okolicznościach.","","False","DIA_Addon_Pyrokar_MissingPeople.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:153","Einige Bürger von Khorinis sind auf seltsame Weise verschwunden.","Kilku mieszkańców Khorinis zaginęło w dziwnych okolicznościach.","","False","DIA_Addon_Pyrokar_MissingPeople_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:154","Das ist mir bekannt und sehr bedauerlich. Jedoch haben wir uns mit den Magiern des Wasser darauf geeinigt, dass sie sich der Sache annehmen.","Przykro mi z tego powodu. Doszliśmy jednak do wniosku, że lepiej będzie, jeśli tą sprawą zajmą się Magowie Wody.","","","DIA_Addon_Pyrokar_MissingPeople_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:155","Gleiches gilt für die Untersuchung der eigenartigen Erdbeben in der nordöstlichen Region von Khorinis.","To samo dotyczy badania dziwnych trzęsień ziemi w północno-wschodnim Khorinis.","","","DIA_Addon_Pyrokar_MissingPeople_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:156","Bisher ist mir nicht zu Ohren gekommen, dass unser Einschreiten von Nöten wäre. Also werden wir auch nichts in dieser Sache unternehmen.","Do tej pory nic nie sugeruje, aby konieczna była nasza interwencja, więc nie podejmiemy w tej sprawie żadnych kroków.","","False","DIA_Addon_Pyrokar_MissingPeople_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:157","Ja, aber ...","Tak, ale...","","False","DIA_Addon_Pyrokar_MissingPeople_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:158","Kein Aber! Wir werden verfahren, wie wir es für richtig halten, und ich hoffe, auch DU wirst das respektieren.","Nie ma żadnych ale! Będziemy postępować, jak uznamy za słuszne. Mam nadzieję, że zdołasz uszanować naszą decyzję.","","False","DIA_Addon_Pyrokar_MissingPeople_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:207","(ungehalten) Gehorsam ist eine Tugend, die du noch lernen wirst. Auf die eine oder andere Weise.","Posłuszeństwo jest cnotą, którą wkrótce posiądziesz. W ten czy inny sposób!","","","DIA_Pyrokar_GOAWAY_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:221","Ich will die Prüfung des Feuers ablegen.","Chcę się poddać Próbie Ognia.","","","DIA_Pyrokar_FIRE.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:236","Ich will die Prüfung des Feuers ablegen.","Poddajcie mnie Próbie Ognia.","","","DIA_Pyrokar_FIRE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:237","(überrascht) Du weißt ... du willst die Prüfung des Feuers ablegen?","A więc wiesz o... Chcesz przejść Próbę Ognia, tak?","","","DIA_Pyrokar_FIRE_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:238","Ja, ich berufe mich auf das Gesetz des Feuers, das besagt ...","Tak, Prawo Ognia głosi, że...","","","DIA_Pyrokar_FIRE_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:239","(unterbricht barsch) Wir kennen das Gesetz des Feuers. Wir sahen auch viele Novizen bei der Prüfung sterben. Diese Entscheidung hast du nicht reiflich überlegt.","Znamy Prawo Ognia! Wiemy też, jak wielu nowicjuszy ginie podczas takiej próby. Lepiej dobrze przemyśl swoją prośbę.","","","DIA_Pyrokar_FIRE_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:240","Doch, das habe ich. Ich will die Prüfung - und ich werde sie bestehen.","Podjąłem decyzję. Poddam się tej próbie.","","","DIA_Pyrokar_FIRE_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:241","(warnend) Wenn du ausdrücklich darauf bestehst, dann wird der hohe Rat dich vor die Prüfung stellen.","Jeśli naprawdę tego chcesz, Najwyższa Rada przychyli się do twojej prośby.","","","DIA_Pyrokar_FIRE_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:242","Ich bestehe darauf, dass mir die Prüfung des Feuers gestellt wird.","Nalegam, by poddano mnie Próbie Ognia.","","","DIA_Pyrokar_FIRE_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:243","Dann - soll es sein. Wenn du bereit bist, wird dir jeder Magier aus dem hohen Rat eine Prüfung stellen, die du erfüllen musst.","Niech więc tak się stanie! Gdy będziesz gotów, każdy członek Najwyższej Rady zleci ci jedno zadanie, które musisz wypełnić.","","","DIA_Pyrokar_FIRE_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:244","Möge Innos sich deiner Seele erbarmen.","Niech Innos ulituje się nad twoją duszą.","","","DIA_Pyrokar_FIRE_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:258","Ich stelle mich deiner Prüfung, Meister","Mistrzu, jestem gotów poddać się Próbie.","","","DIA_Pyrokar_TEST.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:273","Ich stelle mich deiner Prüfung, Meister.","Chcę się zmierzyć się z twoim zadaniem, Mistrzu.","","","DIA_Pyrokar_TEST_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:274","Und nur Innos alleine weiß, ob du sie auch bestehen wirst. Du wirst jene Prüfung ablegen, die auch die erwählten Novizen bestehen müssen.","Innos jeden wie, czy mu podołasz... Poddam cię tej samej próbie, którą przechodzą najlepsi z nowicjuszy.","","","DIA_Pyrokar_TEST_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:275","Die Prüfung der Magie. (überlegen) Du weißt ja sicherlich, das nur EINER der Novizen die Prüfung bestehen kann.","Będzie to Próba Magii. Jak zapewne wiesz, test ten może ukończyć pomyślnie tylko JEDEN nowicjusz.","","","DIA_Pyrokar_TEST_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:276","Verstehe. Wer sind denn meine Konkurrenten?","Rozumiem. Kim są moi rywale?","","","DIA_Pyrokar_TEST_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:277","Innos hat in seiner Weisheit drei Novizen erwählt, die ebenfalls diese Prüfung zu bestehen haben: Agon, Igaraz und Ulf. Sie haben bereits die Suche begonnen.","W swej niezmierzonej mądrości, Innos wskazał trzech nowicjuszy, którzy wraz z tobą zostaną poddani próbie. Są to Agon, Igaraz i Ulf. Oni już rozpoczęli poszukiwania.","","","DIA_Pyrokar_TEST_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:278","(barsch) Doch genug davon! Höre die Worte der Prüfung: 'Folge den Zeichen Innos' und bringe uns das, was der Gläubige hinter dem Pfad findet.'","Ale dość tej rozmowy! Wysłuchaj słów próby: 'Idź za znakami Innosa i przynieś to, co wierzący znajduje za ścieżką'.","","","DIA_Pyrokar_TEST_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:279","Diesen Schlüssel wirst du brauchen.","Będziesz potrzebował tego klucza.","","","DIA_Pyrokar_TEST_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:280","Wir haben dem nichts weiter hinzuzufügen.","To wszystko, co mamy ci do powiedzenia.","","","DIA_Pyrokar_TEST_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:349","Solange du mit der Prüfung beschäftigt bist, haben wir dir nichts zu sagen.","Dopóki próba nie dobiegnie końca, nie mamy ci nic więcej do powiedzenia.","","","DIA_Pyrokar_RUNNING_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:353","Warum stehst du hier herum? Stell dich deiner Prüfung!","Na co jeszcze czekasz? Idź i zmierz się ze swoim zadaniem!","","","DIA_Pyrokar_RUNNING_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:357","Es ist an der Zeit, den großen Worten Taten folgen zu lassen. Meinst du nicht, Novize?","Nadszedł czas, by poprzeć wielkie słowa wielkimi czynami. Chyba się ze mną zgodzisz, nowicjuszu?","","","DIA_Pyrokar_RUNNING_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:372","Ich habe den Runenstein gefunden","Znalazłem ten kamień runiczny.","","","DIA_Pyrokar_SUCCESS.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:389","Ich habe den Runenstein gefunden.","Znalazłem ten kamień runiczny.","","","DIA_Pyrokar_SUCCESS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:390","(ungläubig) Du ... hast es geschafft?! Du bist den Zeichen gefolgt und hast du die geheime Pforte entdeckt ...","Niesamowite... udało ci się! Poszedłeś za znakami i odnalazłeś ukryty portal...","","","DIA_Pyrokar_SUCCESS_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:391","... und habe all diese Monster besiegt, die mich schon auf ihren Speiseplan gesetzt hatten.","...pokonując przy okazji stado potworów, które planowały zjeść mnie na kolację, tak.","","","DIA_Pyrokar_SUCCESS_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:392","Und die anderen Novizen? Was ist mit Agon? Haben sie es nicht vor dir geschafft?","A inni nowicjusze? Co z Agonem? Może wypełnili zadanie przed tobą?","","","DIA_Pyrokar_SUCCESS_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:393","Sie haben versagt. Es war ihnen wohl nicht bestimmt, die Prüfung zu bestehen.","Wszyscy zawiedli. Widać nie było im sądzone przejście tej próby.","","","DIA_Pyrokar_SUCCESS_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:394","Nun, dann erklären wir, dass du diese Prüfung bestanden hast. Der Runenstein soll auch weiterhin dir gehören.","Cóż, ogłaszamy zatem, że przeszedłeś test. Runiczny kamień możesz zachować dla siebie.","","","DIA_Pyrokar_SUCCESS_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:427","Du hast die Prüfung, vor die ich dich gestellt habe, bestanden.","Wypełniłeś wyznaczone przeze mnie zadanie.","","","DIA_Pyrokar_Todo_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:428","Aber ...","Ale...","","","DIA_Pyrokar_Todo_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:432","... die Prüfung von Ulthar liegt noch vor dir.","...musisz jeszcze przejść test Ulthara.","","","DIA_Pyrokar_Todo_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:437","... Serpentes' Prüfung hast du noch nicht beendet.","...musisz jeszcze przejść test Serpentesa.","","","DIA_Pyrokar_Todo_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:452","Werde ich jetzt in die Gilde der Magier aufgenommen?","Czy zostanę teraz przyjęty do gildii magów?","","","DIA_Pyrokar_MAGICAN.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:468","Werde ich jetzt in die Gilde der Magier aufgenommen?","Czy zostanę teraz przyjęty do gildii magów?","","","DIA_Pyrokar_MAGICAN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:469","Du hast es geschafft. Du hast die Prüfung des Feuers bestanden. Wir waren uns sicher, dass du es schaffen würdest.","Gratuluję! Przeszedłeś pomyślnie Próbę Ognia. Od początku byliśmy pewni, że ci się powiedzie.","","","DIA_Pyrokar_MAGICAN_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:470","(eindringlich) Ebenso wie wir sicher sind, dass du weiterhin alles daran setzen wirst, ein WÜRDIGER Diener Innos' zu werden.","Tak, jak teraz jesteśmy pewni, że dasz z siebie wszystko, by stać się GODNYM sługą Innosa.","","","DIA_Pyrokar_MAGICAN_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:471","Wenn du also bereit bist, den Schwur des Feuers zu leisten, wirst du als Magier in unseren Reihen empfangen.","Jeśli jesteś gotów złożyć Przysięgę Ognia, przyjmiemy cię teraz w nasze szeregi.","","","DIA_Pyrokar_MAGICAN_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:483","Ich bin bereit, in den Kreis des Feuers zu treten.","Jestem gotów, by wstąpić do Kręgu Ognia.","","","DIA_Pyrokar_OATH.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:497","Ich bin bereit, in den Kreis des Feuers zu treten.","Jestem gotów, by wstąpić do Kręgu Ognia.","","","DIA_Pyrokar_OATH_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:498","Gut, dann schwöre den heiligen Eid des Feuers.","Zatem wysłuchaj słów świętej Przysięgi Ognia.","","","DIA_Pyrokar_OATH_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:500","(feierlich) Schwörst du, vor dem allmächtigen Herrn Innos, seiner Diener und der heiligen Flamme ...","Czy przysięgasz przed Innosem wszechpotężnym, jego wiernymi sługami i Świętym Płomieniem...","","","DIA_Pyrokar_OATH_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:501","... dass von nun an und auf ewig dein Leben mit dem Feuer verbunden ist ...","...że od teraz i na zawsze twoje życie będzie stanowić jedność z Ogniem...","","","DIA_Pyrokar_OATH_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:502","... bis dein Körper und dein Geist Ruhe finden in seinen heiligen Hallen und das Feuer des Lebens erlischt?","...póki twe ciało i dusza nie spoczną w jego świętym domu, gdy zgaśnie płomień twego życia?","","","DIA_Pyrokar_OATH_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:503","Ich schwöre es.","Przysięgam.","","","DIA_Pyrokar_OATH_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:504","Mit den Worten des Schwurs bist du den Bund mit dem Feuer eingegangen.","Składając tę przysięgę, zawarłeś pakt ze Świętym Płomieniem.","","","DIA_Pyrokar_OATH_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:505","Trage diese Robe als Zeichen des ewigen Bundes.","Noś tę szatę jako symbol tej wieczystej więzi.","","","DIA_Pyrokar_OATH_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:524","Nun, da du in unsere Reihen aufgenommen wurdest, kannst du mit Lord Hagen, dem obersten Befehlshaber der Paladine, sprechen.","Teraz, jako członek naszej organizacji, możesz porozmawiać z Lordem Hagenem, dowódcą paladynów.","","","DIA_Pyrokar_OATH_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:525","Wir sind ebenfalls sehr interessiert daran, wie er die Situation beurteilt. Also steht es dir nun frei, nach Khorinis zu gehen.","Chętnie poznamy jego zdanie na temat całej tej sprawy. Jesteś wolny. Możesz się udać do Khorinis.","","","DIA_Pyrokar_OATH_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:526","Wir erwarten, dass du uns unverzüglich seine Antwort bringst.","Wierzymy tylko, że niezwłocznie przyniesiesz nam jego odpowiedź.","","","DIA_Pyrokar_OATH_11_10","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:538","Was kann ich nun alles lernen?","Czego mogę się teraz nauczyć?","","","DIA_Pyrokar_Lernen.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:551","Was kann ich nun alles lernen?","Czego mogę się teraz nauczyć?","","","DIA_Pyrokar_Lernen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:552","Zunächst mal ist es dir nun möglich, die magischen Kreise zu erlernen. Sie gewähren dir die Macht, die Runen anzuwenden.","Przede wszystkim, masz prawo poznać wielką tajemnicę kręgów magii. Dzięki niej będziesz mógł wykorzystywać runy.","","","DIA_Pyrokar_Lernen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:553","Je höher du in den sechs magischen Kreisen aufsteigst, desto mächtigere Zauber kannst du wirken.","Zgłębiając kolejne z sześciu kręgów magii, będziesz mógł posługiwać się coraz potężniejszymi zaklęciami.","","","DIA_Pyrokar_Lernen_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:554","Die Formeln lernst du bei den Brüdern im Kloster. Jeder hat sich auf ein Gebiet spezialisiert, das er dich lehren wird.","Odpowiednie formuły poznasz od braci z naszego klasztoru. Każdy z nich specjalizuje się w pewnej dziedzinie.","","","DIA_Pyrokar_Lernen_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:555","So ist Karras ein Meister der Anrufungen und Beschwörungen und Hyglas wird dich die Magie des Feuers lehren.","Karras, na przykład, jest mistrzem przywoływania, a Hyglas może cię nauczyć tajników magii ognia.","","","DIA_Pyrokar_Lernen_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:556","Niemand versteht sich besser auf die Mächte von Eis und Donner als Marduk. Parlan kann dich verschiedene andere Sprüche lehren - und er wird dich in die ersten Kreise aufnehmen.","Mistrzem w dziedzinie magii lodu i grzmotu jest Marduk. Parlan natomiast wprowadzi cię w pierwsze kręgi i pokaże kilka istotnych inkantacji.","","","DIA_Pyrokar_Lernen_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:557","Aber jeder von ihnen lehrt dich nur die Formel - die Runen musst du selbst erschaffen.","Ale każdy z nich nauczy cię tylko magicznych formuł. Stworzeniem odpowiednich run musisz się zająć sam.","","","DIA_Pyrokar_Lernen_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:578","Ich möchte einen Wunsch äußern...","Mam jedno życzenie...","","","DIA_Pyrokar_Wunsch.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:592","Ich möchte einen Wunsch äußern...","Mam jedno życzenie...","","","DIA_Pyrokar_Wunsch_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:593","Jedem Magier steht nach seiner Aufnahme das Recht der ersten Tat zu.","Po przyjęciu w nasze szeregi każdy mag ma prawo domagać się spełnienia jednego swojego życzenia.","","","DIA_Pyrokar_Wunsch_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:594","Also, was soll deine erste Tat als Magier sein?","Czego więc sobie życzysz?","","","DIA_Pyrokar_Wunsch_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:597","Keine.","Niczego.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Nothing","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:600","Babo soll neuer Klostergärtner werden.","Niech Babo zostanie nowym ogrodnikiem klasztoru.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Babo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:605","Der Novize Opolos soll Zugang zur Bibliothek bekommen.","Chcę, by nowicjusz Opolos uzyskał dostęp do biblioteki.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Opolos","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:610","Dyrian soll erlaubt werden im Kloster zu bleiben.","Niech Dyrian pozostanie w klasztorze.","","","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Dyrian","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:617","Keine.","Niczego.","","","DIA_Pyrokar_Wunsch_Nothing_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:618","(verwundert) So soll es geschehen. Der neue Magier verzichtet auf seine Tat.","Niech i tak będzie. Nowoprzyjęty mag rezygnuje ze swojego życzenia!","","","DIA_Pyrokar_Wunsch_Nothing_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:642","Der Novize Dyrian soll im Kloster bleiben.","Pragnę, by nowicjusz Dyrian został w klasztorze.","","","DIA_Pyrokar_Wunsch_Dyrian_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:643","So soll es geschehen.","Niech tak się stanie.","","","DIA_Pyrokar_Wunsch_Dyrian_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:644","Dem Novizen wird erlaubt, im Kloster zu bleiben, er wird die freigewordene Stelle des Gärtners besetzen.","Nowicjusz zostanie w klasztorze. Może objąć posadę ogrodnika, która się właśnie zwolniła.","","","DIA_Pyrokar_Wunsch_Dyrian_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:669","Der Novize Babo soll die Leitung des Klostergartens übernehmen.","Pragnę, by przyklasztorne ogrody zostały powierzone pieczy nowicjusza Babo.","","","DIA_Pyrokar_Wunsch_Babo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:670","So soll es geschehen.","Niech tak się stanie.","","","DIA_Pyrokar_Wunsch_Babo_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:671","Mit sofortiger Wirkung wird dem Novizen Babo die Obhut des Klostergartens übertragen.","Od dziś odpowiedzialność za nasze ogrody przejmie nowicjusz Babo.","","","DIA_Pyrokar_Wunsch_Babo_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:697","Der Novize Opolos soll Zugang zur Bibliothek bekommen.","Chcę, by nowicjusz Opolos uzyskał dostęp do biblioteki.","","","DIA_Pyrokar_Wunsch_Opolos_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:698","So soll es geschehen.","Niech tak się stanie.","","","DIA_Pyrokar_Wunsch_Opolos_11_01","",""
