"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Undead.d:8","Untoter Drache","Untoter Drache","","","Mst_Default_Dragon_Undead.name","",""
"Scripts/Content/Story/NPC/Monster/MST_FireGolem.d:8","Feuergolem","Feuergolem","","","Mst_Default_FireGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_FireWaran.d:8","Feuerwaran","Feuerwaran","","","Mst_Default_FireWaran.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:8","Feldräuber","Feldräuber","","","Mst_Default_Giant_Bug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:103","Junger Feldräuber","Junger Feldräuber","","","YGiant_Bug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:140","Junger Feldräuber","Junger Feldräuber","","","YGiant_Bug_VinoRitual1.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:177","Junger Feldräuber","Junger Feldräuber","","","YGiant_Bug_VinoRitual2.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Rat.d:8","Riesenratte","Riesenratte","","","Mst_Default_Giant_Rat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Rat.d:105","junge Riesenratte","junge Riesenratte","","","YGiant_Rat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Black.d:8","schwarzer Goblin","schwarzer Goblin","","","Mst_Default_Gobbo_Black.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Green.d:8","Goblin","Goblin","","","Mst_Default_Gobbo_Green.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Skeleton.d:8","Goblin Skelett","Goblin Skelett","","","Mst_Default_Gobbo_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Skeleton.d:102","Beschworenes Skelett","Beschworenes Skelett","","","Summoned_Gobbo_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Harpy.d:8","Harpie","Harpie","","","Mst_Default_Harpie.name","",""
"Scripts/Content/Story/NPC/Monster/MST_IceGolem.d:8","Eisgolem","Eisgolem","","","Mst_Default_IceGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Lurker.d:8","Lurker","Lurker","","","Mst_Default_Lurker.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Meatbug.d:8","Fleischwanze","Fleischwanze","","","Mst_Default_Meatbug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Minecrawler.d:8","Minecrawler","Minecrawler","","","Mst_Default_Minecrawler.name","",""
"Scripts/Content/Story/NPC/Monster/MST_MinecrawlerWarrior.d:8","Minecrawler Warrior","Minecrawler Warrior","","","Mst_Default_MinecrawlerWarrior.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Molerat.d:8","Molerat","Molerat","","","Mst_Default_Molerat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Scavenger.d:8","Scavenger","Scavenger","","","Mst_Default_Scavenger.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Shadowbeast.d:8","Schattenläufer","Schattenläufer","","","Mst_Default_Shadowbeast.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Shadowbeast_Skeleton.d:8","Schattenläuferskelett","Schattenläuferskelett","","","Mst_Default_Shadowbeast_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:8","Schaf","Schaf","","","Mst_Default_Sheep.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:142","Liesel","Liesel","","","Follow_Sheep.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:173","Schaf","Schaf","","","Follow_Sheep_AKIL.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:8","Skelett","Skelett","","","Mst_Default_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:120","Beschworenes Skelett","Beschworenes Skelett","","","Summoned_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:173","Niederes Skelett","Niederes Skelett","","","Lesser_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:220","Krypta-Wächter","Krypta-Wächter","","","Crypt_Skeleton_Room_01.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:246","Krypta-Wächter","Krypta-Wächter","","","Crypt_Skeleton_Room_02.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:272","Krypta-Wächter","Krypta-Wächter","","","Crypt_Skeleton_Room_03.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:4","Schattenkrieger","Schattenkrieger","","","Mst_Skeleton_Lord.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:104","Schattenlord Inubis","Schattenlord Inubis","","","Crypt_Skeleton_Lord.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:130","Schattenlord Archol","Schattenlord Archol","","","Skeleton_Lord_Archol.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Mage.d:8","Skelettmagier","Skelettmagier","","","Mst_Default_Skeleton_Mage.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:8","Snapper","Snapper","","","Mst_Default_Snapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:266","Rudelführer","Rudelführer","","","NewMine_LeadSnapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:98","Beschworener Golem","Beschworener Golem","","","Summoned_Golem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:222","Magischer Golem","Magischer Golem","","","MagicGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Swampshark.d:8","Sumpfhai","Sumpfhai","","","Mst_Default_Swampshark.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll.d:8","Troll","Troll","","","Mst_Default_Troll.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll.d:157","Höhlentroll","Höhlentroll","","","Troll_DI.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll_Black.d:8","Schwarzer Troll","Schwarzer Troll","","","Mst_Default_Troll_Black.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Waran.d:8","Waran","Waran","","","Mst_Default_Waran.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:8","Warg","Warg","","","Mst_Default_Warg.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:112","Schwarzer Wolf","Schwarzer Wolf","","","BlackWolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wisp.d:8","Irrlicht","Irrlicht","","","Mst_Default_Wisp.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:8","Wolf","Wolf","","","Mst_Default_Wolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:105","Beschworener Wolf","Beschworener Wolf","","","Summoned_Wolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:150","Junger Wolf","Junger Wolf","","","YWolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:190","Junger Wolf","Junger Wolf","","","PEPES_YWolf1.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:224","Junger Wolf","Junger Wolf","","","PEPES_YWolf2.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:258","Junger Wolf","Junger Wolf","","","PEPES_YWolf3.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:292","Junger Wolf","Junger Wolf","","","PEPES_YWolf4.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:8","Zombie","Zombie","","","Mst_Default_Zombie.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:200","Raven's Knecht","Raven's Knecht","","","Zombie_Addon_Knecht.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:225","Erweckter Bloodwyn","Erweckter Bloodwyn","","","Zombie_Addon_Bloodwyn.name","",""
