"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:147","(grimmig) Wir können wohl davon ausgehen, daß er damit nichts Gutes im Schilde führt...","Na pewno nie ma dobrych zamiarуw...","","True","DIA_Addon_Bodo_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:152","Raven ist nur ein ehemaliger Erzbaron, kein Magier. Wie soll ER so eine Beschwörung durchführen?","Kruk jest byіym magnatem, a nie magiem. Jak mуgіby przygotowaж taki czar?","","True","DIA_Addon_Saturas_ADWStart_RavenOnlyBaron_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:153","Vielleicht ist er es nicht selbst. Sondern ein abtrünniger Magier, der in seinem Auftrag handelt.","Moїe to nie on. Moїe jakiњ mag renegat, ktуry wypeіnia jego rozkazy.","","True","DIA_Addon_Saturas_ADWStart_RavenOnlyBaron_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:154","So oder so, wir MÜSSEN das Übel abwenden.","Tak czy inaczej, MUSIMY zapobiec zіu.","","True","DIA_Addon_Saturas_ADWStart_RavenOnlyBaron_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:159","Habt ihr schon eine Spur der vermissten Leute ausgemacht?","Odkryіeњ jakieњ њlady zaginionych ludzi?","","True","DIA_Addon_Saturas_ADWStart_missingPeople_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:160","Erst gestern haben wir die Leiche eines Fischers gefunden. Sie liegt unten in einer der Ruinen im Osten.","Zaledwie wczoraj, w ruinach na wschodzie, znaleџliњmy zwіoki rybaka.","","True","DIA_Addon_Saturas_ADWStart_missingPeople_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:161","Sieht ganz so aus, als ob es ein Fischer aus Khorinis gewesen ist. Das solltest du dir ansehen.","Wygl№da na to, їe pochodziі z Khorinis. Powinieneњ zobaczyж ciaіo.","","True","DIA_Addon_Saturas_ADWStart_missingPeople_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:169","Wie geht's jetzt weiter?","Co zrobimy pуџniej?","","True","DIA_Addon_Saturas_ADWStart_wastun_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:170","WIR werden hier bleiben und weiter die alte Kultur studieren.","Zostaniemy tutaj i bкdziemy dalej badali tк pradawn№ cywilizacjк.","","True","DIA_Addon_Saturas_ADWStart_wastun_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:171","Die alten Schriften der Erbauer bergen noch eine Menge Geheimnisse, die wir lüften müssen - wenn wir verstehen wollen, was damals hier geschehen ist.","Stare zwoje budowniczych zawieraj№ mnуstwo tajemnic, ktуre musimy odkryж – jeњli chcemy zrozumieж, co staіo siк w przeszіoњci.","","True","DIA_Addon_Saturas_ADWStart_wastun_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:172","DU musst in der Zwischenzeit einiges für uns erledigen ...","A teraz musisz coњ dla nas zrobiж...","","True","DIA_Addon_Saturas_ADWStart_wastun_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:174","Was soll ich tun?","O co chodzi?","","True","DIA_Addon_Saturas_ADWStart.DIA_Addon_Saturas_ADWStart_wastun2","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:179","Was soll ich tun?","O co chodzi?","","True","DIA_Addon_Saturas_ADWStart_wastun2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:180","Du musst Raven finden und ihn daran hindern, den Tempel Adanos' zu entweihen.","Musisz znaleџж Kruka i powstrzymaж go przed bezczeszczeniem њwi№tyni Adanosa.","","True","DIA_Addon_Saturas_ADWStart_wastun2_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:181","Du meinst, ich soll ihn TÖTEN.","Mam go zabiж?","","True","DIA_Addon_Saturas_ADWStart_wastun2_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:182","Wenn das der einzige Weg ist, ihn aufzuhalten, in Adanos' Namen … JA!","Jeњli to jedyny sposуb, by go powstrzymaж, to... TAK! W imiк Adanosa!","","True","DIA_Addon_Saturas_ADWStart_wastun2_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:183","Sammle auf deinem Weg auch alle alten Reliquien und Niederschriften der Erbauer, die du finden kannst und bringe sie zu uns.","Zbierz wszystkie zapiski i relikty budowniczych, ktуre zdoіasz znaleџж, i przynieњ je do nas.","","True","DIA_Addon_Saturas_ADWStart_wastun2_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:184","Wir müssen noch mehr wissen über dieses Volk und seinen Untergang.","Musimy dowiedzieж siк wiкcej na temat tych ludzi i tego, co ich spotkaіo.","","True","DIA_Addon_Saturas_ADWStart_wastun2_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:185","Nur wenn wir Ravens Pläne durchschauen, können wir sie auch durchkreuzen.","Kiedy przejrzymy zamiary Kruka, bкdziemy mogli mu przeszkodziж.","","True","DIA_Addon_Saturas_ADWStart_wastun2_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:186","Desweiteren musst du einen Weg finden, die Sklaven zu befreien.","Musisz teї znaleџж sposуb na uwolnienie niewolnikуw.","","True","DIA_Addon_Saturas_ADWStart_wastun2_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:187","(zynisch) Ist das alles? Das mach' ich doch mit links.","To wszystko? Zrobiк to z zamkniкtymi oczami.","","True","DIA_Addon_Saturas_ADWStart_wastun2_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:188","(verärgert) Ich weiß, dass es viel verlangt ist. Sieh es als eine Chance, mein Vertrauen zurückzugewinnen.","Wiem, їe to nieіatwe zadanie. Zrozum, to twoja szansa na odzyskanie mojego zaufania.","","True","DIA_Addon_Saturas_ADWStart_wastun2_14_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:204","Ich werd' mich dann mal auf den Weg machen.","W takim razie ruszam w drogк.","","True","DIA_Addon_Saturas_ADWStart.DIA_Addon_Saturas_ADWStart_back","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:209","Ich werd' mich dann mal auf den Weg machen.","W takim razie ruszam w drogк.","","True","DIA_Addon_Saturas_ADWStart_back_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:210","Eine Sache noch … Raven hat eine Menge Banditen um sich geschart.","Jeszcze jedno... Krukowi towarzyszy wielu bandytуw.","","True","DIA_Addon_Saturas_ADWStart_back_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:211","In deiner Abwesenheit haben wir ein anderes Mitglied vom 'Ring des Wassers' hierher geholt.","Podczas twojej nieobecnoњci przyjкliњmy kolejnego czіonka Wodnego Krкgu.","","True","DIA_Addon_Saturas_ADWStart_back_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:212","Wir haben ihn in den Sumpf geschickt. Er kam nicht zurück.","Wysіaliњmy go na bagna. Nie wrуciі.","","True","DIA_Addon_Saturas_ADWStart_back_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:213","Wir vermuten, die Banditen greifen alles an, was nicht aussieht wie sie selbst.","S№dzimy, їe bandyci atakuj№ kaїdego, kto nie wygl№da jak oni.","","True","DIA_Addon_Saturas_ADWStart_back_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:214","Besorg dir also eine Rüstung der Banditen.","Zaіatw sobie ich zbrojк.","","True","DIA_Addon_Saturas_ADWStart_back_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:215","Nur so wirst du dich ihnen nähern können, ohne dass sie dich gleich angreifen.","Bкdziesz mуgі podejњж bliїej ich obozu, nie ryzykuj№c, їe ciк zaatakuj№.","","True","DIA_Addon_Saturas_ADWStart_back_14_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:234","Welches arme Schwein habt ihr in den Sumpf geschickt?","Ktуrego to nieszczкњnika wysіaіeњ na bagna?","","True","DIA_Addon_Saturas_PoorRanger.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:244","Welches arme Schwein habt ihr in den Sumpf geschickt?","Ktуrego to nieszczкњnika wysіaіeњ na bagna?","","True","DIA_Addon_Saturas_PoorRanger_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:245","Sein Name war Lance.","Nazywaі siк Lance.","","True","DIA_Addon_Saturas_PoorRanger_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:246","Ich fürchte, er ist nicht sehr weit gekommen.","Chyba nie zaszedі daleko.","","True","DIA_Addon_Saturas_PoorRanger_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:262","Wo werde ich eine Banditenrüstung finden, die mir passt?","Gdzie znajdк pasuj№c№ na mnie zbrojк bandytуw?","","True","DIA_Addon_Saturas_Piraten.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:276","Wo werde ich eine Banditenrüstung finden, die mir passt?","Gdzie znajdк pasuj№c№ na mnie zbrojк bandytуw?","","True","DIA_Addon_Saturas_Piraten_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:277","Im Westen scheint es ein Lager der Piraten zu geben.","Na zachodzie jest obуz piratуw.","","True","DIA_Addon_Saturas_Piraten_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:278","Soviel wir wissen, stehen sie in Kontakt mit den Banditen.","Z tego, co wiem, utrzymuj№ kontakty z bandytami.","","True","DIA_Addon_Saturas_Piraten_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:279","Ich denke nicht, dass sie dich angreifen werden, wenn du zu ihnen gehst.","Nie s№dzк, їeby ciк zaatakowali.","","True","DIA_Addon_Saturas_Piraten_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:280","Vielleicht kannst du bei ihnen Hilfe finden ...","Moїe uda ci siк znaleџж u nich jak№њ pomoc...","","True","DIA_Addon_Saturas_Piraten_14_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:294","Ich habe Lances Leiche gefunden.","Znalazіem ciaіo Lance'a.","","True","DIA_Addon_Saturas_LanceLeiche.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:308","Ich habe Lances Leiche gefunden.","Znalazіem ciaіo Lance'a.","","True","DIA_Addon_Saturas_LanceLeiche_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:309","Möge seine Seele in Adanos' Reich eingehen.","Oby jego dusza dost№piіa krуlestwa Adanosa.","","True","DIA_Addon_Saturas_LanceLeiche_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:310","Pass auf dich auf, mein Sohn. Noch so einen Verlust dieser Art will ich nicht beklagen müssen.","Uwaїaj na siebie, synu. Nie chcк opіakiwaж kolejnej straty.","","True","DIA_Addon_Saturas_LanceLeiche_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:325","Ich habe hier Lances Aquamarinring.","Mam akwamarynowy pierњcieс Lance'a.","","True","DIA_Addon_Saturas_LanceRing.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:339","Ich habe hier Lances Aquamarinring.","Mam akwamarynowy pierњcieс Lance'a.","","True","DIA_Addon_Saturas_LanceRing_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:340","Am besten du gibst ihn mir, damit er nicht in falsche Hände gerät.","Najlepiej oddaj mi go, zanim wpadnie w niepowoіane rкce.","","True","DIA_Addon_Saturas_LanceRing_14_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:355","Wegen der Reliquien...","Jeњli chodzi o relikty...","","True","DIA_Addon_Saturas_Tokens.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:378","Wegen der Reliquien ...","Jeњli chodzi o relikty...","","True","DIA_Addon_Saturas_Tokens_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:384","Ich denke, ich habe hier etwas für dich.","Wydaje mi siк, їe mam tu coњ dla ciebie.","","True","DIA_Addon_Saturas_Tokens_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:385","Diese Art von Steintafeln kennen wir bereits. Die bringen uns jetzt nicht weiter.","Mamy juї podobne kamienne tablice. Te juї nam siк nie przydadz№.","","True","DIA_Addon_Saturas_Tokens_14_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:386","Es muss noch mehr geben als das.","Tam musi byж coњ wiкcej.","","True","DIA_Addon_Saturas_Tokens_14_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:399","Was ist HIERMIT?","A to moїecie wykorzystaж?","","True","DIA_Addon_Saturas_Tokens_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:400","Das sieht gut aus. Wo hast du das gefunden?","Wygl№da nieџle. Gdzie to znalazіeњ?","","True","DIA_Addon_Saturas_Tokens_14_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:409","Die Banditen benutzen diese Steintafeln als eine Art Zahlungsmittel.","Bandyci uїywaj№ tych tabliczek jako waluty.","","True","DIA_Addon_Saturas_Tokens_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:410","Die Tafeln tragen das Zeichen Quahodrons, eines großen Kriegers.","Na tablicach jest symbol Quarhodrona, wielkiego wojownika i dowуdcy.","","True","DIA_Addon_Saturas_Tokens_14_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:411","Er ist der Feldherr, dessen Sohn Rhademes die ganze Stadt in den Untergang getrieben hat.","Jego syn – Rademes – doprowadziі do zagіady caіego miasta.","","True","DIA_Addon_Saturas_Tokens_14_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:412","(verächtlich) Ts. Ich wette, die Banditen wissen nicht einmal, mit was sie da handeln.","Phi. Zaіoїк siк, їe bandyci nie maj№ pojкcia, co wpadіo im w rкce.","","True","DIA_Addon_Saturas_Tokens_14_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:421","Diese Tafel fand ich in einem Gebäude im Süden.","Tк tabliczkк znalazіem w budynku na poіudniu.","","True","DIA_Addon_Saturas_Tokens_15_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:422","Ah! Eine Tafel der Totenwächter. Sie waren es, die die Geister ihrer Verstorbenen beschworen.","Ach! Tablica straїnikуw umarіych. Przywoіuje duchy zmarіych.","","True","DIA_Addon_Saturas_Tokens_14_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:423","Die Verbindung zu ihren Ahnen war bei den Erbauern sehr stark.","Zwi№zki pomiкdzy budowniczymi i ich przodkami byіy bardzo silne.","","True","DIA_Addon_Saturas_Tokens_14_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:432","Ich fand diese Tafel in einem Bauwerk im Südwesten.","Znalazіem tк tabliczkк w budynku na poіudniowym zachodzie.","","True","DIA_Addon_Saturas_Tokens_15_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:433","Der Tafel nach zu urteilen, handelt es sich dabei um die Behausung der Priester dieser Stadt.","Z tego, co na niej napisano, wynika, їe byі to dom kapіanуw miasta.","","True","DIA_Addon_Saturas_Tokens_14_14","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:434","Der Name des obersten Priesters war KHARDIMON. Wir wissen noch nicht viel über ihn.","Najwyїszy kapіan nazywaі siк KHARDIMON. Nie wiemy wiele wiкcej na jego temat.","","True","DIA_Addon_Saturas_Tokens_14_15","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:443","Dieses Ding hier lag in einem Gebäude nahe des großen Sumpfes.","Ta tabliczka leїaіa w budynku niedaleko wielkiego bagna.","","True","DIA_Addon_Saturas_Tokens_15_15","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:444","Das wird das Haus der Heiler gewesen sein.","Na pewno byі to dom uzdrowicieli.","","True","DIA_Addon_Saturas_Tokens_14_16","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:445","Wir wissen sehr wenig über sie. Sie scheinen die ersten gewesen zu sein, die verschwanden.","Nie wiemy o nich zbyt wiele. Wygl№da na to, їe zniknкli pierwsi.","","True","DIA_Addon_Saturas_Tokens_14_17","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:454","Das Teil hier lag in einem großen Gebäude in einer großen Schlucht.","Ta czкњж leїaіa w wielkim budynku w kanionie.","","True","DIA_Addon_Saturas_Tokens_15_18","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:455","Das war die Bibliothek des alten Volkes.","To byіa biblioteka tego pradawnego ludu.","","True","DIA_Addon_Saturas_Tokens_14_19","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_KDW_14000_Saturas_ADW.d:456","Scheinbar eine Tafel der Gelehrten.","Najwyraџniej jest to tablica uczonych.","","True","DIA_Addon_Saturas_Tokens_14_20","",""
