"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:33","Garret war sehr zufrieden, dass ich ihm seinen Kompass zurück gebracht habe.","Ґарет був дуже задоволений, що я повернув йому компас.","","False","TOPIC_Addon_Kompass_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:35","Grog für den Koch","Грог для кухаря","","","TOPIC_Addon_RoastGrog","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:36","Der Pirat am Feuer braucht ganz dringend einen Grog.","Пірату біля вогнища терміново потрібен Ґроґ","","False","TOPIC_Addon_RoastGrog_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:37","Der Grog hat ihn anscheined vor dem Verdursten gerettet.","Ґроґ, вочевидь, врятував його від спраги.","","False","TOPIC_Addon_RoastGrog_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:39","Ein Drink für Brandon","Напій для Брендона","","","TOPIC_Addon_BrandonBooze","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:40","Ich soll Brandon einen Drink spendieren. Dann ist er bereit mich zu unterrichten.","Треба купити Брендону випити. Тільки тоді він навчить мене.","","False","TOPIC_Addon_BrandonBooze_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:41","Grog ist Brandon nicht gut genug. Er will einen 'Schneller Hering'. Das Zeug gibts nur bei Samuel.","Ґроґ не достатньо хороший для Брендона. Він хоче швидкого оселедця. Таке можна купити тільки у Семюеля.","","False","TOPIC_Addon_BrandonBooze_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:42","Ich habe Brnadon das Teufelszeug gegeben. Jetzt ist er beriet mich zu trainieren.","Я дав Брендону якесь пійло. Тепер він порадив мені тренуватися.","","False","TOPIC_Addon_BrandonBooze_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:44","Der Strand im Norden","Пляж на півночі","","","TOPIC_Addon_MorganBeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:45","Greg will, dass ich mich um den Strand im kümmere. Er ist voller Viecher und muss gesäubert werden.","Ґреґ хоче, щоб я подбав про пляж. Там повно живності, і її треба прибрати.","","False","TOPIC_Addon_MorganBeach_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:46","Ich habe Greg unterrichtet, dass der Strand im Norden sauber ist.","Я повідомив Ґреґа, що пляж на півночі чистий.","","False","TOPIC_Addon_MorganBeach_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:47","Jetzt da ich in Morgans Entertrupp bin, will er, dass ich den nördlichen Strand von Viechern säubere.","Тепер, коли я в команді Моргана, він хоче, щоб я очистив північний пляж від тварюк.","","False","TOPIC_Addon_MorganBeach_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:48","Der Strand ist sauber. Ich habe alle Biester erledigt.","Пляж чистий. Я подбав про всіх звірів.","","False","TOPIC_Addon_MorganBeach_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:49","Morgan will, dass ich mich auch noch um die Höhle kümmere.","Морган хоче, щоб я подбав і про печеру.","","False","TOPIC_Addon_MorganBeach_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:51","Angus und Hank","Ангус і Хенк","","","TOPIC_Addon_AngusHank","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:53","Skip ist auf dem Trockenen","Скіп на суші","","","TOPIC_Addon_SkipsGrog","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:54","Skip hat anscheinen 20 Flaschen Grog an die Banditen verloren. Er will sie zurück.","Скіп, здається, втратив 20 пляшок ґроґу з бандитами. Він хоче їх повернути.","","False","TOPIC_Addon_SkipsGrog_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:55","Angus und Hank sollten sich mit eine paar Banditen treffen um zu handeln. Sie wurden nie wieder gesehen.","Ангус і Генк мали зустрітися з якимись бандитами, щоб обмінятися. Більше їх ніхто не бачив.","","False","TOPIC_Addon_SkipsGrog_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:56","Die Suche von Morgan und Bill blieb erfolglos.","Пошуки Моргана та Білла були безуспішними.","","False","TOPIC_Addon_SkipsGrog_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:57","Skip hat seine 20 Flaschen Grog wieder und ist glücklich.","Скіп отримав свої 20 пляшок ґроґу назад і щасливий.","","False","TOPIC_Addon_SkipsGrog_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:58","Die Höhle ist wohl in dem Talkessel östlich des Lagers. Direkt bei dem See.","Печера, ймовірно, знаходиться в улоговині на схід від табору. Прямо біля озера.","","False","TOPIC_Addon_SkipsGrog_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:59","Angus und Hank hatten östlich des Lagers eine Höhle. Alligator Jack könnte mehr darüber wissen.","Ангус і Генк мали печеру на схід від табору. Алігатор Джек може знати про неї більше.","","False","TOPIC_Addon_SkipsGrog_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:61","Der Mörder von Angus und Hank","Вбивці Ангуса і Хенка","","","TOPIC_Addon_KillJuan","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:62","Ein Typ namens Juan war an  dem Handel mit den Banditen beteiligt. Er soll sich irgendwo im Sumpf verstecken.","В угоді з бандитами брав участь хлопець на ім'я Хуан. Кажуть, що він переховується десь на болоті.","","False","TOPIC_Addon_KillJuan_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:63","Also Juan ist für den Mord an Hank und Angus verantwortlich. Er hat den beiden aufgelauert und sie dann getötet.","Отже, Хуан відповідальний за вбивство Генка та Ангуса. Він влаштував засідку, а потім убив їх.","","False","TOPIC_Addon_KillJuan_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:64","Bill war völlig fertig, als ich ihm von Angus und Hanks Tod unterrichtet haben. Er will den Namen des Mörders.","Білл був повністю спустошений, коли я розповів йому про смерть Ангуса і Генка. Він хоче знати ім'я вбивці.","","False","TOPIC_Addon_KillJuan_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:65","Ich soll Juan töten. Als Rache für Angus und Hank","Я маю вбити Хуана. Як помсту за Ангуса і Генка.","","False","TOPIC_Addon_KillJuan_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:66","Juan ist erledigt. Bill war zeimlich zufrieden.","З Хуаном покінчено. Білл був цілком задоволений.","","False","TOPIC_Addon_KillJuan_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:68","Razorjagd","Полювання на бритвозубів","","","TOPIC_Addon_ClearCanyon","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:69","Greg möchte, dass ich Morgans Job übernehme und den Canyon von Viechern säubere.","Ґреґ хоче, щоб я зайняв місце Морґана та очистив каньйон від звірів.","","False","TOPIC_Addon_ClearCanyon_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:70","Greg meint, ich kann mir ein paar von den Jungs mitnehmen.","Ґреґ каже, що я можу взяти з собою кількох хлопців.","","False","TOPIC_Addon_ClearCanyon_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:71","Es geht wohl aussschließlich um Razor.","Полюємо тільки на Бритв'яків.","","False","TOPIC_Addon_ClearCanyon_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:72","Greg schien sogar ein bisschen beeindruckt zu sein, dass ich alle Razor im Canyon getötet habe.","Ґреґ навіть був трохи вражений тим, що я перебив усіх бритв'яків у каньйоні.","","False","TOPIC_Addon_ClearCanyon_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:74","Spioniere bei den Banditen.","Шпигування серед бандитів","","","TOPIC_Addon_ScoutBandits","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:75","Ich soll für Greg rausfinden, warum die Banditen überhaupt in dieses Tal gekommen sind.","Ґреґ хоче, щоб я з'ясував, чому бандити взагалі прийшли в цю долину.","","False","TOPIC_Addon_ScoutBandits_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:76","Ich Greg über die Goldmine informiert.","Я повідомив Ґреґа про золоту копальню.","","False","TOPIC_Addon_ScoutBandits_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:78","Malcom","Мальком","","","TOPIC_Addon_MalcomsStunt","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:79","Owen will wissen, ob sein Freund Malcom noch lebt. Er ist zusammen mit einem Lurker in das Tiefe Loch nah an der Lagerstelle gefallen.","Оуен хоче дізнатися, чи живий його друг Малкольм. Він провалився в глибоку яму біля табору разом з одним із луркерів.","","False","TOPIC_Addon_MalcomsStunt_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:80","Owen hat gesagt, dass dort unten Wasser ist und Malcom zunächst noch gelebt hat. Aber nach einer Weile war alles still.","Оуен сказав, що внизу є вода і що Малкольм спочатку був ще живий. Але через деякий час все затихло.","","False","TOPIC_Addon_MalcomsStunt_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:81","Ich habe Owen die Nachricht von dem Tod Malcoms gebracht. er nahm sie sehr gefasst auf.","Я повідомив Оуена про смерть Малькома, і він сприйняв її дуже спокійно.","","False","TOPIC_Addon_MalcomsStunt_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:85","Händler bei den Piraten","Торгівля з піратами","","","Topic_Addon_PIR_Trader","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:88","Lehrer bei den Piraten","Учителі серед піратів","","","Topic_Addon_PIR_Teacher","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:89","Alligator Jack kann mir zeigen, wie ich Tieren das Fell abziehe oder ihre Zähne herausbreche. Außerdem kann er mich im Bogenschießen unterrichten.","Алігатор Джек може показати мені, як здирати хутро з тварин або виривати їм зуби. Він також може навчити мене стріляти з лука.","","False","Topic_Addon_PIR_Teacher_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:93","Die Banditen haben eine Goldmine. Das ist also der Grund, warum sie hier sind.","У бандитів є золота копальня. Ось по якій причині вони тут.","","","Log_Text_Addon_ScoutBandits","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:97","Henry kann mir zeigen, wie man mit Zweihandwaffen und der Armbrust kämpft.","Генрі може навчити мене битися дворучною зброєю та арбалетом.","","","Log_Text_Addon_HenryTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:98","Morgan kann mir zeigen, wie man mit Einhandwaffen kämpft.","Морган може показати, як битися одноручною зброєю.","","","Log_Text_Addon_MorganTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:99","Brandon kann mir zeigen, wie ich stärker und geschickter werde.","Брендон може допомогти мені стати сильнішим і спритнішим.","","","Log_Text_Addon_BrandonTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:103","Garret ist der Händler bei den Piraten. Bei ihm bekomme ich alles, außer Schnaps.","Гаретт - торговець піратів. Я зможу купити в нього все, окрім алкоголю.","","","Log_Text_Addon_GarettTrade","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:105","Samuel ist der Schnapsbrenner. Bei ihm bekomme ich jegliche Art von Alkohol.","Самуїл — винокур. Я зможу купити в нього будь-який алкоголь.","","","Log_Text_Addon_SamuelTrade","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:109","Zutaten für die Rune 'Wirbelwind´: 1 Flügel","Інгредієнти для руни «Смерч': 1 крило кровавого шершня.","","False","Log_Text_Addon_TalentRune_Whirlwind","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:110","Zutaten für die Rune 'Eislanze': 1 Gletscherquartz","Інгредієнти для руни «Крижаний спис': 1 крижаний кварц.","","False","Log_Text_Addon_TalentRune_Icelance","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:111","Zutaten für die Rune 'Geysir': 1 Aquamarin","Інгредієнти для руни «Гейзер': 1 аквамарин.","","False","Log_Text_Addon_TalentRune_Geyser","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:112","Zutaten für die Rune 'Wasserfaust': 1 Aquamarin und 1 Bergkristall","Інгредієнти для руни «Кулак води': 1 аквамарин і 1 гірський кришталь.","","False","Log_Text_Addon_TalentRune_Waterfist","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:113","Zutaten für die Rune 'Unwetter': 1 Gletscherquartz und 1 Flügel","Інгредієнти для руни «Буря': 1 гірський кришталь і 1 крило кровавого шершня.","","False","Log_Text_Addon_TalentRune_Thunderstorm","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:124","Bennet sitzt im Knast","Беннет у в'язниці.","","","TOPIC_RescueBennet","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:126","Wenn es mir nicht schnell gelingt Bennets Unschuld zu beweisen, kann Lee für Nichts garantieren. Seine Leute würden lieber heute als morgen die Stadt angreifen um Bennet selbst rauszuholen.","Якщо мені не вдасться швидко довести невинуватість Беннета, Лі не зможе нічого гарантувати. Його люди радше атакують місто сьогодні, ніж завтра, щоб визволити Беннета.","","False","TOPIC_RESCUEBENNET_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:127","Der Schmied Bennet ist in der Stadt von den Paaldinen verhaftet worden.","Коваля Беннета заарештували в місті паладини.","","False","TOPIC_RESCUEBENNET_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:128","Bennet soll einen der Paladine ermordet haben. Hodges, sein Gehilfe, bezeugt seine Unschuld, traut sich aber nicht in die Stadt.","Кажуть, що Беннет убив одного з паладинів. Годжес, його помічник, свідчить про його невинуватість, але не наважується увійти до міста.","","False","TOPIC_RESCUEBENNET_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:129","Das Tagebuch ist der Beweis, den ich brauche um Bennet zu entlasten.","Щоденник - це доказ, який мені потрібен, щоб виправдати Беннета.","","False","TOPIC_RESCUEBENNET_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:130","Cornelius, der Sekretär des Stadthalters, ist also der Zeuge. Er behauptet, den Mord beobachtet zu haben.","Отже, Корнеліус, секретар губернатора, стверджує, що був свідком вбивства.","","False","TOPIC_RESCUEBENNET_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:131","Cornelius weigert sich mir mir zu reden.","Корнеліус відмовляється зі мною розмовляти.","","False","TOPIC_RESCUEBENNET_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:132","Für 2000 Goldstücke, wäre Cornelius bereit mit mir zu reden.","За 2000 золотих Корнелій погодився б поговорити зі мною.","","False","TOPIC_RESCUEBENNET_7","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:133","Cornelius hat gelogen, man hat ihn bezahlt um Bennet in den Kanst zu bringen. Er will mir allerdings nicht verraten, wer ihn Bezahlt hat, er schlottert vor Angst.","Корнеліус збрехав, йому заплатили, щоб він відвів Беннета до в'язниці. Але він не скаже мені, хто йому заплатив, він трясеться від страху.","","False","TOPIC_RESCUEBENNET_8","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:134","Bennet geht es gar nicht gut. Er würde alles dafür tun aus dem Knast zu entkommen.","Беннет готовий на все, аби вийти з в'язниці.","","False","TOPIC_RESCUEBENNET_9","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:135","Einer der Paladine, Lothar, ist ermordet worden. Lord Hagen kann mir anscheinend mehr erzählen, er leitet die Untersuchung.","Одного з паладинів, Лотара, вбито. Лорд Гаґен, очевидно, може розповісти мені більше, він веде розслідування.","","False","TOPIC_RESCUEBENNET_10","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:136","Es gibt einen einen Zeugen, der Bennet gesehen haben will. Ich werde ihn wohl finden müssen, um die Wahrheit ans Licht zu bringen.","Є свідок, який стверджує, що бачив Беннета. Ймовірно, мені доведеться знайти його, щоб пролити світло на правду.","","False","TOPIC_RESCUEBENNET_11","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:138","Ich brauche ein Schiff","Мені потрібен корабель.","","","Topic_Ship","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:139","Lee meint, die beste Möglichkeit an das Schiff der Paladine zu kommen ist ein Ermächtigungsschreiben des Richters. Das wird er mir aber wohl nicht freiwillig geben.","Лі вважає, що найкращий спосіб отримати корабель Паладинів - це отримати дозвіл від судді. Але добровільно він мені його, мабуть, не дасть.","","False","TOPIC_Ship_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:140","Der gute alte Lee. Er hat einen gefälschten Brief, der mich ermächtigt auf das Schiff der Paladine zu kommen.","Старий добрий Лі. У нього є підроблений лист, що дозволяє мені потрапити на корабель Паладинів.","","False","TOPIC_Ship_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:141","Wie es aussieht, muss ich diese seltsame Insel des Feindes erreichen. Doch dafür benötige ich erst einmal ein Schiff, eine Mannschaft und einen Kapitän.","Здається треба дістатися до цього дивного ворожого острова. Але спочатку мені потрібен корабель, команда і капітан.","","False","TOPIC_SHIP_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:142","Mit dem Ermächtigungsschreiben des Richters sollte es für mich kein Problem mehr sein, das Schiff in meinen Besitz zu bringen. Was Lee wohl dazu sagen wird?","З суддівським дозволом для мене більше не повинно бути проблемою вступити у володіння судном. Цікаво, що скаже Лі.","","False","TOPIC_Ship_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:144","Ohne Mannschaft keine Reise","Неможливо відплити без команди.","","","Topic_Crew","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:145","Was meine Mannschaft angeht, konnte Lee mir auch nicht viel weiterhelfen. Er mient aber, dass ich nur Leute mitnehmen soll, denen ich auch vertraue. Außerdem soll ich mal Bennet fragen, er könnte interesse haben.","Що стосується моєї команди, то Лі теж не зміг мені нічим допомогти. Але він сказав мені, що я повинен брати з собою тільки тих людей, яким я довіряю. Я також повинен запитати Беннета, він може бути зацікавлений.","","False","TOPIC_Crew_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:146","Lee brennt darauf das Festland wieder zu sehen. Er hat mir angeboten mich zu unterstützen. Einen besseren Kampflehrer werde ich wohl kaum finden.","Лі дуже хоче знову побачити материк. Він запропонував підтримати мене. Навряд чи я знайду кращого бойового інструктора.","","False","TOPIC_Crew_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:147","Diego will natürlich auch mit. Er will Khorinis lieber gestern als heute verlassen. Er Könnte mir zeigen wie ich geschickter werde und mich zu einem guten Bogenschützen ausbilden. Schlösser knacken kann er mir ebenfalls beibringen.","Дієґо, звісно, теж хоче відправитись. Він волів би покинути Хорініс вчора, а не сьогодні. Він міг би показати мені, як стати більш вправним і навчити мене бути хорошим стрільцем. Він також може навчити мене зламувати замки.","","False","TOPIC_Crew_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:148","Die Aussicht auf reiche Beute hat Biff überzeugen können mich auf meiner Reise zu begleiten. So lange er genug Gold bekommt, kann ich auf ihn zählen.","Перспектива багатої здобичі переконала Біффа супроводжувати мене в моїй подорожі. Поки він здобуває достатньо золота, я можу на нього розраховувати.","","False","TOPIC_Crew_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:149","Angar ist über jede Meile dankbar, die zwischen ihm und dem Minental liegt. Er hat angeboten, mich auf der Reise zu begleiten","Ангар вдячний мені за те, що я допоміг вибратися з Гірничої долини. Він запропонував супроводжувати мене в подорожі","","False","TOPIC_Crew_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:150","Mario, ein ehemaliger Seesoldat hat mich in der Hafenkneipe angesprochen und will mit auf das Schiff.","Маріо, колишній моряк, підійшов до мене в портовому шинку і захотів приєднатися до мене на кораблі.","","False","TOPIC_Crew_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:151","Mario scheint ein fähiger Mann im Schiffskampf zu sein. Vielleicht kann ich bei ihm noch was lernen.","Маріо, здається, здібна людина в корабельному бою. Можливо, зможу чогось у нього навчитися.","","False","TOPIC_Crew_7","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:152","Vatras hat überraschend angeboten mich auf meiner Reise zu begleiten. Ein Mann mit seiner Erfahrung und seinen Fähigkeiten könnte sehr wertvoll für mein Unternehmen sein.","Ватрас несподівано запропонував супроводжувати мене в моїй подорожі. Чоловік з його досвідом і навичками міг би бути дуже цінним для моєї компанії.","","False","TOPIC_Crew_8","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:153","Diego könnte eine grosse Hilfe sein. Ihn hat es nie lange an einem Ort gehalten.","Дієґо міг би нам дуже допомогти. Він ніколи не затримувався на одному місці надовго.","","False","TOPIC_Crew_9","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:154","Gorn wär sicherlich eine gute Verstärkung. Ein guter Kämpfer kann nicht falsch sein. Vielleicht kann er mich ja unterrichten.","Ґорн, безумовно, був би хорошим підкріпленням. Хороший боєць не може помилятися. Може, він чомусь навчить .","","False","TOPIC_Crew_10","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:155","Wenn ich Lester nicht mitnehme, wird er wohl nie aus seinem Tal kommen.","Якщо я не візьму Лестера з собою, він, мабуть, ніколи не вийде зі своєї долини.","","False","TOPIC_Crew_11","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:156","Falls Milten mich begleitet, kann er mir beibringen Runen zu erschaffen und mein Mana zu steigern.","Якщо Мільтен буде зі мною, він навчить мене створювати руни й збільшувати ману.","","False","TOPIC_Crew_12","",""
