"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:114","Plötzlich gibt es niemanden mehr, der den Mord gesehen hat.","Už není nikdo, kdo by tvrdil, že tě viděl spáchat vraždu.","","","DIA_Lee_PMSchulden_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:120","Keiner der Leute will mehr bezeugen, dich bei einem Diebstahl gesehen zu haben.","Nikdo už nebude svědčit, že tě viděl krást.","","","DIA_Lee_PMSchulden_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:126","Es ist niemand mehr da der GESEHEN hat, wie du einen der Bauern verprügelt hast.","Už není nikdo, kdo by VIDĚL, jak jsi zmlátil jednoho z farmářů.","","","DIA_Lee_PMSchulden_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:131","Anscheinend haben sich alle Anklagen gegen dich in Wohlgefallen aufgelöst.","Vypadá to, že se všechna obvinění proti tobě rozplynula jako pára nad hrncem.","","","DIA_Lee_PMSchulden_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:134","Das ist auch 'ne Art, mit solchen Problemen umzugehen.","I takhle je možné se vypořádávat s problémy.","","","DIA_Lee_PMSchulden_04_10","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:139","Zahlen musst du jedenfalls nichts mehr.","Tak nebo tak, platit už nemusíš.","","","DIA_Lee_PMSchulden_04_11","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:140","Pass in Zukunft besser auf.","Příště si ale dávej pozor.","","","DIA_Lee_PMSchulden_04_12","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:148","Damit eins klar ist: Deine Strafe musst du trotzdem in voller Höhe bezahlen.","Jedno je jisté: tak jako tak musíš zaplatit pokutu v plné výši.","","","DIA_Lee_PMSchulden_04_13","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:150","Also, was ist?","No, takže co?","","","DIA_Lee_PMSchulden_04_14","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:159","Ich habe nicht genug Gold!","Nemám dost peněz!","","","DIA_Lee_PMSchulden.DIA_Lee_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:160","Wieviel war es nochmal?","Kolik že to bylo?","","","DIA_Lee_PMSchulden.DIA_Lee_PMSchulden_HowMuchAgain","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:163","Ich will die Strafe zahlen.","Chci tu pokutu zaplatit!","","","DIA_Lee_PMSchulden.DIA_Lee_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:170","Wie viel war es noch mal?","Kolik že to bylo?","","","DIA_Lee_PMSchulden_HowMuchAgain_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:219","Wer zum Teufel hat DICH denn hier rein- (überrascht) - DU bist der Neue, der hier Ärger gemacht hat?","Kýho čerta - (překvapeně) - to jsi TY, ten nováček, co jde z jednoho maléru do druhého?","","","DIA_Lee_PETZMASTER_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:220","Ich hab von Gorn gehört, dass du lebst, aber dass du hierher kommen würdest ... wie auch immer ...","Slyšel jsem do Gorna, že jsi pořád naživu, ale že přijdeš sem... no...","","","DIA_Lee_PETZMASTER_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:225","Gut, dass du zu mir kommst, bevor alles noch schlimmer für dich wird..","Dobře že jsi za mnou přišel, než to začalo být pro tebe ještě horší.","","","DIA_Lee_PETZMASTER_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:226","Die Söldner sind harte Jungs, und die Bauern hier sind auch nicht gerade zimperlich, aber du kannst nicht einfach Leute umbringen.","Žoldáci jsou tvrdí hoši a farmáři také nejsou žádná ořezávátka, ale chodit po okolí a zabíjet na potkání? To prostě nejde.","","","DIA_Lee_PETZMASTER_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:231","Ganz zu schweigen von den anderen Sachen, die du hier abgezogen hast.","A to nemluvím o dalších potížích, do kterých ses dostal.","","","DIA_Lee_PETZMASTER_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:234","Ich kann dir helfen, aus der Sache wieder sauber rauszukommen.","Můžu ti pomoct dostat se z téhle šlamastyky s čistým štítem.","","","DIA_Lee_PETZMASTER_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:235","Allerdings wird das nicht billig. Onar ist ein gieriger Mann, und nur wenn ER beide Augen zudrückt, ist die Sache vergessen.","Ale bude tě to něco stát. Onar je pořádný lakomec, ale pokud se má na celou věc zapomenout, musí to být ON, kdo přimhouří oko.","","","DIA_Lee_PETZMASTER_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:240","Gut, dass du kommst! Ich hab gehört, du hättest hier was gestohlen.","Dobře že jsi přišel. Slyšel jsem, že jsi prý něco ukradl.","","","DIA_Lee_PETZMASTER_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:243","Und dich mit den Bauern geprügelt.","A mlátil farmáře hlava nehlava.","","","DIA_Lee_PETZMASTER_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:248","UND ein paar Schafe geschlachtet.","A KROMĚ TOHO ještě zabil pár ovcí.","","","DIA_Lee_PETZMASTER_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:251","So was kannst du hier nicht bringen. Onar besteht in solchen Fällen darauf, dass ich die Täter zur Rechenschaft ziehe.","To tady prostě dělat nemůžeš. V takových případech Onar požaduje, abych s viníkem zúčtoval.","","","DIA_Lee_PETZMASTER_04_10","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:252","Das bedeutet: Du zahlst, und er steckt sich die Kohle ein - aber damit hat sich die Sache dann auch.","To znamená, že ty zaplatíš a kapsu si namastí on. Na celou věc se tak ale zapomene.","","","DIA_Lee_PETZMASTER_04_11","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:259","Wenn du dich mit den Söldnern auf Duelle einlässt, ist das eine Sache ...","Když se zapleteš do souboje s některým ze žoldnéřů, je to něco jiného.","","","DIA_Lee_PETZMASTER_04_12","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:260","Aber wenn du die Bauern verprügelst, rennen sie direkt zu Onar. Und der erwartet, dass ich etwas unternehme.","Ale když zmlátíš farmáře, poběží rovnou za Onarem. A ode mě se bude očekávat, že nějak zakročím.","","","DIA_Lee_PETZMASTER_04_13","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:263","Ganz zu schweigen davon, dass er nicht sehr erbaut ist, wenn man seine Schafe umbringt.","Nemluvě o tom, že je docela háklivý na to, když mu někdo zabíjí ovce.","","","DIA_Lee_PETZMASTER_04_14","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:266","Du wirst eine Strafe zahlen müssen. Onar steckt sich das Geld in der Regel selber ein - aber es ist der einzige Weg, die Sache zu bereinigen.","Budeš muset zaplatit pokutu. Onar si pokaždé shrábne peníze do vlastní kapsy - ale jinak ta věc urovnat nejde.","","","DIA_Lee_PETZMASTER_04_15","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:273","Onar erwartet von mir, dass ich seinen Hof schütze. Das gilt auch für seine Schafe.","Onar ode mě očekává, že budu chránit jeho farmu. A to zahrnuje i jeho ovce.","","","DIA_Lee_PETZMASTER_04_16","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:274","Du wirst ihm eine Entschädigung zahlen müssen!","Budeš mu muset zaplatit odškodné!","","","DIA_Lee_PETZMASTER_04_17","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:279","Wie viel?","Kolik?","","","DIA_Lee_PETZMASTER_15_18","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:286","Ich habe nicht genug Gold!","Nemám dost peněz!","","","DIA_Lee_PETZMASTER.DIA_Lee_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:289","Ich will die Strafe zahlen.","Chci tu pokutu zaplatit!","","","DIA_Lee_PETZMASTER.DIA_Lee_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:295","Ich will die Strafe zahlen!","Chci tu pokutu zaplatit!","","","DIA_Lee_PETZMASTER_PayNow_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:297","Gut! Ich werde dafür sorgen, dass Onar das Geld bekommt. Du kannst die Sache als vergessen betrachten.","Dobrá! Dohlédnu na to, aby Onar své peníze dostal. Můžeš považovat celou věc za vyřízenou.","","","DIA_Lee_PETZMASTER_PayNow_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:311","Ich habe nicht genug Gold!","Nemám dost peněz!","","","DIA_Lee_PETZMASTER_PayLater_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:312","Dann sieh zu, dass du dir es so schnell wie möglich beschaffst.","V tom případě si je co nejrychleji sežeň.","","","DIA_Lee_PETZMASTER_PayLater_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:313","Aber denk bloß nicht daran, es dir hier auf dem Hof zusammenzuklauen. Wenn du erwischt wirst, wird die Sache nur noch schlimmer für dich.","Ale nemysli si, že je můžeš ukrást tady na farmě. Kdyby tě chytili, bylo by to pro tebe ještě horší.","","","DIA_Lee_PETZMASTER_PayLater_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:343","Wer zum Teufel hat DICH denn hier rein- (überrascht) Was machst du denn hier? Ich dachte, du wärst tot!","Kýho čerta - (překvapeně) - Co tady děláš? Myslel jsem, že jsi mrtvý!","","","DIA_Lee_Hallo_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:344","Wie kommst du denn darauf?","Proč si to myslíš?","","","DIA_Lee_Hallo_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:345","Gorn hat mir erzählt, dass du es warst, der die Barriere zum Einsturz gebracht hat.","Gorn mi řekl, žes to byl ty, kdo strhnul bariéru.","","","DIA_Lee_Hallo_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:346","Das war ich auch.","Ano, byl jsem to já.","","","DIA_Lee_Hallo_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:347","Ich hätte nicht gedacht, dass ein Mann so etwas überleben kann. Was treibt dich her? Du bist doch nicht ohne Grund hier ...","Nikdy bych neřekl, že někdo může něco takového přežít. Co tě sem přivádí? Nejsi tu jen tak pro nic za nic.","","","DIA_Lee_Hallo_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:359","Ich muss dringend mit den Paladinen in der Stadt reden,...","Musím nutně hovořit s paladiny ve městě...","","","DIA_Lee_Paladine.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:372","Ich muss dringend mit den Paladinen in der Stadt reden, kannst du mir helfen, zu ihnen zu kommen?","Potřebuju si nutně promluvit s paladiny z města. Můžeš mi pomoci nějak se k nim dostat?","","","DIA_Lee_Paladine_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:373","(misstrauisch) Was willst du von den Paladinen?","(nedůvěřivě) Co kuješ s paladiny?","","","DIA_Lee_Paladine_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:374","Das ist eine lange Geschichte ...","To je dlouhý příběh...","","","DIA_Lee_Paladine_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:375","Ich habe Zeit.","Já mám čas.","","","DIA_Lee_Paladine_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:376","(seufzt) Xardas hat mich auf eine Mission geschickt. Er will, dass ich ein mächtiges Amulett beschaffe, das Auge Innos'.","(povzdychneš si) Posílá mě Xardas. Chce, abych získal mocný amulet, Innosovo oko.","","","DIA_Lee_Paladine_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:377","Du bist also noch immer mit diesem Dämonenbeschwörer im Bunde. Verstehe. Und die Paladine haben dieses Amulett?","Takže pořád ještě držíš s tím nekromantem. Aha. A ten amulet mají paladinové?","","","DIA_Lee_Paladine_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:378","So viel ich weiß, ja.","Pokud vím, tak ano.","","","DIA_Lee_Paladine_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:379","Ich kann dir helfen, zu den Paladinen zu kommen. Allerdings erst, wenn du einer von uns bist.","Můžu ti pomoct dostat se k paladinům. Ale nejdřív se musíš stát jedním z nás.","","","DIA_Lee_Paladine_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:391","Wie kannst du mir helfen, zu den Paladinen zu kommen?","Jak mi můžeš pomoct dostat se k paladinům?","","","DIA_Lee_PaladineHOW.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:405","Wie kannst du mir helfen, zu den Paladinen zu kommen?","Jak mi můžeš pomoct dostat se k paladinům?","","","DIA_Lee_PaladineHOW_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:406","Vertrau mir. Ich habe einen Plan. Und ich glaube, du bist genau der Richtige dafür ...","Věř mi. Mám plán. Myslím, že jsi na to ten pravý.","","","DIA_Lee_PaladineHOW_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:407","Ich bringe dich zu den Paladinen und du tust mir dafür einen Gefallen. Aber zuerst schließ dich uns an!","Já tě dostanu k paladinům a ty mi na oplátku prokážeš jednu službičku. Nejdřív ale vstup do našich řad!","","","DIA_Lee_PaladineHOW_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:419","Was genau tust du hier?","Co přesně tady děláte?","","","DIA_Lee_LeesPlan.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:432","Was genau tust du hier?","Co přesně tady děláte?","","","DIA_Lee_LeesPlan_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:433","Ganz einfach: Ich werde dafür sorgen, dass wir alle von dieser Insel wegkommen.","Je to prosté: postarám se o to, abychom se všichni dostali z tohohle ostrova pryč.","","","DIA_Lee_LeesPlan_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:434","Onar hat uns angeheuert, damit wir seinen Hof verteidigen, und genau das tun wir auch.","Onar si nás najal, abychom chránili jeho farmu, a přesně to budeme dělat.","","","DIA_Lee_LeesPlan_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:435","Aber unser Lohn ist mehr als nur unser Sold. Indem wir den Bauern helfen, schneiden wir die Stadt von ihrer Versorgung ab.","Ale naší odměnou bude víc než jen náš žold. Tím, že pomáháme farmářům, jsme městu přerušili zásobování.","","","DIA_Lee_LeesPlan_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:436","Und je weniger die Paladine zu essen haben, um so eher werden sie zuhören, wenn ich ihnen schließlich ein Friedensangebot mache.","A čím míň toho budou mít paladinové k jídlu, tím dříve budou ochotni naslouchat, až k nim přijdu s nabídkou k příměří.","","","DIA_Lee_LeesPlan_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:440","Zu dumm, dass du ausgerechnet ihrem Verein beigetreten bist.","Škoda že ses ze všech možných lidí spolčil zrovna s nimi.","","","DIA_Lee_LeesPlan_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:443","Wie soll dein Angebot aussehen?","Jak bude ta tvoje nabídka vypadat?","","","DIA_Lee_LeesPlan_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:444","Im Wesentlichen geht es um unsere Begnadigung und um freie Überfahrt zum Festland. Du wirst mehr erfahren, wenn es so weit ist.","V zásadě se bude jednat o naši milost a volný průchod na pevninu. Víc se dozvíš, až přijde čas.","","","DIA_Lee_LeesPlan_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:456","Ich will mich euch anschließen! ","Rád bych se k vám přidal!","","","DIA_Lee_WannaJoin.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:469","Ich will mich euch anschließen!","Rád bych se k vám přidal!","","","DIA_Lee_WannaJoin_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:470","Ich hatte gehofft, dass du das sagst! Ich kann hier jeden fähigen Mann gut gebrauchen.","Doufal jsem, že to řekneš! Každá ruka je tady dobrá.","","","DIA_Lee_WannaJoin_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:471","Die letzten Söldner, die ich aufgenommen habe, machen nichts als Ärger!","Ty žoldáci, co jsem najal posledně, dělali jenom trable!","","","DIA_Lee_WannaJoin_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:472","Du kannst im Grunde direkt anfangen. Na ja, vorher müssen noch ein, zwei Dinge geklärt werden, aber das ist halb so wild ...","V zásadě můžeš začít okamžitě. No, ještě tady je pár věcí, kterými musíš projít, ale není to nic zvláštního.","","","DIA_Lee_WannaJoin_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:484","Was muss ich 'klären', bevor ich bei euch mitmachen kann?","Čím musím 'projít', než se k vám budu moci přidat?","","","DIA_Lee_ClearWhat.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:498","Was muss ich 'klären', bevor ich bei euch mitmachen kann?","Čím musím 'projít', než se k vám budu moci přidat?","","","DIA_Lee_ClearWhat_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:499","Onar, der Grundbesitzer, ist derjenige, der uns hier beschäftigt. Nur mit seinem Einverständnis kannst du auf dem Hof bleiben.","Zaměstnává nás Onar, zdejší statkář. Můžeš na farmě zůstat, jen když to on schválí.","","","DIA_Lee_ClearWhat_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:500","Und dann sind da noch die Jungs. Erst wenn die Mehrheit der Söldner dafür ist, dass du mitmachst, kann ich dich aufnehmen.","A pak tady jsou naši hoši. Mohu tě přijmout jen v případě, že s tím bude souhlasit většina žoldáků.","","","DIA_Lee_ClearWhat_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:501","Aber geh nicht zu Onar, bevor nicht alles klar ist. Er ist ein sehr ungeduldiger Zeitgenosse ...","Ale nechoď za Onarem, dokud to nebude jisté. Je to velmi popudlivý chlapík.","","","DIA_Lee_ClearWhat_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:517","Wie kann ich die Söldner von mir überzeugen?","Jak mám žoldnéře přesvědčit, aby mě přijali?","","","DIA_Lee_OtherSld.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:531","Wie kann ich die Söldner von mir überzeugen?","Jak mám žoldnéře přesvědčit, aby mě přijali?","","","DIA_Lee_OtherSld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:532","Am besten, indem du das machst, was von dir als Söldner erwartet wird.","Řekl bych, že tím, že se budeš chovat jako žoldnéř.","","","DIA_Lee_OtherSld_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:533","Rede mit Torlof. Er ist meistens draußen vorm Haus. Er wird dich auf die Probe stellen.","Promluv si s Torlofem. Většinou postává venku před domem. Ozkouší si tě.","","","DIA_Lee_OtherSld_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:534","Wenn du dabei nicht versagst, hast du dir schon einen großen Teil des nötigen Repekts verdient.","Pokud tou zkouškou projdeš, měl by sis vysloužit velkou část potřebného respektu.","","","DIA_Lee_OtherSld_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:535","Er wird dir auch alles andere erzählen, was du wissen musst.","Řekne ti všechno ostatní, co bys měl vědět.","","","DIA_Lee_OtherSld_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:549","Was weißt du über den ´Ring des Wassers´?","Co víš o 'kruhu vody'?","","","DIA_Addon_Lee_Ranger.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:563","Was weißt du über den ´Ring des Wassers´?","Co je ti známo o kruhu vody?","","","DIA_Addon_Lee_Ranger_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:564","(lacht) Das hätte ich mir ja denken können. Du musst dich natürlich wieder überall einmischen.","(směje se) To jsem měl vědět. Ty prostě musíš strkat nos do všeho, co?","","","DIA_Addon_Lee_Ranger_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:565","Komm schon, spuck's aus.","No tak, řekni mi to.","","","DIA_Addon_Lee_Ranger_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:566","Ich habe nur am Rande damit zu tun. Ich weiß, dass es hier diese Untergrundgilde gibt und dass die Wassermagier dahinter stecken.","Jsem do toho zapletenej jenom trochu. Vím, že ten tajnej cech existuje a že za ním stojí mágové vody.","","","DIA_Addon_Lee_Ranger_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:567","Seit dem Fall der Barriere bin ich nicht mehr an das Abkommen gebunden, das ich damals mit den Wassermagiern eingangen bin.","Od pádu bariéry už mě ale k vodním mágům nepoutá žádná smlouva jako tenkrát.","","","DIA_Addon_Lee_Ranger_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:568","Wenn ich helfen kann, tu ich das natürlich auch heute noch. Aber meistens habe ich meine eigenen Probleme und kaum noch Zeit für andere Dinge.","Samozřejmě že pomůžu, když to půjde. Ale mám tu dost vlastních problémů a na ostatní věci nemám moc čas.","","","DIA_Addon_Lee_Ranger_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:569","Wenn du mehr darüber erfahren willst, dann solltest du vielleicht besser mal mit Cord sprechen. Er ist einer von ihnen, soviel ich weiß.","Jestli se o tom spolku chceš dozvědět víc, promluv si s Cordem. Co já vím, tak patří k nim.","","","DIA_Addon_Lee_Ranger_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:588","Ich bin bereit, mich euch anzuschließen!","Jsem připraven se k vám přidat!","","","DIA_Lee_JoinNOW.description","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:603","Ich bin bereit, mich euch anzuschließen!","Jsem připraven se k vám přidat!","","","DIA_Lee_JoinNOW_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:611","Nicht, bevor du die Probe von Torlof bestanden hast.","Ne, dokud neprojdeš Torlofovou zkouškou.","","","DIA_Lee_JoinNOW_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:615","Dann hast du die Probe von Torlof bestanden?","Tak co, prošel jsi Torlofovou zkouškou?","","","DIA_Lee_JoinNOW_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:616","Ja.","Ano.","","","DIA_Lee_JoinNOW_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:617","Das ist gut.","To je dobře.","","","DIA_Lee_JoinNOW_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:626","Was sagen die anderen Söldner?","Co říkají ostatní žoldnéři?","","","DIA_Lee_JoinNOW_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:629","Ich bin mir nicht sicher, ob genug von ihnen für mich sind.","Nevím, jestli jich mám na své straně dostatek.","","","DIA_Lee_JoinNOW_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:630","Dann rede noch mal mit Torlof, er bekommt so ziemlich alles mit, was hier auf dem Hof erzählt wird.","V tom případě si promluv s Torlofem, ten ví o všem, co se tady na farmě šušká.","","","DIA_Lee_JoinNOW_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:634","Die meisten sind für mich.","Většina z nich stojí za mnou.","","","DIA_Lee_JoinNOW_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_SLD_800_Lee.d:645","Gut, dann geh jetzt zu Onar. Ich hab schon mit ihm geredet.","Dobrá, v tom případě běž za Onarem. Už jsem s ním o tom mluvil.","","","DIA_Lee_JoinNOW_04_09","",""
