"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:352"," Stirb, Mörder!","Chcípni, grázle!","","","SVM_1_KillMurderer","",""
"Scripts/Content/Story/SVM.d:353"," So ein saublödes Vieh!","To je ale zatraceně hnusná zrůda!","","","SVM_1_StupidBeastKilled","",""
"Scripts/Content/Story/SVM.d:354"," Leg dich nie wieder mit mir an!","Už na mě nikdy nevytahuj zbraň!","","","SVM_1_NeverHitMeAgain","",""
"Scripts/Content/Story/SVM.d:355"," Du hättest auf mich hören sollen!","Měl jsi mě poslechnout!","","","SVM_1_YouBetterShouldHaveListened","",""
"Scripts/Content/Story/SVM.d:356"," Und jetzt mach, dass du hier rauskommst!","A teď vypadni!","","","SVM_1_GetUpAndBeGone","",""
"Scripts/Content/Story/SVM.d:357"," Und dass ich dich nie wieder da drin erwische!","A ať už tě tady víckrát nevidím!","","","SVM_1_NeverEnterRoomAgain","",""
"Scripts/Content/Story/SVM.d:358"," Hier wird nicht gekämpft, klar!? Lass dir das eine Lehre sein!","Tady žádné rvačky nestrpíme, rozumíš? Doufám, že ses z toho poučil!","","","SVM_1_ThereIsNoFightingHere","",""
"Scripts/Content/Story/SVM.d:360"," Lass mich bloß in Ruhe!","Prostě mě nech být!","","","SVM_1_SpareMe","",""
"Scripts/Content/Story/SVM.d:361"," Scheiße! Nichts wie weg!","Do hajzlu! Padám pryč!","","","SVM_1_RunAway","",""
"Scripts/Content/Story/SVM.d:363"," ALARM!","POPLACH!","","","SVM_1_Alarm","",""
"Scripts/Content/Story/SVM.d:364"," WACHE!","STRÁŽE!","","","SVM_1_Guards","",""
"Scripts/Content/Story/SVM.d:365"," Hilfe!","Pomoc!","","","SVM_1_Help","",""
"Scripts/Content/Story/SVM.d:367"," (ruft zu) Gut gemacht - ein Drecksvieh weniger!","(volá) Dobrá práce - o jednu špinavou bestii míň!","","","SVM_1_GoodMonsterKill","",""
"Scripts/Content/Story/SVM.d:368"," (ruft) Ja, mach das Schwein fertig!","(volá) Jo, dej tý svini co proto!","","","SVM_1_GoodKill","",""
"Scripts/Content/Story/SVM.d:370"," Lass mich in Ruhe!","Nech mě být!","","","SVM_1_NOTNOW","",""
"Scripts/Content/Story/SVM.d:372"," (ruft laut) Bleib stehen, du Lump!","(hlasitě křičí) Hej, stůj, ty špinavče!","","","SVM_1_RunCoward","",""
"Scripts/Content/Story/SVM.d:374"," Raus hier!","Vypadni odsud!","","","SVM_1_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:375"," Was suchst du hier!? Geh!","Co tady chceš!? Padej!","","","SVM_1_WhyAreYouInHere","",""
"Scripts/Content/Story/SVM.d:376"," Ja, mach, dass du wegkommst!","Jo, pakuj se odsud!","","","SVM_1_YesGoOutOfHere","",""
"Scripts/Content/Story/SVM.d:378"," Hey du! Was schleichst du da rum.","Hej ty! Co tady čmucháš kolem?","","","SVM_1_WhatsThisSupposedToBe","",""
"Scripts/Content/Story/SVM.d:379"," (wacht auf) Verdammt, was ist los?","(probudí se) K čertu, co se děje?","","","SVM_1_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:381"," Gold! Das ist schon mal meins ...","Zlato! Fajn, to si vezmu - jen tak pro začátek.","","","SVM_1_ITookYourGold","",""
"Scripts/Content/Story/SVM.d:382"," Der Mistkerl hat noch nicht mal Gold dabei.","Ten mizera u sebe nemá žádný zlato.","","","SVM_1_ShitNoGold","",""
"Scripts/Content/Story/SVM.d:383"," Deine Waffe nehm' ich mal lieber mit.","Mám dojem, že si tu tvou zbraň vezmu k sobě do úschovy.","","","SVM_1_ITakeYourWeapon","",""
"Scripts/Content/Story/SVM.d:385"," (warnt) Hey! Pass auf!","(varovně) Hej! Dej si bacha!","","","SVM_1_WhatAreYouDoing","",""
"Scripts/Content/Story/SVM.d:387"," (aggressiv) Hast du immer noch nicht genug?!","(agresivně) Ještě nemáš dost?","","","SVM_1_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:388"," Geh bloß weg mit deiner Magie!","Nepřibližuj se ke mně s tím magickým svinstvem!","","","SVM_1_StopMagic","",""
"Scripts/Content/Story/SVM.d:389"," Weg mit der Magie! Hörst du schlecht!?","Přestaň s tou magií! Máš snad něco s ušima!?","","","SVM_1_ISaidStopMagic","",""
"Scripts/Content/Story/SVM.d:390"," Weg mit der Waffe!","Dej pryč tu zbraň!","","","SVM_1_WeaponDown","",""
"Scripts/Content/Story/SVM.d:391"," Hörst du schlecht? Ich sagte: Weg mit der Waffe!","Seš snad hluchej, nebo co? Řekl jsem: Dej pryč tu zbraň!","","","SVM_1_ISaidWeaponDown","",""
"Scripts/Content/Story/SVM.d:392"," Na bitte, geht doch!","Ani to nebolelo, co?","","","SVM_1_WiseMove","",""
"Scripts/Content/Story/SVM.d:394"," (zu sich selbst) Darüber reden wir noch ...","(pro sebe) Ještě se uvidí.","","","SVM_1_NextTimeYoureInForIt","",""
"Scripts/Content/Story/SVM.d:395"," (zu sich selbst) Oh, mein Schädel ...","(pro sebe) No nazdar, moje hlava...","","","SVM_1_OhMyHead","",""
"Scripts/Content/Story/SVM.d:397"," (gierig) Jetzt geht's zur Sache!","(dychtivě) Konečně se něco děje!","","","SVM_1_TheresAFight","",""
"Scripts/Content/Story/SVM.d:398"," (bestürzt) Die hauen sich den Schädel ein ...","(vystrašeně) Vymlátí si navzájem mozky z hlavy.","","","SVM_1_OhMyGodItsAFight","",""
"Scripts/Content/Story/SVM.d:399"," (böse lachend) Das hat er verdient.","(zlý smích) Koledoval si o to!","","","SVM_1_GoodVictory","",""
"Scripts/Content/Story/SVM.d:400"," (anerkennend) Gar nicht so übel ...","(souhlasně) To nebylo vůbec špatné.","","","SVM_1_NotBad","",""
"Scripts/Content/Story/SVM.d:401"," (zu sich selbst) Was für ein brutaler Kerl ...","(pro sebe) Takový surovec...","","","SVM_1_OhMyGodHesDown","",""
"Scripts/Content/Story/SVM.d:402"," Ja, so ist's gut!","Jo, to je ono!","","","SVM_1_CheerFriend01","",""
"Scripts/Content/Story/SVM.d:403"," Na, mach schon!","Tak na co čekáš?","","","SVM_1_CheerFriend02","",""
"Scripts/Content/Story/SVM.d:404"," Immer feste drauf!","Výborně!","","","SVM_1_CheerFriend03","",""
"Scripts/Content/Story/SVM.d:405"," Lass dir nichts gefallen!","Jen se z toho nezvencni!","","","SVM_1_Ooh01","",""
"Scripts/Content/Story/SVM.d:406"," Den wirst du ja wohl schaffen!","Ukaž mu, kdo je tady šéf!","","","SVM_1_Ooh02","",""
"Scripts/Content/Story/SVM.d:407"," Das gibt's doch gar nicht!","Do hajzlu!","","","SVM_1_Ooh03","",""
"Scripts/Content/Story/SVM.d:409"," (zu sich selbst, wacht auf) Was WAR das!?","(pro sebe, vstává) Co bylo zas TOHLE!?","","","SVM_1_WhatWasThat","",""
"Scripts/Content/Story/SVM.d:411"," Raus aus meinem Bett!","Vypadni z mé postele!","","","SVM_1_GetOutOfMyBed","",""
"Scripts/Content/Story/SVM.d:412"," (herzhaftes Gähnen)","(zívá od plic)","","","SVM_1_Awake","",""
"Scripts/Content/Story/SVM.d:414"," Ich hörte, du warst beim Kommandanten und hast die Sache wieder in Ordnung gebracht.","Slyšel jsem, že jsi zašel za velitelem a dal věci do pořádku.","","","SVM_1_ABS_COMMANDER","",""
"Scripts/Content/Story/SVM.d:415"," Ich hörte, du warst bei Vater Parlan und hast Buße getan.","Slyšel jsem, že jsi zašel za otcem Parlanem a vyzpovídal ses mu ze svých hříchů.","","","SVM_1_ABS_MONASTERY","",""
"Scripts/Content/Story/SVM.d:416"," Ich hörte, du warst bei Lee und hast die Sache wieder in Ordnung gebracht.","Říká se, že jsi zašel za Leem a uklidnil situaci.","","","SVM_1_ABS_FARM","",""
"Scripts/Content/Story/SVM.d:417"," Das ist gut.","To je dobře.","","","SVM_1_ABS_GOOD","",""
"Scripts/Content/Story/SVM.d:419"," Einfach unsere Schafe zu schlachten! Mach, dass du hier wegkommst!","Takhle vraždit naše ovce! Vypadni, vole!","","","SVM_1_SHEEPKILLER_CRIME","",""
"Scripts/Content/Story/SVM.d:420"," Mit miesen Schlägern rede ich nicht!","S mizernejma grázlama se nebavím!","","","SVM_1_ATTACK_CRIME","",""
"Scripts/Content/Story/SVM.d:421"," Geh mir aus den Augen, dreckiger Dieb!","Jdi mi z očí, ty špinavej zloději!","","","SVM_1_THEFT_CRIME","",""
"Scripts/Content/Story/SVM.d:423"," Du bist eine Schande für deinen Orden! Lord Hagen wird toben vor Wut!","Jsi ostudou svého řádu! Lord Hagen se bude zlobit!","","","SVM_1_PAL_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:424"," Du bist eine Schande für die Stadtwache! Lord Andre wird dir das sicher austreiben!","Jsi ostudou městských stráží! Lord Andre tě ještě naučí způsobům!","","","SVM_1_MIL_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:425"," Lord Andre wird von deiner Tat erfahren!","Lord Andre se dozví o tom, cos provedl!","","","SVM_1_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:427"," Dein Frevel wird Vater Parlan sicherlich nicht erfreuen!","Otec Parlan nebude nadšený, až uslyší o tvých hříších!","","","SVM_1_MONA_CRIME","",""
"Scripts/Content/Story/SVM.d:428"," Lee wird dir die Hammelbeine lang ziehen! Wirst schon sehen, was du davon hast!","Lee ti dá co proto! Ještě uvidíš, co sis nadrobil!","","","SVM_1_FARM_CRIME","",""
"Scripts/Content/Story/SVM.d:429"," Kommandant Garond wird dich zur Rechenschaft ziehen!","Velitel Garond po tobě bude chtít vysvětlení!","","","SVM_1_OC_CRIME","",""
"Scripts/Content/Story/SVM.d:431"," Ist ja schon gut, du hast gewonnen. Was willst du?","Tak dobrá, dobrá, vyhrál jsi. Co chceš?","","","SVM_1_TOUGHGUY_ATTACKLOST","",""
"Scripts/Content/Story/SVM.d:432"," (selbstgefällig) Muss ich dir noch mal zeigen, wer hier der Herr ist?","(nafoukaně) Mám ti znovu ukázat, kdo je tady pánem?","","","SVM_1_TOUGHGUY_ATTACKWON","",""
"Scripts/Content/Story/SVM.d:433"," Willst du dich noch mal mit mir anlegen oder was?","Zkoušíš to na mě znovu, co?","","","SVM_1_TOUGHGUY_PLAYERATTACK","",""
"Scripts/Content/Story/SVM.d:435"," 1000 Goldstücke.","1000 zlatých.","","","SVM_1_GOLD_1000","",""
"Scripts/Content/Story/SVM.d:436"," 950 Goldstücke.","950 zlatých.","","","SVM_1_GOLD_950","",""
"Scripts/Content/Story/SVM.d:437"," 900 Goldstücke.","900 zlatých.","","","SVM_1_GOLD_900","",""
"Scripts/Content/Story/SVM.d:438"," 850 Goldstücke.","850 zlatých.","","","SVM_1_GOLD_850","",""
"Scripts/Content/Story/SVM.d:439"," 800 Goldstücke.","800 zlatých.","","","SVM_1_GOLD_800","",""
"Scripts/Content/Story/SVM.d:440"," 750 Goldstücke.","750 zlatých.","","","SVM_1_GOLD_750","",""
"Scripts/Content/Story/SVM.d:441"," 700 Goldstücke.","700 zlatých.","","","SVM_1_GOLD_700","",""
"Scripts/Content/Story/SVM.d:442"," 650 Goldstücke.","650 zlatých.","","","SVM_1_GOLD_650","",""
"Scripts/Content/Story/SVM.d:443"," 600 Goldstücke.","600 zlatých.","","","SVM_1_GOLD_600","",""
"Scripts/Content/Story/SVM.d:444"," 550 Goldstücke.","550 zlatých.","","","SVM_1_GOLD_550","",""
"Scripts/Content/Story/SVM.d:445"," 500 Goldstücke.","500 zlatých.","","","SVM_1_GOLD_500","",""
"Scripts/Content/Story/SVM.d:446"," 450 Goldstücke.","450 zlatých.","","","SVM_1_GOLD_450","",""
"Scripts/Content/Story/SVM.d:447"," 400 Goldstücke.","400 zlatých.","","","SVM_1_GOLD_400","",""
"Scripts/Content/Story/SVM.d:448"," 350 Goldstücke.","350 zlatých.","","","SVM_1_GOLD_350","",""
"Scripts/Content/Story/SVM.d:449"," 300 Goldstücke.","300 zlatých.","","","SVM_1_GOLD_300","",""
"Scripts/Content/Story/SVM.d:450"," 250 Goldstücke.","250 zlatých.","","","SVM_1_GOLD_250","",""
"Scripts/Content/Story/SVM.d:451"," 200 Goldstücke.","200 zlatých.","","","SVM_1_GOLD_200","",""
"Scripts/Content/Story/SVM.d:452"," 150 Goldstücke.","150 zlatých.","","","SVM_1_GOLD_150","",""
"Scripts/Content/Story/SVM.d:453"," 100 Goldstücke.","100 zlatých.","","","SVM_1_GOLD_100","",""
"Scripts/Content/Story/SVM.d:454"," 90 Goldstücke.","90 zlatých.","","","SVM_1_GOLD_90","",""
"Scripts/Content/Story/SVM.d:455"," 80 Goldstücke.","80 zlatých.","","","SVM_1_GOLD_80","",""
"Scripts/Content/Story/SVM.d:456"," 70 Goldstücke.","70 zlatých.","","","SVM_1_GOLD_70","",""
"Scripts/Content/Story/SVM.d:457"," 60 Goldstücke.","60 zlatých.","","","SVM_1_GOLD_60","",""
"Scripts/Content/Story/SVM.d:458"," 50 Goldstücke.","50 zlatých.","","","SVM_1_GOLD_50","",""
"Scripts/Content/Story/SVM.d:459"," 40 Goldstücke.","40 zlatých.","","","SVM_1_GOLD_40","",""
"Scripts/Content/Story/SVM.d:460"," 30 Goldstücke.","30 zlatých.","","","SVM_1_GOLD_30","",""
"Scripts/Content/Story/SVM.d:461"," 20 Goldstücke.","20 zlatých.","","","SVM_1_GOLD_20","",""
"Scripts/Content/Story/SVM.d:462"," 10 Goldstücke.","10 zlatých.","","","SVM_1_GOLD_10","",""
"Scripts/Content/Story/SVM.d:464"," ... glaubst du wirklich ...","...vážně si myslíš...","","","SVM_1_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:465"," ... möglich ist alles ...","...všechno je možné...","","","SVM_1_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:466"," ... das hätte er doch besser wissen müssen ...","...měl si to rozmyslet...","","","SVM_1_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:467"," ... als ob ich nicht schon genug Probleme hätte ...","...jako bych už tak neměl dost problémů...","","","SVM_1_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:468"," ... wer erzählt denn so was ...","...kdo to řekl...","","","SVM_1_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:469"," ... das gibt doch nur noch mehr Ärger ...","...z toho budou jen další problémy...","","","SVM_1_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:470"," ... man erzählt sich ja so einiges ...","...drbalo se tam o všem možném...","","","SVM_1_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:471"," ... ich hätte das nicht gemacht ...","...neměl jsem to dělat...","","","SVM_1_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:472"," ... das sind doch alles nur Gerüchte ...","...to všechno jsou jen řeči...","","","SVM_1_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:473"," ... man muss eben aufpassen, was man so rumerzählt ...","...raději bys měl zjistit, kdo to říkal...","","","SVM_1_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:474"," ... das hätte ich dir vorher sagen können ...","...chtěl jsem ti to říct dřív...","","","SVM_1_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:475"," ... mich fragt ja keiner ...","...nikdo se mě neptal...","","","SVM_1_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:476"," ... der arme Kerl kann einem Leid tun ...","...měl bys mít soucit s chudákem...","","","SVM_1_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:477"," ... das ist doch nichts Neues ...","...to není nic nového...","","","SVM_1_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:478"," ... das liegt doch auf der Hand ...","...je to úplně jasné...","","","SVM_1_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:479"," ... mich brauchst du das nicht zu fragen ...","...neměl ses mě ptát, co...","","","SVM_1_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:480"," ... das kann ja nicht ewig so weitergehen ...","...takhle to nemohlo jít věčně...","","","SVM_1_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:481"," ... meine Meinung kennst du ja schon ...","...však víš, co myslím...","","","SVM_1_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:482"," ... genau das hab ich auch gesagt ...","...je to přesně tak, jak jsem říkal...","","","SVM_1_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:483"," ... daran wird sich nie etwas ändern ...","...už to nemůže nic změnit...","","","SVM_1_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:484"," ... warum erfahre ich das erst jetzt ...","...proč mi o tom nikdo neřekl dřív...","","","SVM_1_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:485"," ... lass uns mal abwarten, was daraus wird ...","...počkejme a uvidíme, co se stane...","","","SVM_1_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:486"," ... einige Probleme erledigen sich von selbst ...","...některé problémy se vyřeší samy...","","","SVM_1_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:487"," ... ich kann das nicht mehr hören ...","...už o tom nechci nic slyšet...","","","SVM_1_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:489"," ... der war doch sturzbetrunken ...","...začal pít...","","","SVM_1_Smalltalk25","",""
"Scripts/Content/Story/SVM.d:490"," ... mit mir kann man so was nicht machen ...","...nechci dopadnout takhle...","","","SVM_1_Smalltalk26","",""
"Scripts/Content/Story/SVM.d:491"," ... alle sind gerannt wie die Hasen, ich war ganz allein ...","...všichni utekli jak vyplašení králíci, zůstal jsem úplně sám...","","","SVM_1_Smalltalk27","",""
"Scripts/Content/Story/SVM.d:493"," ... so steht es in den heiligen Schriften ...","...tak stojí v Písmu...","","","SVM_1_Smalltalk28","",""
"Scripts/Content/Story/SVM.d:494"," ... ich handle stets in Innos' Namen ...","...vždycky jsem konal ve jménu Innose...","","","SVM_1_Smalltalk29","",""
"Scripts/Content/Story/SVM.d:495"," ... niemand darf gegen die göttliche Ordnung verstoßen ...","... nikdo se nesmí protivit vůli boží...","","","SVM_1_Smalltalk30","",""
"Scripts/Content/Story/SVM.d:497"," Komm wieder, wenn du mehr Erfahrung hast.","Vrať se, až získáš víc zkušeností.","","","SVM_1_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:498"," Du verlangst mehr von mir, als ich dir beibringen kann.","Chceš po mně víc, než tě mohu naučit.","","","SVM_1_NoLearnOverPersonalMAX","",""
"Scripts/Content/Story/SVM.d:499"," Ich kann dir nichts mehr beibringen. Du bist schon zu gut.","Už tě nemám co naučit. Žák překonal svého učitele.","","","SVM_1_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:500"," Siehst du, du bist schon besser geworden ...","Podívej, už teď jsi lepší.","","","SVM_1_YouLearnedSomething","",""
"Scripts/Content/Story/SVM.d:502"," Du bist jetzt in der Unterstadt.","Právě se nacházíš v dolní části města.","","","SVM_1_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:503"," Du bist jetzt in der Oberstadt.","Právě se nacházíš v horní části města.","","","SVM_1_OBERSTADT","",""
"Scripts/Content/Story/SVM.d:504"," Du bist jetzt am Tempel.","Právě se nacházíš na chrámovém náměstí.","","","SVM_1_TEMPEL","",""
"Scripts/Content/Story/SVM.d:505"," Du bist jetzt am Marktplatz.","Právě jsi na tržišti.","","","SVM_1_MARKT","",""
"Scripts/Content/Story/SVM.d:506"," Du bist jetzt am Galgenplatz vor der Kaserne.","Právě se nacházíš na šibeničním náměstí, před kasárnami.","","","SVM_1_GALGEN","",""
"Scripts/Content/Story/SVM.d:507"," Das hier ist die Kaserne.","Tohle jsou kasárna.","","","SVM_1_KASERNE","",""
"Scripts/Content/Story/SVM.d:508"," Du bist hier im Hafenviertel.","Právě se nacházíš v přístavní čtvrti.","","","SVM_1_HAFEN","",""
"Scripts/Content/Story/SVM.d:510"," Wo willst du hin?","Kam chceš jít?","","","SVM_1_WHERETO","",""
"Scripts/Content/Story/SVM.d:512"," Geh von hier aus durch das innere Stadttor und du kommst in die Unterstadt.","Projdi vnitřní městskou branou a dostaneš se do dolní části města.","","","SVM_1_OBERSTADT_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:513"," Am südlichen Stadttor gibt es eine Treppe, die zum inneren Stadttor hochführt. Dort beginnt die Oberstadt.","Schodiště vede od jižní městské brány ke vnitřní městské bráně. Tam začíná horní část města.","","","SVM_1_UNTERSTADT_2_OBERSTADT","",""
"Scripts/Content/Story/SVM.d:514"," Geh vom Schmied aus durch die Unterführung und du kommst zum Tempelplatz.","Podchodem se můžeš dostat od kovárny na chrámové náměstí.","","","SVM_1_UNTERSTADT_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:515"," Geh vom Schmied aus die Hafenstraße runter, dann kommst du zum Hafen.","Pokud půjdeš po přístavní ulici směrem dolů, dostaneš se do přístavu.","","","SVM_1_UNTERSTADT_2_HAFEN","",""
"Scripts/Content/Story/SVM.d:516"," Vom Tempelplatz aus gibt es eine Unterführung, die in die Unterstadt führt.","Máme tu podchod, který vede z chrámového náměstí do dolní části města.","","","SVM_1_TEMPEL_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:517"," Wenn du vorm Tempel stehst, geh links hoch und an der Stadtmauer entlang, dann kommst du zum Markt.","Až budeš před chrámem, pokračuj doleva a podél hradeb. Tak se dostaneš na tržiště.","","","SVM_1_TEMPEL_2_MARKT","",""
"Scripts/Content/Story/SVM.d:518"," Wenn du vom Tempel aus gesehen links an der Kneipe vorbei gehst, kommst du zum Galgenplatz.","Pokud bys šel od chrámu a prošel kolem hospody, kterou budeš mít po levé ruce, vyjdeš na šibeničním náměstí.","","","SVM_1_TEMPEL_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:519"," Wenn du vom Marktplatz aus an der hohen Stadtmauer entlang gehst, kommst du zum Tempel.","Pokud půjdeš od tržiště podél vysokých hradeb, dostaneš se ke chrámu.","","","SVM_1_MARKT_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:520"," Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen gegenüber dem Hotel rauf.","Ta obrovská budova jsou kasárna. Stačí vyjít nahoru po schodech naproti hotelu.","","","SVM_1_MARKT_2_KASERNE","",""
"Scripts/Content/Story/SVM.d:521"," Geh einfach an der großen Kaserne entlang und du kommst zum Galgenplatz.","Až mineš velká kasárna, dostaneš se na šibeniční náměstí.","","","SVM_1_MARKT_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:522"," Geh vom Galgenplatz aus die Gasse runter und du kommst zum Tempelplatz.","Jdi uličkou od šibeničního náměstí směrem dolů a dostaneš se na chrámové náměstí.","","","SVM_1_GALGEN_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:523"," Geh einfach an der großen Kaserne entlang und du kommst zum Markt.","Až mineš velká kasárna, dostaneš se na tržiště.","","","SVM_1_GALGEN_2_MARKT","",""
"Scripts/Content/Story/SVM.d:524"," Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen rauf.","Ta obrovská budova jsou kasárna. Stačí vyjít nahoru po schodech.","","","SVM_1_GALGEN_2_KASERNE","",""
"Scripts/Content/Story/SVM.d:525"," Geh einfach die Treppe am Haupteingang links runter, dann kommst du zum Marktplatz.","Stačí sejít po schodech nalevo od hlavního vchodu a dostaneš se na tržiště.","","","SVM_1_KASERNE_2_MARKT","",""
"Scripts/Content/Story/SVM.d:526"," Geh einfach die Treppe am Haupteingang rechts runter, dann kommst du zum Galgenplatz.","Stačí sejít po schodech napravo od hlavního vchodu a dostaneš se na šibeniční náměstí.","","","SVM_1_KASERNE_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:527"," Geh von der Kaimauer aus die Hafenstraße hoch, dann kommst du in die Unterstadt.","Pokud se dáš přístavní ulicí od pobřežní hráze, dostaneš se do dolní části města.","","","SVM_1_HAFEN_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:529"," Aaaaaargl!","Aaaaaargh!","","","SVM_1_Dead","",""
"Scripts/Content/Story/SVM.d:530"," Aargh","Aargh","","","SVM_1_Aargh_1","",""
"Scripts/Content/Story/SVM.d:531"," Aargh","Aargh","","","SVM_1_Aargh_2","",""
"Scripts/Content/Story/SVM.d:532"," Aargh","Aargh","","","SVM_1_Aargh_3","",""
"Scripts/Content/Story/SVM.d:536"," Das ist nicht deine Kleidung. Ich rede nicht mit dir.","Když nenosíš náš stejnokroj, nebudu se s tebou bavit.","","","SVM_1_Addon_WrongArmor","",""
