"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:158","Ach, komm. Ich hab dir das Bogenschießen und Schleichen beigebracht damals in meiner Hütte vorm alten Lager. Klingelt's?","Oh, come on. Back then in my hut outside the Old Camp, I taught you how to shoot a bow and how to sneak. Ring a bell?","","","DIA_Addon_Cavalorn_HALLO_weissNicht_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:163","Dein Name ist Cavalorn, richtig?","Your name is Cavalorn, right?","","","DIA_Addon_Cavalorn_HALLO_Ja_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:164","Ah. Ich sehe, du hast mich nicht vergessen, nach allem was wir durchgemacht haben in der verfluchten Kolonie.","Ah. I see you haven't forgotten me after all we went through in the cursed colony.","","","DIA_Addon_Cavalorn_HALLO_Ja_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:165","Wo willst du eigentlich hin?","Where are you heading?","","","DIA_Addon_Cavalorn_HALLO_Ja_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:168","Ich habe kein bestimmtes Ziel.","I don't have a specific goal.","","","DIA_Addon_Cavalorn_HALLO.DIA_Addon_Cavalorn_HALLO_keinZiel","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:169","Zurück ins Minental.","Back to the Valley of Mines.","","","DIA_Addon_Cavalorn_HALLO.DIA_Addon_Cavalorn_HALLO_Bauern","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:173","In die Stadt.","To the city.","","","DIA_Addon_Cavalorn_HALLO.DIA_Addon_Cavalorn_HALLO_Stadt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:179","In die Stadt.","To the city.","","","DIA_Addon_Cavalorn_HALLO_Stadt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:180","(lacht) So so. In die Stadt also.","(laughs) Well, well. To the city, eh.","","","DIA_Addon_Cavalorn_HALLO_Stadt_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:181","Du könntest Probleme mit den Wachen kriegen. Die lassen nicht mehr jeden rein, seit es hier in der Gegend vor Banditen wimmelt.","You may run into problems with the guards.They aren't letting just anyone in any more, since the area here is swarming with bandits.","","","DIA_Addon_Cavalorn_HALLO_Stadt_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:182","Hier ist in den letzten Tagen einer dieser ehemaligen Psioniker aus dem Minental vorbei gekommen. Er meinte, er geht ständig ein und aus in Khorinis.","In the past few days, one of those former psionics from the Valley of Mines came by here. He said he constantly goes in and out of Khorinis.","","","DIA_Addon_Cavalorn_HALLO_Stadt_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:183","Er ging in das Tal unter dem großen Turm. Irgendwo bei dem Wasserfall dort muss es einen Weg dorthin geben.","He went into the valley below the big tower. There must be a way in there somewhere near the waterfall.","","","DIA_Addon_Cavalorn_HALLO_Stadt_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:184","Vielleicht solltest du mit dem Typen mal sprechen.","Maybe you should talk to the fellow.","","","DIA_Addon_Cavalorn_HALLO_Stadt_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:190","Zurück ins Minental.","Back to the Valley of Mines.","","","DIA_Addon_Cavalorn_HALLO_Bauern_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:191","(erstaunt) Wirklich? Mmh. Ich wünschte, ich könnte dir folgen, aber ich habe erst meine Aufgaben zu erledigen.","(amazed) Really? Mmh. I wish I could follow you, but I have to finish my duties here first.","","","DIA_Addon_Cavalorn_HALLO_Bauern_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:192","Wenn du im Minental bist, schau doch bitte mal, ob meine alte Hütte immer noch steht. Ich würde gerne eines Tages dahin zurückkehren.","When you're in the Valley of Mines, could you please look around and see if my old hut is still standing? I'd like to return there one day.","","","DIA_Addon_Cavalorn_HALLO_Bauern_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:204","Ich habe kein bestimmtes Ziel.","I don't have a specific goal.","","","DIA_Addon_Cavalorn_HALLO_keinZiel_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:205","Du willst es mir nicht sagen, was? Auch gut.","You don't want to tell me, huh? All right.","","","DIA_Addon_Cavalorn_HALLO_keinZiel_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:219","Ich war bei deiner Hütte im Minental.","I was at your hut in the Valley of Mines.","","","DIA_Addon_Cavalorn_Beutel.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:233","Ich war bei deiner Hütte im Minental.","I was at your hut in the Valley of Mines.","","","DIA_Addon_Cavalorn_Beutel_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:234","Sie steht also noch immer.","So it's still standing.","","","DIA_Addon_Cavalorn_Beutel_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:237","Ja. Und ich weiß jetzt auch, was du da wolltest.","Yes. And I also know what you wanted there.","","","DIA_Addon_Cavalorn_Beutel_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:240","Hast du ihn gefunden?","Did you find it?","","","DIA_Addon_Cavalorn_Beutel_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:241","Wenn du deinen Beutel mit dem Erzbrocken meinst ... ja, das hab ich.","If you mean your pouch with the lumps of ore... yes, I have it.","","","DIA_Addon_Cavalorn_Beutel_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:242","Du bist ein Fuchs, weißt du das?","You're a fox, you know that?","","","DIA_Addon_Cavalorn_Beutel_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:245","Was hättest du auch sonst bei der alten Bretterbude zu suchen. Da ist nichts mehr.","What else could you have wanted in that old shack? There isn't anything else.","","","DIA_Addon_Cavalorn_Beutel_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:248","Hast du ihn bei dir? Ich geb dir 100 Goldmünzen dafür.","Do you have it with you? I'll give you 100 gold coins for it.","","","DIA_Addon_Cavalorn_Beutel_08_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:255","Sicher.","Sure.","","","DIA_Addon_Cavalorn_Beutel.DIA_Addon_Cavalorn_Beutel_ja","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:259","Nein, aber ich hab hier einen Erzbrocken.","No, but I have a lump of ore here.","","","DIA_Addon_Cavalorn_Beutel.DIA_Addon_Cavalorn_Beutel_jaerz","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:262","Nein.","No.","","","DIA_Addon_Cavalorn_Beutel.DIA_Addon_Cavalorn_Beutel_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:268","Ich will hoffen, dass ich ihn bald wieder kriege.","I hope that I'll get it back soon.","","","DIA_Addon_Cavalorn_back_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:273","Nein, aber ich hab hier einen Erzbrocken.","No, but I have a lump of ore here.","","","DIA_Addon_Cavalorn_Beutel_jaerz_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:274","Auch gut.","Also good.","","","DIA_Addon_Cavalorn_Beutel_jaerz_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:277","Warum hast du ihn eigentlich liegen lassen?","Why did you leave it there in the first place?","","","DIA_Addon_Cavalorn_Beutel.DIA_Addon_Cavalorn_Beutel_why","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:282","Sicher.","Sure.","","","DIA_Addon_Cavalorn_Beutel_ja_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:283","Großartig.","Terrific.","","","DIA_Addon_Cavalorn_Beutel_ja_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:291","Nein.","No.","","","DIA_Addon_Cavalorn_Beutel_no_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:292","Dann besorg mir das Ding WIEDER. Immerhin wär ich deswegen glatt nochmal ins verfluchte Minental gegangen.","Then get it BACK for me. After all, I would even have gone back into that cursed Valley of Mines.","","","DIA_Addon_Cavalorn_Beutel_no_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:293","Mir kommen die Tränen.","I'm getting all misty-eyed.","","","DIA_Addon_Cavalorn_Beutel_no_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:301","Warum hast du ihn eigentlich liegen lassen?","Why did you leave it there in the first place?","","","DIA_Addon_Cavalorn_Beutel_why_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:302","Konnte doch keiner ahnen, dass das Erz hier in Khorinis so wertvoll ist.","I had no idea that ore was so valuable here in Khorinis.","","","DIA_Addon_Cavalorn_Beutel_why_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:303","Für einen schnöden Erzbrocken hast du in der Strafkolonie damals doch noch nicht mal einen Platz zum Schlafen gekriegt.","For one measly piece of ore, you couldn't get so much as a place to sleep back in the penal colony.","","","DIA_Addon_Cavalorn_Beutel_why_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:304","In der Hafenstadt schlagen sie dir fast den Schädel ein, wenn sie mitkriegen, dass du Erz dabei hast.","In the harbor city, they'll practically bash your skull in if they find out you have ore on you.","","","DIA_Addon_Cavalorn_Beutel_why_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:316","Gib mir die 100 Goldmünzen, dann gebe ich dir dein Erz zurück.","Give me 100 gold coins and I'll give you your ore back.","","","DIA_Addon_Cavalorn_ErzGeben.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:330","Gib mir die 100 Goldmünzen, dann gebe ich dir dein Erz zurück.","Give me 100 gold coins and I'll give you your ore back.","","","DIA_Addon_Cavalorn_ErzGeben_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:331","Abgemacht. Hier hast du es.","Deal. Here you go.","","","DIA_Addon_Cavalorn_ErzGeben_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:340","Du bist ein wahrer Freund. Besten Dank.","You're a real friend. Thanks a lot.","","","DIA_Addon_Cavalorn_ErzGeben_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:354","Was machst du hier?","What are you doing here?","","","DIA_Addon_Cavalorn_WASMACHSTDU.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:368","Was machst du hier?","What are you doing here?","","","DIA_Addon_Cavalorn_WASMACHSTDU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:369","Ich sitze hier fest. Wenn diese verdammten Banditen nicht gewesen wären, wär' ich gar nicht hier.","I'm sitting tight. If it hadn't been for these damned bandits, I wouldn't be here.","","","DIA_Addon_Cavalorn_WASMACHSTDU_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:381","Was war mit den Banditen?","What was that about bandits?","","","DIA_Addon_Cavalorn_Banditen.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:395","Was war mit den Banditen?","What was that about bandits?","","","DIA_Addon_Cavalorn_Banditen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:396","Hast du die letzten Wochen verschlafen?","Have you slept through the last few weeks?","","","DIA_Addon_Cavalorn_Banditen_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:397","Äh ...","Eh...","","","DIA_Addon_Cavalorn_Banditen_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:398","Ich rede von dem ganzen Gesindel aus der Strafkolonie, das sich hier in der Gegend breit macht. Plündern und morden, was das Zeug hält.","I'm talking about all the riff-raff from the penal colony that are making themselves at home here in the area. Plundering and murdering for all they're worth.","","","DIA_Addon_Cavalorn_Banditen_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:399","(seufzt) Kann froh sein, dass sie mich am Leben gelassen haben. Ich hab einen Moment nicht aufgepasst, da haben sie mir von hinten eins übergezogen.","(sighs) I guess I'm lucky they didn't kill me. I let down my guard for one moment, and they clubbed me from behind.","","","DIA_Addon_Cavalorn_Banditen_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:403","Keine Ahnung, wie ich jetzt meinen Kram wieder kriegen soll.","No idea how I'll get all my stuff back now.","","","DIA_Addon_Cavalorn_Banditen_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:416","Du wurdest von Banditen ausgeraubt?","You were robbed by the bandits?","","","DIA_Addon_Cavalorn_ARTEFAKT.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:432","Du wurdest von Banditen ausgeraubt?","You were robbed by the bandits?","","","DIA_Addon_Cavalorn_ARTEFAKT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:433","(grimmig) Ja. Niedergeprügelt und den Goblins zum Fraß vorgeworfen haben sie mich.","(furious) Yes. They beat me down and tossed me to the goblins for lunch.","","","DIA_Addon_Cavalorn_ARTEFAKT_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:434","Es waren verflucht wichtige Sachen. Ein Brief und mein ganzes Geld. Ich muss es unbedingt wieder haben.","It was damned important stuff. A letter and all my money. I absolutely have to get it back.","","","DIA_Addon_Cavalorn_ARTEFAKT_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:435","Aber ohne Rückendeckung gehe ich da nicht mehr hin. Dieses feige Lumpenpack ...","But without someone to watch my back, I'm not going back there. That cowardly rabble...","","","DIA_Addon_Cavalorn_ARTEFAKT_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:447","Kann ich dir bei der Sache mit den Banditen helfen?","Can I help you with the bandits?","","","DIA_Addon_Cavalorn_HELFEN.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:463","Kann ich dir bei der Sache mit den Banditen helfen?","Can I help you with the bandits?","","","DIA_Addon_Cavalorn_HELFEN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:468","(lauernd) Vielleicht. Aber so abgemagert, wie du aussiehst, hast du seit Wochen kein richtiges Schwert mehr in den Händen gehalten.","(slyly) Maybe. But as scrawny as you look, you surely haven't held a proper sword in your hands for weeks.","","","DIA_Addon_Cavalorn_HELFEN_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:471","Nun. Ich hab wohl keine andere Wahl, als dein Angebot anzunehmen. Meine Zeit wird knapp.","Well. I don't have any choice but to take your offer. My time is running out.","","","DIA_Addon_Cavalorn_HELFEN_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:472","Also, pass auf. Den Weg hier runter ist eins dieser dreckigen Erdlöcher, in denen sich die Banditen gerne verstecken.","So, pay attention. Down this path here, you'll find one of those filthy holes in the ground that bandits like to hide in.","","","DIA_Addon_Cavalorn_HELFEN_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:473","Die Kerle dort sind genau die, die meinen Kram gestohlen haben.","The fellows there are the same ones who stole my stuff.","","","DIA_Addon_Cavalorn_HELFEN_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:474","Sag Bescheid, wenn du bereit bist und dann schnappen wir uns das Lumpenpack.","Let me know when you're ready and we'll nab the rabble.","","","DIA_Addon_Cavalorn_HELFEN_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:494","Ich brauche bessere Ausrüstung.","I need better equipment.","","","DIA_Addon_Cavalorn_AUSRUESTUNG.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:508","Ich brauche bessere Ausrüstung.","I need better equipment.","","","DIA_Addon_Cavalorn_AUSRUESTUNG_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:512","Sehr viel haben die Schweine mir nicht gelassen.","Those swine haven't left me much.","","","DIA_Addon_Cavalorn_AUSRUESTUNG_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:515","Ich kann dir ein Wolfsmesser geben. Reicht dir das erst mal?","I can give you a wolf knife. Will that do for now?","","","DIA_Addon_Cavalorn_AUSRUESTUNG_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:516","Messer ist gut.","You call that a knife?","","","DIA_Addon_Cavalorn_AUSRUESTUNG_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:521","Aber wie steht's mit Heilung?","But what about healing?","","","DIA_Addon_Cavalorn_AUSRUESTUNG_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:522","Ich hätte hier noch 2 Heiltränke. Interesse?","I still have 2 healing potions here. Interested?","","","DIA_Addon_Cavalorn_AUSRUESTUNG_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:523","Klar. Her damit.","Sure. Give 'em here.","","","DIA_Addon_Cavalorn_AUSRUESTUNG_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:538","Lass uns die Kerle aufmischen.","Let's mix it up with those guys.","","","DIA_Addon_Cavalorn_LETSKILLBANDITS.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:554","Lass uns die Kerle aufmischen.","Let's mix it up with those guys.","","","DIA_Addon_Cavalorn_LETSKILLBANDITS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:555","Alles klar. Halte mir einfach den Rücken frei, ok?","Sure thing. Just keep my back clear, ok?","","","DIA_Addon_Cavalorn_LETSKILLBANDITS_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:556","Jetzt werden die ihr blaues Wunder erleben.","Now they're in for a nasty surprise.","","","DIA_Addon_Cavalorn_LETSKILLBANDITS_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:573","Dann kann ich jetzt endlich meinen Auftrag erledigen. Hab schon viel zu viel Zeit verloren.","Then I can finally fulfill my mission. I've lost too much time already.","","","DIA_Addon_Cavalorn_VatrasBrief_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:574","Was für ein Auftrag ... ?","What sort of mission... ?","","","DIA_Addon_Cavalorn_VatrasBrief_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:575","(zu sich selbst) Äh. ja. Ich muss erst in die Stadt und dann später ...","(to himself) Ah. Yeah. First I have to get into the city and then later...","","","DIA_Addon_Cavalorn_VatrasBrief_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:576","(seufzt) Ich weiß nicht, wie ich das alles rechtzeitig schaffen soll.","(sighs) I don't know how I'm going to get all that done in time.","","","DIA_Addon_Cavalorn_VatrasBrief_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:577","(trocken) Was ist mit mir?","(drily) What about me?","","","DIA_Addon_Cavalorn_VatrasBrief_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:578","(abwägend) Mmh. Warum eigentlich nicht. Du könntest den Brief in die Stadt bringen.","(appraisingly) Mmh. Why not. You could take the letter into the city.","","","DIA_Addon_Cavalorn_VatrasBrief_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:581","Dann habe ich noch ein bisschen mehr Zeit, mich um meine Ausrüstung zu kümmern.","Then I'll have a bit more time to take care of my equipment.","","","DIA_Addon_Cavalorn_VatrasBrief_08_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:585","Einer der Banditen müsste den Brief in seiner Tasche haben.","One of the bandits must have the letter in his pocket.","","","DIA_Addon_Cavalorn_VatrasBrief_08_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:586","Bring ihn zu Vatras, dem Wassermagier der Stadt. Du wirst ihn im Adanos-Tempel treffen. Er predigt dort den ganzen Tag.","Take it to Vatras, the Water Mage in the city. You'll find him in the Tempel of Adanos. He preaches there all day.","","","DIA_Addon_Cavalorn_VatrasBrief_08_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:587","Sag ihm, dass ich es nicht mehr geschafft habe.","Tell him that I wasn't able to get it done.","","","DIA_Addon_Cavalorn_VatrasBrief_08_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:588","Und wenn er dich fragt, wo ich bin, sag ihm einfach, ich bin schon zum Treffpunkt aufgebrochen, ok?","And if he asks where I am, just tell him I'm already on my way to the meeting point, ok?","","","DIA_Addon_Cavalorn_VatrasBrief_08_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:597","Ach, ja, eins noch. Kauf dir bei den Bauern erst mal ein paar anständige Klamotten.","Oh, yeah, one more thing. First buy some decent clothes from the farmers.","","","DIA_Addon_Cavalorn_VatrasBrief_08_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:598","Sonst hält dich noch jemand für 'nen Banditen. Hier hast du ein paar Münzen.","Otherwise you may be taken for a bandit. Here's a couple of coins.","","","DIA_Addon_Cavalorn_VatrasBrief_08_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:643","So, das wäre erledigt. Hah. Sie hätten sich eben nicht mit mir anlegen sollen.","So, that's done. Hah. They shouldn't have messed with me.","","","DIA_Addon_Cavalorn_BragoKilled_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:657","Die Banditen sind erledigt.","The bandits are finished.","","","DIA_Addon_Cavalorn_PCKilledBrago.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:672","Die Banditen sind erledigt.","The bandits are finished.","","","DIA_Addon_Cavalorn_PCKilledBrago_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:686","Interessante Rüstung, die du da trägst.","That's some interesting armor you're wearing.","","","DIA_Addon_Cavalorn_JUNGS.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:699","Interessante Rüstung, die du da trägst. Gehörst du nicht mehr zu den Schatten?","Interesting armor you're wearing. Don't you belong to the Shadows any more?","","","DIA_Addon_Cavalorn_JUNGS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BAU_4300_Cavalorn.d:700","Schatten? Die gibt es seit dem Fall der Barriere nicht mehr.","Shadows? They haven't existed since the fall of the Barrier.","","","DIA_Addon_Cavalorn_JUNGS_08_01","",""
