"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:42","Vorratskammer","Larder","","","MOBNAME_VORRATSKAMMER","",""
"Scripts/Content/Story/Text.d:43","Schatzkammer","Treasury","","","MOBNAME_SCHATZKAMMER","",""
"Scripts/Content/Story/Text.d:44","Igaraz Truhe","Igaraz' Chest","","","MOBNAME_IGARAZ","",""
"Scripts/Content/Story/Text.d:45","Almanach","Almanac","","","MOBNAME_ALMANACH","",""
"Scripts/Content/Story/Text.d:47","Nach Khorinis","To Khorinis","","","MOBNAME_CITY","",""
"Scripts/Content/Story/Text.d:48","Zur Taverne","To Tavern","","","MOBNAME_TAVERN","",""
"Scripts/Content/Story/Text.d:49","Zum Großbauer","To Landowner","","","MOBNAME_GR_PEASANT","",""
"Scripts/Content/Story/Text.d:50","Zum Kloster","To Monastery","","","MOBNAME_MONASTERY","",""
"Scripts/Content/Story/Text.d:51","Zum Pass","To Pass","","","MOBNAME_PASSOW","",""
"Scripts/Content/Story/Text.d:52","Zur Taverne","To Tavern","","","MOBNAME_CITY2","",""
"Scripts/Content/Story/Text.d:53","Zum Leuchturm","To Lighthouse","","","MOBNAME_LIGHTHOUSE","",""
"Scripts/Content/Story/Text.d:54","Zur Taverne","To Tavern","","","MOBNAME_MONASTERY2","",""
"Scripts/Content/Story/Text.d:55","zur Gefängnis-Kolonie","To Prison Colony","","","MOBNAME_PRISON","",""
"Scripts/Content/Story/Text.d:56","Zur Taverne","To Tavern","","","MOBNAME_GR_PEASANT2","",""
"Scripts/Content/Story/Text.d:57","zum Hafen","To Harbor","","","MOBNAME_INCITY01","",""
"Scripts/Content/Story/Text.d:58","zum Marktplatz","To Marketplace","","","MOBNAME_INCITY02","",""
"Scripts/Content/Story/Text.d:59","zum Oberen Viertel","To Upper Quarter","","","MOBNAME_INCITY03","",""
"Scripts/Content/Story/Text.d:60","zur Kaufmannsgasse","To Merchants' Street","","","MOBNAME_INCITY04","",""
"Scripts/Content/Story/Text.d:61","zum Tempelplatz","To Temple Square","","","MOBNAME_INCITY05","",""
"Scripts/Content/Story/Text.d:64","Bognerei 'Zum Tödlichen Pfeil'","Bowmaker 'Deadly Arrow'","","","MOBNAME_BOW_01","",""
"Scripts/Content/Story/Text.d:65","Matteo's Allerlei","Matteo's Store","","","MOBNAME_MIX_01","",""
"Scripts/Content/Story/Text.d:66","Halvor's Fischstube 'zur glitschigen Forelle'","Halvor's Fish Store 'Slimy Skate'","","","MOBNAME_MIX_02","",""
"Scripts/Content/Story/Text.d:67","Zum glühenden Amboss","The Glowing Anvil","","","MOBNAME_SMITH_01","",""
"Scripts/Content/Story/Text.d:68","Taverne 'zum Einbeinigen Klabauter'","Tavern 'Pegleg'","","","MOBNAME_BAR_01","",""
"Scripts/Content/Story/Text.d:69","Taverne 'zur fröhlichen Mastsau'","Tavern 'Happy Fatted Calf'","","","MOBNAME_BAR_02","",""
"Scripts/Content/Story/Text.d:70","Herberge 'zum Schlafenden Geldsack'","Inn 'The Sleepy Moneybag'","","","MOBNAME_Hotel_01","",""
"Scripts/Content/Story/Text.d:71","Die rote Laterne","The Red Lantern","","","MOBNAME_Hotel_02","",""
"Scripts/Content/Story/Text.d:72","Zur toten Harpie","The Dead Harpy","","","MOBNAME_TAVERN_01","",""
"Scripts/Content/Story/Text.d:73","Salandril's Tränke","Salandril's Potions","","","MOBNAME_SALANDRIL","",""
"Scripts/Content/Story/Text.d:76","Snoelk - 'Oh guck mal ein Schalter'","Snoelk - 'Oh look, a switch'","","","MOBNAME_GRAVETEAM_01","",""
"Scripts/Content/Story/Text.d:77","Oelk - 'NEINNNNNNNNNNNNNNNNNN'","Oelk - 'NOOOOOOOOO'","","","MOBNAME_GRAVETEAM_02","",""
"Scripts/Content/Story/Text.d:78","Hodges - 'Alles wird gut'","Hodges - 'Everything will be fine'","","","MOBNAME_GRAVETEAM_03","",""
"Scripts/Content/Story/Text.d:79","Hosh - 'Der letzte Scheiss'","Hosh - 'What a shit'","","","MOBNAME_GRAVETEAM_04","",""
"Scripts/Content/Story/Text.d:80","Chase - 'Was haltet ihr davon ?'","Chase - 'Whaddaya make of that?'","","","MOBNAME_GRAVETEAM_05","",""
"Scripts/Content/Story/Text.d:81","Björn - 'Weiter auf´s Ziel zu!'","Björn - 'We're going for it!'","","","MOBNAME_GRAVETEAM_06","",""
"Scripts/Content/Story/Text.d:82","Michael - 'Ich ruhe mich nur kurz aus...'","Michael - 'Just resting my eyes...'","","","MOBNAME_GRAVETEAM_07","",""
"Scripts/Content/Story/Text.d:83","Kairo - 'Sekündchen noch!'","Kairo - 'Just a sec!'","","","MOBNAME_GRAVETEAM_08","",""
"Scripts/Content/Story/Text.d:84","Onkel Kronkel - 'zum Schluß fand er den Skorpionmann'","Uncle Cruncle - 'Finally he found the scorpion man'","","","MOBNAME_GRAVETEAM_09","",""
"Scripts/Content/Story/Text.d:85","NicoDE - 'Hello, World!'","NicoDE - 'Hello, world!'","","","MOBNAME_GRAVETEAM_10","",""
"Scripts/Content/Story/Text.d:86","Sascha - 'Der Spieler weiß gar nicht, warum er dahin gehen soll...'","Sascha - 'The player doesn't know why he's going there...'","","","MOBNAME_GRAVETEAM_11","",""
"Scripts/Content/Story/Text.d:87","Andre - 'Fallen die Segel schnell oder langsam runter?'","Andre - 'Do those sails fall fast or slow?'","","","MOBNAME_GRAVETEAM_12","",""
"Scripts/Content/Story/Text.d:88","Mihai - 'Yeah, I can show you something..'","Mihai - 'Yeah, I can show you something...'","","","MOBNAME_GRAVETEAM_13","",""
"Scripts/Content/Story/Text.d:89","Uwe - 'Welcher Level bist du denn mit deinem Paladin'","Uwe - 'What level you in with that paladin'","","","MOBNAME_GRAVETEAM_14","",""
"Scripts/Content/Story/Text.d:92","Baron Heinrich von Stahl 551 - 589 'Er kam, sah, und starb'","Baron Heinrich von Stahl 551 - 589 'Came, saw and conked out'","","","MOBNAME_GRAVE_01","",""
"Scripts/Content/Story/Text.d:93","Bertran 465 - 480 'Ich wollte immer schon mal Fliegenpilze essen'","Bertran 465 - 480 'I always fancied eating toadstools'","","","MOBNAME_GRAVE_02","",""
"Scripts/Content/Story/Text.d:94","Isolde 525 - 550","Isolde 525 - 550","","","MOBNAME_GRAVE_03","",""
"Scripts/Content/Story/Text.d:95","Unbekannt","Unknown","","","MOBNAME_GRAVE_04","",""
"Scripts/Content/Story/Text.d:96","Dex Cantionis 325 - 431 'Ich hab schon seit Tagen Magenkrämpfe?'","Dex Cantionis 325 - 431 'I've had stomach cramps for days'","","","MOBNAME_GRAVE_05","",""
"Scripts/Content/Story/Text.d:97","Uthar Lichtbringer 205 - 531","Uthar Lichtbringer 205 - 532","","","MOBNAME_GRAVE_06","",""
"Scripts/Content/Story/Text.d:98","Yasmin 510 - 545","Yasmin 510 - 546","","","MOBNAME_GRAVE_07","",""
"Scripts/Content/Story/Text.d:99","Onurb 634 - 579 - 'Etlepmerkegmu red'","Onurb 634 - 579 - 'Etlepmerkegmu red'","","","MOBNAME_GRAVE_08","",""
"Scripts/Content/Story/Text.d:100","unbekannter Soldat","Unknown Soldier","","","MOBNAME_GRAVE_09","",""
"Scripts/Content/Story/Text.d:101","Mighty Alien Dwarf 2894-3787 - 'This is all fake! Believe me...'","Mighty Alien Dwarf 2894-3787 - 'It's all fake! Believe me...'","","","MOBNAME_GRAVE_10","",""
"Scripts/Content/Story/Text.d:102","Theodor 220 - 310 - 'Sein Geist sei befreit'","Theodor 220 - 310 - 'May his spirit be free'","","","MOBNAME_GRAVE_11","",""
"Scripts/Content/Story/Text.d:103","Veranim Sadea 390 - 'Die Unterwelt war sein Belang'","Veranim Sadea 390 - 'The underworld was his alone'","","","MOBNAME_GRAVE_12","",""
"Scripts/Content/Story/Text.d:104","Serano Ukara 234 - 298 'Der, der den Turm bewachte'","Serano Ukara 234 - 298 'The guardian of the tower'","","","MOBNAME_GRAVE_13","",""
"Scripts/Content/Story/Text.d:105","Victimo Sorn 456 - 512 'Erst der Phoenix stoppte ihn'","Victimo Sorn 456 - 512 'Only Phoenix stopped him'","","","MOBNAME_GRAVE_14","",""
"Scripts/Content/Story/Text.d:106"," +432 'Man nannte ihn Heristun, er kam vom Meer''"," +432 'They called him Heristun, he came from the sea'","","","MOBNAME_GRAVE_15","",""
"Scripts/Content/Story/Text.d:107","Ernesto Ortoj 350 - 410 'Ich werde immer bei dir bleiben'","Ernesto Ortoj 350 - 410 'I will always be with you'","","","MOBNAME_GRAVE_16","",""
"Scripts/Content/Story/Text.d:108","Arthag Amashrog 730 - 756","Arthag Amashrog 730 - 756","","","MOBNAME_GRAVE_17","",""
"Scripts/Content/Story/Text.d:109","Iotar 721 - 762","Iotar 721 - 762","","","MOBNAME_GRAVE_18","",""
"Scripts/Content/Story/Text.d:110","Midos 757 - 759","Midos 757 - 759","","","MOBNAME_GRAVE_19","",""
"Scripts/Content/Story/Text.d:111","Oskar Sorn 703 - 736","Oskar Sorn 703 - 736","","","MOBNAME_GRAVE_20","",""
"Scripts/Content/Story/Text.d:112","Marta Ukara 732 - 771","Marta Ukara 732 - 771","","","MOBNAME_GRAVE_21","",""
"Scripts/Content/Story/Text.d:113","Wilfied Ukara 722 - 764","Wilfied Ukara 722 - 764","","","MOBNAME_GRAVE_22","",""
"Scripts/Content/Story/Text.d:114","Viktorus Stahl 741 - 755","Viktorus Stahl 741 - 755","","","MOBNAME_GRAVE_23","",""
"Scripts/Content/Story/Text.d:115","Seb 725 - 773","Seb 725 - 773","","","MOBNAME_GRAVE_24","",""
"Scripts/Content/Story/Text.d:116","Unbekannt","Unknown","","","MOBNAME_GRAVE_25","",""
"Scripts/Content/Story/Text.d:117","Mart Mulgo 721 - 779","Mart Mulgo 721 - 779","","","MOBNAME_GRAVE_26","",""
"Scripts/Content/Story/Text.d:118","Zahra 713 - 752","Zahra 713 - 752","","","MOBNAME_GRAVE_27","",""
"Scripts/Content/Story/Text.d:119","Freiherr Simbus von Kahr 120 - 212","Baron Simbus of Kahr 120 - 212","","","MOBNAME_GRAVE_28","",""
"Scripts/Content/Story/Text.d:120","Graf Anieb zu Waldfried 117 - 212","Count Anieb of Waldfried 117 - 212","","","MOBNAME_GRAVE_29","",""
"Scripts/Content/Story/Text.d:121","Graf Lazar von Siegburg 156 - 212","Count Lazar of Siegburg 156 - 212","","","MOBNAME_GRAVE_30","",""
"Scripts/Content/Story/Text.d:122","Schwertträger Asub Ukara 145 - 212","Swordfighter Asub Ukara 145 - 212","","","MOBNAME_GRAVE_31","",""
"Scripts/Content/Story/Text.d:123","Schwertträger Dietmar Ukara 112 - 212","Swordfighter Dietmar Ukara 112 - 212","","","MOBNAME_GRAVE_32","",""
"Scripts/Content/Story/Text.d:124","Ehrengardist Uthar Seranis 178 - 212","Honor Guard Uthar Seranis 178 - 212","","","MOBNAME_GRAVE_33","",""
"Scripts/Content/Story/Text.d:128","Sockel","Pedestal","","","MOBNAME_ADDON_SOCKEL","",""
"Scripts/Content/Story/Text.d:129","Fortuno's Truhe","Fortuno's chest","","","MOBNAME_ADDON_FORTUNO","",""
"Scripts/Content/Story/Text.d:130","Beliar Statue","Statue of Beliar","","","MOBNAME_ADDON_IDOL","",""
"Scripts/Content/Story/Text.d:131","Goldklumpen","Gold nugget","","","MOBNAME_ADDON_GOLD","",""
"Scripts/Content/Story/Text.d:132","Pult","Lectern","","","MOBNAME_ADDON_STONEBOOK","",""
"Scripts/Content/Story/Text.d:133","Ringförmige Vorrichtung","Ring-shaped device","","","MOBNAME_ADDON_ORNAMENT","",""
"Scripts/Content/Story/Text.d:134","Schalter","Switch","","","MOBNAME_ADDON_ORNAMENTSWITCH","",""
"Scripts/Content/Story/Text.d:135","Wackeliger Baum","Wobbly tree","","","MOBNAME_ADDON_WACKELBAUM","",""
"Scripts/Content/Story/Text.d:136","Tengron's Ring","Tengron's ring.","","","NAME_ADDON_TengronsRing","",""
"Scripts/Content/Story/Text.d:137","Ring der Lebenskraft","Ring of Life Force","","","NAME_ADDON_CASSIASBELOHNUNGSRING","",""
"Scripts/Content/Story/Text.d:139","zum Tempelportal","To Temple Portal","","","MOBNAME_ADDON_TELEPORT_01","",""
"Scripts/Content/Story/Text.d:140","zum Banditenlager","To Bandit Camp","","","MOBNAME_ADDON_TELEPORT_02","",""
"Scripts/Content/Story/Text.d:141","zum Sumpf","To Swamp","","","MOBNAME_ADDON_TELEPORT_03","",""
"Scripts/Content/Story/Text.d:142","zum Tal","To Valley","","","MOBNAME_ADDON_TELEPORT_04","",""
"Scripts/Content/Story/Text.d:143","zum Canyon","To Canyon","","","MOBNAME_ADDON_TELEPORT_05","",""
"Scripts/Content/Story/Text.d:155","Gildenlos","Guildless","","","TXT_GUILDS[0]","",""
"Scripts/Content/Story/Text.d:156","Paladin","Paladin","","","TXT_GUILDS[1]","",""
"Scripts/Content/Story/Text.d:157","Miliz","Militia","","","TXT_GUILDS[2]","",""
"Scripts/Content/Story/Text.d:158","Bürger","Citizen","","","TXT_GUILDS[3]","",""
"Scripts/Content/Story/Text.d:159","Magier","Magician","","","TXT_GUILDS[4]","",""
"Scripts/Content/Story/Text.d:160","Novize","Novice","","","TXT_GUILDS[5]","",""
"Scripts/Content/Story/Text.d:161","Drachenjäger","Dragon Hunter","","","TXT_GUILDS[6]","",""
"Scripts/Content/Story/Text.d:162","Söldner","Mercenary","","","TXT_GUILDS[7]","",""
"Scripts/Content/Story/Text.d:163","Bauer","Farmer","","","TXT_GUILDS[8]","",""
"Scripts/Content/Story/Text.d:164","Bandit","Bandit","","","TXT_GUILDS[9]","",""
"Scripts/Content/Story/Text.d:165","Sträfling","Convict","","","TXT_GUILDS[10]","",""
"Scripts/Content/Story/Text.d:166","Suchender","Seeker","","","TXT_GUILDS[11]","",""
"Scripts/Content/Story/Text.d:167","Landbewohner","Land Dweller","","","TXT_GUILDS[12]","",""
"Scripts/Content/Story/Text.d:168","Pirat","Pirate","","","TXT_GUILDS[13]","",""
"Scripts/Content/Story/Text.d:169","Wassermagier","Water Mage","","","TXT_GUILDS[14]","",""
"Scripts/Content/Story/Text.d:170","D","D","","","TXT_GUILDS[15]","",""
"Scripts/Content/Story/Text.d:172","Fleischwanze","Meatbug","","","TXT_GUILDS[17]","",""
"Scripts/Content/Story/Text.d:173","Schaf","Sheep","","","TXT_GUILDS[18]","",""
"Scripts/Content/Story/Text.d:174","Goblin","Goblin","","","TXT_GUILDS[19]","",""
"Scripts/Content/Story/Text.d:175","Goblin Skelett","Goblin Skeleton","","","TXT_GUILDS[20]","",""
"Scripts/Content/Story/Text.d:176","B. Goblin Skelett","S. Goblin Skeleton","","","TXT_GUILDS[21]","",""
"Scripts/Content/Story/Text.d:177","Scavenger","Scavenger","","","TXT_GUILDS[22]","",""
"Scripts/Content/Story/Text.d:178","Riesenratte","Giant Rat","","","TXT_GUILDS[23]","",""
"Scripts/Content/Story/Text.d:179","Feldräuber","Field Raider","","","TXT_GUILDS[24]","",""
"Scripts/Content/Story/Text.d:180","Blutfliege","Bloodfly","","","TXT_GUILDS[25]","",""
"Scripts/Content/Story/Text.d:181","Waran","Lizard","","","TXT_GUILDS[26]","",""
"Scripts/Content/Story/Text.d:182","Wolf","Wolf","","","TXT_GUILDS[27]","",""
"Scripts/Content/Story/Text.d:183","B. Wolf","S. Wolf","","","TXT_GUILDS[28]","",""
"Scripts/Content/Story/Text.d:184","Minecrawler","Minecrawler","","","TXT_GUILDS[29]","",""
"Scripts/Content/Story/Text.d:185","Lurker","Lurker","","","TXT_GUILDS[30]","",""
"Scripts/Content/Story/Text.d:186","Skelett","Skeleton","","","TXT_GUILDS[31]","",""
"Scripts/Content/Story/Text.d:187","B. Skelett","S. Skeleton","","","TXT_GUILDS[32]","",""
"Scripts/Content/Story/Text.d:188","Skelett-Magier","Skeleton Mage","","","TXT_GUILDS[33]","",""
"Scripts/Content/Story/Text.d:189","Zombie","Zombie","","","TXT_GUILDS[34]","",""
"Scripts/Content/Story/Text.d:190","Snapper","Snapper","","","TXT_GUILDS[35]","",""
"Scripts/Content/Story/Text.d:191","Schattenläufer","Shadowbeast","","","TXT_GUILDS[36]","",""
"Scripts/Content/Story/Text.d:192","Skelettmonster","Skeleton Monster","","","TXT_GUILDS[37]","",""
"Scripts/Content/Story/Text.d:193","Harpie","Harpy","","","TXT_GUILDS[38]","",""
"Scripts/Content/Story/Text.d:194","Steingolem","Stone Golem","","","TXT_GUILDS[39]","",""
"Scripts/Content/Story/Text.d:195","Feuergolem","Fire Golem","","","TXT_GUILDS[40]","",""
"Scripts/Content/Story/Text.d:196","Eisgolem","Ice Golem","","","TXT_GUILDS[41]","",""
"Scripts/Content/Story/Text.d:197","B. Golem","S. Golem","","","TXT_GUILDS[42]","",""
"Scripts/Content/Story/Text.d:198","Dämon","Demon","","","TXT_GUILDS[43]","",""
"Scripts/Content/Story/Text.d:199","B. Dämon","S. Demon","","","TXT_GUILDS[44]","",""
"Scripts/Content/Story/Text.d:200","Troll","Troll","","","TXT_GUILDS[45]","",""
"Scripts/Content/Story/Text.d:201","Sumpfhai","Swampshark","","","TXT_GUILDS[46]","",""
"Scripts/Content/Story/Text.d:202","Drache","Dragon","","","TXT_GUILDS[47]","",""
"Scripts/Content/Story/Text.d:203","Molerat","Molerat","","","TXT_GUILDS[48]","",""
"Scripts/Content/Story/Text.d:204","Alligator","Alligator","","","TXT_GUILDS[49]","",""
"Scripts/Content/Story/Text.d:205","Sumpfgolem","Swamp Golem","","","TXT_GUILDS[50]","",""
"Scripts/Content/Story/Text.d:206","Wächter","Guard","","","TXT_GUILDS[51]","",""
"Scripts/Content/Story/Text.d:207","Steinpuma","Stone Puma","","","TXT_GUILDS[52]","",""
"Scripts/Content/Story/Text.d:208","A","A","","","TXT_GUILDS[53]","",""
"Scripts/Content/Story/Text.d:209","Wächter","Guard","","","TXT_GUILDS[54]","",""
"Scripts/Content/Story/Text.d:210","Zombie","Zombie","","","TXT_GUILDS[55]","",""
"Scripts/Content/Story/Text.d:214","Ork","Orc","","","TXT_GUILDS[59]","",""
"Scripts/Content/Story/Text.d:215","Ork","Orc","","","TXT_GUILDS[60]","",""
"Scripts/Content/Story/Text.d:216","Untoter Ork","Undead Orc","","","TXT_GUILDS[61]","",""
"Scripts/Content/Story/Text.d:217","Drakonier","Draconian","","","TXT_GUILDS[62]","",""
"Scripts/Content/Story/Text.d:218","X","X","","","TXT_GUILDS[63]","",""
"Scripts/Content/Story/Text.d:219","Y","Y","","","TXT_GUILDS[64]","",""
"Scripts/Content/Story/Text.d:220","Z","Z","","","TXT_GUILDS[65]","",""
"Scripts/Content/Story/Text.d:233","Heiliges Licht","Holy Light","","","TXT_SPELLS[0]","",""
"Scripts/Content/Story/Text.d:234","Kleine Wundheilung","Lesser Healing","","","TXT_SPELLS[1]","",""
"Scripts/Content/Story/Text.d:235","Heiliger Pfeil","Holy Arrow","","","TXT_SPELLS[2]","",""
"Scripts/Content/Story/Text.d:236","Mittlere Wundheilung","Medium Healing","","","TXT_SPELLS[3]","",""
"Scripts/Content/Story/Text.d:237","Böses Vertreiben","Harm Evil","","","TXT_SPELLS[4]","",""
"Scripts/Content/Story/Text.d:238","Grosse Wundheilung","Greater Healing","","","TXT_SPELLS[5]","",""
"Scripts/Content/Story/Text.d:239","Böses Vernichten","Destroy Evil","","","TXT_SPELLS[6]","",""
"Scripts/Content/Story/Text.d:242","Teleport","Teleport","","","TXT_SPELLS[7]","",""
"Scripts/Content/Story/Text.d:243","Zur Hafenstadt","To Harbor City","","","TXT_SPELLS[8]","",""
"Scripts/Content/Story/Text.d:244","Zum Kloster","To Monastery","","","TXT_SPELLS[9]","",""
"Scripts/Content/Story/Text.d:245","Zum Grossbauern","To Landowner","","","TXT_SPELLS[10]","",""
"Scripts/Content/Story/Text.d:246","Zu Xardas","To Xardas","","","TXT_SPELLS[11]","",""
"Scripts/Content/Story/Text.d:247","Zum Pass in Khorinis","To Pass of Khorinis","","","TXT_SPELLS[12]","",""
"Scripts/Content/Story/Text.d:248","Zum Pass im Minental","To Valley of Mines Pass","","","TXT_SPELLS[13]","",""
"Scripts/Content/Story/Text.d:249","Zur Burg","To Castle","","","TXT_SPELLS[14]","",""
"Scripts/Content/Story/Text.d:250","Zum alten Dämonenturm","To Old Demon Tower","","","TXT_SPELLS[15]","",""
"Scripts/Content/Story/Text.d:251","Zur Taverne","To Tavern","","","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:252","TXT_SPL_TELEPORT_3","TXT_SPL_TELEPORT_3","","","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:255","Licht","Light","","","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:256","Feuerpfeil","Fire Arrow","","","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:259","Eispfeil","Ice Arrow","","","TXT_SPELLS[20]","",""
"Scripts/Content/Story/Text.d:262","leichte Wunden heilen","Heal Light Wounds","","","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:263","Goblin Skelett","Goblin Skeleton","","","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:266","Feuerball","Fireball","","","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:269","Blitz","Small Lightning","","","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:272","Wolf rufen","Summon Wolf","","","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:273","Windfaust","Wind Fist","","","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:274","Schlaf","Sleep","","","TXT_SPELLS[27]","",""
"Scripts/Content/Story/Text.d:277","mittlere Wunden heilen","Heal Medium Wounds","","","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:278","Blitzschlag","Lightning","","","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:279","Grosser Feuerball","Large Fireball","","","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:280","Skelett","Skeleton","","","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:281","Angst","Fear","","","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:282","Eisblock","Ice Block","","","TXT_SPELLS[33]","",""
"Scripts/Content/Story/Text.d:283","Kugelblitz","Ball Lightning","","","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:286","Golem erschaffen","Create Golem","","","TXT_SPELLS[35]","",""
"Scripts/Content/Story/Text.d:287","Untote vernichten","Destroy Undead","","","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:288","Grosser Feuersturm","Large Fire Storm","","","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:291","Kleiner Feuersturm","Small Fire Storm","","","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:292","Eiswelle","Ice Wave","","","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:293","Dämon","Demon","","","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:294","Vollheilung","Total Healing","","","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:297","Feuerregen","Fire Rain","","","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:298","Todeshauch","Breath of Death","","","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:299","Massensterben","Mass Destruction","","","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:300","Armee der Finsternis","Army of Darkness","","","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:301","Schrumpfen","Shrink","","","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:304","Schaf","Sheep","","","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:305","Scavenger","Scavenger","","","TXT_SPELLS[48]","",""
"Scripts/Content/Story/Text.d:306","Riesenratte","Giant Rat","","","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:307","Feldräuber","Field Raider","","","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:308","Wolf","Wolf","","","TXT_SPELLS[51]","",""
"Scripts/Content/Story/Text.d:309","Waran","Lizard","","","TXT_SPELLS[52]","",""
"Scripts/Content/Story/Text.d:310","Snapper","Snapper","","","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:311","Warg","Warg","","","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:312","Feuerwaran","Fire Lizard","","","TXT_SPELLS[55]","",""
"Scripts/Content/Story/Text.d:313","Lurker","Lurker","","","TXT_SPELLS[56]","",""
"Scripts/Content/Story/Text.d:314","Shadowbeast","Shadowbeast","","","TXT_SPELLS[57]","",""
"Scripts/Content/Story/Text.d:315","Dragon Snapper","Dragon Snapper","","","TXT_SPELLS[58]","",""
"Scripts/Content/Story/Text.d:316","Vergessen","Oblivion","","","TXT_SPELLS[59]","",""
"Scripts/Content/Story/Text.d:319","Heiliges Geschoß","Holy Missile","","","TXT_SPELLS[60]","",""
"Scripts/Content/Story/Text.d:322","TXT_SPL_DEATHBOLT","Deathbolt","","True","TXT_SPELLS[61]","",""
"Scripts/Content/Story/Text.d:323","TXT_SPL_DEATHBALL","Deathball","","False","TXT_SPELLS[62]","",""
"Scripts/Content/Story/Text.d:324","TXT_SPL_CONCUSSIONBOLT","TXT_SPL_CONCUSSIONBOLT","","","TXT_SPELLS[63]","",""
