"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B_AssignAmbientInfos/B_Announce_Herold.d:81","Lord Andre erhält mit sofortiger Wirkung den Oberbefehl über die Stadt Khorinis.","安德烈勋爵被授予霍里尼斯城的最高指挥权，立即生效。","","False","DIA_Herold_Announce_04_21","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Announce_Herold.d:82","Lord Hagen hat verkündet, nun selbst ins Minental zu ziehen, um dafür zu sorgen, dass sein Schiff mit dem magischen Erz beladen werden kann.","哈根勋爵已经宣布，他现在将亲自前往采矿谷，以确保他的船能装上神奇的矿石。","","False","DIA_Herold_Announce_04_22","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:32","Wer hat hier das Sagen?","谁是这里的负责人？","","False","DIA_Addon_BL_BDT_1_Chef.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:42","Wer hat hier das Sagen?","谁是这里的负责人？","","False","DIA_Addon_BL_BDT_1_Chef_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:48","Soviele Anführer kommen und gehen ... da verliert man schon mal den Überblick.","这么多领导人来来去去......很容易失去踪迹。","","False","DIA_Addon_BL_BDT_1_Chef_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:52","Ich glaube, Thorus ist jetzt unser Chef ...","我认为索罗斯现在是我们的老板......","","False","DIA_Addon_BL_BDT_1_Chef_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:57","Raven ist unser Anführer. Er hat uns hergeführt und das Lager aufgebaut.","乌鸦是我们的领袖。他带领我们来到这里并建立了营地。","","False","DIA_Addon_BL_BDT_1_Chef_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:58","Er kontrolliert die Mine, denn sonst hätten sich die Hunde längst wegen dem Gold umgebracht.","他控制着矿山，否则那些狗早就为了金子自杀了。","","False","DIA_Addon_BL_BDT_1_Chef_01_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:70","Was weißt du über das Lager?","你对这个营地了解多少？","","False","DIA_Addon_BL_BDT_1_Lager.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:84","Was weißt du über das Lager?","你对这个营地了解多少？","","False","DIA_Addon_BL_BDT_1_Lager_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:85","Nachdem klar war, dass es hier eine Goldmine gibt, haben sich die Penner wohl ganz schön auf's Maul gehauen.","在清楚地知道这里有一座金矿之后，这些流浪汉一定是真的去找它了。","","False","DIA_Addon_BL_BDT_1_Lager_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:86","Raven hat dann die Schlimmsten von ihnen umgebracht und den Rest aus der Mine geworfen.","然后乌鸦杀死了其中最坏的人，并将其余的人扔出了矿井。","","False","DIA_Addon_BL_BDT_1_Lager_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:87","Seitdem darf niemand mehr in den oberen Bereich. Er hat sogar Gefangene anschleppen lassen, die in der Mine schürfen.","从那时起，就不允许任何人进入上层区域。他甚至还让人带着囚犯来挖矿。","","False","DIA_Addon_BL_BDT_1_Lager_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:107","Kannst du mir mehr über das Lager erzählen?","你能告诉我更多关于训练营的情况吗？","","False","DIA_Addon_BL_BDT_1_Lager2.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:120","Was weißt du über das Lager?","你对这个营地了解多少？","","False","DIA_Addon_BL_BDT_1_Lager2_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:121","Wenn du jemanden angreifst, werden sich ALLE auf dich stürzen.","如果你攻击别人，所有的人都会扑向你。","","False","DIA_Addon_BL_BDT_1_Lager2_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:122","Es sei denn, du hast einen Grund, dich mit jemandem anzulegen. Dann wird sich keiner einmischen.","除非你有理由去招惹某人。那么就不会有人来干涉。","","False","DIA_Addon_BL_BDT_1_Lager2_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:134","Gibt's was Neues? ","有什么消息吗？ ","","False","DIA_Addon_BL_BDT_1_News.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:144","Gibt's was Neues?","有什么消息吗？","","False","DIA_Addon_BL_BDT_1_News_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:148","Raven ist tot. Was sollen wir denn jetzt machen?","拉文已经死了。我们现在该怎么做？","","False","DIA_Addon_BL_BDT_1_News_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:151","Die Piraten wollen uns nicht mehr zum Festland bringen, weil sie für ihre letzten Transporte nicht bezahlt wurden.","海盗们不再想把我们带到大陆，因为他们没有得到上次运输的报酬。","","False","DIA_Addon_BL_BDT_1_News_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:152","Wir sollten ein oder zwei von ihnen aufspießen, dann werden die anderen uns garantiert wieder übersetzen.","我们应该把矛头指向其中的一两个人，那么其他的人保证会再次翻译我们。","","True","DIA_Addon_BL_BDT_1_News_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:164","Was weißt du über die Gefangenen?","你对这些囚犯了解多少？","","False","DIA_Addon_BL_BDT_1_Sklaven.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:179","Was weißt du über die Gefangenen?","你对这些囚犯了解多少？","","False","DIA_Addon_BL_BDT_1_Sklaven_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:180","Raven will irgendwas ausgebuddeln. Erst hat er die Banditen das machen lassen, aber dabei sind zuviele draufgegangen.","拉文想挖出一些东西。起初他让强盗们去做，但在这个过程中死了太多的人。","","False","DIA_Addon_BL_BDT_1_Sklaven_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:181","Deshalb hat er die Gefangenen geholt - wenn die krepieren, spielt das keine Rolle.","这就是为什么他带着囚犯--如果他们死了，那也无所谓。","","False","DIA_Addon_BL_BDT_1_Sklaven_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:185","Was will Raven ausbuddeln?","拉文想挖出什么？","","False","DIA_Addon_BL_BDT_1_Sklaven_15_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_1.d:186","Keine Ahnung, aber ihm geht's wohl um mehr als das Gold.","我不知道，但我认为他的目标不仅仅是黄金。","","False","DIA_Addon_BL_BDT_1_Sklaven_01_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:34","Wer hat hier das Sagen?","谁是这里的负责人？","","False","DIA_Addon_BL_BDT_13_Chef.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:44","Wer hat hier das Sagen?","谁是这里的负责人？","","False","DIA_Addon_BL_BDT_13_Chef_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:50","(jubelt) Unser glorreicher Anführer Thorus. Er wird uns alle reich machen!","(欢呼声) 我们光荣的领袖索罗斯。他将使我们所有人都发财!","","False","DIA_Addon_BL_BDT_13_Chef_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:54","Unser glorreicher Anführer ... Äh ... keine Ahnung ...","我们光荣的领袖... 呃... 我不知道...","","False","DIA_Addon_BL_BDT_13_Chef_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:59","(jubelt) Unser glorreicher Anführer Raven. Er wird uns alle reich machen!","(欢呼声) 我们光荣的领袖拉文。他将使我们所有人都发财!","","False","DIA_Addon_BL_BDT_13_Chef_13_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:72","Was weißt du über das Lager?","你对这个营地了解多少？","","False","DIA_Addon_BL_BDT_13_Lager.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:82","Was weißt du über das Lager?","你对这个营地了解多少？","","False","DIA_Addon_BL_BDT_13_Lager_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:83","Sprich mit Snaf, wenn du was wissen willst. Der dicke Koch weiß echt 'ne Menge.","如果你想知道什么，就和斯纳夫谈谈。这个胖厨师真的知道很多。","","False","DIA_Addon_BL_BDT_13_Lager_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:84","Wenn du was kaufen willst, geh zu Fisk. Er treibt alles Mögliche auf ...","如果你想买东西，去找菲斯克。他能找到各种各样的东西...","","False","DIA_Addon_BL_BDT_13_Lager_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:96","Was gibt's Neues?","有什么新鲜事？","","False","DIA_Addon_BL_BDT_13_News.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:106","Was gibt's Neues?","有什么新鲜事？","","False","DIA_Addon_BL_BDT_13_News_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:110","Raven ist tot. Jetzt werden wir NIEMALS von dieser Insel runterkommen.","拉文已经死了。现在我们将永远无法离开这个岛。","","False","DIA_Addon_BL_BDT_13_News_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:114","Die Piraten haben Segel gesetzt und sind auf und davon.","海盗们已经起航，起身离开。","","False","DIA_Addon_BL_BDT_13_News_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:115","Jetzt hocken da nur noch ein paar Idioten am Strand und die haben kein anständiges Schiff.","现在只有几个白痴坐在沙滩上，他们没有一艘像样的船。","","False","DIA_Addon_BL_BDT_13_News_13_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:116","Nicht mal Beliar weiß, wie wir von dieser Insel runterkommen sollen.","连贝利雅都不知道我们该如何离开这个岛。","","False","DIA_Addon_BL_BDT_13_News_13_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:129","Wie komme ich schnell an viel Gold?","怎样才能快速获得大量的黄金？","","False","DIA_Addon_BL_BDT_13_Gold.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:145","Wie komme ich schnell an viel Gold?","怎样才能快速获得大量的黄金？","","False","DIA_Addon_BL_BDT_13_Gold_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:149","Gute Frage. Sind wir nicht alle deshalb hier?","好问题。这不就是我们都在这里的原因吗？","","False","DIA_Addon_BL_BDT_13_Gold_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:150","Sieh einfach zu, dass du einen roten Stein von Thorus bekommst, dann kannst du in die Mine.","只要确保你从索罗斯那里得到一块红石，然后你就可以进入矿井了。","","False","DIA_Addon_BL_BDT_13_Gold_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:156","Sag mal, willst du mich veraschen? Verpiss dich!","你是在耍我吗？滚开！","","False","DIA_Addon_BL_BDT_13_Gold_13_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_BL_BDT_13.d:162","So, jetzt ist Schluss mit lustig!","所以，有趣的事情就到此为止了!","","False","DIA_Addon_BL_BDT_13_Gold_13_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_Sklaven_3.d:50","(ängstlich) Was willst du von mir? Geh weg!","（焦急地）你想从我这里得到什么？快走吧！","","False","DIA_Addon_Sklaven_3_STANDARD_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_Sklaven_3.d:55","(nervös) Ich habe nichts getan! Lass mich in Ruhe.","(紧张) 我什么都没做！让我一个人呆着。","","False","DIA_Addon_Sklaven_3_STANDARD_03_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_Sklaven_3.d:60","(ängstlich) Bitte schlag mich nicht!","(害怕)请不要打我!","","False","DIA_Addon_Sklaven_3_STANDARD_03_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_TAL_BDT_1.d:32","Wie sieht's aus?","它看起来如何？","","False","DIA_Addon_TAL_BDT_1_Hi.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_TAL_BDT_1.d:42","Wie sieht's aus?","它看起来如何？","","False","DIA_Addon_TAL_BDT_1_Hi_15_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_TAL_BDT_1.d:43","Ich warte, bis sie einen Neuen anfordern und ich an die Reihe komme.","我一直等到他们要求换新的，才轮到我。","","False","DIA_Addon_TAL_BDT_1_Hi_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_TAL_BDT_1.d:46","Von allen Leuten, die hier draußen sind, kommt nur Franco rein.","这里所有的人中，只有佛朗哥进来了。","","False","DIA_Addon_TAL_BDT_1_Hi_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_TAL_BDT_1.d:50","Jetzt, da Franco tot ist, habe ich hoffentlich bessere Chancen.","现在佛朗哥死了，我希望我有一个更好的机会。","","False","DIA_Addon_TAL_BDT_1_Hi_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_Addon_TAL_BDT_1.d:63","Was kannst du mir über das Lager erzählen?","你能告诉我关于训练营的情况吗？","","False","DIA_Addon_TAL_BDT_1_Lager.description","",""
