"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:227","Du hast dich bereits für einen anderen Weg entschieden. Der Weg ins Kloster bleibt dir verwehrt.","你 已 经 选 择 了 一 条 不 同 的 道 路 ， 进 入 修 道 院 的 路 已 经 对 你 封 闭 了 。","","False","DIA_Addon_Pedro_Statuette_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:236","Kann ich die Statuette bei dir abgeben?","我 不 能 把 这 个 雕 像 交 给 你 吗 ？","","False","DIA_Addon_Pedro_Statuette_Abgeben.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:253","Kann ich die Statuette bei dir abgeben?","我 不 能 把 这 个 雕 像 交 给 你 吗 ？","","False","DIA_Addon_Pedro_Statuette_Abgeben_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:254","Natürlich, ich werde mich darum kümmern. Hab Dank für deine selbstlose Tat.","当 然 ， 我 会 妥 善 处 理 的 。 感 谢 你 这 种 无 私 的 行 为 。","","False","DIA_Addon_Pedro_Statuette_Abgeben_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:268","Welche Regeln habt ihr euch auferlegt?","你 生 活 的 准 则 是 什 么 ？","","False","DIA_Pedro_Rules.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:281","Welche Regeln habt ihr euch auferlegt?","你 生 活 的 准 则 是 什 么 ？","","False","DIA_Pedro_Rules_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:282","Innos ist der Gott der Wahrheit und des Gesetzes, daher dürfen wir NIEMALS lügen oder ein Verbrechen begehen.","英 诺 斯 是 真 理 和 法 律 之 神 ， 因 此 我 们 永 远 不 能 说 谎 或 者 犯 罪 。","","False","DIA_Pedro_Rules_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:283","Solltest du dich an einem Bruder der Gemeinschaft oder an unserem Eigentum vergehen, so wirst du eine Strafe dafür bezahlen.","假 如 你 冒 犯 了 社 团 里 的 修 士 或 者 偷 窃 我 们 的 财 物 ， 你 都 要 支 付 罚 金 。","","False","DIA_Pedro_Rules_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:284","Innos ist ebenso der Gott der Herrschaft und des Feuers.","英 诺 斯 同 样 也 是 规 则 与 火 焰 之 神。","","False","DIA_Pedro_Rules_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:285","Als Novize hast du allen Magiern des Feuers GEHORSAM und RESPEKT entgegenzubringen.","作 为 新 信 徒 ， 你 必 须 服 从 和 尊 重 所 有 的 火 魔 法 师 。","","False","DIA_Pedro_Rules_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:286","Aha.","我 明 白 了 。","","False","DIA_Pedro_Rules_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:287","Ferner ist es die PFLICHT der Novizen, alle Arbeiten im Kloster zum Wohle der Gemeinschaft zu erledigen.","此 外 ， 在 修 道 院 里 完 成 所 有 对 社 团 有 益 的 工 作 是 新 信 徒 的 职 责 。","","False","DIA_Pedro_Rules_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:290","Wenn du bereit bist, diese Regeln zu befolgen und die Gaben an Innos hast, sind wir gewillt, dich als Novizen in unser Kloster aufzunehmen.","如 果 你 准 备 好 遵 守 这 些 规 定 ， 并 且 向 英 诺 斯 奉 献 的 话 ， 我 们 将 同 意 你 作 为 新 信 徒 进 入 我 们 的 修 道 院 。","","False","DIA_Pedro_Rules_09_07","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:304","Ich möchte Novize werden","我 想 要 成 为 一 名 新 信 徒","","False","DIA_Pedro_AUFNAHME.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:320","Ich denke nochmal darüber nach","我 还 想 再 考 虑 一 下","","False","DIA_Pedro_AUFNAHME.DIA_Pedro_AUFNAHME_NO","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:321","Ja, ich will mein Leben in den Dienst Innos stellen","是 的 ， 我 想 用 我 的 生 命 来 为 英 诺 斯 服 务","","False","DIA_Pedro_AUFNAHME.DIA_Pedro_AUFNAHME_YES","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:326","Ich möchte Novize werden.","我 想 要 成 为 一 名 新 信 徒 。","","False","DIA_Pedro_AUFNAHME_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:332","Du hast dich bereits für deinen Weg entschieden. Der Weg der Magie bleibt dir verschlossen.","你 已 经 选 择 了 你 的 道 路 。 魔 法 之 路 对 你 关 闭 了 。","","False","DIA_Pedro_AUFNAHME_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:338","Ist das tatsächlich dein Wunsch? Denn wisse, dass es dann keinen Weg zurück mehr für dich gibt.","你 真 的 希 望 那 样 做 吗 ？ 因 为 你 必 须 了 解 ， 那 时 你 将 不 能 反 悔 。","","False","DIA_Addon_Pedro_AUFNAHME_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:347","Ich sehe, du bringst die nötigen Gaben mit. Wenn du wirklich willst, steht es dir nun frei, Novize zu werden.","我 看 到 你 已 经 带 来 了 所 需 的 献 礼 。 如 果 你 真 的 愿 意 的 话 ， 你 现 在 可 以 随 时 成 为 一 名 新 信 徒 。","","False","DIA_Pedro_AUFNAHME_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:348","Doch wenn du diese Entscheidung triffst, gibt es kein Zurück mehr - überlege dir gut, ob dies dein Weg ist!","然 而 ， 如 果 你 做 出 决 定 之 后 ， 将 无 法 反 悔 - 仔 细 考 虑 清 楚 ， 这 是 否 就 是 你 要 的 道 路 ！","","False","DIA_Pedro_AUFNAHME_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:354","Du hast nicht die nötigen Gaben dabei.","你 没 有 带 来 足 够 的 献 礼 。","","False","DIA_Pedro_AUFNAHME_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:360","Ja, ich will mein Leben in den Dienst Innos' stellen.","是 的 ， 我 想 用 我 的 生 命 来 为 英 诺 斯 服 务 。","","False","DIA_Pedro_AUFNAHME_YES_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:361","Dann sei willkommen, Bruder. Ich übergebe dir nun den Schlüssel zur Pforte des Klosters.","那 么 欢 迎 你 ， 兄 弟 。 我 给 你 修 道 院 的 大 门 钥 匙 。","","False","DIA_Pedro_AUFNAHME_YES_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:362","Als Zeichen deiner freien Entscheidung ist es an dir, die Pforte zu öffnen und hindurchzutreten.","作 为 你 的 自 由 决 定 的 象 征 ， 需 要 你 自 己 打 开 大 门 并 穿 过 它 。","","False","DIA_Pedro_AUFNAHME_YES_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:363","Du bist jetzt Novize. Trage diese Robe als Zeichen, dass du nun zur Gemeinschaft des Klosters gehörst.","你 现 在 是 一 名 新 信 徒 。 穿 上 这 件 袍 子 ， 作 为 这 个 兄 弟 会 成 员 的 标 志 。","","False","DIA_Pedro_AUFNAHME_YES_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:364","Wenn du im Kloster bist, wende dich an Parlan. Er wird sich von nun an um deine Belange kümmern.","当 你 进 入 修 道 院 后 ， 去 找 帕 兰 。 从 现 在 起 ， 由 他 负 责 安 排 你 。","","False","DIA_Pedro_AUFNAHME_YES_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:365","Werden mir jetzt meine Verfehlungen vergeben?","现 在 我 的 罪 已 经 得 到 宽 恕 了 ？","","False","DIA_Pedro_AUFNAHME_YES_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:366","Noch nicht. Sprich mit Meister Parlan. Er wird dich segnen und dich von deinen Sünden reinwaschen.","还 没 有 。 去 和 大 师 帕 兰 谈 谈 。 他 将 祝 福 你 ， 并 洗 清 你 的 罪 。","","False","DIA_Pedro_AUFNAHME_YES_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:397","Ich denke noch mal darüber nach.","我 还 想 再 考 虑 一 下 。","","False","DIA_Pedro_AUFNAHME_NO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:398","Komm wieder, wenn du bereit bist.","等 你 准 备 好 的 时 候 再 回 来 。","","False","DIA_Pedro_AUFNAHME_NO_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:413","Erzähl mir vom Leben im Kloster.","告 诉 我 关 于 修 道 院 里 的 生 活 。","","False","DIA_Pedro_Monastery.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:423","Erzähl mir vom Leben im Kloster.","告 诉 我 关 于 修 道 院 里 的 生 活 。","","False","DIA_Pedro_Monastery_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:424","Wir leben im Kloster, um Innos zu dienen. Wir Novizen verrichten die Arbeiten und wenn wir die Gelegenheit bekommen, studieren wir die Schriften.","我 们 住 在 修 道 院 里 是 为 了 英 诺 斯 服 务 。 我 们 新 信 徒 完 成 工 作 ， 并 在 取 得 机 会 之 后 研 究 铭 文 。","","False","DIA_Pedro_Monastery_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro.d:425","Die Magier wachen über uns und sie erforschen die Künste der Magie.","魔 法 师 监 督 我 们 ， 而 他 们 探 索 魔 法 的 技 艺 。","","False","DIA_Pedro_Monastery_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:33","Verräter!","叛 徒 ！","","False","DIA_Pedro_DI_YOU.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:43","Verräter! Endlich habe ich dich gefunden.","叛 徒 ！ 我 终 于 找 到 你 了 。","","False","DIA_Pedro_DI_YOU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:47","Glaub ja nicht, nur weil ich dem Corps der Paladine angehöre, lass ich bei dir Gnade walten.","你 不 要 因 为 我 是 圣 骑 士 就 以 为 我 会 怜 悯 你 。","","False","DIA_Pedro_DI_YOU_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:52","Bei uns Söldnern haben viele ihre Seele an Beliar verkauft und trotzdem verspürte ich oft Skrupel, sie einfach abzuschlachten, aber du Drecksau bist eine Ausnahme.","我 们 雇 佣 兵 中 很 多 人 都 把 他 们 的 灵 魂 卖 给 了 贝 利 尔 ， 不 过 我 在 杀 死 他 们 的 时 候 ， 常 常 还 会 感 到 后 悔 。 对 于 你 ， 下 流 的 畜 牲 ， 我 会 破 一 次 例 ！。","","False","DIA_Pedro_DI_YOU_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:57","Von allen seelenlosen Dreckskerlen, denen ich je begegnet bin, bist du mit Abstand der Schlimmste. Du bist eine Schande für unseren Orden.","在 我 一 生 中 遇 到 的 所 有 的 没 有 灵 魂 的 混 蛋 里 ， 你 是 迄 今 为 止 最 差 的 。 你 让 我 们 的 修 道 会 蒙 羞 。","","False","DIA_Pedro_DI_YOU_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:60","Ich sollte dich gleich hier töten.","我 应 该 当 场 杀 死 你 。","","False","DIA_Pedro_DI_YOU_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:61","Halte ein. Ich bitte dich. Sie haben mich verhext. Ich hätte doch niemals aus freiem Willen das Kloster Innos' verraten.","住 手 ， 我 求 求 你 。 他 们 在 我 身 上 施 加 了 一 个 魔 法 。 我 自 己 是 永 远 不 会 背 叛 修 道 院 的 。","","False","DIA_Pedro_DI_YOU_09_05","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:62","Du weißt ja gar nicht, was ich die letzten Tage durchgestanden habe. Sie haben mir diese Stimme in den Kopf gepflanzt. Ich konnte mich nicht dagegen wehren.","你 不 知 道 在 前 些 日 子 里 我 处 于 什 么 样 的 状 态 。 他 们 把 这 个 声 音 放 在 我 的 脑 袋 里 。 我 没 法 抵 抗 它 ， 没 法 保 护 自 己 。","","False","DIA_Pedro_DI_YOU_09_06","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:63","Der Orkische Oberst hat mich tagelang verhört. Er hat mich ständig geschlagen. Verschone mich. Mich trifft keine Schuld. Du musst mir glauben.","兽 人 上 校 审 问 了 我 几 天 ， 他 不 停 地 打 我 。 原 谅 我 ， 我 没 有 犯 罪 ， 你 必 须 相 信 我 。","","False","DIA_Pedro_DI_YOU_09_07","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:66","Erzähl´ mir, was du weißt.","那 么 告 诉 我 你 知 道 的 事 情 。","","False","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_verschon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:67","Gar nichts muß ich. Ich werde dich jetzt töten.","我 不 必 做 任 何 事 情 。 我 现 在 要 杀 了 你 。","","False","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_tot","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:68","Nenn mir nur einen Grund, warum ich dir das glauben sollte?","给 我 一 个 理 由 ， 我 为 什 么 要 相 信 你 。？","","False","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_grund","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:71","Serpentes gab mir den Auftag, dich zu töten","瑟 朋 帝 兹 给 我 下 达 了 命 令 要 杀 掉 你","","False","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_Serpentes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:77","Nenn mir nur einen Grund, warum ich dir glauben sollte.","给 我 一 个 理 由 ， 我 为 什 么 要 相 信 你 。","","False","DIA_Pedro_DI_YOU_grund_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:78","(flehend) Lass mich leben. Ich kann dir auch Informationen geben, die dir helfen werden, hier wieder herauszukommen. Du musst mich anhören.","（ 恳 求 ） 让 我 活 着 。 我 还 能 告 诉 你 一 些 消 息 ， 帮 助 你 再 次 离 开 这 里 。 你 一 定 要 听 我 说 。","","False","DIA_Pedro_DI_YOU_grund_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:84","Gar nichts muss ich. Ich werde dich jetzt töten.","我 不 必 做 任 何 事 情 。 我 现 在 要 杀 了 你 。","","False","DIA_Pedro_DI_YOU_tot_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:85","Bei allen Göttern ...","以 众 神 的 名 义 … …","","False","DIA_Pedro_DI_YOU_tot_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:96","Serpentes gab mir den Auftrag, dich zu töten, und ich pflege in der Regel meine Aufträge zu erledigen.","瑟 朋 帝 兹 给 我 下 达 命 令 杀 死 你 ， 因 为 原 则 关 系 ， 我 要 按 我 的 命 令 去 做 。","","False","DIA_Pedro_DI_YOU_Serpentes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:97","(flehend) Bitte, nein. Das kannst du nicht machen. Ich kann noch von großem Nutzen für dich sein. Das musst du doch erkennen.","（ 恳 求 ） 求 求 你 ， 不 要 。 你 不 能 那 么 做 ， 我 对 你 还 有 很 大 用 处 ， 你 一 定 知 道 的 。","","False","DIA_Pedro_DI_YOU_Serpentes_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:105","Erzähl mir, was du weißt.","那 么 告 诉 我 你 知 道 的 事 情。","","False","DIA_Pedro_DI_YOU_verschon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:106","(erleichtert) Ja, natürlich. Ich sag dir alles, was du willst. Unter einer Bedingung. Du musst mich von dieser verfluchten Insel herunterschaffen, hörst du?","（ 放 心 的 ） 是 的 ， 当 然 。 我 会 告 诉 你 所 有 你 想 知 道 的 事 。 只 有 一 个 条 件 ， 你 必 须 把 我 从 这 个 被 诅 咒 的 岛 上 带 出 去 ， 你 听 到 了 吗 ？","","False","DIA_Pedro_DI_YOU_verschon_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:110","In Ordnung. Folge mir, ich bringe dich zu meinem Schiff.","好 吧 。 跟 我 来 ， 我 带 上 你 上 我 的 船 。","","False","DIA_Pedro_DI_YOU.DIA_Pedro_DI_YOU_FollowShip","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:116","In Ordnung. Folge mir, ich bringe dich zum Schiff.","好 吧 。 跟 我 来 ， 我 带 上 你 上 我 的 船 。","","False","DIA_Pedro_DI_YOU_FollowShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:117","Ich danke dir. Du wirst es nicht bereuen.","谢 谢 你 。 你 绝 不 会 后 悔 的 。","","False","DIA_Pedro_DI_YOU_FollowShip_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:134","Da sind wir!","我们到了！","","False","DIA_Pedro_DI_ArrivedAtShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:148","Da sind wir!","我们到了！","","False","DIA_Pedro_DI_ArrivedAtShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_NOV_600_Pedro_DI.d:149","Ein stattliches Schiff hast du da. Du bist wahrlich ein großer Feldherr.","你 那 条 船 真 威 严 。 你 的 确 是 一 个 伟 大 的 将 军 。","","False","DIA_Pedro_DI_ArrivedAtShip_09_01","",""
