"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Rock.d:82","Pedrakhan","派 德 拉 罕","","False","Dragon_Rock.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Swamp.d:8","Sumpfdrache","沼 泽 龙","","False","Mst_Default_Dragon_Swamp.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Swamp.d:78","Pandrodor","潘 德 罗 多 尔","","False","Dragon_Swamp.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Dragon_Undead.d:8","Untoter Drache","亡 灵 龙","","False","Mst_Default_Dragon_Undead.name","",""
"Scripts/Content/Story/NPC/Monster/MST_FireGolem.d:8","Feuergolem","火 巨 人","","False","Mst_Default_FireGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_FireWaran.d:8","Feuerwaran","火 蜥 蜴","","False","Mst_Default_FireWaran.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:8","Feldräuber","旷野袭击者","","False","Mst_Default_Giant_Bug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:103","Junger Feldräuber","幼 年 旷 野 袭 击 者","","False","YGiant_Bug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:140","Junger Feldräuber","幼 年 旷 野 袭 击 者","","False","YGiant_Bug_VinoRitual1.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Bug.d:177","Junger Feldräuber","幼 年 旷 野 袭 击 者","","False","YGiant_Bug_VinoRitual2.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Rat.d:8","Riesenratte","巨 鼠","","False","Mst_Default_Giant_Rat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Giant_Rat.d:105","junge Riesenratte","幼 年 巨 鼠","","False","YGiant_Rat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Black.d:8","schwarzer Goblin","黑 色 哥 布 林","","False","Mst_Default_Gobbo_Black.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Green.d:8","Goblin","哥 布 林","","False","Mst_Default_Gobbo_Green.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Skeleton.d:8","Goblin Skelett","哥 布 林 骷 髅","","False","Mst_Default_Gobbo_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Gobbo_Skeleton.d:102","Beschworenes Skelett","已 召 唤 的 骷 髅","","False","Summoned_Gobbo_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Harpy.d:8","Harpie","鹰 身 女 妖","","False","Mst_Default_Harpie.name","",""
"Scripts/Content/Story/NPC/Monster/MST_IceGolem.d:8","Eisgolem","冰 巨 人","","False","Mst_Default_IceGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Lurker.d:8","Lurker","潜 伏 者","","False","Mst_Default_Lurker.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Meatbug.d:8","Fleischwanze","肉 虫","","False","Mst_Default_Meatbug.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Minecrawler.d:8","Minecrawler","矿 井 爬 行 者","","False","Mst_Default_Minecrawler.name","",""
"Scripts/Content/Story/NPC/Monster/MST_MinecrawlerWarrior.d:8","Minecrawler Warrior","矿 井 爬 行 者 战 士","","False","Mst_Default_MinecrawlerWarrior.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Molerat.d:8","Molerat","鼹 鼠","","False","Mst_Default_Molerat.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Scavenger.d:8","Scavenger","尖 嘴 鸟","","False","Mst_Default_Scavenger.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Shadowbeast.d:8","Schattenläufer","暗 影 兽","","False","Mst_Default_Shadowbeast.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Shadowbeast_Skeleton.d:8","Schattenläuferskelett","暗 影 兽 骷 髅","","False","Mst_Default_Shadowbeast_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:8","Schaf","绵 羊","","False","Mst_Default_Sheep.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:142","Liesel","贝 斯 蒂","","False","Follow_Sheep.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Sheep.d:173","Schaf","绵 羊","","False","Follow_Sheep_AKIL.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:8","Skelett","骷 髅","","False","Mst_Default_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:120","Beschworenes Skelett","已 召 唤 的 骷 髅","","False","Summoned_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:173","Niederes Skelett","低 级 骷 髅","","False","Lesser_Skeleton.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:220","Krypta-Wächter","地 穴 守 卫","","False","Crypt_Skeleton_Room_01.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:246","Krypta-Wächter","地 穴 守 卫","","False","Crypt_Skeleton_Room_02.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton.d:272","Krypta-Wächter","地 穴 守 卫","","False","Crypt_Skeleton_Room_03.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:4","Schattenkrieger","影 战 士","","False","Mst_Skeleton_Lord.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:104","Schattenlord Inubis","影 领 主 伊 努 比 斯","","False","Crypt_Skeleton_Lord.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Lord.d:130","Schattenlord Archol","影 领 主 亚 绍 尔","","False","Skeleton_Lord_Archol.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Skeleton_Mage.d:8","Skelettmagier","骷 髅 法 师","","False","Mst_Default_Skeleton_Mage.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:8","Snapper","暴 龙","","False","Mst_Default_Snapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Snapper.d:266","Rudelführer","兽 群 领 袖","","False","NewMine_LeadSnapper.name","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:98","Beschworener Golem","已 召 唤 出 的 巨 人","","False","Summoned_Golem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_StoneGolem.d:222","Magischer Golem","魔 法 巨 人","","False","MagicGolem.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Swampshark.d:8","Sumpfhai","沼 泽 鲨","","False","Mst_Default_Swampshark.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll.d:8","Troll","巨 魔","","False","Mst_Default_Troll.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll.d:157","Höhlentroll","洞 穴 巨 魔","","False","Troll_DI.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Troll_Black.d:8","Schwarzer Troll","黑 巨 魔","","False","Mst_Default_Troll_Black.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Waran.d:8","Waran","蜥 蜴","","False","Mst_Default_Waran.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:8","Warg","座 狼","","False","Mst_Default_Warg.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Warg.d:112","Schwarzer Wolf","黑 狼","","False","BlackWolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wisp.d:8","Irrlicht","鬼 火","","False","Mst_Default_Wisp.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:8","Wolf","狼","","False","Mst_Default_Wolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:105","Beschworener Wolf","已 召 唤 的 狼","","False","Summoned_Wolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:150","Junger Wolf","幼 狼","","False","YWolf.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:190","Junger Wolf","幼 狼","","False","PEPES_YWolf1.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:224","Junger Wolf","幼 狼","","False","PEPES_YWolf2.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:258","Junger Wolf","幼 狼","","False","PEPES_YWolf3.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Wolf.d:292","Junger Wolf","幼 狼","","False","PEPES_YWolf4.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:8","Zombie","僵 尸","","False","Mst_Default_Zombie.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:200","Raven's Knecht","拉 恩 的 党 羽","","False","Zombie_Addon_Knecht.name","",""
"Scripts/Content/Story/NPC/Monster/MST_Zombie.d:225","Erweckter Bloodwyn","布 拉 德 维 恩 醒 来 了","","False","Zombie_Addon_Bloodwyn.name","",""
