"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:111","Was ist passiert?","","","False","DIA_Lester_WhatHappened.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:125","Was ist passiert?","","","False","DIA_Lester_WhatHappened_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:126","Nachdem der Schläfer besiegt wurde, hat die gesamte Bruderschaft den Verstand verloren.","","","False","DIA_Lester_WhatHappened_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:127","Ohne ihren Meister waren sie alle nur noch leere Hüllen.","","","False","DIA_Lester_WhatHappened_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:128","Und du? Was ist mit dir?","","","False","DIA_Lester_WhatHappened_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:129","Mir ging es genau so. Ich hatte Alpträume und sogar Halluzinationen. Aber ich bin geflohen, als ich wieder einen einigermaßen klaren Kopf hatte.","","","False","DIA_Lester_WhatHappened_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:130","Einmal glaubte ich, einen großen schwarzen Schatten zu sehen, der sich auf eine Gruppe Flüchtender stürzte und alles in einer riesigen Feuerwolke verbrannte.","","","False","DIA_Lester_WhatHappened_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:131","In dem Moment dachte ich wirklich, ein Drache wäre gekommen, um mich zu töten.","","","False","DIA_Lester_WhatHappened_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:132","Hast du noch mehr gesehen?","","","False","DIA_Lester_WhatHappened_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:133","Nein - ich hab die Beine in die Hand genommen und bin gerannt!","","","False","DIA_Lester_WhatHappened_13_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:145","Wie lange versteckst du dich schon hier im Tal?","","","False","DIA_Lester_MineColony.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:159","Wie lange versteckst du dich schon hier im Tal?","","","False","DIA_Lester_ReturnToColony_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:160","So genau weiß ich das nicht. Aber ich schätze mal, eine Woche vielleicht. Aber da ist noch eine Sache:","","","False","DIA_Lester_ReturnToColony_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:161","Als ich hier abends ankam, habe ich mich oben auf dem Berg umgesehen - da standen nur ein paar Bäume.","","","False","DIA_Lester_ReturnToColony_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:162","Und als ich am nächsten Tag gucke, steht auf einmal dieser Turm da. Ich schwöre dir, der war vorher noch nicht da. Seitdem habe ich das Tal nicht mehr verlassen.","","","False","DIA_Lester_ReturnToColony_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:163","Du meinst Xardas' Turm? Ich wusste ja, dass er mächtig ist, aber dass er sogar einen Turm erschaffen kann ...","","","False","DIA_Lester_ReturnToColony_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:164","Xardas der Dämonenbeschwörer? Er lebt in diesem Turm? Ich weiß nicht, ob mich das beruhigt ...","","","False","DIA_Lester_ReturnToColony_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:165","Keine Sorge, er war es, der mich aus dem Schläfer-Tempel befreit hat. Er ist auf unserer Seite.","","","False","DIA_Lester_ReturnToColony_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:177","Du mußt Xardas von dem Schatten berichten...","","","False","DIA_Lester_SEND_XARDAS.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:192","Du mußt Xardas von dem Schatten berichten, es könnte wichtig sein.","","","False","DIA_Lester_SEND_XARDAS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:193","Du glaubst, es war keine Einbildung? Du meinst, da war wirklich ein ...","","","False","DIA_Lester_SEND_XARDAS_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:194","... Drache. Ja.","","","False","DIA_Lester_SEND_XARDAS_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:195","Du steckst doch schon wieder mitten drin, hab ich Recht?","","","False","DIA_Lester_SEND_XARDAS_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:196","Mitten drin würde ich nicht sagen ... noch nicht.","","","False","DIA_Lester_SEND_XARDAS_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:197","(seufzt) Na schön, wenn es so wichtig ist, dann werde ich ihn aufsuchen - aber nicht jetzt.","","","False","DIA_Lester_SEND_XARDAS_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:198","Für den Augenblick werde ich mich ausruhen. Ich bin immer noch erschöpft von der Flucht aus der Strafkolonie.","","","False","DIA_Lester_SEND_XARDAS_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:199","Ich denke, du hast noch viel vor. Wir sehen uns dann später bei Xardas.","","","False","DIA_Lester_SEND_XARDAS_13_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:215","Ich bin auf dem Weg nach KHORINIS! Was weißt du über die Stadt?","","","False","DIA_Addon_Lester_STADT.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:230","Ich bin auf dem Weg nach Khorinis! Was weißt du über die Stadt?","","","False","DIA_Addon_Lester_STADT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:231","Khorinis? Nun, es ist eine Hafenstadt, nichts Besonderes.","","","False","DIA_Addon_Lester_STADT_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:232","Warum fragst du?","","","False","DIA_Addon_Lester_STADT_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:233","Ich muss zu den Paladinen, die sich in der Stadt befinden sollen.","","","False","DIA_Addon_Lester_STADT_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:234","(lacht) So? Tatsächlich. Hah. Du kommst doch noch nicht mal in die Stadt hinein, geschweige denn, zu den Paladinen.","","","False","DIA_Addon_Lester_STADT_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:246","Hast du einen Vorschlag, wie ich in die Stadt komme?","","","False","DIA_Addon_Lester_Vorschlag.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:261","Hast du einen Vorschlag, wie ich in die Stadt komme?","","","False","DIA_Addon_Lester_Vorschlag_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:262","Allerdings. Ich habe vor einiger Zeit für einen alten Alchemisten namens Constantino gearbeitet.","","","False","DIA_Addon_Lester_Vorschlag_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:263","Er ist sehr einflussreich in der Stadt und hat die Torwachen angewiesen, jeden zu ihm zu lassen, der ihm seltene Kräuter verkaufen kann.","","","False","DIA_Addon_Lester_Vorschlag_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:264","Im Grunde ist es ganz einfach. Du sammelst ein großes Büschel Pflanzen, die hier überall wachsen, und gibst vor, für Constantino zu arbeiten, dann werden sie dich passieren lassen.","","","False","DIA_Addon_Lester_Vorschlag_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:265","Sammel aber nicht alles durcheinander. Die Stadtwachen sind ein bisschen dämlich und haben keine Ahnung von Alchemie.","","","False","DIA_Addon_Lester_Vorschlag_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:266","Das Büschel muss schon für sie nach etwas aussehen, wenn du damit durchkommen willst.","","","False","DIA_Addon_Lester_Vorschlag_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:267","Ich denke, 10 Exemplare ein und derselben Pflanzenart sollten reichen.","","","False","DIA_Addon_Lester_Vorschlag_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:268","Danke für den Tipp.","","","False","DIA_Addon_Lester_Vorschlag_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:286","Die Sache mit den Planzen für Constantino hat geklappt.","","","False","DIA_Addon_Lester_PASSAGEPLANTSSUCCESS.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:299","Die Sache mit den Planzen für Constantino hat geklappt. Ich bin damit an der Stadtwache vorbei gekommen.","","","False","DIA_Addon_Lester_PASSAGEPLANTSSUCCESS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:300","Na, sag' ich doch. Du solltest eben ab und zu mal auf mich hören, mein Freund.","","","False","DIA_Addon_Lester_PASSAGEPLANTSSUCCESS_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:314","Was weißt du über die Gegend?","","","False","DIA_Lester_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:329","Was weißt du über die Gegend?","","","False","DIA_Lester_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:330","Wenn du den Weg weiter runtergehst, kommst du zu einem Bauernhof. Ein kurzes Stück dahinter fängt auch schon die Stadt an.","","","False","DIA_Lester_Perm_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:331","Sei aber vorsichtig, hier treiben sich nicht nur Wölfe und Ratten rum, sondern auch Goblins und Banditen!","","","False","DIA_Lester_Perm_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:344","Bist du immer noch erschöpft?","","","False","DIA_Lester_Sleep.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:358","Bist du immer noch erschöpft?","","","False","DIA_Lester_Sleep_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:359","Und wie. (gähnt) Ich habe Xardas alles erzählt. Jetzt werde ich noch ein bisschen pennen. So ein bis zwei ...","","","False","DIA_Lester_Sleep_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:360","... Tage ... oder länger.","","","False","DIA_Lester_Sleep_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:422","Hey, endlich bist du wieder da! Du musst sofort zu Xardas kommen, es gibt Probleme.","","","False","DIA_Lester_BACKINTOWN_13_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:423","Das glaube ich allerdings auch.","","","False","DIA_Lester_BACKINTOWN_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:424","Hier ist die Hölle ausgebrochen, seit du weg warst.","","","False","DIA_Lester_BACKINTOWN_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:425","Sprich mit Xardas, er wartet bereits auf dich!","","","False","DIA_Lester_BACKINTOWN_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:426","Er gab mir diese Rune für dich mit. Damit kommst du schneller zu ihm. Wir sehen uns dann bei Xardas.","","","False","DIA_Lester_BACKINTOWN_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:445","Du siehst nicht gerade fit aus.","","","False","DIA_Lester_PERM3.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:460","Du siehst nicht gerade fit aus.","","","False","DIA_Lester_PERM3_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:466","Ich fühle mich auch nicht besonders, Mann. Ich bin irgendwie völlig im Eimer und habe ständig Kopfschmerzen.","","","False","DIA_Lester_PERM3_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:467","Jedes Mal, wenn einer dieser schwarzen Kapuzenmänner irgendwo auftaucht, wird es schlimmer.","","","False","DIA_Lester_PERM3_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:471","Ich kann dir auch genau sagen, warum.","","","False","DIA_Lester_PERM3_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:472","Ja? Ich glaube, ich will's gar nicht wissen.","","","False","DIA_Lester_PERM3_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:473","Diese schwarzen Kapuzenmänner oder die Suchenden, wie wir Magier sie nennen, waren früher einmal Anhänger eines mächtigen Erzdämonen. Klingelt's?","","","False","DIA_Lester_PERM3_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:474","Mmh. Nein. Es sei denn, du willst mir damit erzählen, dass ...","","","False","DIA_Lester_PERM3_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:475","Ja genau. Die Suchenden sind ehemalige Anhänger des Schläfers. Die abtrünnigen Sektenspinner aus dem Sumpflager.","","","False","DIA_Lester_PERM3_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:476","Es sind deine Leute, Lester. Die ehemalige Bruderschaft des Schläfers. Sie sind jetzt nur noch seelenlose Diener des Bösen.","","","False","DIA_Lester_PERM3_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:477","Ich habe es geahnt, aber ich wollte es nicht wahr haben. Meinst du, er ist zurückgekehrt? Ist der Schläfer wieder da?","","","False","DIA_Lester_PERM3_13_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:478","Gute Frage. Sicher ist nur, dass ich die Suchenden aufhalten muss, bevor sie zu mächtig werden.","","","False","DIA_Lester_PERM3_15_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:479","Es gefällt mir nicht, aber ich vermute, du hast Recht. Tut mir Leid, aber dieser ganze Mist steigt mir zu Kopf.","","","False","DIA_Lester_PERM3_13_11","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:490","Die Kopfschmerzen sind zwar noch da, aber das Problem wird sich hoffentlich bald erledigt haben.","","","False","DIA_Lester_PERM3_13_12","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:491","So oder so.","","","False","DIA_Lester_PERM3_13_13","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:495","Die Kopfschmerzen werden fast unerträglich. Und jetzt greifen mich auch noch ständig diese Echsenmenschen an. Ich frag mich, wo die alle her kommen.","","","False","DIA_Lester_PERM3_13_14","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:499","Diese Kopfschmerzen wollen einfach nicht aufhören. Da braut sich was zusammen.","","","False","DIA_Lester_PERM3_13_15","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:503","(seufz) Ich denke, ich werde mich jetzt erstmal ausruhen.","","","False","DIA_Lester_PERM3_13_16","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:583","Wo ist Xardas?","","","False","DIA_Lester_XARDASWEG.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:596","Wo ist Xardas?","","","False","DIA_Lester_XARDASWEG_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:597","Er ist fort und hat in seinem Turm diese Dämonenwesen zurück gelassen.","","","False","DIA_Lester_XARDASWEG_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:598","Ich glaube, er will nicht, dass jemand während seiner Abwesenheit in seinem Turm herum schnüffelt.","","","False","DIA_Lester_XARDASWEG_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:599","Wo ist er hin?","","","False","DIA_Lester_XARDASWEG_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:600","Das hat er nicht gesagt. Er bat mich nur darum, dir diesen Brief von ihm zu geben.","","","False","DIA_Lester_XARDASWEG_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:605","Ich habe ihn gelesen. Tut mir Leid. Ich war neugierig.","","","False","DIA_Lester_XARDASWEG_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:606","Und?","","","False","DIA_Lester_XARDASWEG_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:607","Keine Ahnung, ich habe kein Wort verstanden, Mann. Aber eines steht für mich fest: So bald werden wir ihn nicht wieder sehen.","","","False","DIA_Lester_XARDASWEG_13_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:608","Ich glaube, es ist ihm hier einfach zu brenzlig geworden, und da hat er sich einfach aus dem Staub gemacht.","","","False","DIA_Lester_XARDASWEG_13_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:622","Ich habe herausgefunden, wo sich der Feínd versteckt.","","","False","DIA_Lester_KnowWhereEnemy.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:636","Ich habe herausgefunden, wo sich der Feind versteckt.","","","False","DIA_Lester_KnowWhereEnemy_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:637","Frag mich nicht, wieso, aber ich spüre, dass ich dich begleiten sollte.","","","False","DIA_Lester_KnowWhereEnemy_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:638","Wie meinst du das?","","","False","DIA_Lester_KnowWhereEnemy_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:639","Ich kann es nicht erklären, aber ich weiß, dass ich die Antworten nur erfahre, wenn ich dich begleite.","","","False","DIA_Lester_KnowWhereEnemy_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:643","Das geht leider nicht, das Schiff ist bereits voll.","","","False","DIA_Lester_KnowWhereEnemy_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:644","Vielleicht ist es so, vielleicht ist mein Schicksal unbedeutend verglichen mit den Ereignissen, die noch vor uns stehen.","","","False","DIA_Lester_KnowWhereEnemy_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:645","Du weißt, was du zu tun hast. Stell dich dem Bösen entgegen, du brauchst auf mich keine Rücksicht nehmen.","","","False","DIA_Lester_KnowWhereEnemy_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:646","Ich bin nicht wichtig.","","","False","DIA_Lester_KnowWhereEnemy_13_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:651","Ich kann dich nicht mitnehmen.","","","False","DIA_Lester_KnowWhereEnemy.DIA_Lester_KnowWhereEnemy_No","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:652","Dann komm mit und hole dir deine Antworten!","","","False","DIA_Lester_KnowWhereEnemy.DIA_Lester_KnowWhereEnemy_Yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:658","Dann komm mit und hole dir deine Antworten!","","","False","DIA_Lester_KnowWhereEnemy_Yes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:659","Wir treffen uns am Hafen. Wenn ich soweit bin, werde ich dorthin kommen.","","","False","DIA_Lester_KnowWhereEnemy_Yes_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:660","Beeil dich, unsere Zeit ist knapp.","","","False","DIA_Lester_KnowWhereEnemy_Yes_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:680","Ich kann dich nicht mitnehmen.","","","False","DIA_Lester_KnowWhereEnemy_No_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:681","Das kann ich verstehen. Ich bin dir wahrscheinlich keine große Hilfe.","","","False","DIA_Lester_KnowWhereEnemy_No_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:682","Egal, wen du mitnimmst, sei dir sicher, dass du ihnen vertrauen kannst.","","","False","DIA_Lester_KnowWhereEnemy_No_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:683","Und pass auf dich auf.","","","False","DIA_Lester_KnowWhereEnemy_No_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:699","Ich habe doch keinen Platz mehr für dich.","","","False","DIA_Lester_LeaveMyShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:713","Ich habe doch keinen Platz mehr für dich.","","","False","DIA_Lester_LeaveMyShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:714","Ich kann dich verstehen, wahrscheinlich würde ich in deiner Situation ähnlich handeln.","","","False","DIA_Lester_LeaveMyShip_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:715","Wenn du mich brauchst, werde ich dir helfen. Du weißt ja, wo du mich findest.","","","False","DIA_Lester_LeaveMyShip_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:733","Ich brauche einen Freund, der mir hilft.","","","False","DIA_Lester_StillNeedYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:748","Ich brauche einen Freund, der mir hilft.","","","False","DIA_Lester_StillNeedYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:752","Ich wusste es, wir ziehen das Ding gemeinsam durch, wie früher.","","","False","DIA_Lester_StillNeedYou_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:753","Das Böse sollte aufpassen. Denn wir werden ihm auf die Pelle rücken.","","","False","DIA_Lester_StillNeedYou_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:770","Ich denke, es ist doch besser, wenn ich hier bleibe. Viel Glück.","","","False","DIA_Lester_StillNeedYou_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:34","Hast du mir etwas zu sagen?","","","False","DIA_Lester_DI_Hello.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:49","Hast du mir etwas zu sagen?","","","False","DIA_Lester_DI_Hello_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:55","Mario hat sich verdrückt, als die Orks angriffen. Trotz dem Chaos hier auf dem Schiff habe ich ihn genau beobachtet.","","","False","DIA_Lester_DI_Hello_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:56","Er ist einfach durch die Blockade der Orks marschiert und die Orks haben ihn unbehelligt vorbei gelassen.","","","False","DIA_Lester_DI_Hello_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:57","Ich hatte gleich so ein komisches Gefühl, bei dem Dreckskerl. Er steckt mit dem Feind unter einer Decke.","","","False","DIA_Lester_DI_Hello_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:64","Dieser merkwürdige Kerl, der sich Mario nennt, ist mir nicht geheuer. Er strahlt so eine böse Aura aus.","","","False","DIA_Lester_DI_Hello_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:65","Pass auf deinen Rücken auf, mein Freund.","","","False","DIA_Lester_DI_Hello_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:70","Im Moment nichts. Vielleicht später.","","","False","DIA_Lester_DI_Hello_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:83","Du hattest recht. Mario hat uns verraten.","","","False","DIA_Lester_DI_MarioArsch.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic_DI.d:97","Du hattest recht. Mario hat uns verraten.","","","False","DIA_Lester_DI_MarioArsch_15_00","",""
