"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:119","Demut ist die Pflicht des Novizen - nicht das Verlangen.","新 信 徒 的 职 责 是 表 现 出 谦 逊 - 而 不 是 要 求","","False","DIA_Pyrokar_Auge_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:125","Dann wollen wir dich auch nicht länger von deinen Arbeiten abhalten - Du darfst jetzt gehen.","嗯 ， 我 们 不 会 让 你 长 时 间 脱 离 你 的 工 作 - 你 现 在 可 以 走 了","","False","DIA_Pyrokar_ALL_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:139","Einige Bürger von Khorinis sind auf seltsame Weise verschwunden.","克 霍 里 尼 斯 的 一 些 市 民 神 秘 失 踪 了 。","","False","DIA_Addon_Pyrokar_MissingPeople.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:153","Einige Bürger von Khorinis sind auf seltsame Weise verschwunden.","克 霍 里 尼 斯 的 一 些 市 民 神 秘 失 踪 了 。","","False","DIA_Addon_Pyrokar_MissingPeople_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:154","Das ist mir bekannt und sehr bedauerlich. Jedoch haben wir uns mit den Magiern des Wasser darauf geeinigt, dass sie sich der Sache annehmen.","结 果 我 已 经 知 道 了 ， 非 常 可 惜 。 但 是 我 们 必 须 认 可 水 法 师 ， 让 他 们 来 处 理 这 个 问 题 。","","False","DIA_Addon_Pyrokar_MissingPeople_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:155","Gleiches gilt für die Untersuchung der eigenartigen Erdbeben in der nordöstlichen Region von Khorinis.","在 克 霍 里 尼 斯 东 北 部 地 区 研 究 不 寻 常 的 地 震 这 件 事 上 也 是 一 样 。","","False","DIA_Addon_Pyrokar_MissingPeople_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:156","Bisher ist mir nicht zu Ohren gekommen, dass unser Einschreiten von Nöten wäre. Also werden wir auch nichts in dieser Sache unternehmen.","迄 今 为 止 ， 我 还 没 有 收 到 需 要 我 们 援 助 的 通 知 。 因 此 ， 我 们 不 会 在 这 件 事 上 采 取 任 何 行 动 。","","False","DIA_Addon_Pyrokar_MissingPeople_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:157","Ja, aber ...","是 的 ， 但 是 … …","","False","DIA_Addon_Pyrokar_MissingPeople_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:158","Kein Aber! Wir werden verfahren, wie wir es für richtig halten, und ich hoffe, auch DU wirst das respektieren.","没 有 但 是 ！ 我 们 将 按 照 我 们 的 协 议 行 事 ， 而 且 我 希 望 你 也 能 尊 重 那 个 决 定 。","","False","DIA_Addon_Pyrokar_MissingPeople_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:207","(ungehalten) Gehorsam ist eine Tugend, die du noch lernen wirst. Auf die eine oder andere Weise.","（ 生 气 ） 服 从 是 你 无 论 如 何 都 需 要 学 习 的 一 种 美 德 。","","False","DIA_Pyrokar_GOAWAY_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:221","Ich will die Prüfung des Feuers ablegen.","我 要 参 加 火 焰 测 试 。","","False","DIA_Pyrokar_FIRE.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:236","Ich will die Prüfung des Feuers ablegen.","我 要 参 加 火 焰 测 试 。","","False","DIA_Pyrokar_FIRE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:237","(überrascht) Du weißt ... du willst die Prüfung des Feuers ablegen?","（ 感 到 惊 讶 ） 那 你 知 道 了 … … 你 想 要 参 加 火 焰 测 试 ？","","False","DIA_Pyrokar_FIRE_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:238","Ja, ich berufe mich auf das Gesetz des Feuers, das besagt ...","是 的 ， 我 查 阅 了 火 焰 法 则 ， 上 面 说 … …","","False","DIA_Pyrokar_FIRE_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:239","(unterbricht barsch) Wir kennen das Gesetz des Feuers. Wir sahen auch viele Novizen bei der Prüfung sterben. Diese Entscheidung hast du nicht reiflich überlegt.","（ 粗 暴 地 打 断 ） 我 们 知 道 火 焰 法 则 。 我 们 已 经 见 过 很 多 新 信 徒 在 测 试 中 死 去 。 你 应 该 重 新 考 虑 这 个 决 定 。","","False","DIA_Pyrokar_FIRE_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:240","Doch, das habe ich. Ich will die Prüfung - und ich werde sie bestehen.","是 的 ， 我 考 虑 过 了 。 我 想 要 测 试 - 而 且 我 会 通 过 它 的 。","","False","DIA_Pyrokar_FIRE_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:241","(warnend) Wenn du ausdrücklich darauf bestehst, dann wird der hohe Rat dich vor die Prüfung stellen.","（ 警 告 ） 如 果 你 绝 对 坚 持 的 话 ， 那 么 高 级 议 会 将 会 给 你 安 排 测 试 。","","False","DIA_Pyrokar_FIRE_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:242","Ich bestehe darauf, dass mir die Prüfung des Feuers gestellt wird.","我 坚 持 参 加 火 焰 测 试 。","","False","DIA_Pyrokar_FIRE_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:243","Dann - soll es sein. Wenn du bereit bist, wird dir jeder Magier aus dem hohen Rat eine Prüfung stellen, die du erfüllen musst.","那 样 的 话 - 就 这 样 。 当 你 准 备 好 时 ， 每 个 高 级 议 会 的 魔 法 师 将 会 给 你 一 个 任 务 ， 你 必 须 将 其 完 成 。","","False","DIA_Pyrokar_FIRE_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:244","Möge Innos sich deiner Seele erbarmen.","愿 伊 诺 斯 怜 悯 你 的 灵 魂 。","","False","DIA_Pyrokar_FIRE_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:258","Ich stelle mich deiner Prüfung, Meister","我 已 经 准 备 好 面 对 你 的 考 验 ， 大 师 。","","False","DIA_Pyrokar_TEST.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:273","Ich stelle mich deiner Prüfung, Meister.","我 已 经 准 备 好 面 对 你 的 考 验 ， 大 师 。","","False","DIA_Pyrokar_TEST_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:274","Und nur Innos alleine weiß, ob du sie auch bestehen wirst. Du wirst jene Prüfung ablegen, die auch die erwählten Novizen bestehen müssen.","而 且 只 有 伊 诺 斯 才 知 道 你 是 否 能 通 过 它 。 你 将 要 参 加 与 其 它 被 选 中 的 新 信 徒 同 样 的 测 试 。","","False","DIA_Pyrokar_TEST_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:275","Die Prüfung der Magie. (überlegen) Du weißt ja sicherlich, das nur EINER der Novizen die Prüfung bestehen kann.","魔 法 测 试 。 （ 超 然 的 ） 你 也 许 知 道 ， 在 新 信 徒 中 只 有 一 个 人 能 通 过 测 试 。","","False","DIA_Pyrokar_TEST_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:276","Verstehe. Wer sind denn meine Konkurrenten?","我 知 道 。 那 么 谁 是 我 的 竞 争 对 手 ？","","False","DIA_Pyrokar_TEST_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:277","Innos hat in seiner Weisheit drei Novizen erwählt, die ebenfalls diese Prüfung zu bestehen haben: Agon, Igaraz und Ulf. Sie haben bereits die Suche begonnen.","伊 诺 斯 以 他 的 智 慧 还 选 中 了 三 名 新 信 徒 来 参 加 这 次 测 试 ： 阿 岗 ， 伊 加 莱 兹 和 尤 尔 夫 。 他 们 已 经 开 始 搜 索 了 。","","False","DIA_Pyrokar_TEST_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:278","(barsch) Doch genug davon! Höre die Worte der Prüfung: 'Folge den Zeichen Innos' und bringe uns das, was der Gläubige hinter dem Pfad findet.'","","","False","DIA_Pyrokar_TEST_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:279","Diesen Schlüssel wirst du brauchen.","","","False","DIA_Pyrokar_TEST_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:280","Wir haben dem nichts weiter hinzuzufügen.","","","False","DIA_Pyrokar_TEST_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:349","Solange du mit der Prüfung beschäftigt bist, haben wir dir nichts zu sagen.","","","False","DIA_Pyrokar_RUNNING_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:353","Warum stehst du hier herum? Stell dich deiner Prüfung!","","","False","DIA_Pyrokar_RUNNING_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:357","Es ist an der Zeit, den großen Worten Taten folgen zu lassen. Meinst du nicht, Novize?","","","False","DIA_Pyrokar_RUNNING_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:372","Ich habe den Runenstein gefunden","","","False","DIA_Pyrokar_SUCCESS.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:389","Ich habe den Runenstein gefunden.","","","False","DIA_Pyrokar_SUCCESS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:390","(ungläubig) Du ... hast es geschafft?! Du bist den Zeichen gefolgt und hast du die geheime Pforte entdeckt ...","","","False","DIA_Pyrokar_SUCCESS_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:391","... und habe all diese Monster besiegt, die mich schon auf ihren Speiseplan gesetzt hatten.","","","False","DIA_Pyrokar_SUCCESS_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:392","Und die anderen Novizen? Was ist mit Agon? Haben sie es nicht vor dir geschafft?","","","False","DIA_Pyrokar_SUCCESS_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:393","Sie haben versagt. Es war ihnen wohl nicht bestimmt, die Prüfung zu bestehen.","","","False","DIA_Pyrokar_SUCCESS_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:394","Nun, dann erklären wir, dass du diese Prüfung bestanden hast. Der Runenstein soll auch weiterhin dir gehören.","","","False","DIA_Pyrokar_SUCCESS_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:427","Du hast die Prüfung, vor die ich dich gestellt habe, bestanden.","","","False","DIA_Pyrokar_Todo_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:428","Aber ...","","","False","DIA_Pyrokar_Todo_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:432","... die Prüfung von Ulthar liegt noch vor dir.","","","False","DIA_Pyrokar_Todo_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:437","... Serpentes' Prüfung hast du noch nicht beendet.","","","False","DIA_Pyrokar_Todo_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:452","Werde ich jetzt in die Gilde der Magier aufgenommen?","","","False","DIA_Pyrokar_MAGICAN.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:468","Werde ich jetzt in die Gilde der Magier aufgenommen?","","","False","DIA_Pyrokar_MAGICAN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:469","Du hast es geschafft. Du hast die Prüfung des Feuers bestanden. Wir waren uns sicher, dass du es schaffen würdest.","","","False","DIA_Pyrokar_MAGICAN_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:470","(eindringlich) Ebenso wie wir sicher sind, dass du weiterhin alles daran setzen wirst, ein WÜRDIGER Diener Innos' zu werden.","","","False","DIA_Pyrokar_MAGICAN_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:471","Wenn du also bereit bist, den Schwur des Feuers zu leisten, wirst du als Magier in unseren Reihen empfangen.","","","False","DIA_Pyrokar_MAGICAN_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:483","Ich bin bereit, in den Kreis des Feuers zu treten.","","","False","DIA_Pyrokar_OATH.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:497","Ich bin bereit, in den Kreis des Feuers zu treten.","","","False","DIA_Pyrokar_OATH_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:498","Gut, dann schwöre den heiligen Eid des Feuers.","","","False","DIA_Pyrokar_OATH_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:500","(feierlich) Schwörst du, vor dem allmächtigen Herrn Innos, seiner Diener und der heiligen Flamme ...","","","False","DIA_Pyrokar_OATH_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:501","... dass von nun an und auf ewig dein Leben mit dem Feuer verbunden ist ...","","","False","DIA_Pyrokar_OATH_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:502","... bis dein Körper und dein Geist Ruhe finden in seinen heiligen Hallen und das Feuer des Lebens erlischt?","","","False","DIA_Pyrokar_OATH_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:503","Ich schwöre es.","","","False","DIA_Pyrokar_OATH_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:504","Mit den Worten des Schwurs bist du den Bund mit dem Feuer eingegangen.","","","False","DIA_Pyrokar_OATH_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:505","Trage diese Robe als Zeichen des ewigen Bundes.","","","False","DIA_Pyrokar_OATH_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:524","Nun, da du in unsere Reihen aufgenommen wurdest, kannst du mit Lord Hagen, dem obersten Befehlshaber der Paladine, sprechen.","","","False","DIA_Pyrokar_OATH_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:525","Wir sind ebenfalls sehr interessiert daran, wie er die Situation beurteilt. Also steht es dir nun frei, nach Khorinis zu gehen.","","","False","DIA_Pyrokar_OATH_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:526","Wir erwarten, dass du uns unverzüglich seine Antwort bringst.","","","False","DIA_Pyrokar_OATH_11_10","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:538","Was kann ich nun alles lernen?","","","False","DIA_Pyrokar_Lernen.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:551","Was kann ich nun alles lernen?","","","False","DIA_Pyrokar_Lernen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:552","Zunächst mal ist es dir nun möglich, die magischen Kreise zu erlernen. Sie gewähren dir die Macht, die Runen anzuwenden.","","","False","DIA_Pyrokar_Lernen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:553","Je höher du in den sechs magischen Kreisen aufsteigst, desto mächtigere Zauber kannst du wirken.","","","False","DIA_Pyrokar_Lernen_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:554","Die Formeln lernst du bei den Brüdern im Kloster. Jeder hat sich auf ein Gebiet spezialisiert, das er dich lehren wird.","","","False","DIA_Pyrokar_Lernen_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:555","So ist Karras ein Meister der Anrufungen und Beschwörungen und Hyglas wird dich die Magie des Feuers lehren.","","","False","DIA_Pyrokar_Lernen_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:556","Niemand versteht sich besser auf die Mächte von Eis und Donner als Marduk. Parlan kann dich verschiedene andere Sprüche lehren - und er wird dich in die ersten Kreise aufnehmen.","","","False","DIA_Pyrokar_Lernen_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:557","Aber jeder von ihnen lehrt dich nur die Formel - die Runen musst du selbst erschaffen.","","","False","DIA_Pyrokar_Lernen_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:578","Ich möchte einen Wunsch äußern...","","","False","DIA_Pyrokar_Wunsch.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:592","Ich möchte einen Wunsch äußern...","","","False","DIA_Pyrokar_Wunsch_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:593","Jedem Magier steht nach seiner Aufnahme das Recht der ersten Tat zu.","","","False","DIA_Pyrokar_Wunsch_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:594","Also, was soll deine erste Tat als Magier sein?","","","False","DIA_Pyrokar_Wunsch_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:597","Keine.","","","False","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Nothing","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:600","Babo soll neuer Klostergärtner werden.","","","False","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Babo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:605","Der Novize Opolos soll Zugang zur Bibliothek bekommen.","","","False","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Opolos","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:610","Dyrian soll erlaubt werden im Kloster zu bleiben.","","","False","DIA_Pyrokar_Wunsch.DIA_Pyrokar_Wunsch_Dyrian","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:617","Keine.","","","False","DIA_Pyrokar_Wunsch_Nothing_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:618","(verwundert) So soll es geschehen. Der neue Magier verzichtet auf seine Tat.","","","False","DIA_Pyrokar_Wunsch_Nothing_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:642","Der Novize Dyrian soll im Kloster bleiben.","","","False","DIA_Pyrokar_Wunsch_Dyrian_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:643","So soll es geschehen.","","","False","DIA_Pyrokar_Wunsch_Dyrian_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:644","Dem Novizen wird erlaubt, im Kloster zu bleiben, er wird die freigewordene Stelle des Gärtners besetzen.","","","False","DIA_Pyrokar_Wunsch_Dyrian_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:669","Der Novize Babo soll die Leitung des Klostergartens übernehmen.","","","False","DIA_Pyrokar_Wunsch_Babo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:670","So soll es geschehen.","","","False","DIA_Pyrokar_Wunsch_Babo_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:671","Mit sofortiger Wirkung wird dem Novizen Babo die Obhut des Klostergartens übertragen.","","","False","DIA_Pyrokar_Wunsch_Babo_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:697","Der Novize Opolos soll Zugang zur Bibliothek bekommen.","","","False","DIA_Pyrokar_Wunsch_Opolos_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:698","So soll es geschehen.","","","False","DIA_Pyrokar_Wunsch_Opolos_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:699","Der Novize Opolos wird ab sofort die Schriften Innos' studieren.","","","False","DIA_Pyrokar_Wunsch_Opolos_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:730","Ich bringe Nachricht von Lord Hagen...","","","False","DIA_Pyrokar_Nachricht.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:744","Ich bringe Nachricht von Lord Hagen. Er will Beweise für die Anwesenheit der Drachen und die Armee des Bösen.","","","False","DIA_Pyrokar_Nachricht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:749","Also werde ich ins Minental gehen und ihm die Beweise bringen.","","","False","DIA_Pyrokar_Nachricht_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:750","Gut. Dann wirst du diesem Befehl folgen. Der Paladin Sergio soll dich bis zum Pass geleiten.","","","False","DIA_Pyrokar_Nachricht_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:751","Möge Innos dich schützen.","","","False","DIA_Pyrokar_Nachricht_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:759","Also habe ich mich direkt auf den Weg ins Minental gemacht.","","","False","DIA_Pyrokar_Nachricht_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:760","Gut, da du schon den Weg ins Tal kennst, wirst du wohl ohne Begleitung auskommen.","","","False","DIA_Pyrokar_Nachricht_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:761","Erledige diese Sache für Lord Hagen - möge Innos dich schützen.","","","False","DIA_Pyrokar_Nachricht_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:775","Lehre mich den letzten Kreis der Magie.","","","False","DIA_Pyrokar_TEACH.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:789","Lehre mich den letzten Kreis der Magie.","","","False","DIA_Pyrokar_TEACH_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:795","Viel Zeit ist vergangen, seit du den Bund mit dem Feuer eingegangen bist. Viel ist geschehen und wir finden keine Ruhe.","","","False","DIA_Pyrokar_TEACH_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:796","Du bist der Erwählte Innos'. Und als solcher wirst du alle Kraft brauchen, um deine Kämpfe zu bestehen.","","","False","DIA_Pyrokar_TEACH_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:797","Ich weihe dich nun, Erwählter. Du trittst in den sechsten Kreis - mögest du das Licht bringen und die Dunkelheit vertreiben.","","","False","DIA_Pyrokar_TEACH_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_500_Pyrokar.d:798","Die Zauberformeln des letzten Kreises kannst du nun von mir lernen, wenn du es wünscht.","","","False","DIA_Pyrokar_TEACH_11_04","",""
