"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:20","Henry will, dass ich die Banditen aus dem Turm vertreibe. Er kann mir keine Unterstüzung geben.","亨利要我把强盗赶出塔楼。他不能给我任何帮助。","","False","TOPIC_Addon_BanditsTower_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:21","Henry will, dass ich die Banditen aus dem Turm vertreibe. Ich soll mir einen seiner Jungs mitnehmen.","亨利要我把强盗赶出塔楼，我可以带着他的一个手下。","","False","TOPIC_Addon_BanditsTower_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:22","Greg will, dass ich die Banditen aus dem Turm südlich des Lagers vertreibe.","格雷格要我把土匪赶出营地南边的塔楼。","","False","TOPIC_Addon_BanditsTower_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:23","Die Banditen aus dem Turm sind tot. Greg war sehr zufrieden mit mir.","塔里的土匪已经死了。格雷格对我非常满意。","","False","TOPIC_Addon_BanditsTower_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:25","Holz für die Palisade","栅栏的木材","","False","TOPIC_Addon_HolOwen","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:26","Henry wartet auf das Holz für die Palisade. Ich soll Owen benachrichtigen. Er ist mit Malcom zusammen beim Talkessel.","亨 利 在 等 候 修 栅 栏 的 木 材 。 我 应 该 通 知 欧 文 。 他 和 玛 尔 寇 一 起 在 山 谷 附 近 。","","False","TOPIC_Addon_HolOwen_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:27","Owen und Malcom sind beide tot.","欧 文 和 玛 尔 寇 都 死 了 。","","False","TOPIC_Addon_HolOwen_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:28","Owen wird Henry das Holz bringen.","欧文会把木头拿给亨利。","","False","TOPIC_Addon_HolOwen_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:29","Ich soll Henry ausrichten, dass Owen das Holz liefern wird.","我应该告诉亨利，欧文会把木头送来。","","False","TOPIC_Addon_HolOwen_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:31","Garetts Kompass","嘉 瑞 特 的 指 南 针","","False","TOPIC_Addon_Kompass","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:32","Greg hat Garret einen wertvollen Kompass abgenommen. Garett vermutet, dass er ihn irgendwo am südlichen Strand verbuddelt hat.","格 雷 格 从 盖 瑞 特 那 里 拿 走 了 一 个 有 价 值 的 指 南 针 。盖 瑞 特 怀 疑 他 把 它 埋 在 南 部 海 滩 的 某 个 地 方 。","","False","TOPIC_Addon_Kompass_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:33","Garret war sehr zufrieden, dass ich ihm seinen Kompass zurück gebracht habe.","盖 瑞 特 非 常 高 兴 我 能 把 他 的 指 南 针 还 给 他 。","","False","TOPIC_Addon_Kompass_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:35","Grog für den Koch","烹 调 用 酒","","False","TOPIC_Addon_RoastGrog","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:36","Der Pirat am Feuer braucht ganz dringend einen Grog.","火 堆 旁 的 海 盗 们 都 非 常 渴 求 烈 酒 。","","False","TOPIC_Addon_RoastGrog_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:37","Der Grog hat ihn anscheined vor dem Verdursten gerettet.","烈 酒 看 来 把 他 从 口 渴 而 死 的 边 缘 拯 救 了 回 来 。","","False","TOPIC_Addon_RoastGrog_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:39","Ein Drink für Brandon","布 兰 顿 的 饮 料","","False","TOPIC_Addon_BrandonBooze","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:40","Ich soll Brandon einen Drink spendieren. Dann ist er bereit mich zu unterrichten.","我 要 请 布 兰 顿 喝 一 杯 。 那 样 他 就 会 教 我 了 。","","False","TOPIC_Addon_BrandonBooze_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:41","Grog ist Brandon nicht gut genug. Er will einen 'Schneller Hering'. Das Zeug gibts nur bei Samuel.","烈 酒 对 布 兰 顿 来 说 还 不 够 。 他 想 要 ‘ 急 躁 鲱 鱼 ’ 。 只 有 塞 缪 尔 有 这 东 西 。","","False","TOPIC_Addon_BrandonBooze_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:42","Ich habe Brnadon das Teufelszeug gegeben. Jetzt ist er beriet mich zu trainieren.","我 已 经 把 那 可 怕 的 劣 质 威 士 忌 给 了 布 兰 顿 。 现 在 他 已 经 作 好 准 备 教 我 了 。","","False","TOPIC_Addon_BrandonBooze_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:44","Der Strand im Norden","北 边 的 海 滩","","False","TOPIC_Addon_MorganBeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:45","Greg will, dass ich mich um den Strand im kümmere. Er ist voller Viecher und muss gesäubert werden.","格 雷 格 想 让 我 处 理 一 下 海 滩 。 那 里 布 满 了 野 兽 ， 需 要 清 理 。","","False","TOPIC_Addon_MorganBeach_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:46","Ich habe Greg unterrichtet, dass der Strand im Norden sauber ist.","我 已 经 告 诉 格 雷 格 北 边 的 海 滩 已 经 清 理 干 净 了 。","","False","TOPIC_Addon_MorganBeach_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:47","Jetzt da ich in Morgans Entertrupp bin, will er, dass ich den nördlichen Strand von Viechern säubere.","现 在 我 加 入 了 摩 根 的 突 击 队 ， 他 要 我 清 理 北 部 海 滩 的 野 兽 。","","False","TOPIC_Addon_MorganBeach_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:48","Der Strand ist sauber. Ich habe alle Biester erledigt.","海 滩 干 净 了 。 我 已 经 消 灭 了 所 有 的 野 兽 。","","False","TOPIC_Addon_MorganBeach_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:49","Morgan will, dass ich mich auch noch um die Höhle kümmere.","摩 根 还 要 我 处 理 一 下 洞 穴 。","","False","TOPIC_Addon_MorganBeach_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:51","Angus und Hank","安 格 斯 与 汉 克","","False","TOPIC_Addon_AngusHank","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:53","Skip ist auf dem Trockenen","斯 奇 普 口 渴 了","","False","TOPIC_Addon_SkipsGrog","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:54","Skip hat anscheinen 20 Flaschen Grog an die Banditen verloren. Er will sie zurück.","斯 奇 普 据 说 有 ２ ０ 瓶 烈 酒 被 强 盗 拿 走 了 。 他 想 拿 回 它 们 。","","False","TOPIC_Addon_SkipsGrog_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:55","Angus und Hank sollten sich mit eine paar Banditen treffen um zu handeln. Sie wurden nie wieder gesehen.","安 格 斯 与 汉 克 可 能 遇 到 了 一 群 强 盗 。 他 们 从 此 没 有 再 出 现 过 。","","False","TOPIC_Addon_SkipsGrog_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:56","Die Suche von Morgan und Bill blieb erfolglos.","摩 根 和 比 尔 的 搜 寻 任 务 一 直 没 有 成 功 。","","False","TOPIC_Addon_SkipsGrog_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:57","Skip hat seine 20 Flaschen Grog wieder und ist glücklich.","斯 奇 普 拿 回 了 他 的 ２ ０ 瓶 烈 酒 ， 他 很 高 兴 。","","False","TOPIC_Addon_SkipsGrog_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:58","Die Höhle ist wohl in dem Talkessel östlich des Lagers. Direkt bei dem See.","洞 穴 应 该 在 营 地 东 边 的 凹 洞 里 ， 就 在 湖 边 。","","False","TOPIC_Addon_SkipsGrog_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:59","Angus und Hank hatten östlich des Lagers eine Höhle. Alligator Jack könnte mehr darüber wissen.","安 格 斯 与 汉 克 在 营 地 东 边 有 一 个 洞 穴 。 鳄 鱼 杰 克 也 许 了 解 的 更 多 一 些 。","","False","TOPIC_Addon_SkipsGrog_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:61","Der Mörder von Angus und Hank","安 格 斯 与 汉 克 的 凶 手","","False","TOPIC_Addon_KillJuan","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:62","Ein Typ namens Juan war an  dem Handel mit den Banditen beteiligt. Er soll sich irgendwo im Sumpf verstecken.","一 个 叫 胡 安 的 家 伙 在 与 强 盗 们 交 易 。 他 们 说 他 藏 在 沼 泽 中 的 某 个 地 方 。","","False","TOPIC_Addon_KillJuan_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:63","Also Juan ist für den Mord an Hank und Angus verantwortlich. Er hat den beiden aufgelauert und sie dann getötet.","那 么 胡 安 应 该 对 汉 克 和 安 格 斯 的 谋 杀 案 负 责 。 他 等 代 他 们 两 个 在 一 起 的 时 候 ， 杀 了 他 们 。","","False","TOPIC_Addon_KillJuan_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:64","Bill war völlig fertig, als ich ihm von Angus und Hanks Tod unterrichtet haben. Er will den Namen des Mörders.","当 我 告 诉 他 安 格 斯 与 汉 克 的 死 讯 后 ， 比 尔 完 全 瘫 软 了 。 他 想 知 道 凶 手 的 名 字 。","","False","TOPIC_Addon_KillJuan_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:65","Ich soll Juan töten. Als Rache für Angus und Hank","我 应 该 杀 死 胡 安 ， 为 安 格 斯 与 汉 克 报 仇","","False","TOPIC_Addon_KillJuan_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:66","Juan ist erledigt. Bill war zeimlich zufrieden.","胡 安 完 蛋 了 。 比 尔 非 常 高 兴 。","","False","TOPIC_Addon_KillJuan_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:68","Razorjagd","狩 猎 剃 刀 龙","","False","TOPIC_Addon_ClearCanyon","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:69","Greg möchte, dass ich Morgans Job übernehme und den Canyon von Viechern säubere.","格 雷 格 想 让 我 接 管 摩 根 的 工 作 ， 并 清 除 峡 谷 里 的 野 兽 。","","False","TOPIC_Addon_ClearCanyon_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:70","Greg meint, ich kann mir ein paar von den Jungs mitnehmen.","格 雷 格 说 我 可 以 带 几 个 人 一 起 去 。","","False","TOPIC_Addon_ClearCanyon_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:71","Es geht wohl aussschließlich um Razor.","似 乎 都 是 剃 刀 龙 。","","False","TOPIC_Addon_ClearCanyon_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:72","Greg schien sogar ein bisschen beeindruckt zu sein, dass ich alle Razor im Canyon getötet habe.","格 雷 格 甚 至 看 起 来 对 我 杀 掉 了 峡 谷 里 所 有 的 剃 刀 龙 感 到 震 惊 。","","False","TOPIC_Addon_ClearCanyon_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:74","Spioniere bei den Banditen.","监 视 强 盗。","","False","TOPIC_Addon_ScoutBandits","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:75","Ich soll für Greg rausfinden, warum die Banditen überhaupt in dieses Tal gekommen sind.","我 要 帮 助 格 雷 格 探 明 为 什 么 强 盗 会 到 这 座 山 谷 前 面 的 地 方 来 。","","False","TOPIC_Addon_ScoutBandits_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:76","Ich Greg über die Goldmine informiert.","我 告 诉 了 格 雷 格 关 于 金 矿 的 事 。","","False","TOPIC_Addon_ScoutBandits_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:78","Malcom","玛 尔 寇","","False","TOPIC_Addon_MalcomsStunt","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:79","Owen will wissen, ob sein Freund Malcom noch lebt. Er ist zusammen mit einem Lurker in das Tiefe Loch nah an der Lagerstelle gefallen.","欧 文 想 要 知 道 他 的 朋 友 玛 尔 寇 是 否 还 活 着 。 他 和 一 只 潜 伏 者 一 起 掉 进 营 火 附 近 的 一 个 深 坑 里 面 了 。","","False","TOPIC_Addon_MalcomsStunt_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:80","Owen hat gesagt, dass dort unten Wasser ist und Malcom zunächst noch gelebt hat. Aber nach einer Weile war alles still.","欧 文 说 那 下 面 有 水 ， 玛 尔 寇 最 初 还 活 着 。 不 过 过 了 一 阵 之 后 ， 一 切 都 安 静 了 。","","False","TOPIC_Addon_MalcomsStunt_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:81","Ich habe Owen die Nachricht von dem Tod Malcoms gebracht. er nahm sie sehr gefasst auf.","我 把 玛 尔 寇 的 死 讯 告 诉 了 欧 文 。 他 十 分 平 静 地 听 着 。","","False","TOPIC_Addon_MalcomsStunt_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:85","Händler bei den Piraten","与 海 盗 交 易","","False","Topic_Addon_PIR_Trader","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:88","Lehrer bei den Piraten","向 海 盗 学 习","","False","Topic_Addon_PIR_Teacher","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:89","Alligator Jack kann mir zeigen, wie ich Tieren das Fell abziehe oder ihre Zähne herausbreche. Außerdem kann er mich im Bogenschießen unterrichten.","鳄 鱼 杰 克 可 以 教 我 如 何 剥 下 动 物 的 皮 ， 或 者 拔 掉 它 们 的 牙 齿 。 除 此 之 外 ， 他 还 能 教 我 箭 术 。","","False","Topic_Addon_PIR_Teacher_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:93","Die Banditen haben eine Goldmine. Das ist also der Grund, warum sie hier sind.","强 盗 们 有 一 座 金 矿 ， 所 以 他 们 才 会 来 这 里 。","","False","Log_Text_Addon_ScoutBandits","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:97","Henry kann mir zeigen, wie man mit Zweihandwaffen und der Armbrust kämpft.","亨 利 会 教 我 如 何 使 用 双 手 武 器 和 弩 战 斗 。","","False","Log_Text_Addon_HenryTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:98","Morgan kann mir zeigen, wie man mit Einhandwaffen kämpft.","摩 根 会 教 我 使 用 单 手 武 器 战 斗 。","","False","Log_Text_Addon_MorganTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:99","Brandon kann mir zeigen, wie ich stärker und geschickter werde.","布 兰 顿 会 教 我 如 何 变 得 更 加 强 壮 和 灵 巧 。","","False","Log_Text_Addon_BrandonTeach","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:103","Garret ist der Händler bei den Piraten. Bei ihm bekomme ich alles, außer Schnaps.","盖 瑞 特 是 一 个 海 盗 商 人 。 我 可 以 从 他 那 里 得 到 一 切 物 品 ， 除 了 酒 。","","False","Log_Text_Addon_GarettTrade","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:105","Samuel ist der Schnapsbrenner. Bei ihm bekomme ich jegliche Art von Alkohol.","塞 缪 尔 是 一 个 走 私 酒 贩 子 。 他 出 售 各 种 类 型 的 酒 。","","False","Log_Text_Addon_SamuelTrade","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:109","Zutaten für die Rune 'Wirbelwind´: 1 Flügel","咒 语 ‘ 旋 风 ’ 所 需 的 材 料 ： １ 个 翅 膀","","False","Log_Text_Addon_TalentRune_Whirlwind","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:110","Zutaten für die Rune 'Eislanze': 1 Gletscherquartz","咒 语 ‘ 冰 矛 ’ 所 需 的 材 料 ： １ 个 冰 河 石 英","","False","Log_Text_Addon_TalentRune_Icelance","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:111","Zutaten für die Rune 'Geysir': 1 Aquamarin","咒 语 ‘ 喷 泉 ’ 所 需 的 材 料 ： １ 个 蓝 宝 石","","False","Log_Text_Addon_TalentRune_Geyser","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:112","Zutaten für die Rune 'Wasserfaust': 1 Aquamarin und 1 Bergkristall","咒 语 ‘ 水 拳 ’ 所 需 的 材 料 ： １ 块 蓝 宝 石 和 １ 块 山 脉 石 英","","False","Log_Text_Addon_TalentRune_Waterfist","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:113","Zutaten für die Rune 'Unwetter': 1 Gletscherquartz und 1 Flügel","咒 语 ‘ 暴 风 雨 ’ 所 需 的 材 料 ： １ 块 山 脉 石 英 和 １ 个 翅 膀","","False","Log_Text_Addon_TalentRune_Thunderstorm","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:124","Bennet sitzt im Knast","贝 尼 特 被 囚 禁 了","","False","TOPIC_RescueBennet","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:126","Wenn es mir nicht schnell gelingt Bennets Unschuld zu beweisen, kann Lee für Nichts garantieren. Seine Leute würden lieber heute als morgen die Stadt angreifen um Bennet selbst rauszuholen.","如 果 我 不 能 及 时 证 明 贝 尼 特 无 辜 的 话 ， 李 将 不 会 为 任 何 发 生 的 事 负 责 。 他 的 人 会 随 时 毫 不 犹 豫 地 攻 击 镇 子 ， 并 使 用 武 力 把 贝 尼 特 救 出 来 。","","False","TOPIC_RESCUEBENNET_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:127","Der Schmied Bennet ist in der Stadt von den Paaldinen verhaftet worden.","铁 匠 贝 尼 特 在 城 市 中 被 圣 骑 士 逮 捕 了 。","","False","TOPIC_RESCUEBENNET_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:128","Bennet soll einen der Paladine ermordet haben. Hodges, sein Gehilfe, bezeugt seine Unschuld, traut sich aber nicht in die Stadt.","他 们 说 贝 尼 特 谋 杀 了 一 个 圣 骑 士 。 他 的 学 徒 说 霍 奇 斯 说 他 是 无 辜 的 ， 但 是 他 不 敢 进 入 城 市 。","","False","TOPIC_RESCUEBENNET_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:129","Das Tagebuch ist der Beweis, den ich brauche um Bennet zu entlasten.","这 本 日 记 是 我 用 来 证 明 贝 尼 特 的 无 辜 的 证 据 。","","False","TOPIC_RESCUEBENNET_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:130","Cornelius, der Sekretär des Stadthalters, ist also der Zeuge. Er behauptet, den Mord beobachtet zu haben.","考 内 留 斯 ， 总 督 的 秘 书 ， 是 目 击 证 人 。 他 宣 称 看 到 了 凶 手 。","","False","TOPIC_RESCUEBENNET_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:131","Cornelius weigert sich mir mir zu reden.","考 内 留 斯 拒 绝 和 我 说 话 。","","False","TOPIC_RESCUEBENNET_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:132","Für 2000 Goldstücke, wäre Cornelius bereit mit mir zu reden.","考 内 留 斯 要 ２ ０ ０ ０ 金 币 才 肯 和 我 说 话 。","","False","TOPIC_RESCUEBENNET_7","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:133","Cornelius hat gelogen, man hat ihn bezahlt um Bennet in den Kanst zu bringen. Er will mir allerdings nicht verraten, wer ihn Bezahlt hat, er schlottert vor Angst.","考 内 留 斯 撒 谎 了 。 他 收 了 钱 要 把 贝 尼 特 送 进 监 狱 。 但 是 不 告 诉 我 是 谁 贿 赂 了 他 。 他 因 为 恐 惧 而 颤 抖 。","","False","TOPIC_RESCUEBENNET_8","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:134","Bennet geht es gar nicht gut. Er würde alles dafür tun aus dem Knast zu entkommen.","贝 尼 特 陷 入 了 真 正 的 困 境 。 为 了 离 开 监 狱 ， 他 愿 意 做 任 何 事 情 。","","False","TOPIC_RESCUEBENNET_9","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:135","Einer der Paladine, Lothar, ist ermordet worden. Lord Hagen kann mir anscheinend mehr erzählen, er leitet die Untersuchung.","洛 萨 ， 一 名 圣 骑 士 ， 被 谋 杀 了 。 哈 根 勋 爵 应 该 能 告 诉 我 更 多 ， 他 负 责 这 个 调 查 。","","False","TOPIC_RESCUEBENNET_10","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:136","Es gibt einen einen Zeugen, der Bennet gesehen haben will. Ich werde ihn wohl finden müssen, um die Wahrheit ans Licht zu bringen.","有 个 证 人 宣 称 曾 经 看 到 了 贝 尼 特 。 如 果 我 想 发 现 真 相 的 话 ， 我 就 要 找 到 他 。","","False","TOPIC_RESCUEBENNET_11","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:138","Ich brauche ein Schiff","我 需 要 一 条 船","","False","Topic_Ship","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:139","Lee meint, die beste Möglichkeit an das Schiff der Paladine zu kommen ist ein Ermächtigungsschreiben des Richters. Das wird er mir aber wohl nicht freiwillig geben.","李 估 计 ， 登 上 圣 骑 士 的 船 最 好 的 方 法 是 从 法 官 那 里 取 得 授 权 信 。 不 过 他 看 起 来 不 会 自 愿 给 我 的 。","","False","TOPIC_Ship_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:140","Der gute alte Lee. Er hat einen gefälschten Brief, der mich ermächtigt auf das Schiff der Paladine zu kommen.","好 样 的 老 李 。 他 伪 造 了 一 封 信 ， 可 以 让 我 登 上 圣 骑 士 的 船 。","","False","TOPIC_Ship_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:141","Wie es aussieht, muss ich diese seltsame Insel des Feindes erreichen. Doch dafür benötige ich erst einmal ein Schiff, eine Mannschaft und einen Kapitän.","看 来 我 必 须 去 敌 人 那 个 奇 异 的 岛 屿 。 不 过 为 此 我 需 要 一 艘 船 ， 船 员 和 一 名 船 长 。","","False","TOPIC_SHIP_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:142","Mit dem Ermächtigungsschreiben des Richters sollte es für mich kein Problem mehr sein, das Schiff in meinen Besitz zu bringen. Was Lee wohl dazu sagen wird?","许 可 证 应 该 可 以 让 我 们 眨 眼 之 间 就 把 船 占 领 。 我 想 知 道 李 可 能 会 说 什 么 ？","","False","TOPIC_Ship_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:144","Ohne Mannschaft keine Reise","没 有 船 员 无 法 航 行","","False","Topic_Crew","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:145","Was meine Mannschaft angeht, konnte Lee mir auch nicht viel weiterhelfen. Er mient aber, dass ich nur Leute mitnehmen soll, denen ich auch vertraue. Außerdem soll ich mal Bennet fragen, er könnte interesse haben.","对 于 我 的 船 员 ， 李 无 法 再 帮 我 做 什 么 了 。 不 过 他 说 ， 我 应 该 只 带 我 信 任 的 人 。 我 也 问 过 了 贝 尼 特 ， 他 可 能 会 感 兴 趣 。","","False","TOPIC_Crew_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:146","Lee brennt darauf das Festland wieder zu sehen. Er hat mir angeboten mich zu unterstützen. Einen besseren Kampflehrer werde ich wohl kaum finden.","李 很 想 再 次 看 到 大 陆 ， 他 愿 意 支 持 我 。 我 在 其 它 地 方 很 难 再 找 到 一 个 像 他 那 样 出 色 的 战 斗 训 练 师 了 。","","False","TOPIC_Crew_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Hoshi.d:147","Diego will natürlich auch mit. Er will Khorinis lieber gestern als heute verlassen. Er Könnte mir zeigen wie ich geschickter werde und mich zu einem guten Bogenschützen ausbilden. Schlösser knacken kann er mir ebenfalls beibringen.","当 然 ， 迪 雅 戈 想 要 一 起 来 。 看 样 子 ， 他 能 越 早 离 开 克 霍 里 尼 斯 越 好 。 他 可 以 教 我 如 何 变 得 更 灵 巧 ， 并 且 训 练 我 成 为 一 个 优 秀 的 弓 箭 手。","","False","TOPIC_Crew_3","",""
