"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:352","Wegen des Attentats auf Esteban...","关 于 伊 斯 特 班 的 谋 杀 未 遂 者 … …","","False","DIA_Addon_Finn_Attentat.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:366","(misstrauisch) Ja?","（ 谨 慎 的 ） 是 吗 ？","","False","DIA_Addon_Finn_Attentat_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:367","Hast du 'ne Ahnung, wer dahinter steckt?","你 知 道 谁 是 幕 后 指 使 吗 ？","","False","DIA_Addon_Finn_Attentat_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:368","Warum willst du das wissen?","你 为 什 么 想 知 道 ？","","False","DIA_Addon_Finn_Attentat_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:371","Ich will mit dem Typen reden...","我 要 和 这 个 家 伙 谈 谈 … …","","False","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_WannaTalk","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:372","Esteban will ihn tot sehen!","伊 斯 特 班 想 要 他 死 ！","","False","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_ForTheBoss","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:377","(erzählt) Als das Attentat passierte, wollte ich mir von Huno, dem Schmied, meine Spitzhacke abholen.","（ 叙 述 ） 攻 击 什 么 时 候 开 始 的 ， 我 想 从 铁 匠 胡 诺 那 里 取 得 我 的 十 字 镐 。","","False","DIA_Addon_Finn_TellAll_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:378","Aber er war nicht da.","但 是 他 不 在 那 里 。","","False","DIA_Addon_Finn_TellAll_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:379","Und?","还 好 吗 ？","","False","DIA_Addon_Finn_TellAll_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:380","Er ist sonst IMMER da. SEHR verdächtig, wenn du mich fragst.","一 般 来 说 他 ‘ 总 是 ’ 在 那 里 。 如 果 你 要 问 我 的 话 ， 那 ‘ 非 常 ’ 可 疑 。","","False","DIA_Addon_Finn_TellAll_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:388","Esteban will ihn tot sehen!","伊 斯 特 班 想 要 他 死 ！","","False","DIA_Addon_Finn_ForTheBoss_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:389","Oh! Du arbeitest für den Boss?","哦 ！ 你 为 老 板 工 作 ？","","False","DIA_Addon_Finn_ForTheBoss_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:390","Dann werd' ich dir sagen, was ich weiß.","那 我 将 告 诉 你 我 所 知 道 的 事 。","","False","DIA_Addon_Finn_ForTheBoss_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:399","Ich will mit dem Typen reden ...","我 要 和 这 个 家 伙 谈 谈 … …","","False","DIA_Addon_Finn_WannaTalk_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:400","(misstrauisch) So? Und was willst du von ihm?","（ 谨 慎 的 ） 真 的 ？ 你 想 从 他 那 得 到 什 么 ?","","False","DIA_Addon_Finn_WannaTalk_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:403","Das geht dich nichts an!","那 不 关 你 的 事 ！","","False","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_ForgetIt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:404","Ich habe interessante Informationen für ihn!","我 有 一 些 关 于 他 的 有 趣 的 消 息 ！","","False","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_HaveInfos","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:405","Ich will Esteban umlegen und suche einen Verbündeten!","我 想 要 干 掉 伊 斯 特 班 ， 我 正 在 找 同 伴 ！","","False","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_KillEsteban","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:410","Ich will Esteban umlegen und suche einen Verbündeten!","我 想 要 干 掉 伊 斯 特 班 ， 我 正 在 找 同 伴 ！","","False","DIA_Addon_Finn_KillEsteban_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:411","Damit will ich nichts zu tun haben!","那 我 也 无 能 为 力 ！","","False","DIA_Addon_Finn_KillEsteban_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:421","Ich habe interessante Informationen für ihn!","我 有 一 些 关 于 他 的 有 趣 的 消 息 ！","","False","DIA_Addon_Finn_HaveInfos_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:422","Du steckst doch nicht etwa mit dem Auftraggeber unter einer Decke, was?","你 是 那 个 安 排 这 件 事 的 家 伙 的 同 伙 ， 是 吗 ？","","False","DIA_Addon_Finn_HaveInfos_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:427","Auf keinen Fall!","绝 对 不 是 ！","","False","DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_NoNo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:432","Auf keinen Fall!","绝 对 不 是 ！","","False","DIA_Addon_Finn_NoNo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:433","(abschätzend) Gut! Ich werde dir sagen, was ich weiß.","（ 评 价 的 眼 光 ） 好 ！ 我 将 告 诉 你 我 知 道 的 。","","False","DIA_Addon_Finn_NoNo_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:441","Das geht dich nichts an!","那 不 关 你 的 事 ！","","False","DIA_Addon_Finn_ForgetIt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:442","So? Tja, dann weiß ich auch nichts über die Sache.","真 的 ？ 嗯 ， 那 我 不 知 道 任 何 与 此 事 有 关 的 事 。","","False","DIA_Addon_Finn_ForgetIt_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:457","Nochmal wegen des Attentats...","还 是 关 于 袭 击 … …","","False","DIA_Addon_Finn_Again.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:471","Nochmal wegen des Attentats ...","还 是 关 于 袭 击 … …","","False","DIA_Addon_Finn_Again_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:474","Ich hab dir alles gesagt, was ich weiß.","我 已 经 告 诉 了 你 我 知 道 的 一 切 。","","False","DIA_Addon_Finn_Again_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:477","Okay... (zurück)","好 吧 … … （ 返 回 ）","","False","DIA_Addon_Finn_Again.DIA_Addon_Finn_Again_Exit","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:478","Dann erzähl's mir nochmal!","再 告 诉 我 一 次 ！","","False","DIA_Addon_Finn_Again.DIA_Addon_Finn_Again_Nochmal","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:482","Lass mich bloß in Ruhe mit der Scheiße!","马 上 走 开 ！","","False","DIA_Addon_Finn_Again_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:489","(abschätzend) Okay ...","（ 评 价 的 眼 光 ） 好 吧 … …","","False","DIA_Addon_Finn_Again_Exit_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:495","Dann erzähl's mir noch mal!","再 告 诉 我 一 次 ！","","False","DIA_Addon_Finn_Again_Nochmal_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:69","Wie sieht's aus?","怎 么 样 了 ？","","False","DIA_Addon_Wache_02_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:79","Wie sieht's aus?","怎 么 样 了 ？","","False","DIA_Addon_Wache_02_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:80","Warte mal, kenne ich dich nicht irgendwo her?","等 一 下 ， 我 是 不 是 在 哪 里 见 过 你 吗 ？","","False","DIA_Addon_Wache_02_Hi_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:82","Hmm ... nein. Das bist du nicht. Los, verpiss dich.","嗯 … … 不 。 你 不 是 那 个 人 。 继 续 前 进 ， 走 开 。","","False","DIA_Addon_Wache_02_Hi_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:94","Was weißt du über das Attentat?","关 于 那 次 袭 击 ， 你 都 知 道 些 什 么 ？","","False","DIA_Addon_Wache_02_Attentat.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:108","Was weißt du über das Attentat?","关 于 那 次 袭 击 ， 你 都 知 道 些 什 么 ？","","False","DIA_Addon_Wache_02_Attentat_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:109","Was ich darüber weiß? (lacht) Ich hab dem Kerl die Beine gebrochen.","我 知 道 什 么 ？ （ 大 笑 ） 我 打 断 了 那 个 家 伙 的 腿 。","","False","DIA_Addon_Wache_02_Attentat_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:110","(droht) Und das werde ich auch mit jedem anderen machen, der sich mit Esteban anlegen will ...","（ 威 胁 ） 我 还 会 对 那 些 想 要 袭 击 伊 斯 特 班 的 人 做 同 样 的 事 … …","","False","DIA_Addon_Wache_02_Attentat_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:123","Wie sieht's aus?","怎 么 样 了 ？","","False","DIA_Addon_Wache_02_perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:136","Wie sieht's aus?","怎 么 样 了 ？","","False","DIA_Addon_Wache_02_perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:137","Bisher ist alles ruhig.","到 现 在 为 止 很 平 静 。","","False","DIA_Addon_Wache_02_perm_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:141","Such du mal den Verräter - wir werden uns dann um ihn kümmern ...","你 在 找 那 个 叛 徒 - 那 我 们 会 留 意 他 … …","","False","DIA_Addon_Wache_02_perm_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:84","NICHT wecken!","不 要 叫 醒 他 ！","","False","DIA_Addon_10008_Bandit_Hi_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:85","Was???","什 么 ？ ？ ？","","False","DIA_Addon_10008_Bandit_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:86","Wenn du dir selbst einen Gefallen tun willst, dann halte dich von Skinner fern.","如 果 你 想 帮 自 己 一 个 忙 的 话 ， 那 就 离 皮 革 商 远 点 。","","False","DIA_Addon_10008_Bandit_Hi_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:87","Der Kerl ist unberechenbar. Den Letzten, der ihn geweckt hat, hat er umgebracht.","那 个 家 伙 难 以 预 料 。 他 杀 掉 了 上 一 个 叫 醒 他 的 家 伙 。","","False","DIA_Addon_10008_Bandit_Hi_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:88","Lass ihn schlafen, das ist das Beste für alle.","让 他 睡 吧 ， 为 了 大 家 的 利 益 。","","False","DIA_Addon_10008_Bandit_Hi_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:100","Bist du ein Buddler?","你 是 一 名 挖 掘 者 ？","","False","DIA_Addon_10008_Bandit_soup.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:110","Bist du ein Buddler?","你 是 一 名 挖 掘 者 ？","","False","DIA_Addon_10008_Bandit_soup_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:111","Wegen der Hose? Nein, ich trage sie nur, weil sie bequem ist.","因 为 裤 子 ？ 不 ， 我 穿 着 它 们 是 因 为 它 们 很 舒 服 。","","False","DIA_Addon_10008_Bandit_soup_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:112","Ich koche hier nur Fleischsuppe. Hier, kannst ja mal probieren - die macht stark.","我 在 这 里 就 是 做 炖 肉 。 给 ， 你 可 以 尝 尝 - 它 会 让 你 感 到 强 壮 。","","False","DIA_Addon_10008_Bandit_soup_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:114","Es ist immer wichtig, seine eigene Stärke zu trainieren - draußen gibt's viele Gefahren.","训 练 你 的 力 量 一 直 都 很 重 要 - 在 外 面 潜 伏 着 很 多 危 险 。","","False","DIA_Addon_10008_Bandit_soup_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:115","Wenn du willst, kann ich dir helfen, stärker zu werden.","如 果 你 想 要 的 话 ， 我 能 帮 你 变 得 更 强 壮 。","","False","DIA_Addon_10008_Bandit_soup_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:131","Ich will stärker werden","我 要 变 得 更 强 壮 。","","False","DIA_Addon_10008_Bandit_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:144","Ich will stärker werden.","我 要 变 得 更 强 壮 。","","False","DIA_Addon_10008_Bandit_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:46","Du kennst die Regel. Ohne rote Steintafel kommt keiner in die Mine.","你 知 道 规 则 ， 没 有 红 色 石 片 的 人 不 能 进 入 矿 井 。","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:47","Vergiss die Mine - ich muss zu Raven.","别 管 矿 井 了 - 我 要 见 瑞 雯 。","","False","DIA_Addon_BDT_10014_Thorus_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:48","Selbst wenn. Wir haben hier Regeln und die gelten für alle. Auch für dich.","尽 管 那 样 ， 我 们 这 里 有 规 定 ， 它 们 适 用 于 所 有 人 。 即 便 是 你 。","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:49","Kehr wieder um. Wenn du versuchst, ohne Erlaubnis den oberen Platz zu betreten, werden die anderen Gardisten dich umbringen. DAS sind die Regeln.","回 去 。 如 果 你 想 要 不 经 许 可 就 进 入 上 层 区 域 ， 其 它 的 卫 兵 会 将 杀 死 你 。 那 些 就 是 规 定 。","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:53","Wenn du was zu beanstanden hast, geh und sprich mit Esteban. Er ist für das Lager zuständig.","如 果 你 对 此 有 什 么 问 题 ， 去 和 伊 斯 特 班 谈 谈 。 他 负 责 营 地 。","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:69","Es ist wichtig, das ich Raven erreiche...","我 要 找 到 瑞 雯 ， 这 十 分 重 要 … …","","False","DIA_Addon_BDT_10014_Thorus_Raven.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:82","Es ist wichtig, dass ich Raven erreiche ...","我 要 找 到 瑞 雯 ， 这 十 分 重 要 … …","","False","DIA_Addon_BDT_10014_Thorus_Raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:83","Ach ja? Glaubst du etwa du kannst bis zu ihm vordringen?","哦 ， 是 吗 ？ 你 真 的 认 为 能 想 办 法 到 他 面 前 去 吗 ？","","False","DIA_Addon_BDT_10014_Thorus_Raven_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:84","Seine Garde hat Anordnung, NIEMANDEN vorzulassen. Du wärst tot, bevor du ihn auch nur zu Gesicht bekommen würdest.","他 的 卫 兵 已 经 得 到 命 令 不 让 任 何 人 通 过 。 在 你 看 到 他 之 前 ， 可 能 你 已 经 死 了 。","","False","DIA_Addon_BDT_10014_Thorus_Raven_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:85","Also schlag dir das aus dem Kopf.","所 以 ， 把 那 个 念 头 从 你 的 脑 袋 里 赶 出 去 吧 。","","False","DIA_Addon_BDT_10014_Thorus_Raven_12_03","",""
