"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:183","Ich denke, du kommst erst wieder, wenn du dich dazu entschließt, mir die Wahrheit zu sagen.","我 想 ， 只 有 等 你 决 定 告 诉 我 真 相 的 时 候 再 回 来 。","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:192","(nachdenklich) Die Fähigkeiten eines Totenwächter hätten es dir ermöglicht, mich zu erwecken, das ist wahr.","（ 沉 思 ） 你 已 经 使 用 死 亡 守 护 者 的 技 能 唤 醒 了 我 ， 那 是 事 实 。","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:193","Wenn du wirklich der bist, der du vorgibst zu sein, wirst du alle meine Fragen beantworten können.","（ 沉 思 ） 你 已 经 使 用 死 亡 守 护 者 的 技 能 唤 醒 了 我 ， 那 是 事 实 。","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:194","Bis auf eine ...","除 了 一 个 … …","","False","DIA_Addon_Quarhodron_Add_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:204","Wer hat das Portal verschlossen, um die Welt vor dem Bösen zu schützen?","谁 封 印 了 传 送 门 以 保 护 世 界 免 遭 邪 恶 ？","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:210","Wer lindert das Leid und versorgt die Kranken?","谁 缓 和 苦 难 并 治 疗 疾 病 ？","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:216","Wer hat das letzte Wort im Rat der Fünf?","谁 在 五 人 议 会 上 做 了 最 后 发 言 ？","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:222","Wer ist Schuld am dem Übel, das über uns gekommen ist?","谁 把 邪 恶 带 到 我 们 这 里 ？","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:228","Wer kann mir einen direkten Befehl erteilen?","谁 能 给 我 下 达 直 接 命 令 ？","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:234","Wer schützte einst das Volk von Jharkendar vor feindlichen Angriffen?","- － 谁 曾 经 在 敌 人 的 进 攻 中 保 护 了 加 肯 达 的 人 民 ？ - －","","False","DIA_Addon_Quarhodron_Fragen_Choices_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:243","Das kann ich gar nicht wissen.","我 不 可 能 知 道 那 些 。","","False","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_NoPlan","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:250","Die Gelehrten.","学 者 。","","False","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_gele","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:251","Die Totenwächter.","死 亡 守 护 者 。","","False","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_totenw","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:252","Die Priester.","牧 师 。","","False","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_prie","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:253","Die Kriegerkaste.","战 士 阶 层 。","","False","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_warr","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:254","Die Heiler.","治 疗 者 。","","False","DIA_Addon_Quarhodron_Fragen.DIA_Addon_Quarhodron_Fragen_heiler","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:265","Stell deine Fragen.","请 提 问 。","","False","DIA_Addon_Quarhodron_Fragen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:269","Ich bin Quarhodron, der alte Kriegsherr von Jharkendar.","我 是 夸 霍 德 隆 ， 加 肯 达 的 老 军 阀 。","","False","DIA_Addon_Quarhodron_Fragen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:270","Du hast mich erweckt.","你 已 经 唤 醒 了 我 。","","False","DIA_Addon_Quarhodron_Fragen_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:275","Welche Kaste von Jharkendar ist es, der du angehörst?","你 属 于 加 肯 达 的 哪 个 阶 级 ？","","False","DIA_Addon_Quarhodron_Fragen_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:282","Die Kriegerkaste.","战 士 阶 层 。","","False","DIA_Addon_Quarhodron_Fragen_warr_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:291","Die Priester.","牧 师 。","","False","DIA_Addon_Quarhodron_Fragen_prie_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:299","Die Gelehrten.","学 者 。","","False","DIA_Addon_Quarhodron_Fragen_gele_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:307","Die Totenwächter.","死 亡 守 护 者 。","","False","DIA_Addon_Quarhodron_Fragen_totenw_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:315","Die Heiler.","治 疗 者 。","","False","DIA_Addon_Quarhodron_Fragen_heiler_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:323","Ich weiß es nicht.","我 不 知 道 。","","False","DIA_Addon_Quarhodron_Fragen_NoPlan_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:328","Gut. Ich vertraue dir und werde dir meine Hilfe gewähren.","好 。 我 相 信 你 并 将 帮 助 你 。","","False","DIA_Addon_Quarhodron_Fragen_NoPlan_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:338","Dann verschwende nicht meine Zeit.","那 么 不 要 浪 费 我 的 时 间 。","","False","DIA_Addon_Quarhodron_Fragen_NoPlan_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:352","(Schlüssel zum Tempel verlangen)","（ 要 神 殿 的 钥 匙 ）","","False","DIA_Addon_Quarhodron_GibMirKey.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:365","Jetzt hör mal zu, Meister. Ein ganz übler Bursche hat sich Zugang zum Tempel Adanos' verschafft.","现 在 听 好 。 一 个 非 常 邪 恶 的 家 伙 已 经 进 入 了 亚 达 诺 斯 神 殿 。","","False","DIA_Addon_Quarhodron_GibMirKey_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:366","Wenn du mich nicht gleich in den Tempel lässt, ist es vielleicht schon zu spät und es geht hier alles den Bach runter.","如 果 你 不 能 立 刻 让 我 进 入 神 殿 的 话 ， 可 能 就 太 晚 了 ， 一 切 事 态 都 将 越 来 越 糟 。","","False","DIA_Addon_Quarhodron_GibMirKey_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:367","Das kann nicht sein! Der Hohepriester KHARDIMON und ich sind die einzigen in Jharkendar, die wissen, wie man das Eingangstor zum Tempel Adanos' öffnet.","那 不 可 能 ！ 高 级 牧 师 克 哈 迪 蒙 和 我 是 加 肯 达 唯 一 知 道 如 何 打 开 亚 达 诺 神 殿 大 门 的 人 。","","False","DIA_Addon_Quarhodron_GibMirKey_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:368","Tja. Dann wird wohl dein Kumpel KHARDIMON geplaudert haben.","嗯 。 那 么 一 定 是 你 的 朋 友 克 哈 迪 蒙 泄 密 了 。","","False","DIA_Addon_Quarhodron_GibMirKey_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:369","Ich sage dir, das Tor war offen. Ich habe es selbst gesehen.","我 要 告 诉 你 ， 大 门 已 经 打 开 了 。 我 亲 眼 看 到 的 。","","False","DIA_Addon_Quarhodron_GibMirKey_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:370","Nun. Es liegt Wahrheit in deiner Stimme. Ich werde nicht mehr an deinen Worten zweifeln.","嗯 ， 你 的 声 音 中 充 满 的 真 实 。 我 不 再 怀 疑 你 的 话 。","","False","DIA_Addon_Quarhodron_GibMirKey_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:371","Das will ich auch hoffen.","我 希 望 如 此 。","","False","DIA_Addon_Quarhodron_GibMirKey_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:372","So nimm denn das Losungwort. Es steht auf dieser Steintafel. Sage die Worte am verschlossenen Tor des Tempels und es wird sich öffnen.","那 么 拿 上 密 码 ， 它 写 在 这 个 石 片 上 了 。 对 着 封 印 的 大 门 念 出 咒 语 ， 它 就 会 开 启 了 。","","False","DIA_Addon_Quarhodron_GibMirKey_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:375","(schon halb tot) Meine Zeit ist abgelaufen. Ich kann dir leider nicht mehr helfen.","（ 已 经 快 死 了 ） 我 的 时 间 没 了 。 唉 ， 我 不 能 再 帮 助 你 了 。","","False","DIA_Addon_Quarhodron_GibMirKey_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:376","(schon halb tot) Doch bedenke. Hüte dich vor den Kammern Adanos'. Sonst ist es dein sicherer Tod.","（ 已 经 快 死 了 ） 但 是 记 住 ： 小 心 亚 达 诺 斯 的 房 间 。 否 则 你 难 逃 一 死 。","","False","DIA_Addon_Quarhodron_GibMirKey_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:377","Moment mal. Was IST mit den Kammern?","等 等 。 那 房 间 是 怎 么 回 事 ？","","False","DIA_Addon_Quarhodron_GibMirKey_15_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_111_Quarhodron.d:378","(schon halb tot) Meine Kräfte schwinden. Leb wohl. Wir sehen uns wieder im Reich der Toten ...","（ 已 经 快 死 了 ） 我 的 力 量 已 经 没 有 了 ， 再 会 ， 我 们 将 在 死 亡 国 度 见 面 。","","False","DIA_Addon_Quarhodron_GibMirKey_11_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:11","Ich werde mir selbst einen Weg suchen! (ENDE)","我 会 找 到 自 己 的 路 ！ （ 结 束 ）","","False","DIA_Addon_Rhademes_EXIT.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:21","Ich werde mir selbst einen Weg suchen!","我 会 自 己 找 到 方 法 ！","","False","DIA_Addon_Rhademes_EXIT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:22","Wie du willst ...","如 你 所 愿 … …","","False","DIA_Addon_Rhademes_EXIT_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:55","Eine Ewigkeit lang war mein Geist gefangen.","我 的 灵 魂 已 经 被 永 世 囚 禁 。","","False","DIA_Addon_Rhademes_First_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:56","Nun bin ich endlich frei. Das Schwert hat einen NEUEN Träger.","最 终 我 自 由 了 。 这 把 剑 找 到 了 一 个 新 的 持 有 者 。","","False","DIA_Addon_Rhademes_First_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:57","Die letzte Kammer wurde geöffnet.","最 后 的 房 间 已 经 被 打 开 了 。","","False","DIA_Addon_Rhademes_First_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:58","Aber die Pforte sieht ziemlich verschlossen aus!","但 是 大 门 似 乎 关 上 了 ！","","False","DIA_Addon_Rhademes_First_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:59","Dies hier ist nicht die Pforte zur letzten Kammer.","这 不 是 通 向 最 后 房 间 的 大 门 。","","False","DIA_Addon_Rhademes_First_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:60","DIESE Pforte führt dich in den Raum davor.","这 扇 门 仅 仅 通 向 前 厅 。","","False","DIA_Addon_Rhademes_First_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:61","Der Träger ... hat sie hinter sich verschlossen.","持 有 者 … … 已 经 从 后 面 把 它 关 上 了 。","","False","DIA_Addon_Rhademes_First_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:67","(leidend) Ghanima en Kandra Adanos?!","（ 紧 张 的 ）Ghanima en Kandra Adanos？ ！","","False","DIA_Addon_Rhademes_First_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:69","(verärgert) Bengla anthani!","（ 生 气 ）Bengla anthani！","","False","DIA_Addon_Rhademes_First_03_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:84","Wie öffne ich die Pforte?","我 怎 么 开 门 ？","","False","DIA_Addon_Rhademes_Pforte.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:94","Wie öffne ich die Pforte?","我 怎 么 开 门 ？","","False","DIA_Addon_Rhademes_Pforte_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:95","Bewege ... einen der Hebel.","拉 动 … … 一 个 拉 杆 。","","False","DIA_Addon_Rhademes_Pforte_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:96","Irgendeinen?","任 何 一 个 ？","","False","DIA_Addon_Rhademes_Pforte_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:97","All diese Hebel öffnen die Pforte.","所 有 这 些 拉 杆 会 打 开 大 门 。","","False","DIA_Addon_Rhademes_Pforte_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:109","Nicht alle Hebel lösen die Falle aus, richtig?","并 非 所 有 的 拉 杆 都 会 触 发 机 关 ， 是 吗 ？","","False","DIA_Addon_Rhademes_Hebel.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:123","Nicht alle Hebel lösen die Falle aus, richtig?","并 非 所 有 的 拉 杆 都 会 触 发 机 关 ， 是 吗 ？","","False","DIA_Addon_Rhademes_Hebel_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:124","Doch, das tun sie!","是 的 ， 它 们 能 ！","","False","DIA_Addon_Rhademes_Hebel_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:136","Ich glaube dir nicht!","我 不 相 信 你 ！","","False","DIA_Addon_Rhademes_DontBelieve.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:150","Ich glaube dir nicht!","我 不 相 信 你 ！","","False","DIA_Addon_Rhademes_DontBelieve_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:151","Doch ich ... sage nur die Wahrheit.","然 而 ， 我 … … 只 说 真 相 。","","False","DIA_Addon_Rhademes_DontBelieve_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:163","Dein Vater hat die Falle erbaut, woher willst DU wissen, wie sie funktioniert?!","你 的 父 亲 建 造 了 陷 阱 ， 你 怎 么 知 道 它 如 何 工 作 ？！","","False","DIA_Addon_Rhademes_DeinVater.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:177","Dein Vater hat die Falle erbaut, woher willst DU wissen, wie sie funktioniert?!","你 的 父 亲 建 造 了 陷 阱 ， 你 怎 么 知 道 它 如 何 工 作 ？！","","False","DIA_Addon_Rhademes_DeinVater_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:178","QUARHODRON! Ich höre noch immer die Hammerschläge ... auf der anderen Seite des Tores ... seit so langer Zeit ...","夸 霍 德 隆 ！ 我 还 能 听 到 铁 锤 的 重 击 声 … … 在 门 另 一 面 … … 在 这 么 久 之 后 … …","","False","DIA_Addon_Rhademes_DeinVater_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:179","Das Schwert ... ließ mich sehen ... seine Rache ... für mein Versagen ...","剑 … … 指 示 我 … … 复 仇 … … 因 为 我 的 失 败 … …","","False","DIA_Addon_Rhademes_DeinVater_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:180","Das heißt, du hast gesehen, welcher Hebel der richtige ist?","你 的 意 思 是 你 已 经 看 出 那 个 拉 杆 是 正 确 的 ？","","False","DIA_Addon_Rhademes_DeinVater_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:181","Ich habe es seit langem vergessen.","我 早 就 忘 记 了 。","","False","DIA_Addon_Rhademes_DeinVater_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:184","Dann Rate!","那 猜 一 下 ！","","False","DIA_Addon_Rhademes_DeinVater.DIA_Addon_Rhademes_DeinVater_Guess","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:185","Versuch dich zu erinnern!","试 着 记 起 来 ！","","False","DIA_Addon_Rhademes_DeinVater.DIA_Addon_Rhademes_DeinVater_Remember","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:186","Denk nach!","想 ！","","False","DIA_Addon_Rhademes_DeinVater.DIA_Addon_Rhademes_DeinVater_Think","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:195","Es ist so lange her...","那 已 经 是 很 久 以 前 了 … …","","False","DIA_Addon_Rhademes_Lever_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:218","Denk nach!","想 ！","","False","DIA_Addon_Rhademes_DeinVater_Think_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:224","Versuch dich zu errinnern!","试 着 记 起 来 ！","","False","DIA_Addon_Rhademes_DeinVater_Remember_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:230","Dann rate!","那 猜 一 下 ！","","False","DIA_Addon_Rhademes_DeinVater_Guess_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_NONE_112_Rhademes.d:258","Wenn du die Kraft dazu hast ... versenke es ... in den Tiefen des Meeres ...","如 果 你 有 力 量 … … 把 它 沉 掉 … … 在 大 海 的 深 处 … …","","False","DIA_Addon_Rhademes_PERM_03_00","",""
